Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101476.985060,5200,24,1
2,Payment,1731101476.985848,1562,18,1
2,Payment,1731101476.986642,5327,31,1
3,OrderStatus,1731101476.987449,927,3,1
5,StockLevel,1731101476.988252,1557,9,1
2,Payment,1731101476.989046,4766,13,1
1,NewOrder,1731101476.989847,4382,17,1
1,NewOrder,1731101476.990645,10307,2,1
2,Payment,1731101476.991451,2176,10,1
2,Payment,1731101476.992248,4861,8,1
2,Payment,1731101476.993050,5388,21,1
2,Payment,1731101476.993838,1612,0,1
2,Payment,1731101476.994644,5780,14,1
1,NewOrder,1731101476.995443,5496,5,1
2,Payment,1731101476.996250,6978,7,1
1,NewOrder,1731101476.997044,9175,16,1
2,Payment,1731101476.997860,5429,1,1
2,Payment,1731101476.998659,3798,30,1
1,NewOrder,1731101476.999444,3762,20,1
2,Payment,1731101477.000244,4645,25,1
2,Payment,1731101477.001044,3647,28,1
5,StockLevel,1731101477.001862,1375,23,1
1,NewOrder,1731101477.002644,9068,19,1
1,NewOrder,1731101477.003452,10913,6,1
2,Payment,1731101477.004250,2128,26,1
1,NewOrder,1731101477.005045,4497,15,1
2,Payment,1731101477.005851,3125,4,1
1,NewOrder,1731101477.006647,3818,11,1
2,Payment,1731101477.007454,5891,29,1
2,Payment,1731101477.008242,3451,18,1
2,Payment,1731101477.009053,1973,22,1
2,Payment,1731101477.009849,3290,3,1
1,NewOrder,1731101477.010655,5867,27,1
1,NewOrder,1731101477.011445,3443,9,1
1,NewOrder,1731101477.012242,5183,24,1
2,Payment,1731101477.013042,1845,12,1
1,NewOrder,1731101477.013843,5153,31,1
1,NewOrder,1731101477.014645,8671,10,1
1,NewOrder,1731101477.015443,6648,13,1
2,Payment,1731101477.016255,1769,17,1
1,NewOrder,1731101477.017047,8036,0,1
2,Payment,1731101477.017842,1987,8,1
2,Payment,1731101477.018639,6074,21,1
2,Payment,1731101477.019440,2416,14,1
1,NewOrder,1731101477.020249,5664,5,1
4,Delivery,1731101477.021056,4,2,1
2,Payment,1731101477.021844,2628,30,1
4,Delivery,1731101477.022643,6340,20,1
1,NewOrder,1731101477.023440,8230,7,1
2,Payment,1731101477.024252,2128,23,1
2,Payment,1731101477.025043,2923,1,1
1,NewOrder,1731101477.025850,8858,28,1
1,NewOrder,1731101477.026648,7647,25,1
1,NewOrder,1731101477.027455,8908,16,1
1,NewOrder,1731101477.028246,9798,26,1
2,Payment,1731101477.029043,1796,4,1
2,Payment,1731101477.029843,3440,15,1
4,Delivery,1731101477.030644,4126,11,1
1,NewOrder,1731101477.031442,7874,22,1
1,NewOrder,1731101477.032256,4460,18,1
1,NewOrder,1731101477.033051,8403,19,1
2,Payment,1731101477.033844,1596,3,1
2,Payment,1731101477.034644,4533,29,1
2,Payment,1731101477.035443,1609,6,1
3,OrderStatus,1731101477.036247,580,12,1
2,Payment,1731101477.037046,1906,9,1
2,Payment,1731101477.037849,3158,27,1
2,Payment,1731101477.038642,3919,24,1
2,Payment,1731101477.039447,4800,17,1
4,Delivery,1731101477.040245,10346,31,1
1,NewOrder,1731101477.041046,4346,8,1
1,NewOrder,1731101477.041843,2980,2,1
1,NewOrder,1731101477.042644,5527,14,1
1,NewOrder,1731101477.043447,5836,13,1
3,OrderStatus,1731101477.044253,711,10,1
1,NewOrder,1731101477.045056,18200,30,1
2,Payment,1731101477.045848,1803,21,1
1,NewOrder,1731101477.046645,2573,0,1
2,Payment,1731101477.047451,2108,5,1
1,NewOrder,1731101477.048265,5259,23,1
2,Payment,1731101477.049059,2178,1,1
2,Payment,1731101477.049856,3157,20,1
1,NewOrder,1731101477.050646,10502,4,1
2,Payment,1731101477.051443,8820,7,1
5,StockLevel,1731101477.052245,2439,15,1
1,NewOrder,1731101477.053046,8171,25,1
4,Delivery,1731101477.053847,10945,28,1
3,OrderStatus,1731101477.054647,629,11,1
2,Payment,1731101477.055442,6731,3,1
1,NewOrder,1731101477.056249,4957,16,1
2,Payment,1731101477.057077,7134,18,1
2,Payment,1731101477.057855,6136,12,1
2,Payment,1731101477.058644,5511,6,1
2,Payment,1731101477.059443,4990,26,1
3,OrderStatus,1731101477.060250,749,9,1
2,Payment,1731101477.061049,4811,29,1
2,Payment,1731101477.061848,3795,22,1
1,NewOrder,1731101477.062650,5521,27,1
1,NewOrder,1731101477.063442,4151,19,1
1,NewOrder,1731101477.064258,5686,24,1
2,Payment,1731101477.065048,4309,17,1
2,Payment,1731101477.065867,1760,29,1
1,NewOrder,1731101477.066656,6984,10,1
2,Payment,1731101477.067442,3687,8,1
1,NewOrder,1731101477.068253,5421,21,1
1,NewOrder,1731101477.069047,9708,14,1
1,NewOrder,1731101477.069843,3263,0,1
1,NewOrder,1731101477.070643,4153,13,1
2,Payment,1731101477.071441,7515,5,1
2,Payment,1731101477.072243,1921,31,1
2,Payment,1731101477.073046,2877,1,1
2,Payment,1731101477.073842,3818,20,1
1,NewOrder,1731101477.074650,6633,23,1
2,Payment,1731101477.075446,4329,15,1
1,NewOrder,1731101477.076260,5388,11,1
4,Delivery,1731101477.077051,3482,7,1
3,OrderStatus,1731101477.077848,698,9,1
1,NewOrder,1731101477.078647,4537,4,1
1,NewOrder,1731101477.079471,9449,16,1
2,Payment,1731101477.080247,2584,25,1
2,Payment,1731101477.081047,1625,3,1
1,NewOrder,1731101477.081841,5471,30,1
4,Delivery,1731101477.082639,4204,12,1
2,Payment,1731101477.083448,1728,6,1
1,NewOrder,1731101477.084242,4443,18,1
1,NewOrder,1731101477.085055,6778,26,1
1,NewOrder,1731101477.085850,11419,28,1
1,NewOrder,1731101477.086646,2964,22,1
2,Payment,1731101477.087447,2862,2,1
1,NewOrder,1731101477.088246,4106,19,1
2,Payment,1731101477.089043,3048,29,1
3,OrderStatus,1731101477.089844,612,27,1
1,NewOrder,1731101477.090646,4361,17,1
1,NewOrder,1731101477.091463,4062,24,1
1,NewOrder,1731101477.092250,7451,8,1
1,NewOrder,1731101477.093044,3538,0,1
2,Payment,1731101477.093844,2376,10,1
2,Payment,1731101477.094644,9500,21,1
5,StockLevel,1731101477.095455,1622,31,1
2,Payment,1731101477.096231,1481,10,1
1,NewOrder,1731101477.097042,5116,1,1
1,NewOrder,1731101477.097846,6076,20,1
4,Delivery,1731101477.098642,4337,9,1
1,NewOrder,1731101477.099446,5130,14,1
1,NewOrder,1731101477.100241,4795,5,1
2,Payment,1731101477.101040,9097,15,1
2,Payment,1731101477.101857,6115,7,1
2,Payment,1731101477.102645,7265,23,1
1,NewOrder,1731101477.103441,2947,11,1
5,StockLevel,1731101477.104240,2418,3,1
1,NewOrder,1731101477.105041,2937,25,1
4,Delivery,1731101477.105844,1581,4,1
4,Delivery,1731101477.106648,3891,6,1
1,NewOrder,1731101477.107431,3065,4,1
2,Payment,1731101477.108256,5882,30,1
2,Payment,1731101477.109049,4964,18,1
2,Payment,1731101477.109847,2442,16,1
1,NewOrder,1731101477.110646,5440,22,1
1,NewOrder,1731101477.111446,4103,2,1
3,OrderStatus,1731101477.112256,601,27,1
2,Payment,1731101477.113061,3593,26,1
1,NewOrder,1731101477.113844,19912,29,1
1,NewOrder,1731101477.114645,2806,19,1
2,Payment,1731101477.115443,2357,17,1
4,Delivery,1731101477.116242,27177,24,1
1,NewOrder,1731101477.117041,4562,13,1
1,NewOrder,1731101477.117845,4521,0,1
1,NewOrder,1731101477.118644,4281,31,1
4,Delivery,1731101477.119459,12014,28,1
1,NewOrder,1731101477.120252,4626,10,1
1,NewOrder,1731101477.121048,5462,8,1
2,Payment,1731101477.121844,1852,1,1
1,NewOrder,1731101477.122648,4540,9,1
2,Payment,1731101477.123451,2323,20,1
1,NewOrder,1731101477.124246,10930,21,1
2,Payment,1731101477.125046,2354,14,1
2,Payment,1731101477.125884,5050,5,1
2,Payment,1731101477.126647,2440,11,1
5,StockLevel,1731101477.127441,2052,3,1
1,NewOrder,1731101477.128251,3190,12,1
1,NewOrder,1731101477.129041,10799,7,1
1,NewOrder,1731101477.129859,3812,25,1
1,NewOrder,1731101477.130645,10228,23,1
1,NewOrder,1731101477.131453,4216,12,1
2,Payment,1731101477.132245,1739,4,1
1,NewOrder,1731101477.133050,7845,6,1
2,Payment,1731101477.133843,1783,16,1
2,Payment,1731101477.134660,2291,27,1
1,NewOrder,1731101477.135432,4979,18,1
1,NewOrder,1731101477.136230,11537,30,1
2,Payment,1731101477.137032,1303,2,1
1,NewOrder,1731101477.137853,3042,22,1
2,Payment,1731101477.138641,2283,26,1
2,Payment,1731101477.139450,7919,19,1
2,Payment,1731101477.140245,2380,17,1
2,Payment,1731101477.141048,7639,13,1
1,NewOrder,1731101477.141847,3792,0,1
1,NewOrder,1731101477.142633,4578,17,1
1,NewOrder,1731101477.143453,6090,1,1
2,Payment,1731101477.144249,6419,10,1
2,Payment,1731101477.145047,7994,20,1
2,Payment,1731101477.145843,7395,8,1
1,NewOrder,1731101477.146652,2958,9,1
1,NewOrder,1731101477.147450,5215,14,1
2,Payment,1731101477.148245,4372,11,1
1,NewOrder,1731101477.149061,4003,3,1
1,NewOrder,1731101477.149843,4129,5,1
2,Payment,1731101477.150657,1838,15,1
2,Payment,1731101477.151446,5014,28,1
2,Payment,1731101477.152245,4142,25,1
2,Payment,1731101477.153048,1393,29,1
2,Payment,1731101477.153844,3861,4,1
2,Payment,1731101477.154641,1532,21,1
2,Payment,1731101477.155441,4283,16,1
2,Payment,1731101477.156318,3230,12,1
1,NewOrder,1731101477.157044,3308,27,1
1,NewOrder,1731101477.157841,4570,2,1
1,NewOrder,1731101477.158644,3203,7,1
2,Payment,1731101477.159455,1709,18,1
1,NewOrder,1731101477.160249,3488,23,1
1,NewOrder,1731101477.161050,3498,6,1
2,Payment,1731101477.161850,1358,22,1
2,Payment,1731101477.162642,2349,26,1
2,Payment,1731101477.163443,4455,31,1
3,OrderStatus,1731101477.164244,610,24,1
2,Payment,1731101477.165046,1321,0,1
1,NewOrder,1731101477.165845,2859,17,1
2,Payment,1731101477.166651,3012,19,1
2,Payment,1731101477.167447,3406,30,1
2,Payment,1731101477.168242,1263,13,1
1,NewOrder,1731101477.169042,3045,1,1
2,Payment,1731101477.169861,2811,9,1
1,NewOrder,1731101477.170652,4151,10,1
2,Payment,1731101477.171446,2608,15,1
1,NewOrder,1731101477.172248,5855,11,1
1,NewOrder,1731101477.173047,4522,14,1
2,Payment,1731101477.173846,1683,20,1
2,Payment,1731101477.174643,3928,3,1
2,Payment,1731101477.175452,1346,8,1
1,NewOrder,1731101477.176247,4428,5,1
2,Payment,1731101477.177051,4715,29,1
2,Payment,1731101477.177844,3748,21,1
2,Payment,1731101477.178640,1390,25,1
2,Payment,1731101477.179441,3788,28,1
1,NewOrder,1731101477.180267,4962,4,1
1,NewOrder,1731101477.181049,2709,12,1
2,Payment,1731101477.181853,1208,16,1
1,NewOrder,1731101477.182651,3094,27,1
2,Payment,1731101477.183446,2318,18,1
1,NewOrder,1731101477.184245,3041,7,1
2,Payment,1731101477.185044,2785,2,1
1,NewOrder,1731101477.185844,3101,22,1
3,OrderStatus,1731101477.186642,665,23,1
2,Payment,1731101477.187443,2242,6,1
1,NewOrder,1731101477.188244,3146,24,1
1,NewOrder,1731101477.189044,4480,26,1
1,NewOrder,1731101477.189859,3030,0,1
1,NewOrder,1731101477.190642,5952,31,1
2,Payment,1731101477.191442,2090,17,1
1,NewOrder,1731101477.192245,5201,13,1
2,Payment,1731101477.193046,2006,19,1
1,NewOrder,1731101477.193843,6750,30,1
1,NewOrder,1731101477.194643,4216,1,1
2,Payment,1731101477.195448,1482,9,1
2,Payment,1731101477.196244,3144,15,1
1,NewOrder,1731101477.197049,5826,10,1
2,Payment,1731101477.197849,4485,20,1
1,NewOrder,1731101477.198643,3008,8,1
2,Payment,1731101477.199445,1330,14,1
2,Payment,1731101477.200243,2677,11,1
1,NewOrder,1731101477.201041,3762,3,1
2,Payment,1731101477.201848,2444,25,1
2,Payment,1731101477.202643,3185,5,1
2,Payment,1731101477.203439,5166,21,1
3,OrderStatus,1731101477.204244,2869,29,1
5,StockLevel,1731101477.205044,1907,16,1
1,NewOrder,1731101477.205835,3282,5,1
1,NewOrder,1731101477.206644,4001,12,1
2,Payment,1731101477.207441,3805,4,1
1,NewOrder,1731101477.208241,3326,27,1
2,Payment,1731101477.209046,2033,18,1
3,OrderStatus,1731101477.209847,607,7,1
1,NewOrder,1731101477.210648,2444,23,1
1,NewOrder,1731101477.211439,3549,2,1
1,NewOrder,1731101477.212238,4024,22,1
5,StockLevel,1731101477.213045,1561,6,1
2,Payment,1731101477.213841,1895,24,1
1,NewOrder,1731101477.214645,3265,0,1
1,NewOrder,1731101477.215440,6960,26,1
1,NewOrder,1731101477.216244,2640,17,1
2,Payment,1731101477.217039,4883,19,1
1,NewOrder,1731101477.217838,6868,31,1
2,Payment,1731101477.218639,1650,9,1
2,Payment,1731101477.219444,3913,13,1
2,Payment,1731101477.220239,1506,1,1
2,Payment,1731101477.221045,4232,15,1
1,NewOrder,1731101477.221879,6577,30,1
1,NewOrder,1731101477.222648,4827,14,1
2,Payment,1731101477.223462,1630,8,1
1,NewOrder,1731101477.224248,3313,20,1
2,Payment,1731101477.225047,1878,10,1
2,Payment,1731101477.225843,3117,11,1
1,NewOrder,1731101477.226656,3407,25,1
1,NewOrder,1731101477.227442,7101,3,1
1,NewOrder,1731101477.228250,4642,28,1
1,NewOrder,1731101477.229044,6845,16,1
2,Payment,1731101477.229840,1462,29,1
2,Payment,1731101477.230651,2841,21,1
3,OrderStatus,1731101477.231490,1038,5,1
1,NewOrder,1731101477.232247,3034,7,1
2,Payment,1731101477.233047,2839,12,1
2,Payment,1731101477.233842,3620,18,1
2,Payment,1731101477.234654,4408,4,1
1,NewOrder,1731101477.235451,6347,27,1
2,Payment,1731101477.236245,4296,23,1
5,StockLevel,1731101477.237046,1133,6,1
2,Payment,1731101477.237845,4718,2,1
2,Payment,1731101477.238667,3596,24,1
2,Payment,1731101477.239460,4383,22,1
2,Payment,1731101477.240244,3777,0,1
2,Payment,1731101477.241058,4395,17,1
1,NewOrder,1731101477.241852,4074,9,1
2,Payment,1731101477.242645,4333,1,1
2,Payment,1731101477.243440,3687,19,1
1,NewOrder,1731101477.244249,4922,26,1
4,Delivery,1731101477.245047,4635,13,1
2,Payment,1731101477.245846,3806,31,1
1,NewOrder,1731101477.246656,3460,8,1
2,Payment,1731101477.247452,5638,15,1
2,Payment,1731101477.248242,4897,10,1
5,StockLevel,1731101477.249040,2811,14,1
2,Payment,1731101477.249839,1420,20,1
4,Delivery,1731101477.250646,14829,30,1
2,Payment,1731101477.251446,1395,11,1
1,NewOrder,1731101477.252239,5057,25,1
4,Delivery,1731101477.253046,20731,29,1
1,NewOrder,1731101477.253859,5338,5,1
2,Payment,1731101477.254643,1735,28,1
2,Payment,1731101477.255451,2376,21,1
2,Payment,1731101477.256251,3645,3,1
2,Payment,1731101477.257068,2620,7,1
1,NewOrder,1731101477.257834,3275,21,1
3,OrderStatus,1731101477.258652,710,16,1
1,NewOrder,1731101477.259448,4371,18,1
2,Payment,1731101477.260247,1458,6,1
3,OrderStatus,1731101477.261041,632,4,1
2,Payment,1731101477.261845,1413,23,1
1,NewOrder,1731101477.262640,2462,27,1
2,Payment,1731101477.263441,1307,24,1
1,NewOrder,1731101477.264247,6400,2,1
1,NewOrder,1731101477.265051,4896,22,1
1,NewOrder,1731101477.265843,7200,0,1
1,NewOrder,1731101477.266643,3924,17,1
5,StockLevel,1731101477.267441,1892,9,1
1,NewOrder,1731101477.268246,7915,1,1
2,Payment,1731101477.269043,9168,19,1
2,Payment,1731101477.269856,10408,26,1
2,Payment,1731101477.270645,2206,31,1
1,NewOrder,1731101477.271443,5627,13,1
2,Payment,1731101477.272246,5765,8,1
2,Payment,1731101477.273050,7053,0,1
2,Payment,1731101477.273845,6089,14,1
1,NewOrder,1731101477.274644,3930,11,1
2,Payment,1731101477.275455,7089,15,1
3,OrderStatus,1731101477.276243,692,10,1
1,NewOrder,1731101477.277043,5190,28,1
2,Payment,1731101477.277840,4387,25,1
1,NewOrder,1731101477.278648,2965,12,1
2,Payment,1731101477.279442,4589,5,1
1,NewOrder,1731101477.280252,4870,16,1
1,NewOrder,1731101477.281047,3383,7,1
2,Payment,1731101477.281844,4116,3,1
2,Payment,1731101477.282657,3089,21,1
1,NewOrder,1731101477.283446,2846,4,1
1,NewOrder,1731101477.284256,6101,6,1
1,NewOrder,1731101477.285044,8294,23,1
1,NewOrder,1731101477.285853,6489,18,1
2,Payment,1731101477.286641,1565,24,1
5,StockLevel,1731101477.287442,1505,27,1
1,NewOrder,1731101477.288248,4643,30,1
2,Payment,1731101477.289053,1768,9,1
2,Payment,1731101477.289848,3038,22,1
2,Payment,1731101477.290645,3859,17,1
2,Payment,1731101477.291446,4971,2,1
2,Payment,1731101477.292241,4472,31,1
1,NewOrder,1731101477.293045,4584,20,1
2,Payment,1731101477.293854,4412,29,1
2,Payment,1731101477.294671,1462,1,1
2,Payment,1731101477.295454,4792,10,1
2,Payment,1731101477.296244,1872,13,1
1,NewOrder,1731101477.297046,7508,8,1
5,StockLevel,1731101477.297844,1351,19,1
1,NewOrder,1731101477.298639,5222,11,1
1,NewOrder,1731101477.299440,6562,14,1
2,Payment,1731101477.300239,1530,0,1
5,StockLevel,1731101477.301043,1260,26,1
2,Payment,1731101477.301840,1878,12,1
1,NewOrder,1731101477.302640,8411,25,1
2,Payment,1731101477.303442,3132,28,1
1,NewOrder,1731101477.304241,15395,15,1
5,StockLevel,1731101477.305047,1591,5,1
2,Payment,1731101477.305840,2447,7,1
1,NewOrder,1731101477.306644,9011,5,1
1,NewOrder,1731101477.307455,9724,21,1
2,Payment,1731101477.308247,2168,3,1
5,StockLevel,1731101477.309047,1482,4,1
2,Payment,1731101477.309850,2817,24,1
2,Payment,1731101477.310653,4302,27,1
4,Delivery,1731101477.311447,2631,6,1
1,NewOrder,1731101477.312254,5709,9,1
1,NewOrder,1731101477.313056,4701,18,1
4,Delivery,1731101477.313847,7532,22,1
1,NewOrder,1731101477.314650,7847,30,1
2,Payment,1731101477.315442,2313,23,1
1,NewOrder,1731101477.316241,5684,17,1
2,Payment,1731101477.317047,5384,1,1
2,Payment,1731101477.317855,2345,2,1
1,NewOrder,1731101477.318644,8354,31,1
2,Payment,1731101477.319449,4994,20,1
1,NewOrder,1731101477.320250,3640,13,1
2,Payment,1731101477.321067,5615,29,1
4,Delivery,1731101477.321850,6170,19,1
1,NewOrder,1731101477.322655,6432,10,1
2,Payment,1731101477.323445,5080,0,1
2,Payment,1731101477.324243,2152,26,1
2,Payment,1731101477.325042,4106,12,1
2,Payment,1731101477.325854,3546,11,1
1,NewOrder,1731101477.326654,4546,8,1
2,Payment,1731101477.327451,3064,14,1
2,Payment,1731101477.328244,4024,28,1
5,StockLevel,1731101477.329048,2069,16,1
2,Payment,1731101477.329847,2264,7,1
1,NewOrder,1731101477.330642,3965,3,1
1,NewOrder,1731101477.331437,11986,4,1
2,Payment,1731101477.332249,1417,25,1
1,NewOrder,1731101477.333042,4918,24,1
1,NewOrder,1731101477.333843,5140,6,1
1,NewOrder,1731101477.334651,3915,27,1
4,Delivery,1731101477.335442,1870,5,1
2,Payment,1731101477.336248,5270,21,1
1,NewOrder,1731101477.337051,6681,23,1
2,Payment,1731101477.337843,2097,18,1
2,Payment,1731101477.338642,5742,9,1
2,Payment,1731101477.339443,5249,15,1
2,Payment,1731101477.340245,5926,2,1
4,Delivery,1731101477.341040,8622,22,1
2,Payment,1731101477.341857,6237,17,1
5,StockLevel,1731101477.342649,1436,1,1
2,Payment,1731101477.343448,4733,30,1
2,Payment,1731101477.344240,1731,13,1
3,OrderStatus,1731101477.345053,648,20,1
2,Payment,1731101477.345844,2075,26,1
1,NewOrder,1731101477.346647,5113,29,1
1,NewOrder,1731101477.347445,7360,31,1
5,StockLevel,1731101477.348245,1153,19,1
1,NewOrder,1731101477.349041,4151,0,1
1,NewOrder,1731101477.349846,5608,10,1
2,Payment,1731101477.350638,8797,12,1
1,NewOrder,1731101477.351443,8394,11,1
2,Payment,1731101477.352239,4861,14,1
3,OrderStatus,1731101477.353039,797,16,1
2,Payment,1731101477.353844,9023,8,1
1,NewOrder,1731101477.354643,5207,7,1
1,NewOrder,1731101477.355446,5664,28,1
1,NewOrder,1731101477.356244,6334,25,1
2,Payment,1731101477.357051,2235,3,1
4,Delivery,1731101477.357846,3985,5,1
1,NewOrder,1731101477.358642,6193,24,1
1,NewOrder,1731101477.359443,6115,12,1
2,Payment,1731101477.360247,2319,6,1
2,Payment,1731101477.361044,3983,18,1
2,Payment,1731101477.361839,5047,5,1
4,Delivery,1731101477.362649,1751,4,1
1,NewOrder,1731101477.363443,5704,23,1
2,Payment,1731101477.364248,4208,1,1
2,Payment,1731101477.365033,1660,18,1
2,Payment,1731101477.365851,5489,15,1
1,NewOrder,1731101477.366645,3718,20,1
1,NewOrder,1731101477.367446,5978,13,1
2,Payment,1731101477.368243,2785,2,1
1,NewOrder,1731101477.369053,16049,26,1
2,Payment,1731101477.369844,2909,17,1
4,Delivery,1731101477.370646,21804,30,1
1,NewOrder,1731101477.371441,5483,19,1
2,Payment,1731101477.372246,2415,22,1
1,NewOrder,1731101477.373047,13898,29,1
2,Payment,1731101477.373844,4365,0,1
2,Payment,1731101477.374647,2073,16,1
2,Payment,1731101477.375458,5691,31,1
1,NewOrder,1731101477.376246,8438,10,1
2,Payment,1731101477.377052,3887,14,1
2,Payment,1731101477.377846,5391,3,1
2,Payment,1731101477.378644,6199,27,1
2,Payment,1731101477.379443,3521,11,1
2,Payment,1731101477.380239,4782,7,1
1,NewOrder,1731101477.381045,4077,28,1
1,NewOrder,1731101477.381857,4019,21,1
1,NewOrder,1731101477.382656,2952,6,1
1,NewOrder,1731101477.383445,5862,25,1
2,Payment,1731101477.384268,3208,8,1
1,NewOrder,1731101477.385047,4261,4,1
1,NewOrder,1731101477.385847,3780,24,1
2,Payment,1731101477.386643,3051,9,1
1,NewOrder,1731101477.387450,3755,12,1
4,Delivery,1731101477.388263,9963,18,1
2,Payment,1731101477.389062,2515,5,1
1,NewOrder,1731101477.389844,7886,1,1
1,NewOrder,1731101477.390643,4764,23,1
1,NewOrder,1731101477.391443,5269,20,1
1,NewOrder,1731101477.392242,15073,2,1
1,NewOrder,1731101477.393047,5474,15,1
1,NewOrder,1731101477.393845,7873,17,1
1,NewOrder,1731101477.394644,9760,13,1
2,Payment,1731101477.395439,3026,22,1
5,StockLevel,1731101477.396244,2168,16,1
1,NewOrder,1731101477.397046,8545,19,1
3,OrderStatus,1731101477.397843,581,0,1
3,OrderStatus,1731101477.398646,1080,14,1
1,NewOrder,1731101477.399449,5584,31,1
5,StockLevel,1731101477.400245,1438,11,1
2,Payment,1731101477.401042,16544,3,1
1,NewOrder,1731101477.401861,6202,10,1
2,Payment,1731101477.402653,17572,27,1
1,NewOrder,1731101477.403442,2757,7,1
1,NewOrder,1731101477.404249,11336,26,1
3,OrderStatus,1731101477.405040,742,28,1
1,NewOrder,1731101477.405845,4804,6,1
1,NewOrder,1731101477.406654,3415,21,1
3,OrderStatus,1731101477.407452,1190,29,1
2,Payment,1731101477.408250,11385,8,1
1,NewOrder,1731101477.409045,7127,4,1
1,NewOrder,1731101477.409847,6339,25,1
2,Payment,1731101477.410650,10681,24,1
1,NewOrder,1731101477.411443,4751,9,1
1,NewOrder,1731101477.412241,3923,12,1
2,Payment,1731101477.413040,8645,5,1
2,Payment,1731101477.413851,7883,30,1
2,Payment,1731101477.414651,6854,23,1
2,Payment,1731101477.415448,6115,20,1
1,NewOrder,1731101477.416244,4448,1,1
