Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100802.517675,15390,18,1
1,NewOrder,1731100802.517683,11583,1,1
4,Delivery,1731100802.517938,5377,6,1
2,Payment,1731100802.518394,18868,17,1
1,NewOrder,1731100802.518762,11486,31,1
1,NewOrder,1731100802.518774,13971,3,1
1,NewOrder,1731100802.518861,12310,4,1
2,Payment,1731100802.519114,17690,0,1
1,NewOrder,1731100802.520539,19310,8,1
4,Delivery,1731100802.521072,27589,15,1
2,Payment,1731100802.521552,14496,10,1
2,Payment,1731100802.521718,14325,21,1
1,NewOrder,1731100802.521913,8637,12,1
1,NewOrder,1731100802.523317,17847,6,1
1,NewOrder,1731100802.523328,8373,11,1
2,Payment,1731100802.523488,13138,16,1
1,NewOrder,1731100802.524644,14533,23,1
1,NewOrder,1731100802.524955,10155,9,1
2,Payment,1731100802.525084,4913,30,1
1,NewOrder,1731100802.525283,11094,2,1
2,Payment,1731100802.525290,13776,27,1
2,Payment,1731100802.526822,14458,7,1
1,NewOrder,1731100802.529268,8412,1,1
2,Payment,1731100802.529999,5343,30,1
2,Payment,1731100802.530250,8307,25,1
1,NewOrder,1731100802.530251,17543,31,1
1,NewOrder,1731100802.530552,9776,12,1
2,Payment,1731100802.530568,13388,22,1
2,Payment,1731100802.530921,12674,5,1
2,Payment,1731100802.531173,13929,4,1
1,NewOrder,1731100802.531703,12571,11,1
1,NewOrder,1731100802.532748,7616,3,1
2,Payment,1731100802.532759,9079,28,1
4,Delivery,1731100802.533067,15451,18,1
3,OrderStatus,1731100802.533089,1526,29,1
2,Payment,1731100802.533280,11970,20,1
1,NewOrder,1731100802.533357,9767,13,1
1,NewOrder,1731100802.533728,15460,14,1
2,Payment,1731100802.533730,24830,26,1
2,Payment,1731100802.533832,10536,19,1
2,Payment,1731100802.533846,12602,24,1
2,Payment,1731100802.534617,12442,29,1
4,Delivery,1731100802.535112,22307,9,1
2,Payment,1731100802.535344,11292,30,1
1,NewOrder,1731100802.536045,20059,21,1
2,Payment,1731100802.536050,11015,10,1
2,Payment,1731100802.536379,10062,2,1
1,NewOrder,1731100802.536628,18758,16,1
2,Payment,1731100802.536806,10038,0,1
5,StockLevel,1731100802.537265,3630,17,1
1,NewOrder,1731100802.537682,14418,1,1
2,Payment,1731100802.538559,2084,25,1
2,Payment,1731100802.539068,6846,27,1
5,StockLevel,1731100802.539180,2919,23,1
2,Payment,1731100802.539851,17439,8,1
2,Payment,1731100802.540330,13456,12,1
1,NewOrder,1731100802.540368,6688,3,1
1,NewOrder,1731100802.540644,16945,25,1
2,Payment,1731100802.540897,17642,17,1
5,StockLevel,1731100802.541166,3681,6,1
2,Payment,1731100802.541283,15080,7,1
2,Payment,1731100802.541839,21056,28,1
1,NewOrder,1731100802.542101,25495,23,1
2,Payment,1731100802.543127,19350,13,1
2,Payment,1731100802.543598,2026,5,1
2,Payment,1731100802.543959,16156,22,1
1,NewOrder,1731100802.544276,10336,11,1
2,Payment,1731100802.544369,17788,19,1
2,Payment,1731100802.544850,21652,6,1
4,Delivery,1731100802.545103,5824,4,1
4,Delivery,1731100802.545252,12150,20,1
1,NewOrder,1731100802.545626,5866,5,1
1,NewOrder,1731100802.545916,5510,27,1
1,NewOrder,1731100802.546444,5383,2,1
2,Payment,1731100802.546450,20770,24,1
1,NewOrder,1731100802.546639,6805,30,1
2,Payment,1731100802.546846,18866,0,1
2,Payment,1731100802.547059,18643,3,1
1,NewOrder,1731100802.547061,13828,29,1
1,NewOrder,1731100802.547067,7217,10,1
1,NewOrder,1731100802.547796,12015,31,1
2,Payment,1731100802.548519,17368,18,1
1,NewOrder,1731100802.548664,13797,15,1
1,NewOrder,1731100802.549190,26564,14,1
1,NewOrder,1731100802.550930,8863,4,1
2,Payment,1731100802.551428,15292,27,1
1,NewOrder,1731100802.551494,15795,5,1
2,Payment,1731100802.551829,15386,2,1
3,OrderStatus,1731100802.552101,2057,1,1
3,OrderStatus,1731100802.553446,1564,30,1
1,NewOrder,1731100802.553789,11409,12,1
1,NewOrder,1731100802.554161,8004,1,1
5,StockLevel,1731100802.554286,3095,10,1
2,Payment,1731100802.554613,12271,11,1
2,Payment,1731100802.555012,11403,30,1
2,Payment,1731100802.555388,12099,16,1
1,NewOrder,1731100802.556108,10147,21,1
1,NewOrder,1731100802.556365,9535,7,1
1,NewOrder,1731100802.557292,12589,8,1
1,NewOrder,1731100802.557384,8488,10,1
1,NewOrder,1731100802.557404,13589,20,1
1,NewOrder,1731100802.557421,11264,9,1
4,Delivery,1731100802.557590,15205,25,1
1,NewOrder,1731100802.558541,25051,17,1
1,NewOrder,1731100802.558563,24734,26,1
2,Payment,1731100802.559795,9140,4,1
5,StockLevel,1731100802.559812,4108,31,1
2,Payment,1731100802.560116,12258,22,1
2,Payment,1731100802.560890,4345,29,1
2,Payment,1731100802.562160,10941,19,1
2,Payment,1731100802.562167,11763,1,1
2,Payment,1731100802.562463,11328,15,1
2,Payment,1731100802.562479,13280,13,1
1,NewOrder,1731100802.562897,12861,28,1
2,Payment,1731100802.563922,14488,31,1
1,NewOrder,1731100802.565200,14882,12,1
1,NewOrder,1731100802.565238,21785,29,1
1,NewOrder,1731100802.565705,6675,3,1
2,Payment,1731100802.565714,9551,0,1
2,Payment,1731100802.565873,9739,10,1
2,Payment,1731100802.565889,10073,18,1
2,Payment,1731100802.565903,9677,7,1
2,Payment,1731100802.566256,9953,21,1
1,NewOrder,1731100802.566417,9594,30,1
1,NewOrder,1731100802.566503,15286,6,1
1,NewOrder,1731100802.566723,10070,27,1
2,Payment,1731100802.566886,9921,11,1
2,Payment,1731100802.567217,8655,2,1
1,NewOrder,1731100802.567222,24594,24,1
4,Delivery,1731100802.567291,31462,5,1
1,NewOrder,1731100802.567490,16540,16,1
2,Payment,1731100802.567598,8985,23,1
1,NewOrder,1731100802.568687,6231,9,1
1,NewOrder,1731100802.568937,14327,4,1
5,StockLevel,1731100802.569883,5683,8,1
4,Delivery,1731100802.570996,18522,20,1
2,Payment,1731100802.572376,2598,22,1
1,NewOrder,1731100802.572383,10173,3,1
2,Payment,1731100802.572797,8984,25,1
2,Payment,1731100802.573104,9747,19,1
1,NewOrder,1731100802.573794,12569,15,1
2,Payment,1731100802.573933,10271,1,1
2,Payment,1731100802.574920,2741,9,1
1,NewOrder,1731100802.574976,8634,22,1
1,NewOrder,1731100802.575268,8816,0,1
3,OrderStatus,1731100802.575568,1578,8,1
2,Payment,1731100802.575581,9971,7,1
1,NewOrder,1731100802.575615,11921,10,1
1,NewOrder,1731100802.575756,18687,14,1
2,Payment,1731100802.575761,9790,13,1
1,NewOrder,1731100802.575762,13122,28,1
2,Payment,1731100802.575874,9097,2,1
2,Payment,1731100802.575963,10409,18,1
2,Payment,1731100802.576012,10021,30,1
2,Payment,1731100802.576210,9492,21,1
1,NewOrder,1731100802.576585,8529,23,1
2,Payment,1731100802.576795,8755,27,1
2,Payment,1731100802.576809,10956,11,1
1,NewOrder,1731100802.577147,7846,8,1
1,NewOrder,1731100802.577663,8918,9,1
4,Delivery,1731100802.578412,36473,31,1
2,Payment,1731100802.580085,16484,12,1
2,Payment,1731100802.581783,2212,25,1
2,Payment,1731100802.581791,12085,6,1
2,Payment,1731100802.582558,8487,3,1
1,NewOrder,1731100802.582853,6823,19,1
2,Payment,1731100802.583266,10471,4,1
2,Payment,1731100802.583300,11726,26,1
1,NewOrder,1731100802.583594,15694,17,1
1,NewOrder,1731100802.583611,15656,22,1
1,NewOrder,1731100802.583997,21711,25,1
1,NewOrder,1731100802.584032,8410,16,1
2,Payment,1731100802.584085,3376,0,1
1,NewOrder,1731100802.584206,7170,1,1
2,Payment,1731100802.584973,10205,2,1
2,Payment,1731100802.584997,9886,8,1
2,Payment,1731100802.585116,12279,23,1
4,Delivery,1731100802.585554,12702,13,1
1,NewOrder,1731100802.585555,16593,7,1
1,NewOrder,1731100802.585555,10603,27,1
4,Delivery,1731100802.585705,36259,21,1
2,Payment,1731100802.586035,10509,30,1
2,Payment,1731100802.586364,9436,15,1
2,Payment,1731100802.586373,15869,18,1
3,OrderStatus,1731100802.586582,827,9,1
2,Payment,1731100802.587025,9285,29,1
2,Payment,1731100802.587411,2643,9,1
5,StockLevel,1731100802.587462,2507,0,1
2,Payment,1731100802.587538,5703,10,1
2,Payment,1731100802.587766,9693,11,1
2,Payment,1731100802.588886,14056,28,1
1,NewOrder,1731100802.589520,19081,20,1
1,NewOrder,1731100802.589678,14207,19,1
1,NewOrder,1731100802.589971,11666,0,1
1,NewOrder,1731100802.590057,13637,9,1
1,NewOrder,1731100802.591047,10321,3,1
1,NewOrder,1731100802.591378,11145,1,1
2,Payment,1731100802.591818,14347,24,1
2,Payment,1731100802.592445,12055,16,1
1,NewOrder,1731100802.593243,7557,10,1
2,Payment,1731100802.593739,12721,4,1
1,NewOrder,1731100802.593878,11774,6,1
2,Payment,1731100802.594446,22120,14,1
1,NewOrder,1731100802.594886,22039,8,1
1,NewOrder,1731100802.595028,25053,26,1
1,NewOrder,1731100802.595180,8426,2,1
2,Payment,1731100802.595803,5139,15,1
2,Payment,1731100802.596161,24109,27,1
2,Payment,1731100802.596311,27757,29,1
1,NewOrder,1731100802.596545,11624,30,1
2,Payment,1731100802.596571,24684,12,1
1,NewOrder,1731100802.597398,25990,23,1
2,Payment,1731100802.597462,26299,11,1
1,NewOrder,1731100802.598258,13469,13,1
2,Payment,1731100802.598757,25366,5,1
2,Payment,1731100802.599269,24863,22,1
1,NewOrder,1731100802.599290,16877,17,1
2,Payment,1731100802.600802,3039,10,1
1,NewOrder,1731100802.600946,10689,15,1
2,Payment,1731100802.601370,23376,3,1
1,NewOrder,1731100802.601639,25805,0,1
1,NewOrder,1731100802.602151,29350,7,1
1,NewOrder,1731100802.602244,12420,18,1
1,NewOrder,1731100802.602524,14717,1,1
2,Payment,1731100802.602944,27043,28,1
5,StockLevel,1731100802.603608,4817,2,1
1,NewOrder,1731100802.603695,12739,9,1
1,NewOrder,1731100802.603843,6353,10,1
2,Payment,1731100802.603887,27041,19,1
2,Payment,1731100802.604503,28269,16,1
2,Payment,1731100802.605654,17910,6,1
2,Payment,1731100802.605710,27873,25,1
1,NewOrder,1731100802.606167,10842,24,1
3,OrderStatus,1731100802.606462,2166,4,1
2,Payment,1731100802.608173,26351,30,1
2,Payment,1731100802.608426,25662,2,1
1,NewOrder,1731100802.608604,9272,20,1
2,Payment,1731100802.608630,26124,4,1
1,NewOrder,1731100802.610198,9081,10,1
1,NewOrder,1731100802.611637,15120,15,1
2,Payment,1731100802.611729,22346,13,1
1,NewOrder,1731100802.614665,17390,18,1
1,NewOrder,1731100802.614887,5934,31,1
1,NewOrder,1731100802.616172,16920,17,1
2,Payment,1731100802.616436,18404,9,1
2,Payment,1731100802.616568,18224,14,1
2,Payment,1731100802.616927,17849,8,1
1,NewOrder,1731100802.617011,14556,24,1
1,NewOrder,1731100802.617242,15809,1,1
1,NewOrder,1731100802.617877,14489,20,1
1,NewOrder,1731100802.619281,10388,10,1
1,NewOrder,1731100802.620083,9381,26,1
1,NewOrder,1731100802.620272,7900,27,1
5,StockLevel,1731100802.620824,1860,31,1
1,NewOrder,1731100802.621257,10644,12,1
2,Payment,1731100802.621965,13042,21,1
1,NewOrder,1731100802.622687,8109,31,1
2,Payment,1731100802.623390,6528,23,1
4,Delivery,1731100802.623566,4223,6,1
1,NewOrder,1731100802.623762,4548,11,1
1,NewOrder,1731100802.624070,4833,29,1
2,Payment,1731100802.624126,14306,5,1
2,Payment,1731100802.624134,14195,22,1
2,Payment,1731100802.624748,13389,3,1
2,Payment,1731100802.626759,17412,15,1
1,NewOrder,1731100802.627446,14341,0,1
1,NewOrder,1731100802.627792,19512,6,1
1,NewOrder,1731100802.628174,9990,27,1
2,Payment,1731100802.628312,9961,11,1
3,OrderStatus,1731100802.628906,668,29,1
2,Payment,1731100802.629466,11747,26,1
1,NewOrder,1731100802.629577,13822,29,1
1,NewOrder,1731100802.629670,9954,10,1
1,NewOrder,1731100802.629921,14267,23,1
2,Payment,1731100802.629988,3038,28,1
2,Payment,1731100802.630798,8920,31,1
1,NewOrder,1731100802.630929,10493,19,1
2,Payment,1731100802.631504,8843,7,1
2,Payment,1731100802.631569,19682,24,1
1,NewOrder,1731100802.631903,9464,12,1
1,NewOrder,1731100802.632058,11866,18,1
5,StockLevel,1731100802.632368,6324,20,1
1,NewOrder,1731100802.632773,25313,16,1
2,Payment,1731100802.633027,2866,28,1
2,Payment,1731100802.633054,16923,1,1
1,NewOrder,1731100802.633094,13316,17,1
1,NewOrder,1731100802.633586,11245,25,1
1,NewOrder,1731100802.634077,9610,13,1
2,Payment,1731100802.634090,9393,2,1
2,Payment,1731100802.634526,4561,30,1
1,NewOrder,1731100802.634755,16794,4,1
2,Payment,1731100802.634777,8826,8,1
2,Payment,1731100802.634795,8825,14,1
2,Payment,1731100802.634842,9631,9,1
2,Payment,1731100802.635009,9361,21,1
1,NewOrder,1731100802.635895,9854,28,1
2,Payment,1731100802.638140,9184,3,1
1,NewOrder,1731100802.638166,8426,27,1
1,NewOrder,1731100802.638276,7719,11,1
1,NewOrder,1731100802.638331,25759,22,1
2,Payment,1731100802.638435,12211,5,1
2,Payment,1731100802.638695,12405,20,1
2,Payment,1731100802.639088,3825,30,1
2,Payment,1731100802.639626,27372,10,1
1,NewOrder,1731100802.639720,15034,31,1
1,NewOrder,1731100802.640349,19661,7,1
1,NewOrder,1731100802.641216,19445,26,1
1,NewOrder,1731100802.641369,12768,12,1
1,NewOrder,1731100802.641425,21748,19,1
1,NewOrder,1731100802.641789,11433,0,1
2,Payment,1731100802.642916,3378,30,1
5,StockLevel,1731100802.643401,3203,29,1
2,Payment,1731100802.643486,32018,2,1
2,Payment,1731100802.643605,32321,8,1
2,Payment,1731100802.643622,31983,14,1
1,NewOrder,1731100802.643688,14235,13,1
1,NewOrder,1731100802.643926,19705,18,1
5,StockLevel,1731100802.644173,9325,15,1
1,NewOrder,1731100802.644189,16486,23,1
1,NewOrder,1731100802.644372,11755,21,1
1,NewOrder,1731100802.644474,21850,9,1
4,Delivery,1731100802.644831,33151,25,1
5,StockLevel,1731100802.645751,3844,28,1
1,NewOrder,1731100802.645998,17973,11,1
2,Payment,1731100802.646296,32812,30,1
1,NewOrder,1731100802.646411,11044,17,1
2,Payment,1731100802.646593,31248,27,1
2,Payment,1731100802.646606,28454,29,1
2,Payment,1731100802.647307,32033,6,1
1,NewOrder,1731100802.647327,5590,3,1
1,NewOrder,1731100802.649597,18628,28,1
1,NewOrder,1731100802.649980,20253,1,1
1,NewOrder,1731100802.650647,20181,5,1
1,NewOrder,1731100802.651102,22474,20,1
1,NewOrder,1731100802.651254,23465,24,1
2,Payment,1731100802.651551,31682,4,1
2,Payment,1731100802.652918,29951,3,1
2,Payment,1731100802.653224,30026,0,1
2,Payment,1731100802.653500,30857,15,1
1,NewOrder,1731100802.654140,9542,12,1
4,Delivery,1731100802.654757,35138,31,1
1,NewOrder,1731100802.656129,7607,21,1
2,Payment,1731100802.657457,24628,17,1
1,NewOrder,1731100802.657926,7507,13,1
1,NewOrder,1731100802.658088,23900,16,1
1,NewOrder,1731100802.660012,6109,7,1
1,NewOrder,1731100802.660663,14852,26,1
1,NewOrder,1731100802.660677,8167,23,1
3,OrderStatus,1731100802.663175,739,19,1
2,Payment,1731100802.663633,20391,18,1
4,Delivery,1731100802.663684,25786,12,1
1,NewOrder,1731100802.663737,5938,21,1
2,Payment,1731100802.663917,18873,19,1
2,Payment,1731100802.663973,19467,11,1
2,Payment,1731100802.664091,20450,22,1
5,StockLevel,1731100802.665434,1849,13,1
2,Payment,1731100802.666123,17797,7,1
2,Payment,1731100802.666326,15618,9,1
2,Payment,1731100802.667000,16920,10,1
1,NewOrder,1731100802.667285,2943,13,1
1,NewOrder,1731100802.668227,12580,28,1
1,NewOrder,1731100802.668846,13308,23,1
1,NewOrder,1731100802.669679,3353,21,1
1,NewOrder,1731100802.670230,6022,13,1
4,Delivery,1731100802.670236,1,1,1
2,Payment,1731100802.670238,30890,1,1
1,NewOrder,1731100802.670830,6189,5,1
1,NewOrder,1731100802.673034,22578,21,1
1,NewOrder,1731100802.673578,23513,20,1
2,Payment,1731100802.674721,14843,24,1
2,Payment,1731100802.675062,2118,29,1
2,Payment,1731100802.675505,11014,2,1
2,Payment,1731100802.675517,12870,26,1
2,Payment,1731100802.675607,10514,14,1
1,NewOrder,1731100802.675927,18717,8,1
1,NewOrder,1731100802.676253,19299,13,1
1,NewOrder,1731100802.677021,4449,5,1
2,Payment,1731100802.677183,4604,29,1
2,Payment,1731100802.677843,26936,27,1
2,Payment,1731100802.677984,25524,25,1
2,Payment,1731100802.679110,25031,30,1
1,NewOrder,1731100802.679341,11008,6,1
1,NewOrder,1731100802.680810,17562,28,1
1,NewOrder,1731100802.681472,13628,5,1
1,NewOrder,1731100802.681789,14866,29,1
2,Payment,1731100802.681948,25774,9,1
3,OrderStatus,1731100802.681990,890,16,1
2,Payment,1731100802.682087,26211,17,1
1,NewOrder,1731100802.682156,27012,23,1
1,NewOrder,1731100802.682792,22640,19,1
1,NewOrder,1731100802.682871,6177,3,1
1,NewOrder,1731100802.682882,10800,16,1
1,NewOrder,1731100802.683235,14837,4,1
1,NewOrder,1731100802.683252,14957,0,1
1,NewOrder,1731100802.683441,12430,11,1
1,NewOrder,1731100802.683922,13804,10,1
5,StockLevel,1731100802.683923,7840,7,1
2,Payment,1731100802.684025,24367,18,1
2,Payment,1731100802.684358,24883,15,1
1,NewOrder,1731100802.684543,21776,22,1
2,Payment,1731100802.686123,11916,14,1
1,NewOrder,1731100802.686522,13780,2,1
2,Payment,1731100802.688390,47949,26,1
1,NewOrder,1731100802.689050,12053,3,1
1,NewOrder,1731100802.689472,18467,12,1
2,Payment,1731100802.689565,22192,24,1
1,NewOrder,1731100802.689897,14239,31,1
2,Payment,1731100802.690350,21076,6,1
2,Payment,1731100802.691764,19884,7,1
2,Payment,1731100802.693683,17725,16,1
2,Payment,1731100802.694648,18859,8,1
1,NewOrder,1731100802.695102,11351,5,1
2,Payment,1731100802.695554,18985,13,1
2,Payment,1731100802.695615,19901,21,1
2,Payment,1731100802.695873,19231,11,1
4,Delivery,1731100802.696657,22024,29,1
2,Payment,1731100802.697092,28733,20,1
2,Payment,1731100802.697728,17711,10,1
3,OrderStatus,1731100802.698041,757,14,1
2,Payment,1731100802.698073,2255,4,1
1,NewOrder,1731100802.698211,5458,0,1
1,NewOrder,1731100802.698374,17551,28,1
1,NewOrder,1731100802.698799,7817,14,1
2,Payment,1731100802.700306,3115,2,1
1,NewOrder,1731100802.700331,9810,4,1
4,Delivery,1731100802.701106,20371,3,1
2,Payment,1731100802.701130,25385,1,1
5,StockLevel,1731100802.703424,4393,2,1
1,NewOrder,1731100802.703509,13001,25,1
2,Payment,1731100802.703671,4330,0,1
2,Payment,1731100802.704137,6055,31,1
3,OrderStatus,1731100802.704144,1001,30,1
2,Payment,1731100802.704781,11335,27,1
2,Payment,1731100802.705148,10642,30,1
1,NewOrder,1731100802.705433,13314,19,1
2,Payment,1731100802.706321,12346,22,1
1,NewOrder,1731100802.706456,9319,5,1
3,OrderStatus,1731100802.706618,446,14,1
2,Payment,1731100802.707066,11454,14,1
2,Payment,1731100802.707724,10564,9,1
2,Payment,1731100802.707820,13340,2,1
1,NewOrder,1731100802.707941,8345,12,1
1,NewOrder,1731100802.708002,7806,0,1
1,NewOrder,1731100802.708299,7957,17,1
2,Payment,1731100802.708394,10338,18,1
2,Payment,1731100802.709170,28197,23,1
1,NewOrder,1731100802.709243,22866,15,1
1,NewOrder,1731100802.710144,7916,4,1
1,NewOrder,1731100802.710195,8498,31,1
2,Payment,1731100802.711411,24874,16,1
2,Payment,1731100802.711428,24718,6,1
1,NewOrder,1731100802.711650,17031,7,1
2,Payment,1731100802.711759,24168,24,1
1,NewOrder,1731100802.713509,15634,8,1
2,Payment,1731100802.714541,3507,13,1
1,NewOrder,1731100802.715107,12424,11,1
2,Payment,1731100802.715441,22302,10,1
2,Payment,1731100802.715518,22652,21,1
2,Payment,1731100802.715777,22977,5,1
5,StockLevel,1731100802.715792,4185,30,1
1,NewOrder,1731100802.715811,12910,0,1
5,StockLevel,1731100802.715926,6032,28,1
3,OrderStatus,1731100802.716118,860,27,1
4,Delivery,1731100802.716262,12035,17,1
4,Delivery,1731100802.716288,11886,12,1
1,NewOrder,1731100802.716512,7970,25,1
1,NewOrder,1731100802.716980,11794,27,1
2,Payment,1731100802.718051,25264,13,1
2,Payment,1731100802.718062,16707,4,1
2,Payment,1731100802.718290,18773,9,1
2,Payment,1731100802.718522,22458,14,1
1,NewOrder,1731100802.718668,4719,22,1
2,Payment,1731100802.718682,22955,29,1
1,NewOrder,1731100802.718694,5202,31,1
2,Payment,1731100802.718734,22271,18,1
1,NewOrder,1731100802.718750,6354,19,1
2,Payment,1731100802.719978,23117,30,1
1,NewOrder,1731100802.721161,13422,2,1
1,NewOrder,1731100802.721479,10983,3,1
1,NewOrder,1731100802.721960,20542,28,1
1,NewOrder,1731100802.723389,8662,22,1
1,NewOrder,1731100802.723899,4824,31,1
2,Payment,1731100802.724484,19586,25,1
2,Payment,1731100802.725106,16294,19,1
2,Payment,1731100802.725827,15821,20,1
1,NewOrder,1731100802.726517,8505,1,1
2,Payment,1731100802.727533,13118,11,1
1,NewOrder,1731100802.728175,3367,12,1
1,NewOrder,1731100802.728298,5258,17,1
4,Delivery,1731100802.728683,4332,7,1
2,Payment,1731100802.728721,17600,0,1
1,NewOrder,1731100802.728724,6009,31,1
2,Payment,1731100802.728776,17259,27,1
1,NewOrder,1731100802.729144,5175,8,1
2,Payment,1731100802.731544,14501,12,1
1,NewOrder,1731100802.732052,13441,22,1
2,Payment,1731100802.732111,13605,15,1
1,NewOrder,1731100802.732464,4454,3,1
2,Payment,1731100802.733017,13795,7,1
2,Payment,1731100802.733558,11932,17,1
2,Payment,1731100802.734322,12022,8,1
1,NewOrder,1731100802.734585,8517,2,1
1,NewOrder,1731100802.734735,16117,31,1
3,OrderStatus,1731100802.734772,1007,4,1
1,NewOrder,1731100802.735024,11446,1,1
1,NewOrder,1731100802.735781,6058,4,1
1,NewOrder,1731100802.735929,5375,24,1
2,Payment,1731100802.736147,7121,6,1
2,Payment,1731100802.736287,5649,16,1
1,NewOrder,1731100802.736341,12079,26,1
1,NewOrder,1731100802.736920,17329,3,1
3,OrderStatus,1731100802.737065,937,9,1
2,Payment,1731100802.737369,16576,23,1
2,Payment,1731100802.737746,7186,10,1
1,NewOrder,1731100802.738004,15121,9,1
1,NewOrder,1731100802.738171,10360,21,1
2,Payment,1731100802.738756,25549,5,1
1,NewOrder,1731100802.740654,7399,11,1
2,Payment,1731100802.740982,6876,14,1
2,Payment,1731100802.741007,10622,18,1
1,NewOrder,1731100802.741305,15918,24,1
2,Payment,1731100802.741402,21748,19,1
1,NewOrder,1731100802.741640,17424,29,1
1,NewOrder,1731100802.741650,7651,20,1
