Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101110.015524,10678,27,1
1,NewOrder,1731101110.015597,15699,20,1
1,NewOrder,1731101110.016181,17864,23,1
2,Payment,1731101110.016188,16764,18,1
2,Payment,1731101110.016408,18863,1,1
1,NewOrder,1731101110.016763,4953,9,1
1,NewOrder,1731101110.016906,7827,19,1
2,Payment,1731101110.017047,21252,22,1
1,NewOrder,1731101110.017345,7381,21,1
2,Payment,1731101110.017825,18364,8,1
2,Payment,1731101110.020765,18430,3,1
5,StockLevel,1731101110.021452,2197,26,1
2,Payment,1731101110.021548,16779,28,1
2,Payment,1731101110.021722,17194,9,1
2,Payment,1731101110.022798,16114,6,1
2,Payment,1731101110.022844,16133,7,1
1,NewOrder,1731101110.023655,10937,26,1
1,NewOrder,1731101110.023658,15852,12,1
2,Payment,1731101110.024712,14875,15,1
2,Payment,1731101110.024729,14983,21,1
2,Payment,1731101110.024739,14208,19,1
1,NewOrder,1731101110.024965,11579,16,1
4,Delivery,1731101110.026125,48283,10,1
1,NewOrder,1731101110.026207,9446,27,1
1,NewOrder,1731101110.026273,8892,0,1
2,Payment,1731101110.027012,12888,25,1
1,NewOrder,1731101110.027511,6542,5,1
1,NewOrder,1731101110.030471,6685,30,1
2,Payment,1731101110.030875,3864,17,1
2,Payment,1731101110.030923,9862,4,1
1,NewOrder,1731101110.030963,6807,14,1
1,NewOrder,1731101110.031142,12604,13,1
2,Payment,1731101110.031302,10245,20,1
2,Payment,1731101110.031308,6547,2,1
1,NewOrder,1731101110.031602,3401,11,1
1,NewOrder,1731101110.032958,7128,18,1
1,NewOrder,1731101110.034053,11037,23,1
2,Payment,1731101110.034056,7816,5,1
1,NewOrder,1731101110.034601,7293,26,1
4,Delivery,1731101110.034741,39553,17,1
2,Payment,1731101110.035011,5486,11,1
1,NewOrder,1731101110.035171,10138,0,1
1,NewOrder,1731101110.035278,6990,1,1
1,NewOrder,1731101110.035283,4941,31,1
1,NewOrder,1731101110.035657,6171,27,1
2,Payment,1731101110.036195,7542,8,1
1,NewOrder,1731101110.036546,8911,16,1
1,NewOrder,1731101110.037162,17418,30,1
1,NewOrder,1731101110.037775,14166,14,1
1,NewOrder,1731101110.037857,5260,2,1
5,StockLevel,1731101110.038303,6109,22,1
1,NewOrder,1731101110.038335,8045,28,1
1,NewOrder,1731101110.038919,8934,9,1
2,Payment,1731101110.038920,8254,6,1
2,Payment,1731101110.038952,9934,19,1
1,NewOrder,1731101110.038985,4924,7,1
1,NewOrder,1731101110.039200,7180,3,1
5,StockLevel,1731101110.039516,7277,12,1
3,OrderStatus,1731101110.039591,1644,15,1
5,StockLevel,1731101110.039717,4418,21,1
1,NewOrder,1731101110.039905,11540,25,1
1,NewOrder,1731101110.040091,10096,18,1
2,Payment,1731101110.040228,8675,31,1
2,Payment,1731101110.040499,2021,11,1
2,Payment,1731101110.040789,12481,4,1
2,Payment,1731101110.041243,9714,15,1
2,Payment,1731101110.041552,9475,20,1
1,NewOrder,1731101110.041835,9343,27,1
1,NewOrder,1731101110.041875,9173,5,1
2,Payment,1731101110.041898,12464,26,1
1,NewOrder,1731101110.042270,8322,1,1
1,NewOrder,1731101110.042527,7533,11,1
5,StockLevel,1731101110.043124,1793,2,1
1,NewOrder,1731101110.043742,9605,8,1
1,NewOrder,1731101110.043753,10251,13,1
1,NewOrder,1731101110.043913,9075,7,1
2,Payment,1731101110.044140,13132,21,1
2,Payment,1731101110.044416,13857,22,1
2,Payment,1731101110.044923,8365,2,1
1,NewOrder,1731101110.045095,13688,23,1
1,NewOrder,1731101110.045316,13131,0,1
1,NewOrder,1731101110.045466,9459,16,1
1,NewOrder,1731101110.046386,4802,3,1
1,NewOrder,1731101110.046388,9202,28,1
2,Payment,1731101110.046798,11230,12,1
2,Payment,1731101110.047178,3328,6,1
1,NewOrder,1731101110.047859,9751,9,1
1,NewOrder,1731101110.048894,7576,19,1
2,Payment,1731101110.048909,14253,31,1
1,NewOrder,1731101110.050066,6311,11,1
1,NewOrder,1731101110.050194,11019,18,1
1,NewOrder,1731101110.050511,11787,6,1
1,NewOrder,1731101110.050597,10112,1,1
1,NewOrder,1731101110.050964,9710,15,1
1,NewOrder,1731101110.051031,20704,20,1
1,NewOrder,1731101110.051051,9851,5,1
2,Payment,1731101110.051180,11627,27,1
1,NewOrder,1731101110.051193,17190,3,1
1,NewOrder,1731101110.051451,16175,25,1
1,NewOrder,1731101110.051947,9343,14,1
2,Payment,1731101110.052995,4337,7,1
2,Payment,1731101110.053273,22768,4,1
4,Delivery,1731101110.053294,4,2,1
1,NewOrder,1731101110.053300,8181,2,1
1,NewOrder,1731101110.053359,8479,8,1
1,NewOrder,1731101110.054010,13039,13,1
1,NewOrder,1731101110.054367,7117,26,1
1,NewOrder,1731101110.054584,20469,30,1
3,OrderStatus,1731101110.054933,1346,16,1
3,OrderStatus,1731101110.055594,1583,28,1
1,NewOrder,1731101110.056285,13689,16,1
4,Delivery,1731101110.056379,12981,11,1
2,Payment,1731101110.056471,4457,19,1
1,NewOrder,1731101110.057182,10477,28,1
1,NewOrder,1731101110.057275,14212,21,1
2,Payment,1731101110.057333,25773,7,1
2,Payment,1731101110.057617,24249,9,1
3,OrderStatus,1731101110.058033,1562,12,1
2,Payment,1731101110.058275,27032,22,1
2,Payment,1731101110.058448,27233,0,1
2,Payment,1731101110.058785,26564,23,1
2,Payment,1731101110.059602,26223,12,1
2,Payment,1731101110.060681,23958,15,1
2,Payment,1731101110.060712,16830,1,1
1,NewOrder,1731101110.060910,7543,5,1
2,Payment,1731101110.060930,25098,19,1
2,Payment,1731101110.061219,26139,18,1
3,OrderStatus,1731101110.061291,1672,14,1
1,NewOrder,1731101110.061487,6789,2,1
2,Payment,1731101110.061487,24839,26,1
2,Payment,1731101110.061843,13359,8,1
2,Payment,1731101110.062300,30514,6,1
2,Payment,1731101110.062818,28742,27,1
2,Payment,1731101110.062969,27952,14,1
1,NewOrder,1731101110.063168,6915,31,1
2,Payment,1731101110.064237,32073,29,1
2,Payment,1731101110.067057,27377,13,1
3,OrderStatus,1731101110.067631,436,25,1
2,Payment,1731101110.067662,28059,28,1
2,Payment,1731101110.068079,27984,25,1
4,Delivery,1731101110.068283,3,2,1
1,NewOrder,1731101110.068289,13932,2,1
1,NewOrder,1731101110.068386,4905,3,1
1,NewOrder,1731101110.068460,4219,5,1
2,Payment,1731101110.069367,26367,11,1
2,Payment,1731101110.069752,24398,24,1
2,Payment,1731101110.069978,16802,16,1
1,NewOrder,1731101110.070085,11538,31,1
1,NewOrder,1731101110.071493,7618,21,1
2,Payment,1731101110.071741,14571,20,1
1,NewOrder,1731101110.072681,20300,5,1
1,NewOrder,1731101110.073299,9142,3,1
1,NewOrder,1731101110.074301,6328,17,1
1,NewOrder,1731101110.074411,4023,10,1
2,Payment,1731101110.075056,17121,30,1
1,NewOrder,1731101110.075205,6504,8,1
1,NewOrder,1731101110.076047,7246,4,1
1,NewOrder,1731101110.077547,11434,1,1
1,NewOrder,1731101110.078438,5484,10,1
2,Payment,1731101110.079119,24335,21,1
2,Payment,1731101110.080637,22323,17,1
1,NewOrder,1731101110.081626,10881,31,1
2,Payment,1731101110.081715,21293,8,1
2,Payment,1731101110.081873,21111,9,1
1,NewOrder,1731101110.082227,6424,2,1
1,NewOrder,1731101110.082443,9538,3,1
2,Payment,1731101110.083108,13147,7,1
2,Payment,1731101110.083295,18814,4,1
1,NewOrder,1731101110.083928,16421,10,1
1,NewOrder,1731101110.084648,5412,15,1
2,Payment,1731101110.085314,17650,22,1
1,NewOrder,1731101110.085356,20036,23,1
5,StockLevel,1731101110.085684,1393,0,1
2,Payment,1731101110.085831,17548,12,1
2,Payment,1731101110.086030,16110,19,1
1,NewOrder,1731101110.086318,22863,20,1
1,NewOrder,1731101110.086332,4984,26,1
2,Payment,1731101110.086782,17132,16,1
2,Payment,1731101110.087084,26507,0,1
1,NewOrder,1731101110.087364,21065,18,1
4,Delivery,1731101110.088656,1,2,1
2,Payment,1731101110.088658,12193,2,1
4,Delivery,1731101110.088987,4,1,1
1,NewOrder,1731101110.088994,21731,1,1
1,NewOrder,1731101110.090066,14515,15,1
5,StockLevel,1731101110.090928,1800,14,1
2,Payment,1731101110.091322,2489,26,1
1,NewOrder,1731101110.091563,11243,27,1
2,Payment,1731101110.091989,17755,3,1
4,Delivery,1731101110.092179,32088,30,1
1,NewOrder,1731101110.092514,20092,31,1
2,Payment,1731101110.092734,20734,14,1
5,StockLevel,1731101110.092818,3801,6,1
4,Delivery,1731101110.092988,39700,5,1
1,NewOrder,1731101110.093817,21196,26,1
2,Payment,1731101110.094156,20742,24,1
2,Payment,1731101110.094440,20615,13,1
3,OrderStatus,1731101110.095727,1446,28,1
1,NewOrder,1731101110.095739,12064,11,1
2,Payment,1731101110.096080,21511,25,1
2,Payment,1731101110.096260,21360,7,1
1,NewOrder,1731101110.096314,16686,29,1
1,NewOrder,1731101110.096624,9884,6,1
4,Delivery,1731101110.097239,34161,28,1
2,Payment,1731101110.100356,17402,10,1
1,NewOrder,1731101110.100857,8680,2,1
2,Payment,1731101110.102112,11014,4,1
1,NewOrder,1731101110.102142,5613,19,1
2,Payment,1731101110.102808,19100,27,1
1,NewOrder,1731101110.102966,12029,17,1
3,OrderStatus,1731101110.102967,1555,22,1
1,NewOrder,1731101110.102992,9547,9,1
2,Payment,1731101110.103012,19162,8,1
2,Payment,1731101110.103381,19433,12,1
1,NewOrder,1731101110.103462,5389,21,1
1,NewOrder,1731101110.103920,9029,16,1
2,Payment,1731101110.104524,17002,22,1
1,NewOrder,1731101110.104587,15991,15,1
1,NewOrder,1731101110.105398,8569,23,1
3,OrderStatus,1731101110.106511,499,6,1
3,OrderStatus,1731101110.107017,462,6,1
2,Payment,1731101110.107482,14116,6,1
2,Payment,1731101110.107761,15068,19,1
2,Payment,1731101110.107812,14283,11,1
2,Payment,1731101110.108436,13183,18,1
1,NewOrder,1731101110.108853,15841,21,1
2,Payment,1731101110.109188,12992,20,1
5,StockLevel,1731101110.109539,1499,2,1
2,Payment,1731101110.109751,12745,3,1
1,NewOrder,1731101110.110732,5793,1,1
2,Payment,1731101110.111046,12567,2,1
5,StockLevel,1731101110.112545,1292,9,1
4,Delivery,1731101110.112610,25430,31,1
2,Payment,1731101110.112956,3962,16,1
2,Payment,1731101110.113003,16471,29,1
2,Payment,1731101110.113133,15182,4,1
1,NewOrder,1731101110.113473,7205,14,1
1,NewOrder,1731101110.113593,7916,0,1
2,Payment,1731101110.113838,14585,9,1
1,NewOrder,1731101110.113974,5535,23,1
2,Payment,1731101110.114904,12581,24,1
2,Payment,1731101110.115002,12014,17,1
2,Payment,1731101110.115019,22288,26,1
1,NewOrder,1731101110.115060,14990,13,1
2,Payment,1731101110.116531,11544,1,1
2,Payment,1731101110.116921,3987,16,1
2,Payment,1731101110.117597,19338,25,1
1,NewOrder,1731101110.117625,6175,7,1
4,Delivery,1731101110.117763,19173,10,1
1,NewOrder,1731101110.119516,18477,23,1
2,Payment,1731101110.120595,17433,15,1
3,OrderStatus,1731101110.120682,744,14,1
2,Payment,1731101110.120911,3885,16,1
2,Payment,1731101110.121433,19107,14,1
2,Payment,1731101110.121513,18874,0,1
2,Payment,1731101110.121533,20067,22,1
1,NewOrder,1731101110.121601,3682,6,1
1,NewOrder,1731101110.121625,11677,18,1
2,Payment,1731101110.121913,18759,27,1
3,OrderStatus,1731101110.122099,1551,11,1
1,NewOrder,1731101110.122178,8456,8,1
5,StockLevel,1731101110.122182,1476,20,1
1,NewOrder,1731101110.122498,3235,3,1
2,Payment,1731101110.122819,17709,12,1
1,NewOrder,1731101110.122835,15696,19,1
2,Payment,1731101110.123615,19668,2,1
5,StockLevel,1731101110.123657,4629,11,1
5,StockLevel,1731101110.123666,1976,20,1
2,Payment,1731101110.123806,19060,7,1
1,NewOrder,1731101110.124270,14188,30,1
1,NewOrder,1731101110.124701,7721,21,1
2,Payment,1731101110.124800,18792,16,1
1,NewOrder,1731101110.125288,5994,6,1
1,NewOrder,1731101110.125648,11338,20,1
1,NewOrder,1731101110.125735,5798,3,1
2,Payment,1731101110.127023,16316,17,1
2,Payment,1731101110.127487,16480,24,1
2,Payment,1731101110.128078,41542,1,1
5,StockLevel,1731101110.128288,1973,11,1
1,NewOrder,1731101110.128322,9685,4,1
2,Payment,1731101110.128431,14777,9,1
2,Payment,1731101110.129476,14342,29,1
2,Payment,1731101110.130055,40327,13,1
2,Payment,1731101110.130265,13864,11,1
1,NewOrder,1731101110.130636,5282,8,1
2,Payment,1731101110.131284,26261,6,1
2,Payment,1731101110.131408,12687,28,1
3,OrderStatus,1731101110.131535,490,3,1
2,Payment,1731101110.132032,11720,3,1
2,Payment,1731101110.132428,12236,21,1
1,NewOrder,1731101110.132694,24594,5,1
1,NewOrder,1731101110.133309,9433,18,1
1,NewOrder,1731101110.135927,14275,8,1
2,Payment,1731101110.136939,27196,25,1
2,Payment,1731101110.136942,3048,10,1
1,NewOrder,1731101110.136993,18968,20,1
1,NewOrder,1731101110.137314,12178,26,1
3,OrderStatus,1731101110.138000,2107,23,1
2,Payment,1731101110.138015,26824,4,1
1,NewOrder,1731101110.138031,22480,15,1
1,NewOrder,1731101110.138046,17583,31,1
5,StockLevel,1731101110.138460,1841,30,1
1,NewOrder,1731101110.138533,19687,19,1
2,Payment,1731101110.139997,3063,10,1
3,OrderStatus,1731101110.140119,1355,23,1
1,NewOrder,1731101110.140307,25439,30,1
5,StockLevel,1731101110.140392,2037,0,1
1,NewOrder,1731101110.140534,15066,12,1
2,Payment,1731101110.140545,36721,14,1
1,NewOrder,1731101110.140675,8882,27,1
1,NewOrder,1731101110.141479,21564,23,1
4,Delivery,1731101110.141604,20455,22,1
1,NewOrder,1731101110.142435,14864,0,1
1,NewOrder,1731101110.142750,20633,18,1
2,Payment,1731101110.142869,32295,7,1
1,NewOrder,1731101110.143065,21353,10,1
1,NewOrder,1731101110.143214,6546,9,1
2,Payment,1731101110.143287,34189,2,1
1,NewOrder,1731101110.143343,14708,17,1
2,Payment,1731101110.143597,37803,16,1
1,NewOrder,1731101110.143758,5971,3,1
2,Payment,1731101110.143821,36173,29,1
2,Payment,1731101110.143969,37368,24,1
1,NewOrder,1731101110.144100,4978,28,1
2,Payment,1731101110.144134,35667,11,1
2,Payment,1731101110.144666,38215,21,1
1,NewOrder,1731101110.149082,4666,28,1
1,NewOrder,1731101110.149499,14110,26,1
2,Payment,1731101110.149564,32062,27,1
4,Delivery,1731101110.149733,3359,3,1
1,NewOrder,1731101110.149767,6897,9,1
4,Delivery,1731101110.150206,14794,8,1
2,Payment,1731101110.153095,29754,3,1
1,NewOrder,1731101110.153755,5080,28,1
1,NewOrder,1731101110.155608,8039,12,1
2,Payment,1731101110.155636,24239,31,1
1,NewOrder,1731101110.155964,10846,20,1
1,NewOrder,1731101110.156665,5739,9,1
1,NewOrder,1731101110.157294,6434,5,1
1,NewOrder,1731101110.157301,5726,0,1
1,NewOrder,1731101110.157547,10409,6,1
2,Payment,1731101110.158053,19915,17,1
1,NewOrder,1731101110.158228,4825,19,1
2,Payment,1731101110.158842,20998,28,1
2,Payment,1731101110.160514,19706,15,1
2,Payment,1731101110.162062,19225,22,1
2,Payment,1731101110.162411,18202,9,1
2,Payment,1731101110.163047,19832,0,1
5,StockLevel,1731101110.163050,1805,23,1
2,Payment,1731101110.163058,17117,19,1
2,Payment,1731101110.163388,18388,18,1
1,NewOrder,1731101110.163611,8697,26,1
1,NewOrder,1731101110.163652,5406,12,1
2,Payment,1731101110.163732,18162,5,1
2,Payment,1731101110.164137,17555,25,1
2,Payment,1731101110.164423,15333,10,1
2,Payment,1731101110.164847,17913,4,1
2,Payment,1731101110.164858,24881,23,1
2,Payment,1731101110.165005,14046,8,1
1,NewOrder,1731101110.165751,5649,30,1
2,Payment,1731101110.166816,23614,20,1
1,NewOrder,1731101110.167958,2133,6,1
2,Payment,1731101110.169063,24836,12,1
1,NewOrder,1731101110.169625,4571,1,1
1,NewOrder,1731101110.170094,4621,6,1
1,NewOrder,1731101110.170389,4789,13,1
2,Payment,1731101110.171406,32131,30,1
1,NewOrder,1731101110.172316,4089,26,1
2,Payment,1731101110.174200,29160,1,1
1,NewOrder,1731101110.174722,6457,6,1
2,Payment,1731101110.175169,1653,7,1
2,Payment,1731101110.175185,17525,13,1
1,NewOrder,1731101110.176412,13849,26,1
4,Delivery,1731101110.176828,2636,7,1
2,Payment,1731101110.177273,26931,14,1
1,NewOrder,1731101110.177483,10833,2,1
2,Payment,1731101110.177973,27037,17,1
1,NewOrder,1731101110.179055,9530,8,1
2,Payment,1731101110.179472,27088,7,1
5,StockLevel,1731101110.179762,3625,10,1
1,NewOrder,1731101110.179807,7372,11,1
2,Payment,1731101110.179844,27670,28,1
1,NewOrder,1731101110.179877,8418,31,1
1,NewOrder,1731101110.179995,18786,29,1
1,NewOrder,1731101110.180182,8100,19,1
1,NewOrder,1731101110.180227,9093,15,1
1,NewOrder,1731101110.180618,15427,9,1
3,OrderStatus,1731101110.181181,702,6,1
1,NewOrder,1731101110.181293,8743,22,1
2,Payment,1731101110.181343,26890,24,1
2,Payment,1731101110.181406,27745,16,1
1,NewOrder,1731101110.181632,8383,27,1
1,NewOrder,1731101110.181695,6570,25,1
1,NewOrder,1731101110.181782,20156,18,1
4,Delivery,1731101110.181888,6840,6,1
1,NewOrder,1731101110.181899,21889,5,1
2,Payment,1731101110.182765,20293,4,1
2,Payment,1731101110.182851,26605,3,1
1,NewOrder,1731101110.182884,15268,0,1
2,Payment,1731101110.182888,23284,21,1
1,NewOrder,1731101110.183392,11135,10,1
5,StockLevel,1731101110.187187,1320,11,1
2,Payment,1731101110.188271,22270,25,1
1,NewOrder,1731101110.188287,5190,19,1
4,Delivery,1731101110.188298,47817,31,1
2,Payment,1731101110.188323,21489,2,1
1,NewOrder,1731101110.188510,11533,11,1
1,NewOrder,1731101110.188587,21189,8,1
1,NewOrder,1731101110.188734,14941,6,1
2,Payment,1731101110.189324,21012,15,1
1,NewOrder,1731101110.189744,19172,23,1
1,NewOrder,1731101110.190017,13773,27,1
2,Payment,1731101110.190040,20385,22,1
1,NewOrder,1731101110.190268,6726,26,1
2,Payment,1731101110.190437,24664,20,1
1,NewOrder,1731101110.192718,6743,13,1
2,Payment,1731101110.193482,17027,19,1
2,Payment,1731101110.193906,16588,12,1
2,Payment,1731101110.194531,19277,10,1
1,NewOrder,1731101110.196051,4068,9,1
2,Payment,1731101110.196999,12505,26,1
1,NewOrder,1731101110.198159,7683,0,1
2,Payment,1731101110.198787,14420,29,1
1,NewOrder,1731101110.199464,21733,13,1
1,NewOrder,1731101110.200049,7487,11,1
2,Payment,1731101110.200126,12989,9,1
2,Payment,1731101110.201944,10736,18,1
2,Payment,1731101110.203065,10969,4,1
2,Payment,1731101110.203364,5874,1,1
1,NewOrder,1731101110.203544,18644,30,1
2,Payment,1731101110.203681,10614,6,1
2,Payment,1731101110.203790,10528,5,1
4,Delivery,1731101110.203795,15789,27,1
2,Payment,1731101110.204213,10060,14,1
3,OrderStatus,1731101110.205016,862,17,1
2,Payment,1731101110.205850,23833,0,1
1,NewOrder,1731101110.205881,15270,17,1
1,NewOrder,1731101110.206177,14082,21,1
1,NewOrder,1731101110.206567,12293,7,1
1,NewOrder,1731101110.207518,19526,28,1
1,NewOrder,1731101110.207541,17149,11,1
2,Payment,1731101110.208240,18427,24,1
1,NewOrder,1731101110.208919,12630,23,1
5,StockLevel,1731101110.209153,2677,16,1
1,NewOrder,1731101110.209239,13418,1,1
2,Payment,1731101110.209462,20857,3,1
1,NewOrder,1731101110.209508,17520,26,1
1,NewOrder,1731101110.209781,31154,8,1
2,Payment,1731101110.209815,21721,2,1
1,NewOrder,1731101110.210342,10421,15,1
1,NewOrder,1731101110.210429,14004,22,1
1,NewOrder,1731101110.210499,15358,12,1
1,NewOrder,1731101110.210513,13444,19,1
2,Payment,1731101110.210543,20568,25,1
2,Payment,1731101110.211835,19390,16,1
1,NewOrder,1731101110.212688,8058,18,1
1,NewOrder,1731101110.213122,12350,9,1
4,Delivery,1731101110.213213,31566,29,1
2,Payment,1731101110.213813,21264,10,1
2,Payment,1731101110.214037,19782,4,1
2,Payment,1731101110.214278,20371,14,1
2,Payment,1731101110.214302,14303,6,1
2,Payment,1731101110.214323,20197,5,1
1,NewOrder,1731101110.215107,14574,20,1
1,NewOrder,1731101110.218864,21379,7,1
1,NewOrder,1731101110.219586,14668,27,1
2,Payment,1731101110.220267,33767,21,1
2,Payment,1731101110.220749,14607,18,1
2,Payment,1731101110.220770,14295,15,1
2,Payment,1731101110.221159,13667,17,1
2,Payment,1731101110.221203,38735,13,1
2,Payment,1731101110.221555,13341,23,1
1,NewOrder,1731101110.222194,27305,30,1
2,Payment,1731101110.222662,12261,1,1
5,StockLevel,1731101110.223964,1123,19,1
5,StockLevel,1731101110.224440,1878,22,1
2,Payment,1731101110.224695,24670,11,1
3,OrderStatus,1731101110.225091,539,19,1
1,NewOrder,1731101110.225478,8277,9,1
4,Delivery,1731101110.225636,31035,19,1
1,NewOrder,1731101110.225861,7399,12,1
1,NewOrder,1731101110.226324,20296,22,1
5,StockLevel,1731101110.226670,1292,24,1
2,Payment,1731101110.227035,25223,26,1
1,NewOrder,1731101110.227046,2588,28,1
2,Payment,1731101110.227964,22612,24,1
2,Payment,1731101110.228612,1758,6,1
5,StockLevel,1731101110.229641,1558,28,1
5,StockLevel,1731101110.229685,6117,20,1
1,NewOrder,1731101110.229687,4409,0,1
2,Payment,1731101110.230322,16446,3,1
2,Payment,1731101110.230375,3185,6,1
3,OrderStatus,1731101110.231114,1280,25,1
1,NewOrder,1731101110.231207,7343,28,1
2,Payment,1731101110.231227,39664,16,1
4,Delivery,1731101110.231538,2,2,1
1,NewOrder,1731101110.231540,6177,2,1
2,Payment,1731101110.232400,39033,25,1
1,NewOrder,1731101110.233266,11508,12,1
1,NewOrder,1731101110.233562,8924,6,1
1,NewOrder,1731101110.233757,14364,9,1
2,Payment,1731101110.233826,39102,4,1
1,NewOrder,1731101110.234105,28126,0,1
2,Payment,1731101110.234256,39403,27,1
1,NewOrder,1731101110.234526,23196,5,1
1,NewOrder,1731101110.234654,6593,14,1
1,NewOrder,1731101110.234829,13877,17,1
1,NewOrder,1731101110.234898,7829,23,1
1,NewOrder,1731101110.234924,27451,1,1
4,Delivery,1731101110.235067,21857,15,1
1,NewOrder,1731101110.235082,20968,10,1
2,Payment,1731101110.235362,38040,18,1
1,NewOrder,1731101110.235807,30131,20,1
1,NewOrder,1731101110.236123,12051,31,1
1,NewOrder,1731101110.237724,8171,2,1
1,NewOrder,1731101110.238555,8895,28,1
1,NewOrder,1731101110.240250,16689,7,1
1,NewOrder,1731101110.240938,28989,8,1
1,NewOrder,1731101110.241249,6179,14,1
1,NewOrder,1731101110.242488,20197,6,1
1,NewOrder,1731101110.242734,12406,23,1
1,NewOrder,1731101110.244782,16597,12,1
1,NewOrder,1731101110.244783,15138,29,1
1,NewOrder,1731101110.245900,21720,2,1
5,StockLevel,1731101110.246622,1782,22,1
1,NewOrder,1731101110.246770,15146,3,1
1,NewOrder,1731101110.247430,9244,14,1
1,NewOrder,1731101110.247457,5408,28,1
2,Payment,1731101110.248123,31803,9,1
2,Payment,1731101110.248180,32434,31,1
2,Payment,1731101110.248406,31375,22,1
1,NewOrder,1731101110.248710,9528,17,1
2,Payment,1731101110.249371,30518,11,1
2,Payment,1731101110.249505,30982,30,1
2,Payment,1731101110.250582,27826,24,1
1,NewOrder,1731101110.252266,6716,26,1
3,OrderStatus,1731101110.252877,549,28,1
2,Payment,1731101110.253433,19797,28,1
2,Payment,1731101110.254039,24813,21,1
5,StockLevel,1731101110.255146,1185,23,1
2,Payment,1731101110.256053,29092,10,1
1,NewOrder,1731101110.256337,8485,23,1
1,NewOrder,1731101110.256673,10960,19,1
1,NewOrder,1731101110.256682,3571,14,1
2,Payment,1731101110.256930,23031,15,1
2,Payment,1731101110.256946,26703,7,1
1,NewOrder,1731101110.257728,4748,5,1
1,NewOrder,1731101110.258244,12249,17,1
2,Payment,1731101110.258988,24429,26,1
1,NewOrder,1731101110.259926,5405,29,1
1,NewOrder,1731101110.259941,7661,13,1
2,Payment,1731101110.260257,23992,14,1
2,Payment,1731101110.261381,22746,12,1
2,Payment,1731101110.261918,21567,3,1
1,NewOrder,1731101110.262232,5207,0,1
2,Payment,1731101110.262382,21355,1,1
2,Payment,1731101110.262480,22263,5,1
1,NewOrder,1731101110.262692,4314,6,1
2,Payment,1731101110.264827,20389,23,1
1,NewOrder,1731101110.265337,5760,29,1
2,Payment,1731101110.265943,19275,20,1
5,StockLevel,1731101110.267010,1500,6,1
1,NewOrder,1731101110.267442,5756,0,1
1,NewOrder,1731101110.267603,4097,13,1
3,OrderStatus,1731101110.267626,645,2,1
2,Payment,1731101110.267643,2694,19,1
1,NewOrder,1731101110.268278,5520,2,1
2,Payment,1731101110.268514,17566,6,1
1,NewOrder,1731101110.269930,16579,8,1
2,Payment,1731101110.270342,2150,19,1
1,NewOrder,1731101110.270500,9802,17,1
2,Payment,1731101110.270899,13583,16,1
2,Payment,1731101110.271099,14082,29,1
1,NewOrder,1731101110.271435,12203,25,1
2,Payment,1731101110.271702,6381,13,1
1,NewOrder,1731101110.272494,15813,19,1
5,StockLevel,1731101110.272930,1871,4,1
5,StockLevel,1731101110.273200,1657,0,1
1,NewOrder,1731101110.273237,10298,28,1
2,Payment,1731101110.273409,17280,18,1
1,NewOrder,1731101110.273665,10098,27,1
2,Payment,1731101110.273805,15184,2,1
1,NewOrder,1731101110.274805,16145,4,1
1,NewOrder,1731101110.274862,14332,0,1
1,NewOrder,1731101110.278091,11325,13,1
1,NewOrder,1731101110.278415,11291,24,1
1,NewOrder,1731101110.278857,7958,21,1
2,Payment,1731101110.279793,12307,22,1
2,Payment,1731101110.279894,11279,11,1
5,StockLevel,1731101110.279931,2466,9,1
5,StockLevel,1731101110.279966,4002,15,1
1,NewOrder,1731101110.280309,12696,17,1
2,Payment,1731101110.280492,11958,30,1
1,NewOrder,1731101110.280619,15587,31,1
2,Payment,1731101110.282405,9086,9,1
1,NewOrder,1731101110.283421,7059,26,1
3,OrderStatus,1731101110.283487,1635,3,1
1,NewOrder,1731101110.283536,8544,28,1
1,NewOrder,1731101110.283639,19801,25,1
1,NewOrder,1731101110.283657,16446,7,1
2,Payment,1731101110.283741,4998,1,1
1,NewOrder,1731101110.283764,10001,27,1
4,Delivery,1731101110.283976,14884,15,1
1,NewOrder,1731101110.284132,10175,12,1
1,NewOrder,1731101110.284256,11295,14,1
2,Payment,1731101110.284487,12090,16,1
1,NewOrder,1731101110.284748,12313,5,1
2,Payment,1731101110.285129,10935,3,1
4,Delivery,1731101110.285148,25846,10,1
1,NewOrder,1731101110.285186,21132,29,1
1,NewOrder,1731101110.285221,31459,20,1
2,Payment,1731101110.285224,13251,23,1
2,Payment,1731101110.286086,12120,6,1
1,NewOrder,1731101110.286514,23132,8,1
2,Payment,1731101110.286817,8097,21,1
1,NewOrder,1731101110.288310,10014,19,1
2,Payment,1731101110.288746,12587,1,1
1,NewOrder,1731101110.288997,3959,2,1
2,Payment,1731101110.289196,9376,0,1
2,Payment,1731101110.289418,12681,13,1
2,Payment,1731101110.289712,11571,24,1
1,NewOrder,1731101110.290482,7618,26,1
2,Payment,1731101110.290695,7143,18,1
3,OrderStatus,1731101110.290956,1440,4,1
2,Payment,1731101110.291180,2174,11,1
2,Payment,1731101110.291497,8958,9,1
1,NewOrder,1731101110.292087,7303,28,1
2,Payment,1731101110.292106,24805,22,1
2,Payment,1731101110.292401,8469,4,1
