Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731100715.297670,6615,13,1
2,Payment,1731100715.298241,6321,8,1
1,NewOrder,1731100715.298814,7388,11,1
1,NewOrder,1731100715.299382,4673,18,1
2,Payment,1731100715.299962,1781,22,1
1,NewOrder,1731100715.300528,5119,19,1
3,OrderStatus,1731100715.301100,596,24,1
1,NewOrder,1731100715.301670,3882,5,1
2,Payment,1731100715.302242,5391,0,1
2,Payment,1731100715.302813,4991,26,1
1,NewOrder,1731100715.303385,6702,16,1
2,Payment,1731100715.303956,2201,20,1
2,Payment,1731100715.304526,4545,27,1
5,StockLevel,1731100715.305099,2362,2,1
2,Payment,1731100715.305674,3328,3,1
2,Payment,1731100715.306240,2607,4,1
1,NewOrder,1731100715.306811,4481,23,1
2,Payment,1731100715.307384,3089,10,1
1,NewOrder,1731100715.307958,6137,15,1
1,NewOrder,1731100715.308527,7620,12,1
1,NewOrder,1731100715.309097,4309,25,1
2,Payment,1731100715.309670,2832,7,1
5,StockLevel,1731100715.310239,1694,6,1
1,NewOrder,1731100715.310811,6701,14,1
2,Payment,1731100715.311389,2918,24,1
2,Payment,1731100715.311956,4635,28,1
1,NewOrder,1731100715.312527,5878,22,1
1,NewOrder,1731100715.313099,4844,17,1
1,NewOrder,1731100715.313669,5415,29,1
1,NewOrder,1731100715.314242,5883,1,1
2,Payment,1731100715.314812,5854,18,1
2,Payment,1731100715.315383,3660,13,1
2,Payment,1731100715.315954,4868,31,1
3,OrderStatus,1731100715.316526,923,9,1
2,Payment,1731100715.317097,5282,21,1
1,NewOrder,1731100715.317678,3354,8,1
2,Payment,1731100715.318243,3858,5,1
1,NewOrder,1731100715.318811,5296,19,1
1,NewOrder,1731100715.319383,3941,20,1
1,NewOrder,1731100715.319954,3024,11,1
3,OrderStatus,1731100715.320530,840,30,1
2,Payment,1731100715.321099,3721,2,1
2,Payment,1731100715.321668,3310,0,1
2,Payment,1731100715.322245,1353,26,1
2,Payment,1731100715.322816,3563,4,1
1,NewOrder,1731100715.323382,5035,3,1
1,NewOrder,1731100715.323955,5255,27,1
1,NewOrder,1731100715.324526,4303,16,1
1,NewOrder,1731100715.325098,6851,10,1
1,NewOrder,1731100715.325671,3194,23,1
2,Payment,1731100715.326240,1831,6,1
2,Payment,1731100715.326812,4274,7,1
1,NewOrder,1731100715.327385,2082,25,1
2,Payment,1731100715.327954,1657,15,1
1,NewOrder,1731100715.328528,6293,24,1
1,NewOrder,1731100715.329102,6873,12,1
5,StockLevel,1731100715.329683,2672,28,1
2,Payment,1731100715.330241,2755,9,1
1,NewOrder,1731100715.330812,4457,14,1
4,Delivery,1731100715.331384,9843,17,1
2,Payment,1731100715.331954,5396,10,1
5,StockLevel,1731100715.332526,4017,13,1
2,Payment,1731100715.333100,2060,29,1
1,NewOrder,1731100715.333668,4898,1,1
1,NewOrder,1731100715.334240,4223,18,1
1,NewOrder,1731100715.334814,3645,31,1
1,NewOrder,1731100715.335385,3772,8,1
2,Payment,1731100715.335955,4896,30,1
5,StockLevel,1731100715.336527,1963,5,1
1,NewOrder,1731100715.337099,3768,21,1
2,Payment,1731100715.337674,1847,11,1
2,Payment,1731100715.338240,2365,20,1
1,NewOrder,1731100715.338812,1504,26,1
1,NewOrder,1731100715.339385,1436,19,1
2,Payment,1731100715.339955,2935,2,1
2,Payment,1731100715.340526,1324,0,1
1,NewOrder,1731100715.341097,2441,4,1
1,NewOrder,1731100715.341672,3556,6,1
2,Payment,1731100715.342239,3014,3,1
2,Payment,1731100715.342811,1413,16,1
1,NewOrder,1731100715.343383,3119,23,1
2,Payment,1731100715.343954,2583,27,1
1,NewOrder,1731100715.344526,4034,25,1
2,Payment,1731100715.345100,2574,15,1
1,NewOrder,1731100715.345668,3790,7,1
2,Payment,1731100715.346239,2749,22,1
5,StockLevel,1731100715.346811,1398,28,1
1,NewOrder,1731100715.347383,4685,9,1
1,NewOrder,1731100715.347954,4532,24,1
2,Payment,1731100715.348527,4148,29,1
2,Payment,1731100715.349097,1240,14,1
2,Payment,1731100715.349670,4345,12,1
2,Payment,1731100715.350240,2263,13,1
1,NewOrder,1731100715.350811,5130,10,1
1,NewOrder,1731100715.351383,5482,31,1
2,Payment,1731100715.351961,3738,18,1
2,Payment,1731100715.352527,1351,5,1
5,StockLevel,1731100715.353097,1589,1,1
3,OrderStatus,1731100715.353671,680,8,1
1,NewOrder,1731100715.354241,2779,11,1
4,Delivery,1731100715.354812,4142,26,1
1,NewOrder,1731100715.355384,2761,20,1
2,Payment,1731100715.355956,1324,19,1
1,NewOrder,1731100715.356529,4854,30,1
1,NewOrder,1731100715.357097,7190,21,1
2,Payment,1731100715.357667,3336,17,1
4,Delivery,1731100715.358241,2,0,1
1,NewOrder,1731100715.358811,9863,2,1
1,NewOrder,1731100715.359383,5548,4,1
2,Payment,1731100715.359955,4810,16,1
1,NewOrder,1731100715.360525,9667,6,1
2,Payment,1731100715.361098,1218,3,1
1,NewOrder,1731100715.361670,8130,23,1
1,NewOrder,1731100715.362240,6159,27,1
2,Payment,1731100715.362818,4147,15,1
1,NewOrder,1731100715.363383,10767,28,1
1,NewOrder,1731100715.363957,6196,25,1
1,NewOrder,1731100715.364528,12647,22,1
1,NewOrder,1731100715.365098,13705,7,1
2,Payment,1731100715.365673,3840,14,1
2,Payment,1731100715.366241,5802,9,1
1,NewOrder,1731100715.366818,14387,24,1
1,NewOrder,1731100715.367385,14218,13,1
1,NewOrder,1731100715.367954,8976,29,1
4,Delivery,1731100715.368526,2626,5,1
1,NewOrder,1731100715.369096,16201,12,1
3,OrderStatus,1731100715.369670,726,8,1
2,Payment,1731100715.370241,9756,1,1
2,Payment,1731100715.370813,8625,18,1
2,Payment,1731100715.371383,5164,10,1
5,StockLevel,1731100715.371959,2639,31,1
2,Payment,1731100715.372526,11471,11,1
1,NewOrder,1731100715.373099,7689,19,1
1,NewOrder,1731100715.373672,9594,20,1
1,NewOrder,1731100715.374247,10599,0,1
3,OrderStatus,1731100715.374813,782,26,1
1,NewOrder,1731100715.375386,10330,17,1
1,NewOrder,1731100715.375955,7626,30,1
2,Payment,1731100715.376528,2583,3,1
2,Payment,1731100715.377098,6022,21,1
2,Payment,1731100715.377684,8679,16,1
4,Delivery,1731100715.378241,3567,4,1
3,OrderStatus,1731100715.378806,2888,7,1
2,Payment,1731100715.379386,8771,27,1
2,Payment,1731100715.379959,5803,2,1
2,Payment,1731100715.380526,7543,14,1
1,NewOrder,1731100715.381097,4841,23,1
5,StockLevel,1731100715.381676,5893,25,1
2,Payment,1731100715.382241,5886,6,1
1,NewOrder,1731100715.382813,5573,8,1
1,NewOrder,1731100715.383384,6820,5,1
1,NewOrder,1731100715.383956,8939,9,1
1,NewOrder,1731100715.384539,10775,28,1
1,NewOrder,1731100715.385102,5677,31,1
2,Payment,1731100715.385672,2116,26,1
1,NewOrder,1731100715.386241,3550,10,1
1,NewOrder,1731100715.386812,7421,29,1
1,NewOrder,1731100715.387383,6139,22,1
1,NewOrder,1731100715.387963,13892,15,1
2,Payment,1731100715.388528,1687,3,1
2,Payment,1731100715.389099,13564,18,1
2,Payment,1731100715.389670,13461,1,1
1,NewOrder,1731100715.390243,5476,19,1
1,NewOrder,1731100715.390814,6135,24,1
1,NewOrder,1731100715.391386,5118,13,1
1,NewOrder,1731100715.391957,7126,7,1
2,Payment,1731100715.392525,14848,4,1
1,NewOrder,1731100715.393096,8200,21,1
1,NewOrder,1731100715.393671,3292,20,1
2,Payment,1731100715.394238,9955,29,1
2,Payment,1731100715.394814,12053,11,1
1,NewOrder,1731100715.395382,5058,0,1
1,NewOrder,1731100715.395955,4905,12,1
2,Payment,1731100715.396525,10253,17,1
1,NewOrder,1731100715.397098,9149,2,1
5,StockLevel,1731100715.397670,3092,23,1
2,Payment,1731100715.398241,8831,16,1
1,NewOrder,1731100715.398813,9946,25,1
2,Payment,1731100715.399384,7273,26,1
1,NewOrder,1731100715.399960,5137,14,1
2,Payment,1731100715.400526,1641,6,1
2,Payment,1731100715.401098,6502,27,1
1,NewOrder,1731100715.401671,8120,8,1
4,Delivery,1731100715.402241,3244,10,1
2,Payment,1731100715.402813,5403,5,1
2,Payment,1731100715.403384,5138,3,1
2,Payment,1731100715.403954,4436,31,1
2,Payment,1731100715.404525,2025,9,1
1,NewOrder,1731100715.405098,3698,22,1
2,Payment,1731100715.405668,4471,30,1
1,NewOrder,1731100715.406240,5396,28,1
1,NewOrder,1731100715.406810,5220,19,1
2,Payment,1731100715.407382,2552,13,1
1,NewOrder,1731100715.407955,4248,24,1
1,NewOrder,1731100715.408524,5965,3,1
1,NewOrder,1731100715.409097,2847,7,1
2,Payment,1731100715.409668,2403,0,1
2,Payment,1731100715.410239,5346,23,1
2,Payment,1731100715.410812,4962,12,1
3,OrderStatus,1731100715.411382,780,21,1
2,Payment,1731100715.411954,988,15,1
2,Payment,1731100715.412527,4271,6,1
1,NewOrder,1731100715.413096,2168,18,1
4,Delivery,1731100715.413670,2,1,1
1,NewOrder,1731100715.414252,3376,29,1
2,Payment,1731100715.414812,1849,14,1
1,NewOrder,1731100715.415383,2930,10,1
2,Payment,1731100715.415955,4964,2,1
1,NewOrder,1731100715.416524,3920,9,1
1,NewOrder,1731100715.417100,2549,26,1
2,Payment,1731100715.417668,5752,17,1
2,Payment,1731100715.418238,5345,11,1
1,NewOrder,1731100715.418811,2085,16,1
3,OrderStatus,1731100715.419384,440,4,1
2,Payment,1731100715.419953,2120,27,1
2,Payment,1731100715.420526,3105,5,1
2,Payment,1731100715.421099,3754,31,1
3,OrderStatus,1731100715.421670,369,20,1
1,NewOrder,1731100715.422241,4320,25,1
2,Payment,1731100715.422812,3330,22,1
1,NewOrder,1731100715.423383,2343,8,1
2,Payment,1731100715.423954,3685,13,1
2,Payment,1731100715.424527,3360,30,1
1,NewOrder,1731100715.425098,2154,28,1
1,NewOrder,1731100715.425671,3887,7,1
2,Payment,1731100715.426247,2634,19,1
2,Payment,1731100715.426812,3398,0,1
2,Payment,1731100715.427383,3033,21,1
1,NewOrder,1731100715.427957,3493,24,1
2,Payment,1731100715.428525,7361,15,1
2,Payment,1731100715.429098,6605,1,1
1,NewOrder,1731100715.429670,3796,3,1
1,NewOrder,1731100715.430239,3611,18,1
2,Payment,1731100715.430813,6743,23,1
2,Payment,1731100715.431385,8516,12,1
1,NewOrder,1731100715.431959,4089,14,1
5,StockLevel,1731100715.432526,1293,6,1
2,Payment,1731100715.433096,6545,29,1
4,Delivery,1731100715.433670,2413,10,1
2,Payment,1731100715.434241,5519,26,1
2,Payment,1731100715.434811,5566,4,1
1,NewOrder,1731100715.435384,3712,9,1
1,NewOrder,1731100715.435954,5248,16,1
2,Payment,1731100715.436527,4632,2,1
1,NewOrder,1731100715.437097,4649,20,1
2,Payment,1731100715.437669,1815,27,1
1,NewOrder,1731100715.438242,8238,17,1
1,NewOrder,1731100715.438812,5384,11,1
1,NewOrder,1731100715.439383,4875,5,1
2,Payment,1731100715.439958,3818,31,1
2,Payment,1731100715.440525,4515,8,1
1,NewOrder,1731100715.441100,5459,22,1
1,NewOrder,1731100715.441670,5457,25,1
4,Delivery,1731100715.442246,20275,28,1
3,OrderStatus,1731100715.442814,638,13,1
1,NewOrder,1731100715.443385,8217,30,1
2,Payment,1731100715.443954,2698,19,1
1,NewOrder,1731100715.444525,4867,7,1
1,NewOrder,1731100715.445098,5184,0,1
1,NewOrder,1731100715.445668,8380,21,1
1,NewOrder,1731100715.446240,6825,24,1
2,Payment,1731100715.446811,6992,3,1
2,Payment,1731100715.447385,7955,6,1
2,Payment,1731100715.447954,7243,18,1
1,NewOrder,1731100715.448526,4311,1,1
1,NewOrder,1731100715.449097,6687,15,1
4,Delivery,1731100715.449676,4664,14,1
2,Payment,1731100715.450239,1666,10,1
1,NewOrder,1731100715.450811,8952,23,1
2,Payment,1731100715.451386,3724,9,1
2,Payment,1731100715.451955,1704,27,1
2,Payment,1731100715.452526,4654,29,1
2,Payment,1731100715.453101,3604,26,1
3,OrderStatus,1731100715.453675,752,12,1
1,NewOrder,1731100715.454241,12194,4,1
2,Payment,1731100715.454814,3767,2,1
2,Payment,1731100715.455382,4908,16,1
2,Payment,1731100715.455956,4427,20,1
1,NewOrder,1731100715.456525,2716,13,1
2,Payment,1731100715.457098,4795,31,1
1,NewOrder,1731100715.457672,3134,11,1
2,Payment,1731100715.458242,3517,5,1
1,NewOrder,1731100715.458813,2585,8,1
4,Delivery,1731100715.459384,8756,17,1
1,NewOrder,1731100715.459960,1949,22,1
2,Payment,1731100715.460527,2681,19,1
2,Payment,1731100715.461106,3648,25,1
1,NewOrder,1731100715.461668,5196,7,1
1,NewOrder,1731100715.462242,5063,0,1
2,Payment,1731100715.462812,1821,30,1
2,Payment,1731100715.463384,5420,10,1
3,OrderStatus,1731100715.463956,488,1,1
2,Payment,1731100715.464526,2321,24,1
2,Payment,1731100715.465097,4973,27,1
2,Payment,1731100715.465675,4251,3,1
2,Payment,1731100715.466240,3935,21,1
2,Payment,1731100715.466810,1817,14,1
1,NewOrder,1731100715.467383,1821,12,1
1,NewOrder,1731100715.467955,6363,9,1
1,NewOrder,1731100715.468525,5228,18,1
2,Payment,1731100715.469097,2274,6,1
1,NewOrder,1731100715.469668,5996,15,1
5,StockLevel,1731100715.470244,1644,26,1
1,NewOrder,1731100715.470813,9107,29,1
2,Payment,1731100715.471384,1644,2,1
1,NewOrder,1731100715.471954,6533,13,1
2,Payment,1731100715.472527,2709,23,1
1,NewOrder,1731100715.473096,8608,16,1
1,NewOrder,1731100715.473670,7679,20,1
5,StockLevel,1731100715.474240,5392,11,1
1,NewOrder,1731100715.474812,8166,8,1
2,Payment,1731100715.475381,1994,5,1
2,Payment,1731100715.475955,3797,31,1
1,NewOrder,1731100715.476531,9115,22,1
1,NewOrder,1731100715.477099,5462,28,1
2,Payment,1731100715.477669,3717,19,1
2,Payment,1731100715.478249,5131,1,1
2,Payment,1731100715.478815,4760,30,1
1,NewOrder,1731100715.479389,3870,25,1
1,NewOrder,1731100715.479955,4073,4,1
1,NewOrder,1731100715.480531,5502,24,1
2,Payment,1731100715.481100,6682,7,1
2,Payment,1731100715.481669,6544,0,1
2,Payment,1731100715.482241,7768,17,1
2,Payment,1731100715.482815,6572,14,1
1,NewOrder,1731100715.483381,2975,1,1
2,Payment,1731100715.483956,8514,12,1
1,NewOrder,1731100715.484525,7159,3,1
1,NewOrder,1731100715.485102,3142,27,1
2,Payment,1731100715.485669,7341,21,1
1,NewOrder,1731100715.486240,4608,6,1
2,Payment,1731100715.486816,5803,26,1
4,Delivery,1731100715.487385,2,2,1
1,NewOrder,1731100715.487957,4380,18,1
2,Payment,1731100715.488525,7143,9,1
2,Payment,1731100715.489099,6738,23,1
1,NewOrder,1731100715.489669,4957,15,1
1,NewOrder,1731100715.490239,3799,5,1
1,NewOrder,1731100715.490812,9570,13,1
2,Payment,1731100715.491383,3526,11,1
1,NewOrder,1731100715.491955,3844,31,1
1,NewOrder,1731100715.492525,5125,29,1
2,Payment,1731100715.493098,8600,20,1
2,Payment,1731100715.493669,7867,19,1
2,Payment,1731100715.494240,7858,16,1
2,Payment,1731100715.494813,5257,28,1
1,NewOrder,1731100715.495390,5252,8,1
2,Payment,1731100715.495955,7655,25,1
2,Payment,1731100715.496527,6820,10,1
1,NewOrder,1731100715.497100,3266,30,1
2,Payment,1731100715.497670,5829,4,1
2,Payment,1731100715.498241,5522,22,1
2,Payment,1731100715.498813,4762,24,1
2,Payment,1731100715.499384,4251,1,1
1,NewOrder,1731100715.499955,4946,2,1
4,Delivery,1731100715.500526,2377,7,1
1,NewOrder,1731100715.501097,2763,0,1
1,NewOrder,1731100715.501671,3801,27,1
2,Payment,1731100715.502242,4185,14,1
2,Payment,1731100715.502814,3440,17,1
2,Payment,1731100715.503383,1601,6,1
1,NewOrder,1731100715.503956,2790,3,1
2,Payment,1731100715.504525,2887,18,1
2,Payment,1731100715.505105,3553,12,1
2,Payment,1731100715.505669,3155,26,1
3,OrderStatus,1731100715.506240,621,21,1
1,NewOrder,1731100715.506811,3112,5,1
1,NewOrder,1731100715.507384,3122,15,1
2,Payment,1731100715.507954,2241,11,1
2,Payment,1731100715.508525,2932,9,1
2,Payment,1731100715.509096,3780,31,1
2,Payment,1731100715.509670,3036,23,1
2,Payment,1731100715.510241,998,29,1
4,Delivery,1731100715.510813,8031,28,1
1,NewOrder,1731100715.511383,4873,30,1
1,NewOrder,1731100715.511953,3365,13,1
2,Payment,1731100715.512525,2070,8,1
2,Payment,1731100715.513098,2833,19,1
1,NewOrder,1731100715.513675,2788,20,1
2,Payment,1731100715.514241,3235,16,1
2,Payment,1731100715.514812,2496,7,1
1,NewOrder,1731100715.515384,2355,10,1
1,NewOrder,1731100715.515955,4940,4,1
1,NewOrder,1731100715.516526,5167,24,1
2,Payment,1731100715.517100,6871,25,1
1,NewOrder,1731100715.517676,4342,1,1
5,StockLevel,1731100715.518241,1763,22,1
2,Payment,1731100715.518814,6882,0,1
5,StockLevel,1731100715.519383,2022,2,1
2,Payment,1731100715.519956,6084,6,1
1,NewOrder,1731100715.520527,7653,27,1
1,NewOrder,1731100715.521100,6000,17,1
1,NewOrder,1731100715.521670,1981,14,1
2,Payment,1731100715.522241,5513,3,1
2,Payment,1731100715.522812,5866,21,1
1,NewOrder,1731100715.523387,9622,18,1
1,NewOrder,1731100715.523954,8389,12,1
1,NewOrder,1731100715.524531,8732,26,1
1,NewOrder,1731100715.525098,10085,5,1
1,NewOrder,1731100715.525668,10443,11,1
5,StockLevel,1731100715.526241,2945,15,1
2,Payment,1731100715.526814,6221,29,1
1,NewOrder,1731100715.527383,6077,9,1
2,Payment,1731100715.527960,1663,23,1
2,Payment,1731100715.528527,4094,31,1
1,NewOrder,1731100715.529105,8043,8,1
1,NewOrder,1731100715.529671,7529,13,1
2,Payment,1731100715.530244,6431,19,1
1,NewOrder,1731100715.530814,5349,30,1
1,NewOrder,1731100715.531384,4232,20,1
2,Payment,1731100715.531954,6600,7,1
2,Payment,1731100715.532528,2155,16,1
2,Payment,1731100715.533103,4928,10,1
2,Payment,1731100715.533670,4679,28,1
2,Payment,1731100715.534243,3934,22,1
1,NewOrder,1731100715.534814,6057,4,1
2,Payment,1731100715.535384,4731,2,1
1,NewOrder,1731100715.535956,5703,24,1
2,Payment,1731100715.536526,3285,1,1
5,StockLevel,1731100715.537097,1096,14,1
1,NewOrder,1731100715.537670,5472,25,1
1,NewOrder,1731100715.538241,7079,0,1
1,NewOrder,1731100715.538812,6708,6,1
1,NewOrder,1731100715.539382,5628,17,1
1,NewOrder,1731100715.539967,12640,3,1
1,NewOrder,1731100715.540527,8388,27,1
2,Payment,1731100715.541104,1945,21,1
2,Payment,1731100715.541674,6843,15,1
1,NewOrder,1731100715.542243,4417,23,1
2,Payment,1731100715.542812,5503,12,1
2,Payment,1731100715.543388,2742,31,1
3,OrderStatus,1731100715.543956,594,18,1
1,NewOrder,1731100715.544528,6078,29,1
4,Delivery,1731100715.545098,9426,26,1
1,NewOrder,1731100715.545670,8093,9,1
1,NewOrder,1731100715.546242,7265,16,1
1,NewOrder,1731100715.546813,5292,5,1
2,Payment,1731100715.547397,3042,20,1
2,Payment,1731100715.547966,5495,11,1
1,NewOrder,1731100715.548528,4290,30,1
2,Payment,1731100715.549105,4847,19,1
1,NewOrder,1731100715.549669,5471,8,1
2,Payment,1731100715.550242,2835,13,1
1,NewOrder,1731100715.550812,6185,10,1
2,Payment,1731100715.551383,5648,22,1
2,Payment,1731100715.551956,5135,14,1
2,Payment,1731100715.552528,4574,28,1
5,StockLevel,1731100715.553098,6589,7,1
2,Payment,1731100715.553669,1675,1,1
2,Payment,1731100715.554241,4838,2,1
1,NewOrder,1731100715.554813,4510,4,1
2,Payment,1731100715.555384,1367,24,1
1,NewOrder,1731100715.555955,3361,21,1
1,NewOrder,1731100715.556526,5818,25,1
1,NewOrder,1731100715.557103,7979,18,1
5,StockLevel,1731100715.557672,3055,17,1
1,NewOrder,1731100715.558240,3638,0,1
4,Delivery,1731100715.558815,3416,6,1
2,Payment,1731100715.559384,1836,31,1
1,NewOrder,1731100715.559954,5645,23,1
1,NewOrder,1731100715.560525,3040,12,1
2,Payment,1731100715.561100,2002,15,1
2,Payment,1731100715.561670,4385,27,1
2,Payment,1731100715.562246,2401,20,1
1,NewOrder,1731100715.562812,9451,29,1
1,NewOrder,1731100715.563384,13638,5,1
3,OrderStatus,1731100715.563954,552,3,1
2,Payment,1731100715.564530,2861,30,1
5,StockLevel,1731100715.565099,1501,13,1
1,NewOrder,1731100715.565670,2483,11,1
1,NewOrder,1731100715.566240,9582,16,1
2,Payment,1731100715.566813,4211,9,1
2,Payment,1731100715.567385,1496,19,1
1,NewOrder,1731100715.567956,4816,26,1
2,Payment,1731100715.568529,2276,8,1
1,NewOrder,1731100715.569097,6793,1,1
2,Payment,1731100715.569668,3100,24,1
1,NewOrder,1731100715.570240,6131,10,1
1,NewOrder,1731100715.570808,6478,8,1
1,NewOrder,1731100715.571384,7957,14,1
3,OrderStatus,1731100715.571957,1233,28,1
4,Delivery,1731100715.572530,2,2,1
2,Payment,1731100715.573099,1975,21,1
1,NewOrder,1731100715.573670,6591,4,1
5,StockLevel,1731100715.574242,2852,7,1
2,Payment,1731100715.574813,2706,17,1
2,Payment,1731100715.575384,3536,31,1
1,NewOrder,1731100715.575954,6550,0,1
2,Payment,1731100715.576529,4250,6,1
2,Payment,1731100715.577097,3800,7,1
1,NewOrder,1731100715.577669,2555,15,1
2,Payment,1731100715.578240,3739,12,1
2,Payment,1731100715.578813,1839,3,1
5,StockLevel,1731100715.579382,1990,20,1
2,Payment,1731100715.579956,3565,18,1
2,Payment,1731100715.580528,3128,23,1
2,Payment,1731100715.581102,3481,27,1
5,StockLevel,1731100715.581669,1047,13,1
3,OrderStatus,1731100715.582242,471,30,1
1,NewOrder,1731100715.582813,2896,11,1
3,OrderStatus,1731100715.583384,364,19,1
4,Delivery,1731100715.583954,3855,22,1
4,Delivery,1731100715.584525,5292,9,1
2,Payment,1731100715.585097,974,29,1
1,NewOrder,1731100715.585668,5795,2,1
3,OrderStatus,1731100715.586239,307,24,1
1,NewOrder,1731100715.586811,1880,26,1
1,NewOrder,1731100715.587384,5501,28,1
3,OrderStatus,1731100715.587953,504,21,1
4,Delivery,1731100715.588528,8831,16,1
1,NewOrder,1731100715.589097,7695,1,1
1,NewOrder,1731100715.589667,4412,10,1
3,OrderStatus,1731100715.590240,563,5,1
1,NewOrder,1731100715.590807,8858,5,1
1,NewOrder,1731100715.591383,5337,8,1
1,NewOrder,1731100715.591959,5650,17,1
1,NewOrder,1731100715.592526,4326,31,1
2,Payment,1731100715.593099,1791,14,1
5,StockLevel,1731100715.593670,1590,15,1
2,Payment,1731100715.594240,5529,4,1
1,NewOrder,1731100715.594813,6471,3,1
2,Payment,1731100715.595384,1529,6,1
1,NewOrder,1731100715.595959,7050,7,1
2,Payment,1731100715.596526,6162,20,1
2,Payment,1731100715.597097,4511,12,1
3,OrderStatus,1731100715.597670,446,0,1
2,Payment,1731100715.598240,5701,30,1
2,Payment,1731100715.598812,5075,13,1
5,StockLevel,1731100715.599384,1180,18,1
3,OrderStatus,1731100715.599953,442,23,1
5,StockLevel,1731100715.600527,1030,19,1
2,Payment,1731100715.601099,2693,27,1
2,Payment,1731100715.601670,893,11,1
1,NewOrder,1731100715.602240,3327,29,1
1,NewOrder,1731100715.602812,7639,24,1
1,NewOrder,1731100715.603384,8427,22,1
2,Payment,1731100715.603953,1285,21,1
1,NewOrder,1731100715.604527,9962,26,1
4,Delivery,1731100715.605098,2710,9,1
1,NewOrder,1731100715.605670,10527,25,1
1,NewOrder,1731100715.606240,9023,2,1
