Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101554.015976,7577,18,1
2,Payment,1731101554.016130,35751,7,1
1,NewOrder,1731101554.017135,19389,16,1
1,NewOrder,1731101554.018095,6479,23,1
5,StockLevel,1731101554.018230,1612,24,1
1,NewOrder,1731101554.018776,18275,30,1
1,NewOrder,1731101554.018872,5316,26,1
1,NewOrder,1731101554.018888,18990,20,1
3,OrderStatus,1731101554.018960,2935,8,1
1,NewOrder,1731101554.018989,16450,28,1
1,NewOrder,1731101554.019092,6532,10,1
4,Delivery,1731101554.019847,15519,24,1
2,Payment,1731101554.021621,46335,5,1
1,NewOrder,1731101554.021900,5192,8,1
2,Payment,1731101554.022043,47025,9,1
2,Payment,1731101554.022074,26912,6,1
1,NewOrder,1731101554.022083,6541,4,1
2,Payment,1731101554.022119,49824,29,1
1,NewOrder,1731101554.022138,7664,27,1
1,NewOrder,1731101554.022205,21162,15,1
2,Payment,1731101554.022251,46737,2,1
1,NewOrder,1731101554.022261,20554,12,1
1,NewOrder,1731101554.023559,18058,18,1
2,Payment,1731101554.024215,47825,26,1
1,NewOrder,1731101554.024578,22960,23,1
1,NewOrder,1731101554.024791,20580,17,1
1,NewOrder,1731101554.025629,4986,10,1
1,NewOrder,1731101554.026400,25363,11,1
1,NewOrder,1731101554.026991,14348,25,1
2,Payment,1731101554.027095,44882,8,1
1,NewOrder,1731101554.027648,5688,0,1
1,NewOrder,1731101554.027864,12768,3,1
2,Payment,1731101554.028169,36705,1,1
2,Payment,1731101554.028628,43158,4,1
1,NewOrder,1731101554.029808,4977,27,1
1,NewOrder,1731101554.030620,11989,10,1
5,StockLevel,1731101554.031599,20260,31,1
2,Payment,1731101554.033345,34000,0,1
2,Payment,1731101554.034167,32559,21,1
2,Payment,1731101554.034790,34901,27,1
2,Payment,1731101554.035044,36363,22,1
1,NewOrder,1731101554.035372,13314,24,1
2,Payment,1731101554.035444,34612,28,1
1,NewOrder,1731101554.036530,4733,16,1
1,NewOrder,1731101554.037057,6319,30,1
2,Payment,1731101554.037883,32450,20,1
1,NewOrder,1731101554.040638,6802,3,1
2,Payment,1731101554.041321,28848,16,1
1,NewOrder,1731101554.041345,5923,25,1
2,Payment,1731101554.041622,30055,18,1
2,Payment,1731101554.042615,29130,10,1
1,NewOrder,1731101554.042819,3114,12,1
2,Payment,1731101554.043371,28718,15,1
3,OrderStatus,1731101554.043382,2984,30,1
1,NewOrder,1731101554.044089,3737,14,1
2,Payment,1731101554.045376,24835,17,1
1,NewOrder,1731101554.045938,12150,12,1
1,NewOrder,1731101554.046373,14513,30,1
2,Payment,1731101554.047272,23090,25,1
1,NewOrder,1731101554.047444,12685,3,1
1,NewOrder,1731101554.047544,11754,23,1
2,Payment,1731101554.047830,24203,14,1
1,NewOrder,1731101554.048691,14902,24,1
1,NewOrder,1731101554.048992,7077,6,1
1,NewOrder,1731101554.049713,7885,19,1
2,Payment,1731101554.051396,28316,13,1
5,StockLevel,1731101554.051770,2059,11,1
2,Payment,1731101554.051866,27482,31,1
1,NewOrder,1731101554.051886,6210,7,1
2,Payment,1731101554.053833,28252,11,1
3,OrderStatus,1731101554.056076,1205,6,1
2,Payment,1731101554.057286,22698,6,1
1,NewOrder,1731101554.057603,4610,19,1
1,NewOrder,1731101554.058099,2439,7,1
2,Payment,1731101554.058117,21986,12,1
1,NewOrder,1731101554.059306,4059,23,1
5,StockLevel,1731101554.060135,2705,3,1
1,NewOrder,1731101554.060541,2254,7,1
2,Payment,1731101554.060892,24643,30,1
1,NewOrder,1731101554.062218,4025,19,1
1,NewOrder,1731101554.062803,6325,7,1
1,NewOrder,1731101554.062845,16537,3,1
1,NewOrder,1731101554.063370,8273,23,1
1,NewOrder,1731101554.063598,13362,24,1
2,Payment,1731101554.064879,21166,1,1
2,Payment,1731101554.066249,24318,19,1
3,OrderStatus,1731101554.066731,1607,21,1
2,Payment,1731101554.067351,17614,0,1
2,Payment,1731101554.067962,17675,5,1
3,OrderStatus,1731101554.068343,1203,21,1
2,Payment,1731101554.068996,16709,2,1
1,NewOrder,1731101554.069071,5331,9,1
5,StockLevel,1731101554.069130,2424,7,1
1,NewOrder,1731101554.069550,14042,21,1
2,Payment,1731101554.069694,3815,27,1
2,Payment,1731101554.070061,16721,28,1
2,Payment,1731101554.070172,22727,16,1
2,Payment,1731101554.070214,16269,17,1
1,NewOrder,1731101554.070336,11144,20,1
2,Payment,1731101554.070445,20430,25,1
2,Payment,1731101554.071415,16057,22,1
1,NewOrder,1731101554.071564,7341,7,1
2,Payment,1731101554.071649,15907,23,1
1,NewOrder,1731101554.071679,12968,18,1
2,Payment,1731101554.071750,15310,10,1
1,NewOrder,1731101554.071789,4758,4,1
1,NewOrder,1731101554.071946,5221,29,1
1,NewOrder,1731101554.071979,11984,8,1
1,NewOrder,1731101554.072038,12113,14,1
4,Delivery,1731101554.072042,52847,26,1
1,NewOrder,1731101554.072093,14116,15,1
1,NewOrder,1731101554.073516,6668,27,1
2,Payment,1731101554.074408,16204,9,1
2,Payment,1731101554.076552,7089,4,1
2,Payment,1731101554.076966,14112,24,1
2,Payment,1731101554.077171,13324,29,1
1,NewOrder,1731101554.078910,21230,7,1
2,Payment,1731101554.079353,15719,31,1
2,Payment,1731101554.079384,15948,3,1
2,Payment,1731101554.079721,11462,13,1
2,Payment,1731101554.079989,10922,6,1
5,StockLevel,1731101554.080109,1636,12,1
2,Payment,1731101554.080188,9550,27,1
2,Payment,1731101554.081487,13702,20,1
1,NewOrder,1731101554.081750,8874,12,1
1,NewOrder,1731101554.082091,13520,11,1
2,Payment,1731101554.083598,2341,21,1
1,NewOrder,1731101554.083647,8242,4,1
2,Payment,1731101554.083969,9940,8,1
1,NewOrder,1731101554.084155,8541,14,1
4,Delivery,1731101554.084653,40140,18,1
3,OrderStatus,1731101554.084970,5791,0,1
2,Payment,1731101554.085540,9330,30,1
2,Payment,1731101554.085641,9268,5,1
3,OrderStatus,1731101554.085708,1892,2,1
1,NewOrder,1731101554.085942,7424,21,1
2,Payment,1731101554.086051,12891,1,1
1,NewOrder,1731101554.086212,16799,15,1
2,Payment,1731101554.086487,17564,17,1
2,Payment,1731101554.086788,17759,28,1
1,NewOrder,1731101554.087065,13291,10,1
5,StockLevel,1731101554.087478,4987,22,1
1,NewOrder,1731101554.087635,16052,23,1
1,NewOrder,1731101554.087806,10972,2,1
2,Payment,1731101554.089746,4111,27,1
1,NewOrder,1731101554.090501,5032,29,1
2,Payment,1731101554.090576,16998,19,1
2,Payment,1731101554.090619,16444,9,1
1,NewOrder,1731101554.090629,10585,12,1
2,Payment,1731101554.090765,16699,0,1
1,NewOrder,1731101554.090880,24795,25,1
2,Payment,1731101554.090914,16365,6,1
3,OrderStatus,1731101554.091082,2319,24,1
2,Payment,1731101554.091188,15987,13,1
2,Payment,1731101554.091895,15347,4,1
1,NewOrder,1731101554.092471,12142,22,1
1,NewOrder,1731101554.092702,13677,14,1
2,Payment,1731101554.092905,15869,16,1
2,Payment,1731101554.093373,15200,21,1
1,NewOrder,1731101554.093404,21527,24,1
1,NewOrder,1731101554.093870,9519,27,1
2,Payment,1731101554.093915,14920,8,1
2,Payment,1731101554.094877,15332,30,1
1,NewOrder,1731101554.094912,9152,5,1
1,NewOrder,1731101554.095079,5915,31,1
1,NewOrder,1731101554.095193,11804,20,1
5,StockLevel,1731101554.095401,2051,3,1
2,Payment,1731101554.095540,15177,29,1
1,NewOrder,1731101554.095616,23532,11,1
1,NewOrder,1731101554.097480,5920,3,1
2,Payment,1731101554.098785,11698,2,1
1,NewOrder,1731101554.098947,4782,1,1
2,Payment,1731101554.100147,10353,7,1
2,Payment,1731101554.100361,19028,10,1
2,Payment,1731101554.101000,22305,31,1
2,Payment,1731101554.101223,8910,12,1
1,NewOrder,1731101554.103019,6430,15,1
2,Payment,1731101554.103397,19489,27,1
1,NewOrder,1731101554.103405,12943,3,1
1,NewOrder,1731101554.103693,4441,23,1
2,Payment,1731101554.103733,18071,1,1
1,NewOrder,1731101554.104056,4200,17,1
1,NewOrder,1731101554.104070,6167,5,1
3,OrderStatus,1731101554.104553,2083,28,1
1,NewOrder,1731101554.104619,12094,22,1
2,Payment,1731101554.106386,17157,14,1
2,Payment,1731101554.106642,14889,28,1
2,Payment,1731101554.107002,18700,20,1
2,Payment,1731101554.107067,2513,9,1
2,Payment,1731101554.107181,18243,13,1
2,Payment,1731101554.107245,18167,4,1
1,NewOrder,1731101554.107282,8172,6,1
1,NewOrder,1731101554.107468,8494,0,1
1,NewOrder,1731101554.107577,3775,19,1
2,Payment,1731101554.108138,19037,23,1
2,Payment,1731101554.108259,17282,17,1
2,Payment,1731101554.108610,17331,21,1
1,NewOrder,1731101554.108779,11222,16,1
2,Payment,1731101554.108840,16907,8,1
1,NewOrder,1731101554.109455,4536,15,1
2,Payment,1731101554.109584,19691,9,1
1,NewOrder,1731101554.110138,15329,12,1
2,Payment,1731101554.110212,19269,30,1
2,Payment,1731101554.110242,19808,5,1
4,Delivery,1731101554.110489,6,2,1
2,Payment,1731101554.110497,19144,2,1
1,NewOrder,1731101554.110505,6713,7,1
3,OrderStatus,1731101554.110722,1486,29,1
1,NewOrder,1731101554.111358,8417,19,1
2,Payment,1731101554.112238,17544,29,1
5,StockLevel,1731101554.113998,1847,15,1
2,Payment,1731101554.114937,18345,24,1
2,Payment,1731101554.115459,14492,6,1
2,Payment,1731101554.115682,14436,25,1
4,Delivery,1731101554.115849,51631,15,1
2,Payment,1731101554.115965,14399,0,1
2,Payment,1731101554.116353,14094,3,1
1,NewOrder,1731101554.116716,5551,22,1
2,Payment,1731101554.117223,11789,7,1
1,NewOrder,1731101554.119156,8745,11,1
2,Payment,1731101554.119394,13700,10,1
2,Payment,1731101554.119780,16516,19,1
4,Delivery,1731101554.120009,45506,16,1
2,Payment,1731101554.121537,3419,28,1
1,NewOrder,1731101554.121813,13702,1,1
2,Payment,1731101554.122273,19030,22,1
3,OrderStatus,1731101554.122893,2280,27,1
1,NewOrder,1731101554.123311,13206,31,1
2,Payment,1731101554.123550,17637,14,1
1,NewOrder,1731101554.124799,23997,18,1
2,Payment,1731101554.124898,10822,26,1
2,Payment,1731101554.124960,23199,28,1
3,OrderStatus,1731101554.125181,5835,27,1
1,NewOrder,1731101554.125417,16787,4,1
2,Payment,1731101554.125431,31963,13,1
3,OrderStatus,1731101554.125471,2255,12,1
3,OrderStatus,1731101554.125546,1313,17,1
2,Payment,1731101554.125707,31531,20,1
2,Payment,1731101554.125750,31423,8,1
2,Payment,1731101554.125946,31594,21,1
1,NewOrder,1731101554.126866,14442,17,1
1,NewOrder,1731101554.127183,20711,23,1
1,NewOrder,1731101554.127733,19527,12,1
2,Payment,1731101554.127906,29883,11,1
1,NewOrder,1731101554.129018,27565,7,1
1,NewOrder,1731101554.129281,12280,9,1
1,NewOrder,1731101554.129485,19739,30,1
1,NewOrder,1731101554.129645,19887,2,1
3,OrderStatus,1731101554.129790,1849,29,1
1,NewOrder,1731101554.129957,12094,6,1
2,Payment,1731101554.130056,33848,5,1
3,OrderStatus,1731101554.130121,3487,25,1
5,StockLevel,1731101554.130370,3023,0,1
1,NewOrder,1731101554.130452,18804,3,1
1,NewOrder,1731101554.131023,10552,27,1
2,Payment,1731101554.131647,32000,29,1
1,NewOrder,1731101554.133102,14475,10,1
1,NewOrder,1731101554.133289,15813,24,1
1,NewOrder,1731101554.133399,25139,0,1
2,Payment,1731101554.133671,28083,25,1
2,Payment,1731101554.135523,24317,1,1
1,NewOrder,1731101554.135724,9678,26,1
1,NewOrder,1731101554.136301,12278,19,1
2,Payment,1731101554.136521,28034,31,1
1,NewOrder,1731101554.141193,11319,14,1
2,Payment,1731101554.141312,23249,22,1
4,Delivery,1731101554.141314,23529,17,1
1,NewOrder,1731101554.141565,4655,9,1
2,Payment,1731101554.141580,31576,27,1
2,Payment,1731101554.142056,21935,6,1
1,NewOrder,1731101554.142211,4612,4,1
3,OrderStatus,1731101554.145409,878,26,1
2,Payment,1731101554.146226,26571,9,1
1,NewOrder,1731101554.146293,4587,26,1
1,NewOrder,1731101554.146828,4620,4,1
1,NewOrder,1731101554.147264,4217,12,1
4,Delivery,1731101554.147583,23305,10,1
2,Payment,1731101554.147898,31133,23,1
2,Payment,1731101554.148164,13434,28,1
1,NewOrder,1731101554.148586,15289,19,1
1,NewOrder,1731101554.148801,17091,18,1
1,NewOrder,1731101554.149108,18133,24,1
1,NewOrder,1731101554.149229,4144,30,1
2,Payment,1731101554.149259,16184,3,1
2,Payment,1731101554.149537,15091,2,1
1,NewOrder,1731101554.150885,6282,26,1
2,Payment,1731101554.151453,6009,4,1
1,NewOrder,1731101554.151485,5897,12,1
1,NewOrder,1731101554.152518,11511,14,1
1,NewOrder,1731101554.153378,11437,30,1
1,NewOrder,1731101554.156590,11222,7,1
1,NewOrder,1731101554.157175,15249,26,1
3,OrderStatus,1731101554.157179,2007,8,1
2,Payment,1731101554.157242,22259,20,1
1,NewOrder,1731101554.157387,6576,12,1
2,Payment,1731101554.157399,25437,13,1
2,Payment,1731101554.157465,25920,4,1
1,NewOrder,1731101554.157543,6161,21,1
2,Payment,1731101554.157794,30078,11,1
1,NewOrder,1731101554.158545,23808,0,1
2,Payment,1731101554.159192,20845,8,1
1,NewOrder,1731101554.159846,14935,1,1
1,NewOrder,1731101554.161604,8744,28,1
1,NewOrder,1731101554.161759,10945,25,1
1,NewOrder,1731101554.163656,11718,29,1
2,Payment,1731101554.163710,24509,21,1
2,Payment,1731101554.163879,26603,19,1
2,Payment,1731101554.163910,26078,5,1
4,Delivery,1731101554.163967,14968,12,1
1,NewOrder,1731101554.163993,6887,6,1
2,Payment,1731101554.164033,26515,14,1
1,NewOrder,1731101554.164561,7055,31,1
1,NewOrder,1731101554.164568,3966,22,1
2,Payment,1731101554.164631,25647,2,1
1,NewOrder,1731101554.164825,15005,30,1
1,NewOrder,1731101554.164847,4584,17,1
1,NewOrder,1731101554.165448,16776,3,1
2,Payment,1731101554.165523,25813,16,1
1,NewOrder,1731101554.165897,13344,18,1
4,Delivery,1731101554.167249,46386,24,1
1,NewOrder,1731101554.167486,11016,15,1
2,Payment,1731101554.167817,23781,7,1
4,Delivery,1731101554.168540,45004,22,1
5,StockLevel,1731101554.169438,3305,17,1
3,OrderStatus,1731101554.170353,2115,28,1
1,NewOrder,1731101554.170888,7638,6,1
4,Delivery,1731101554.170893,7667,10,1
4,Delivery,1731101554.171622,34935,31,1
1,NewOrder,1731101554.172431,16913,26,1
1,NewOrder,1731101554.172471,6811,28,1
2,Payment,1731101554.172708,16887,25,1
2,Payment,1731101554.172750,22482,17,1
2,Payment,1731101554.172801,20022,9,1
1,NewOrder,1731101554.173161,11736,27,1
1,NewOrder,1731101554.174787,11077,1,1
2,Payment,1731101554.175380,17651,29,1
2,Payment,1731101554.178532,15595,6,1
3,OrderStatus,1731101554.178547,1703,15,1
2,Payment,1731101554.178563,14626,10,1
4,Delivery,1731101554.178940,34234,12,1
2,Payment,1731101554.179037,15472,23,1
4,Delivery,1731101554.179247,50763,18,1
2,Payment,1731101554.179285,15491,28,1
1,NewOrder,1731101554.179505,4712,20,1
1,NewOrder,1731101554.179834,5439,30,1
1,NewOrder,1731101554.180042,4624,8,1
1,NewOrder,1731101554.180255,12788,15,1
2,Payment,1731101554.182231,12881,3,1
2,Payment,1731101554.182359,10814,0,1
1,NewOrder,1731101554.182841,9502,13,1
1,NewOrder,1731101554.183391,4417,4,1
1,NewOrder,1731101554.184222,9933,20,1
2,Payment,1731101554.184671,2045,8,1
1,NewOrder,1731101554.184904,14736,27,1
1,NewOrder,1731101554.185278,3898,30,1
1,NewOrder,1731101554.185869,6672,1,1
1,NewOrder,1731101554.186723,9991,8,1
2,Payment,1731101554.187815,9163,4,1
1,NewOrder,1731101554.187875,26785,11,1
1,NewOrder,1731101554.188223,7861,21,1
1,NewOrder,1731101554.189184,7373,30,1
5,StockLevel,1731101554.189352,15676,26,1
1,NewOrder,1731101554.189600,7705,25,1
1,NewOrder,1731101554.189994,6358,5,1
1,NewOrder,1731101554.190284,8409,2,1
2,Payment,1731101554.190487,22744,19,1
1,NewOrder,1731101554.190553,7799,14,1
2,Payment,1731101554.191342,9523,16,1
2,Payment,1731101554.191603,9594,7,1
2,Payment,1731101554.192349,8503,13,1
5,StockLevel,1731101554.192546,2212,1,1
1,NewOrder,1731101554.192830,6495,9,1
2,Payment,1731101554.193036,3205,29,1
2,Payment,1731101554.193049,20310,15,1
1,NewOrder,1731101554.193177,6558,0,1
2,Payment,1731101554.193193,19966,10,1
2,Payment,1731101554.194135,15109,6,1
1,NewOrder,1731101554.194161,11497,20,1
1,NewOrder,1731101554.194516,10094,23,1
1,NewOrder,1731101554.194765,14400,1,1
1,NewOrder,1731101554.194782,4616,28,1
2,Payment,1731101554.195120,17966,3,1
2,Payment,1731101554.195239,13900,17,1
2,Payment,1731101554.196091,2524,21,1
2,Payment,1731101554.196246,12301,29,1
5,StockLevel,1731101554.196356,3087,5,1
2,Payment,1731101554.196564,14848,30,1
1,NewOrder,1731101554.196719,9685,8,1
4,Delivery,1731101554.196983,18994,4,1
2,Payment,1731101554.197310,19405,25,1
1,NewOrder,1731101554.198358,7316,14,1
2,Payment,1731101554.198619,17879,21,1
2,Payment,1731101554.198702,18491,2,1
1,NewOrder,1731101554.199332,11353,9,1
1,NewOrder,1731101554.199403,7779,28,1
1,NewOrder,1731101554.199446,6200,5,1
1,NewOrder,1731101554.199646,12138,27,1
1,NewOrder,1731101554.199739,7376,0,1
2,Payment,1731101554.200859,13521,13,1
2,Payment,1731101554.200871,13932,16,1
2,Payment,1731101554.201203,17173,7,1
1,NewOrder,1731101554.204615,19994,23,1
2,Payment,1731101554.205033,14697,26,1
1,NewOrder,1731101554.205651,6981,5,1
2,Payment,1731101554.205663,14175,20,1
1,NewOrder,1731101554.205678,6134,14,1
1,NewOrder,1731101554.206409,11455,8,1
3,OrderStatus,1731101554.206566,2296,31,1
2,Payment,1731101554.207122,12372,0,1
2,Payment,1731101554.207188,11974,28,1
2,Payment,1731101554.208553,2566,29,1
2,Payment,1731101554.208869,9403,31,1
1,NewOrder,1731101554.209146,5575,17,1
2,Payment,1731101554.209171,9289,1,1
2,Payment,1731101554.209248,8970,6,1
2,Payment,1731101554.210692,8020,9,1
2,Payment,1731101554.211126,2915,29,1
1,NewOrder,1731101554.211419,16892,30,1
2,Payment,1731101554.211789,10900,27,1
2,Payment,1731101554.211817,9842,14,1
1,NewOrder,1731101554.212638,8924,5,1
3,OrderStatus,1731101554.213092,3055,3,1
4,Delivery,1731101554.213163,23722,10,1
1,NewOrder,1731101554.213211,18848,12,1
2,Payment,1731101554.213236,8465,19,1
1,NewOrder,1731101554.213365,6037,15,1
2,Payment,1731101554.213549,7771,22,1
5,StockLevel,1731101554.213641,2911,24,1
2,Payment,1731101554.214045,3896,29,1
1,NewOrder,1731101554.214385,7979,13,1
2,Payment,1731101554.214666,13366,11,1
1,NewOrder,1731101554.214724,12196,17,1
1,NewOrder,1731101554.214807,8975,16,1
2,Payment,1731101554.215983,8863,4,1
2,Payment,1731101554.216152,10980,3,1
2,Payment,1731101554.216504,8413,21,1
2,Payment,1731101554.216555,9688,24,1
2,Payment,1731101554.216722,11574,25,1
2,Payment,1731101554.217200,7547,2,1
1,NewOrder,1731101554.217870,6238,8,1
2,Payment,1731101554.217947,2821,29,1
1,NewOrder,1731101554.218225,6350,6,1
1,NewOrder,1731101554.218276,17331,31,1
3,OrderStatus,1731101554.218380,4591,7,1
1,NewOrder,1731101554.218463,6558,1,1
4,Delivery,1731101554.218718,25784,9,1
1,NewOrder,1731101554.219168,7330,28,1
2,Payment,1731101554.219407,15540,15,1
1,NewOrder,1731101554.219500,5921,0,1
1,NewOrder,1731101554.219735,9177,26,1
1,NewOrder,1731101554.219842,11693,20,1
2,Payment,1731101554.220774,3821,29,1
2,Payment,1731101554.221326,11927,22,1
2,Payment,1731101554.221568,16774,5,1
2,Payment,1731101554.221665,13211,14,1
2,Payment,1731101554.221704,13024,19,1
1,NewOrder,1731101554.222369,7454,13,1
2,Payment,1731101554.222697,14943,27,1
1,NewOrder,1731101554.222976,4501,7,1
5,StockLevel,1731101554.223787,3231,16,1
1,NewOrder,1731101554.224113,9100,8,1
2,Payment,1731101554.224580,2798,6,1
1,NewOrder,1731101554.224602,11533,29,1
1,NewOrder,1731101554.224613,10569,23,1
4,Delivery,1731101554.224752,6,2,1
1,NewOrder,1731101554.224760,8441,2,1
2,Payment,1731101554.224851,12045,4,1
1,NewOrder,1731101554.224921,7261,21,1
3,OrderStatus,1731101554.225030,2237,1,1
2,Payment,1731101554.225426,12460,0,1
2,Payment,1731101554.226251,11264,24,1
2,Payment,1731101554.226504,10991,28,1
2,Payment,1731101554.226926,11706,17,1
1,NewOrder,1731101554.227022,9261,16,1
2,Payment,1731101554.227140,10983,3,1
2,Payment,1731101554.227271,5801,1,1
1,NewOrder,1731101554.227382,12868,6,1
1,NewOrder,1731101554.227483,7620,7,1
1,NewOrder,1731101554.228038,9535,11,1
3,OrderStatus,1731101554.228301,1870,25,1
2,Payment,1731101554.228318,12335,30,1
1,NewOrder,1731101554.228917,8451,26,1
2,Payment,1731101554.229831,11079,13,1
2,Payment,1731101554.230018,11012,18,1
1,NewOrder,1731101554.230178,11457,25,1
1,NewOrder,1731101554.231543,5319,20,1
2,Payment,1731101554.232066,12292,12,1
1,NewOrder,1731101554.232187,6355,21,1
1,NewOrder,1731101554.233117,5188,1,1
2,Payment,1731101554.233205,7142,2,1
1,NewOrder,1731101554.233220,24237,8,1
2,Payment,1731101554.233257,10940,22,1
1,NewOrder,1731101554.234736,1819,19,1
2,Payment,1731101554.234883,9632,14,1
2,Payment,1731101554.234953,9720,15,1
3,OrderStatus,1731101554.235109,3733,7,1
2,Payment,1731101554.235186,10425,23,1
1,NewOrder,1731101554.235613,10881,31,1
2,Payment,1731101554.236140,9184,29,1
2,Payment,1731101554.236338,26208,16,1
1,NewOrder,1731101554.236559,6776,19,1
1,NewOrder,1731101554.236869,12274,20,1
3,OrderStatus,1731101554.236899,2492,4,1
1,NewOrder,1731101554.236985,11469,10,1
1,NewOrder,1731101554.237374,9075,26,1
2,Payment,1731101554.237499,11200,28,1
1,NewOrder,1731101554.237521,11404,24,1
5,StockLevel,1731101554.237577,5531,11,1
2,Payment,1731101554.237644,9772,27,1
2,Payment,1731101554.237891,9814,0,1
2,Payment,1731101554.238129,10818,3,1
2,Payment,1731101554.238310,9273,1,1
2,Payment,1731101554.238344,11337,5,1
2,Payment,1731101554.238546,10392,21,1
1,NewOrder,1731101554.238637,11969,17,1
2,Payment,1731101554.238847,15658,7,1
1,NewOrder,1731101554.239397,7054,4,1
2,Payment,1731101554.240256,3626,6,1
2,Payment,1731101554.240351,6645,2,1
1,NewOrder,1731101554.240660,12814,30,1
