Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101004.292965,3513,23,1
1,NewOrder,1731101004.293637,8239,19,1
1,NewOrder,1731101004.294293,4629,30,1
1,NewOrder,1731101004.294970,5547,13,1
2,Payment,1731101004.295633,6290,12,1
2,Payment,1731101004.296294,3760,27,1
1,NewOrder,1731101004.296973,5396,8,1
2,Payment,1731101004.297640,4149,11,1
1,NewOrder,1731101004.298290,5439,25,1
2,Payment,1731101004.298968,4467,14,1
2,Payment,1731101004.299635,3899,26,1
1,NewOrder,1731101004.300310,4928,2,1
5,StockLevel,1731101004.300964,1798,18,1
2,Payment,1731101004.301656,1540,6,1
2,Payment,1731101004.302314,3808,24,1
1,NewOrder,1731101004.302980,8220,10,1
1,NewOrder,1731101004.303643,7567,20,1
1,NewOrder,1731101004.304303,7486,17,1
1,NewOrder,1731101004.304977,5349,29,1
2,Payment,1731101004.305646,2645,15,1
1,NewOrder,1731101004.306306,8345,22,1
2,Payment,1731101004.306989,4757,28,1
1,NewOrder,1731101004.307646,4086,4,1
1,NewOrder,1731101004.308304,7538,15,1
4,Delivery,1731101004.308981,4,0,1
1,NewOrder,1731101004.309642,5568,31,1
2,Payment,1731101004.310312,4762,21,1
1,NewOrder,1731101004.310983,4215,23,1
2,Payment,1731101004.311639,1806,3,1
1,NewOrder,1731101004.312305,6536,7,1
2,Payment,1731101004.312967,3888,9,1
4,Delivery,1731101004.313633,7781,30,1
1,NewOrder,1731101004.314311,8602,27,1
2,Payment,1731101004.314981,4570,1,1
2,Payment,1731101004.315657,9378,16,1
5,StockLevel,1731101004.316315,1613,13,1
1,NewOrder,1731101004.316969,8926,11,1
2,Payment,1731101004.317633,9146,19,1
1,NewOrder,1731101004.318293,7362,12,1
1,NewOrder,1731101004.318966,3478,8,1
1,NewOrder,1731101004.319636,4771,18,1
2,Payment,1731101004.320342,6173,6,1
2,Payment,1731101004.320975,8716,14,1
1,NewOrder,1731101004.321636,5430,26,1
1,NewOrder,1731101004.322295,3747,25,1
1,NewOrder,1731101004.322964,2994,2,1
3,OrderStatus,1731101004.323632,534,24,1
2,Payment,1731101004.324295,3754,5,1
2,Payment,1731101004.324970,4890,0,1
2,Payment,1731101004.325635,4456,29,1
2,Payment,1731101004.326294,3792,10,1
2,Payment,1731101004.326992,5194,20,1
1,NewOrder,1731101004.327646,4783,4,1
4,Delivery,1731101004.328363,10752,28,1
1,NewOrder,1731101004.328975,5606,17,1
2,Payment,1731101004.329650,2201,3,1
2,Payment,1731101004.330294,4545,22,1
2,Payment,1731101004.330965,6407,21,1
2,Payment,1731101004.331639,6115,23,1
1,NewOrder,1731101004.332294,5023,31,1
1,NewOrder,1731101004.332966,4117,15,1
1,NewOrder,1731101004.333645,6084,9,1
2,Payment,1731101004.334295,5645,13,1
1,NewOrder,1731101004.335005,5341,7,1
2,Payment,1731101004.335648,6442,1,1
2,Payment,1731101004.336299,5669,30,1
2,Payment,1731101004.336967,5346,8,1
2,Payment,1731101004.337637,2034,27,1
1,NewOrder,1731101004.338348,6206,24,1
1,NewOrder,1731101004.338967,6532,18,1
4,Delivery,1731101004.339631,5502,16,1
2,Payment,1731101004.340294,3703,12,1
1,NewOrder,1731101004.340980,7058,11,1
1,NewOrder,1731101004.341623,2714,2,1
2,Payment,1731101004.342294,5003,25,1
2,Payment,1731101004.342966,2733,6,1
1,NewOrder,1731101004.343636,6193,19,1
2,Payment,1731101004.344294,4581,26,1
2,Payment,1731101004.344964,4188,5,1
2,Payment,1731101004.345630,1397,14,1
1,NewOrder,1731101004.346295,4520,0,1
1,NewOrder,1731101004.346965,4475,10,1
2,Payment,1731101004.347630,3746,29,1
2,Payment,1731101004.348292,5235,3,1
1,NewOrder,1731101004.348962,5088,20,1
1,NewOrder,1731101004.349632,2919,4,1
1,NewOrder,1731101004.350306,3711,17,1
2,Payment,1731101004.350980,4455,22,1
2,Payment,1731101004.351640,5585,15,1
1,NewOrder,1731101004.352301,6163,31,1
1,NewOrder,1731101004.352964,6243,21,1
2,Payment,1731101004.353666,1507,23,1
1,NewOrder,1731101004.354294,4480,28,1
1,NewOrder,1731101004.354963,7113,27,1
2,Payment,1731101004.355647,6006,9,1
2,Payment,1731101004.356316,3413,13,1
2,Payment,1731101004.356982,4589,7,1
2,Payment,1731101004.357705,3655,30,1
2,Payment,1731101004.358314,4834,1,1
2,Payment,1731101004.358972,4570,8,1
1,NewOrder,1731101004.359658,4083,12,1
2,Payment,1731101004.360304,4860,2,1
1,NewOrder,1731101004.360975,3623,24,1
1,NewOrder,1731101004.361654,4149,16,1
1,NewOrder,1731101004.362311,5930,18,1
1,NewOrder,1731101004.362978,7172,6,1
1,NewOrder,1731101004.363648,4556,14,1
2,Payment,1731101004.364303,3354,25,1
1,NewOrder,1731101004.364979,6218,11,1
1,NewOrder,1731101004.365656,4585,26,1
1,NewOrder,1731101004.366306,5052,5,1
2,Payment,1731101004.366971,3727,19,1
2,Payment,1731101004.367648,1544,0,1
1,NewOrder,1731101004.368311,3933,29,1
2,Payment,1731101004.368977,3909,10,1
1,NewOrder,1731101004.369653,3700,4,1
1,NewOrder,1731101004.370313,1762,3,1
1,NewOrder,1731101004.370976,4897,17,1
2,Payment,1731101004.371644,5160,20,1
2,Payment,1731101004.372293,2169,23,1
1,NewOrder,1731101004.372967,4187,22,1
1,NewOrder,1731101004.373636,10069,15,1
2,Payment,1731101004.374298,2288,31,1
1,NewOrder,1731101004.374975,4542,28,1
2,Payment,1731101004.375634,3271,21,1
2,Payment,1731101004.376294,2234,13,1
2,Payment,1731101004.376966,3148,30,1
2,Payment,1731101004.377634,4475,7,1
1,NewOrder,1731101004.378298,11350,9,1
2,Payment,1731101004.378969,12711,27,1
2,Payment,1731101004.379634,11826,1,1
2,Payment,1731101004.380293,12014,8,1
1,NewOrder,1731101004.380966,3198,12,1
1,NewOrder,1731101004.381633,11085,24,1
2,Payment,1731101004.382292,8938,2,1
1,NewOrder,1731101004.382969,6062,16,1
1,NewOrder,1731101004.383634,3448,25,1
1,NewOrder,1731101004.384296,5331,14,1
2,Payment,1731101004.384966,14424,18,1
4,Delivery,1731101004.385632,4,0,1
2,Payment,1731101004.386288,13565,6,1
2,Payment,1731101004.386964,9728,26,1
2,Payment,1731101004.387631,12346,19,1
1,NewOrder,1731101004.388293,7829,11,1
1,NewOrder,1731101004.388969,11820,5,1
2,Payment,1731101004.389630,9789,14,1
1,NewOrder,1731101004.390297,17268,29,1
4,Delivery,1731101004.390965,9289,10,1
1,NewOrder,1731101004.391644,16917,4,1
5,StockLevel,1731101004.392308,3134,23,1
2,Payment,1731101004.392966,8801,17,1
2,Payment,1731101004.393635,8112,31,1
2,Payment,1731101004.394295,7488,20,1
4,Delivery,1731101004.394962,14358,22,1
1,NewOrder,1731101004.395636,10291,13,1
2,Payment,1731101004.396292,2603,21,1
2,Payment,1731101004.396963,6898,28,1
2,Payment,1731101004.397635,6677,30,1
2,Payment,1731101004.398313,2927,7,1
2,Payment,1731101004.398979,8994,15,1
2,Payment,1731101004.399645,7505,12,1
2,Payment,1731101004.400307,7371,0,1
2,Payment,1731101004.400971,6452,25,1
1,NewOrder,1731101004.401671,6107,16,1
1,NewOrder,1731101004.402299,8458,3,1
2,Payment,1731101004.402982,10366,9,1
1,NewOrder,1731101004.403637,4607,2,1
1,NewOrder,1731101004.404315,8585,30,1
2,Payment,1731101004.404985,9687,27,1
1,NewOrder,1731101004.405638,7378,8,1
2,Payment,1731101004.406310,10157,24,1
1,NewOrder,1731101004.406981,5369,23,1
2,Payment,1731101004.407645,8387,11,1
4,Delivery,1731101004.408318,9097,26,1
2,Payment,1731101004.408990,9367,21,1
4,Delivery,1731101004.409649,22123,18,1
1,NewOrder,1731101004.410317,3564,14,1
2,Payment,1731101004.410980,7411,6,1
2,Payment,1731101004.411639,6364,19,1
2,Payment,1731101004.412303,5938,10,1
2,Payment,1731101004.412974,5358,5,1
1,NewOrder,1731101004.413641,4412,7,1
2,Payment,1731101004.414315,3988,31,1
2,Payment,1731101004.414974,5250,17,1
1,NewOrder,1731101004.415638,8135,20,1
4,Delivery,1731101004.416309,10613,28,1
1,NewOrder,1731101004.416990,3658,1,1
1,NewOrder,1731101004.417636,6877,13,1
2,Payment,1731101004.418311,6713,31,1
1,NewOrder,1731101004.418969,7097,25,1
2,Payment,1731101004.419645,4880,29,1
2,Payment,1731101004.420302,1632,0,1
1,NewOrder,1731101004.420992,5383,16,1
1,NewOrder,1731101004.421641,4045,15,1
2,Payment,1731101004.422298,1956,2,1
1,NewOrder,1731101004.423024,2981,4,1
1,NewOrder,1731101004.423646,3266,22,1
2,Payment,1731101004.424302,2174,3,1
1,NewOrder,1731101004.424965,1954,23,1
2,Payment,1731101004.425642,2464,30,1
1,NewOrder,1731101004.426306,2977,8,1
1,NewOrder,1731101004.426981,2716,9,1
2,Payment,1731101004.427634,1945,14,1
2,Payment,1731101004.428306,4877,27,1
2,Payment,1731101004.428979,3904,11,1
2,Payment,1731101004.429665,1471,24,1
1,NewOrder,1731101004.430297,5893,26,1
2,Payment,1731101004.430982,3674,19,1
2,Payment,1731101004.431647,5746,7,1
1,NewOrder,1731101004.432307,7662,10,1
2,Payment,1731101004.432972,1550,12,1
1,NewOrder,1731101004.433644,6345,5,1
1,NewOrder,1731101004.434302,7551,21,1
1,NewOrder,1731101004.434969,7430,6,1
2,Payment,1731101004.435646,5065,17,1
1,NewOrder,1731101004.436297,4552,1,1
1,NewOrder,1731101004.436979,4046,0,1
1,NewOrder,1731101004.437661,7198,20,1
1,NewOrder,1731101004.438323,7651,2,1
1,NewOrder,1731101004.438975,10832,13,1
2,Payment,1731101004.439633,6095,29,1
1,NewOrder,1731101004.440292,5673,31,1
2,Payment,1731101004.440985,2027,15,1
1,NewOrder,1731101004.441646,6313,4,1
2,Payment,1731101004.442301,3114,25,1
4,Delivery,1731101004.442978,8661,16,1
2,Payment,1731101004.443658,5522,3,1
1,NewOrder,1731101004.444304,10821,22,1
1,NewOrder,1731101004.444969,6164,28,1
2,Payment,1731101004.445657,1771,23,1
1,NewOrder,1731101004.446301,3563,30,1
1,NewOrder,1731101004.446987,2424,8,1
2,Payment,1731101004.447648,3274,14,1
2,Payment,1731101004.448339,4193,9,1
5,StockLevel,1731101004.448972,1567,24,1
1,NewOrder,1731101004.449648,2508,18,1
2,Payment,1731101004.450307,4643,11,1
2,Payment,1731101004.450971,1441,27,1
1,NewOrder,1731101004.451641,6383,16,1
2,Payment,1731101004.452294,2372,19,1
2,Payment,1731101004.452970,4143,26,1
1,NewOrder,1731101004.453648,4924,7,1
1,NewOrder,1731101004.454306,5955,10,1
1,NewOrder,1731101004.454981,13179,5,1
2,Payment,1731101004.455632,3387,17,1
2,Payment,1731101004.456291,6507,1,1
3,OrderStatus,1731101004.456973,616,0,1
2,Payment,1731101004.457632,6493,21,1
2,Payment,1731101004.458315,4181,6,1
5,StockLevel,1731101004.458975,3350,15,1
5,StockLevel,1731101004.459645,1671,20,1
1,NewOrder,1731101004.460296,6408,25,1
2,Payment,1731101004.460980,5912,29,1
2,Payment,1731101004.461648,5012,31,1
1,NewOrder,1731101004.462309,6356,2,1
1,NewOrder,1731101004.462978,4623,23,1
2,Payment,1731101004.463645,4419,4,1
3,OrderStatus,1731101004.464306,1177,3,1
1,NewOrder,1731101004.464979,4087,8,1
1,NewOrder,1731101004.465643,6659,13,1
1,NewOrder,1731101004.466305,5983,30,1
1,NewOrder,1731101004.466981,5775,24,1
1,NewOrder,1731101004.467629,7195,14,1
3,OrderStatus,1731101004.468313,419,28,1
2,Payment,1731101004.468973,1534,12,1
1,NewOrder,1731101004.469651,3576,18,1
2,Payment,1731101004.470307,2496,27,1
2,Payment,1731101004.470979,3387,9,1
3,OrderStatus,1731101004.471652,423,19,1
1,NewOrder,1731101004.472295,3574,30,1
2,Payment,1731101004.472990,3416,22,1
2,Payment,1731101004.473652,4544,26,1
1,NewOrder,1731101004.474307,4931,0,1
3,OrderStatus,1731101004.474983,495,16,1
1,NewOrder,1731101004.475640,6749,7,1
1,NewOrder,1731101004.476301,5439,17,1
1,NewOrder,1731101004.476980,3918,10,1
1,NewOrder,1731101004.477645,7181,20,1
2,Payment,1731101004.478306,2027,15,1
2,Payment,1731101004.478971,4519,6,1
2,Payment,1731101004.479648,6318,1,1
1,NewOrder,1731101004.480306,7356,21,1
1,NewOrder,1731101004.480969,4179,3,1
4,Delivery,1731101004.481647,23195,31,1
3,OrderStatus,1731101004.482314,1521,25,1
2,Payment,1731101004.482971,2777,29,1
2,Payment,1731101004.483642,5492,23,1
1,NewOrder,1731101004.484308,4323,4,1
1,NewOrder,1731101004.484968,3406,5,1
1,NewOrder,1731101004.485634,3902,2,1
5,StockLevel,1731101004.486319,1758,28,1
1,NewOrder,1731101004.486973,6458,8,1
2,Payment,1731101004.487639,3612,12,1
3,OrderStatus,1731101004.488340,832,19,1
1,NewOrder,1731101004.489008,9508,11,1
4,Delivery,1731101004.489646,5034,13,1
2,Payment,1731101004.490300,3772,24,1
2,Payment,1731101004.490982,6198,27,1
1,NewOrder,1731101004.491656,6036,18,1
2,Payment,1731101004.492319,6326,9,1
1,NewOrder,1731101004.492976,6504,14,1
1,NewOrder,1731101004.493649,4692,16,1
2,Payment,1731101004.494308,1889,30,1
1,NewOrder,1731101004.495067,10406,22,1
2,Payment,1731101004.495645,5292,26,1
2,Payment,1731101004.496300,1699,0,1
2,Payment,1731101004.496977,6946,15,1
1,NewOrder,1731101004.497647,3112,10,1
1,NewOrder,1731101004.498293,5035,17,1
2,Payment,1731101004.498980,6921,7,1
1,NewOrder,1731101004.499656,3654,6,1
2,Payment,1731101004.500304,3331,25,1
1,NewOrder,1731101004.500970,4900,20,1
2,Payment,1731101004.501644,3961,3,1
2,Payment,1731101004.502304,5089,29,1
2,Payment,1731101004.502968,4494,1,1
1,NewOrder,1731101004.503632,14093,21,1
1,NewOrder,1731101004.504289,10086,28,1
1,NewOrder,1731101004.504965,6443,5,1
2,Payment,1731101004.505637,1605,4,1
1,NewOrder,1731101004.506293,7226,23,1
1,NewOrder,1731101004.506965,10179,19,1
5,StockLevel,1731101004.507631,1426,2,1
3,OrderStatus,1731101004.508295,532,12,1
1,NewOrder,1731101004.508965,3251,8,1
2,Payment,1731101004.509649,8694,24,1
3,OrderStatus,1731101004.510308,792,13,1
2,Payment,1731101004.510975,4751,30,1
5,StockLevel,1731101004.511643,1017,27,1
1,NewOrder,1731101004.512322,7282,18,1
1,NewOrder,1731101004.512968,4730,0,1
2,Payment,1731101004.513645,8286,16,1
5,StockLevel,1731101004.514295,1318,11,1
1,NewOrder,1731101004.514974,12090,9,1
2,Payment,1731101004.515659,1591,14,1
1,NewOrder,1731101004.516307,8856,10,1
5,StockLevel,1731101004.516984,1119,26,1
2,Payment,1731101004.517643,3936,6,1
2,Payment,1731101004.518307,5930,17,1
1,NewOrder,1731101004.518978,6112,25,1
2,Payment,1731101004.519661,8740,15,1
3,OrderStatus,1731101004.520307,664,31,1
2,Payment,1731101004.520978,6997,22,1
1,NewOrder,1731101004.521645,3392,3,1
2,Payment,1731101004.522301,8397,20,1
1,NewOrder,1731101004.522973,12210,7,1
2,Payment,1731101004.523648,6523,4,1
1,NewOrder,1731101004.524297,10070,29,1
5,StockLevel,1731101004.524977,1884,1,1
1,NewOrder,1731101004.525652,11747,12,1
1,NewOrder,1731101004.526311,9166,2,1
1,NewOrder,1731101004.526979,10930,13,1
2,Payment,1731101004.527659,5118,5,1
2,Payment,1731101004.528310,6652,8,1
5,StockLevel,1731101004.528979,1516,27,1
1,NewOrder,1731101004.529647,4159,23,1
2,Payment,1731101004.530335,1784,28,1
2,Payment,1731101004.530985,6160,11,1
2,Payment,1731101004.531650,5760,30,1
3,OrderStatus,1731101004.532309,1097,19,1
2,Payment,1731101004.533000,6368,14,1
1,NewOrder,1731101004.533645,8717,0,1
5,StockLevel,1731101004.534313,2248,21,1
1,NewOrder,1731101004.534976,6296,26,1
2,Payment,1731101004.535648,6216,24,1
1,NewOrder,1731101004.536306,5944,18,1
1,NewOrder,1731101004.536971,5588,31,1
1,NewOrder,1731101004.537631,5779,6,1
1,NewOrder,1731101004.538297,5352,16,1
1,NewOrder,1731101004.538966,11698,17,1
1,NewOrder,1731101004.539659,5752,3,1
2,Payment,1731101004.540307,3682,25,1
1,NewOrder,1731101004.540978,11174,10,1
1,NewOrder,1731101004.541642,9922,1,1
1,NewOrder,1731101004.542305,9515,9,1
1,NewOrder,1731101004.542965,10718,22,1
1,NewOrder,1731101004.543632,8044,15,1
2,Payment,1731101004.544294,1811,4,1
1,NewOrder,1731101004.544965,7930,27,1
2,Payment,1731101004.545631,6270,20,1
4,Delivery,1731101004.546347,9714,28,1
2,Payment,1731101004.546992,8463,5,1
1,NewOrder,1731101004.547639,5479,19,1
1,NewOrder,1731101004.548307,3885,23,1
2,Payment,1731101004.548978,6654,29,1
2,Payment,1731101004.549642,5933,8,1
1,NewOrder,1731101004.550309,2846,7,1
1,NewOrder,1731101004.550967,4227,2,1
2,Payment,1731101004.551635,1878,21,1
2,Payment,1731101004.552312,5083,11,1
2,Payment,1731101004.552975,4456,12,1
1,NewOrder,1731101004.553647,3730,30,1
5,StockLevel,1731101004.554321,1470,13,1
2,Payment,1731101004.554979,3680,14,1
2,Payment,1731101004.555635,1526,29,1
5,StockLevel,1731101004.556305,1170,24,1
1,NewOrder,1731101004.556980,6026,18,1
1,NewOrder,1731101004.557644,6126,0,1
5,StockLevel,1731101004.558294,1389,31,1
2,Payment,1731101004.558975,1537,6,1
1,NewOrder,1731101004.559643,4566,16,1
1,NewOrder,1731101004.560297,2366,25,1
1,NewOrder,1731101004.560985,5666,3,1
2,Payment,1731101004.561642,1550,4,1
2,Payment,1731101004.562297,2975,17,1
2,Payment,1731101004.562987,4734,1,1
2,Payment,1731101004.563649,6936,15,1
1,NewOrder,1731101004.564322,5793,9,1
1,NewOrder,1731101004.564976,6256,20,1
2,Payment,1731101004.565647,1875,10,1
2,Payment,1731101004.566320,6442,23,1
2,Payment,1731101004.566975,5708,27,1
1,NewOrder,1731101004.567659,4292,19,1
2,Payment,1731101004.568296,6184,7,1
1,NewOrder,1731101004.568971,2874,21,1
1,NewOrder,1731101004.569633,9572,22,1
2,Payment,1731101004.570293,2104,2,1
2,Payment,1731101004.570966,6297,5,1
1,NewOrder,1731101004.571635,6262,8,1
1,NewOrder,1731101004.572294,12451,26,1
1,NewOrder,1731101004.572967,3391,13,1
2,Payment,1731101004.573633,3193,28,1
2,Payment,1731101004.574304,4274,29,1
1,NewOrder,1731101004.574965,3615,30,1
1,NewOrder,1731101004.575636,6193,11,1
1,NewOrder,1731101004.576287,8744,12,1
1,NewOrder,1731101004.576971,5243,24,1
2,Payment,1731101004.577636,3045,14,1
2,Payment,1731101004.578293,4508,31,1
1,NewOrder,1731101004.578970,5927,6,1
2,Payment,1731101004.579630,5833,25,1
1,NewOrder,1731101004.580291,7030,18,1
1,NewOrder,1731101004.580966,8273,4,1
2,Payment,1731101004.581641,6422,0,1
2,Payment,1731101004.582308,6040,16,1
1,NewOrder,1731101004.582979,6045,17,1
1,NewOrder,1731101004.583647,9698,3,1
1,NewOrder,1731101004.584325,4237,10,1
2,Payment,1731101004.584981,5629,1,1
1,NewOrder,1731101004.585691,4098,9,1
2,Payment,1731101004.586309,6225,15,1
1,NewOrder,1731101004.586974,5070,20,1
1,NewOrder,1731101004.587634,8658,21,1
2,Payment,1731101004.588289,2091,19,1
2,Payment,1731101004.588967,4246,2,1
2,Payment,1731101004.589637,5012,27,1
1,NewOrder,1731101004.590297,9363,23,1
1,NewOrder,1731101004.590966,11127,7,1
5,StockLevel,1731101004.591636,2178,13,1
5,StockLevel,1731101004.592290,2832,28,1
2,Payment,1731101004.592968,1472,5,1
2,Payment,1731101004.593637,3995,8,1
2,Payment,1731101004.594288,1589,30,1
2,Payment,1731101004.594964,4477,29,1
1,NewOrder,1731101004.595641,3225,22,1
2,Payment,1731101004.596296,7411,14,1
2,Payment,1731101004.596966,4933,11,1
1,NewOrder,1731101004.597637,6075,24,1
2,Payment,1731101004.598295,3312,31,1
2,Payment,1731101004.598977,4540,26,1
1,NewOrder,1731101004.599645,3123,6,1
2,Payment,1731101004.600316,4462,12,1
2,Payment,1731101004.601011,4015,25,1
2,Payment,1731101004.601648,1612,18,1
2,Payment,1731101004.602298,4913,0,1
2,Payment,1731101004.602974,4423,16,1
1,NewOrder,1731101004.603649,6209,10,1
1,NewOrder,1731101004.604308,6875,17,1
5,StockLevel,1731101004.604973,1404,4,1
2,Payment,1731101004.605653,3647,9,1
2,Payment,1731101004.606385,4730,4,1
1,NewOrder,1731101004.607214,3217,0,1
1,NewOrder,1731101004.609287,6180,19,1
2,Payment,1731101004.609303,1554,9,1
2,Payment,1731101004.609304,5096,2,1
2,Payment,1731101004.609634,2882,3,1
1,NewOrder,1731101004.610308,3436,13,1
1,NewOrder,1731101004.611001,8788,5,1
2,Payment,1731101004.611644,5500,27,1
1,NewOrder,1731101004.612290,10115,28,1
1,NewOrder,1731101004.612967,4858,30,1
2,Payment,1731101004.613651,5413,21,1
5,StockLevel,1731101004.614298,3465,8,1
1,NewOrder,1731101004.614976,10947,22,1
1,NewOrder,1731101004.615631,4594,29,1
2,Payment,1731101004.616298,5844,23,1
1,NewOrder,1731101004.616971,6194,31,1
1,NewOrder,1731101004.617646,13418,11,1
1,NewOrder,1731101004.618283,15564,7,1
1,NewOrder,1731101004.618964,8976,6,1
1,NewOrder,1731101004.619634,13049,18,1
1,NewOrder,1731101004.620326,10215,26,1
1,NewOrder,1731101004.620964,11146,14,1
2,Payment,1731101004.621631,2992,24,1
1,NewOrder,1731101004.622297,11289,12,1
2,Payment,1731101004.622989,8203,25,1
1,NewOrder,1731101004.623658,11080,16,1
1,NewOrder,1731101004.624311,14602,15,1
1,NewOrder,1731101004.624963,8928,20,1
1,NewOrder,1731101004.625653,8131,1,1
1,NewOrder,1731101004.626297,12079,10,1
5,StockLevel,1731101004.626985,3967,0,1
1,NewOrder,1731101004.627653,7329,9,1
2,Payment,1731101004.628313,8160,4,1
2,Payment,1731101004.628974,7913,17,1
1,NewOrder,1731101004.629658,8061,3,1
3,OrderStatus,1731101004.630299,1656,13,1
2,Payment,1731101004.630991,5858,2,1
2,Payment,1731101004.631638,2840,19,1
1,NewOrder,1731101004.632316,6571,27,1
1,NewOrder,1731101004.633005,4990,8,1
2,Payment,1731101004.633649,5286,30,1
2,Payment,1731101004.634303,4906,21,1
1,NewOrder,1731101004.634985,6810,9,1
1,NewOrder,1731101004.635647,5963,29,1
1,NewOrder,1731101004.636290,5390,23,1
2,Payment,1731101004.636980,6006,28,1
2,Payment,1731101004.637644,5111,31,1
2,Payment,1731101004.638313,4560,24,1
2,Payment,1731101004.638966,2179,22,1
1,NewOrder,1731101004.639650,10351,6,1
1,NewOrder,1731101004.640379,2959,26,1
1,NewOrder,1731101004.640980,7224,0,1
2,Payment,1731101004.641640,4978,11,1
5,StockLevel,1731101004.642296,1357,25,1
2,Payment,1731101004.642982,1778,13,1
1,NewOrder,1731101004.643654,7212,14,1
5,StockLevel,1731101004.644316,1408,18,1
2,Payment,1731101004.644981,3512,12,1
1,NewOrder,1731101004.645654,7387,1,1
1,NewOrder,1731101004.646298,5874,7,1
2,Payment,1731101004.646971,14723,20,1
1,NewOrder,1731101004.647659,13306,19,1
2,Payment,1731101004.648306,4379,16,1
1,NewOrder,1731101004.648983,9727,5,1
1,NewOrder,1731101004.649643,8819,4,1
1,NewOrder,1731101004.650308,6311,2,1
2,Payment,1731101004.650971,12581,17,1
2,Payment,1731101004.651641,13921,3,1
