Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101590.599426,6941,7,1
1,NewOrder,1731101590.603434,6564,31,1
2,Payment,1731101590.607435,3080,1,1
1,NewOrder,1731101590.611435,5690,10,1
1,NewOrder,1731101590.615430,7225,13,1
2,Payment,1731101590.619434,2459,30,1
2,Payment,1731101590.623432,2395,29,1
1,NewOrder,1731101590.627434,7020,14,1
2,Payment,1731101590.631434,3636,24,1
2,Payment,1731101590.635427,2405,11,1
1,NewOrder,1731101590.639434,7324,16,1
1,NewOrder,1731101590.643433,7432,23,1
2,Payment,1731101590.647461,6888,25,1
2,Payment,1731101590.651440,5850,17,1
1,NewOrder,1731101590.655431,10394,15,1
2,Payment,1731101590.659429,2756,27,1
1,NewOrder,1731101590.663439,7463,8,1
2,Payment,1731101590.667429,2746,0,1
5,StockLevel,1731101590.671432,3292,12,1
2,Payment,1731101590.675430,2964,21,1
1,NewOrder,1731101590.679433,8957,19,1
2,Payment,1731101590.683430,3326,26,1
2,Payment,1731101590.687432,2902,28,1
4,Delivery,1731101590.691433,15,2,1
2,Payment,1731101590.695432,2956,6,1
2,Payment,1731101590.699433,2977,5,1
2,Payment,1731101590.703431,3048,22,1
2,Payment,1731101590.707432,2978,4,1
1,NewOrder,1731101590.711431,10239,18,1
2,Payment,1731101590.715432,3553,9,1
2,Payment,1731101590.719430,3091,3,1
1,NewOrder,1731101590.723430,14954,20,1
5,StockLevel,1731101590.727429,5376,7,1
2,Payment,1731101590.731432,3159,31,1
2,Payment,1731101590.735433,3720,1,1
2,Payment,1731101590.739431,2795,10,1
3,OrderStatus,1731101590.743433,2784,30,1
2,Payment,1731101590.747431,3289,13,1
2,Payment,1731101590.751435,2894,29,1
2,Payment,1731101590.755430,3042,14,1
2,Payment,1731101590.759432,3492,24,1
2,Payment,1731101590.763430,2920,11,1
2,Payment,1731101590.767434,3273,16,1
1,NewOrder,1731101590.771430,9233,23,1
2,Payment,1731101590.775432,11479,25,1
2,Payment,1731101590.779433,4239,17,1
1,NewOrder,1731101590.783433,10594,27,1
1,NewOrder,1731101590.787430,8052,15,1
2,Payment,1731101590.791437,3234,0,1
2,Payment,1731101590.795433,2946,8,1
2,Payment,1731101590.799431,2761,12,1
1,NewOrder,1731101590.803432,9722,21,1
1,NewOrder,1731101590.807431,22720,26,1
2,Payment,1731101590.811431,3468,19,1
2,Payment,1731101590.815431,2723,28,1
2,Payment,1731101590.819433,2700,2,1
1,NewOrder,1731101590.823432,10410,6,1
1,NewOrder,1731101590.827440,15110,5,1
1,NewOrder,1731101590.831430,8688,22,1
2,Payment,1731101590.835435,6745,4,1
2,Payment,1731101590.839432,6100,9,1
2,Payment,1731101590.843451,4988,18,1
2,Payment,1731101590.847438,4120,3,1
2,Payment,1731101590.851431,2492,7,1
2,Payment,1731101590.855432,3782,31,1
4,Delivery,1731101590.859434,11129,20,1
1,NewOrder,1731101590.863433,7938,1,1
1,NewOrder,1731101590.867426,13807,10,1
2,Payment,1731101590.871427,3584,30,1
1,NewOrder,1731101590.875431,9001,13,1
2,Payment,1731101590.879434,2640,29,1
1,NewOrder,1731101590.883426,9088,14,1
2,Payment,1731101590.887436,2722,24,1
1,NewOrder,1731101590.891432,8928,11,1
2,Payment,1731101590.895432,3066,16,1
4,Delivery,1731101590.899430,12442,23,1
2,Payment,1731101590.903432,2564,17,1
1,NewOrder,1731101590.907433,8824,25,1
1,NewOrder,1731101590.911432,8115,27,1
2,Payment,1731101590.915435,2857,0,1
2,Payment,1731101590.919431,3256,15,1
2,Payment,1731101590.923430,3148,8,1
2,Payment,1731101590.927431,2624,12,1
2,Payment,1731101590.931430,3136,21,1
2,Payment,1731101590.935430,3073,19,1
2,Payment,1731101590.939430,3058,28,1
4,Delivery,1731101590.943429,13,2,1
2,Payment,1731101590.947432,3102,26,1
1,NewOrder,1731101590.951432,16396,6,1
2,Payment,1731101590.955427,2899,22,1
2,Payment,1731101590.959433,2960,4,1
1,NewOrder,1731101590.963443,20902,5,1
2,Payment,1731101590.967438,3708,9,1
4,Delivery,1731101590.971433,10102,18,1
5,StockLevel,1731101590.975434,4237,3,1
1,NewOrder,1731101590.979461,8553,7,1
2,Payment,1731101590.983460,2908,31,1
2,Payment,1731101590.987431,2886,20,1
2,Payment,1731101590.991435,2699,1,1
1,NewOrder,1731101590.995456,12010,30,1
1,NewOrder,1731101590.999439,11614,10,1
2,Payment,1731101591.003436,8318,29,1
2,Payment,1731101591.007432,7364,13,1
1,NewOrder,1731101591.011433,8947,24,1
1,NewOrder,1731101591.015437,8087,14,1
2,Payment,1731101591.019433,2713,16,1
2,Payment,1731101591.023432,2413,11,1
2,Payment,1731101591.027433,2549,17,1
1,NewOrder,1731101591.031432,6291,23,1
5,StockLevel,1731101591.035432,6440,25,1
1,NewOrder,1731101591.039434,7678,0,1
1,NewOrder,1731101591.043429,6509,27,1
1,NewOrder,1731101591.047436,7168,15,1
1,NewOrder,1731101591.051434,9825,8,1
1,NewOrder,1731101591.055433,6551,12,1
4,Delivery,1731101591.059435,15335,21,1
1,NewOrder,1731101591.063435,11681,19,1
5,StockLevel,1731101591.067437,5947,28,1
1,NewOrder,1731101591.071435,15794,2,1
2,Payment,1731101591.075428,2733,26,1
2,Payment,1731101591.079434,2793,22,1
2,Payment,1731101591.083431,2421,4,1
2,Payment,1731101591.087439,2633,6,1
1,NewOrder,1731101591.091433,10478,9,1
5,StockLevel,1731101591.095435,4012,3,1
1,NewOrder,1731101591.099430,6313,18,1
2,Payment,1731101591.103433,3975,5,1
1,NewOrder,1731101591.107424,9602,5,1
2,Payment,1731101591.111434,2635,7,1
2,Payment,1731101591.115433,3483,20,1
2,Payment,1731101591.119441,2486,1,1
1,NewOrder,1731101591.123436,20692,30,1
2,Payment,1731101591.127431,4308,10,1
1,NewOrder,1731101591.131434,17407,29,1
1,NewOrder,1731101591.135456,10555,13,1
3,OrderStatus,1731101591.139452,1945,24,1
2,Payment,1731101591.143435,3103,16,1
2,Payment,1731101591.147432,3082,14,1
2,Payment,1731101591.151436,2235,11,1
2,Payment,1731101591.155441,2317,17,1
2,Payment,1731101591.159435,2236,23,1
2,Payment,1731101591.163436,3181,25,1
1,NewOrder,1731101591.167432,6574,0,1
2,Payment,1731101591.171437,3285,27,1
1,NewOrder,1731101591.175431,6096,15,1
1,NewOrder,1731101591.179433,6225,8,1
1,NewOrder,1731101591.183430,7966,12,1
1,NewOrder,1731101591.187436,29256,28,1
5,StockLevel,1731101591.191455,5743,21,1
2,Payment,1731101591.195447,3119,19,1
1,NewOrder,1731101591.199440,6579,26,1
3,OrderStatus,1731101591.203441,2380,22,1
1,NewOrder,1731101591.207457,23975,4,1
1,NewOrder,1731101591.211477,7917,2,1
1,NewOrder,1731101591.215449,6060,6,1
2,Payment,1731101591.219431,3320,3,1
5,StockLevel,1731101591.223435,4504,9,1
1,NewOrder,1731101591.227438,7030,18,1
3,OrderStatus,1731101591.231445,2394,31,1
1,NewOrder,1731101591.235438,10768,7,1
1,NewOrder,1731101591.239431,10844,5,1
2,Payment,1731101591.243433,3276,20,1
1,NewOrder,1731101591.247439,7169,1,1
1,NewOrder,1731101591.251426,6343,10,1
2,Payment,1731101591.255435,3074,24,1
2,Payment,1731101591.259434,2125,30,1
2,Payment,1731101591.263434,3048,13,1
5,StockLevel,1731101591.267434,5127,16,1
1,NewOrder,1731101591.271432,7262,29,1
1,NewOrder,1731101591.275433,7811,14,1
1,NewOrder,1731101591.279435,6316,11,1
1,NewOrder,1731101591.283428,10057,17,1
4,Delivery,1731101591.287432,11297,23,1
3,OrderStatus,1731101591.291428,2537,25,1
1,NewOrder,1731101591.295437,9595,0,1
2,Payment,1731101591.299429,2943,27,1
2,Payment,1731101591.303439,3738,15,1
2,Payment,1731101591.307434,2791,8,1
1,NewOrder,1731101591.311432,4065,12,1
3,OrderStatus,1731101591.315443,2341,21,1
5,StockLevel,1731101591.319433,4102,19,1
1,NewOrder,1731101591.323432,6447,22,1
1,NewOrder,1731101591.327434,4766,26,1
1,NewOrder,1731101591.331432,6673,28,1
2,Payment,1731101591.335431,3323,2,1
1,NewOrder,1731101591.339433,8412,6,1
2,Payment,1731101591.343434,3783,3,1
1,NewOrder,1731101591.347433,7330,9,1
2,Payment,1731101591.351435,2453,4,1
2,Payment,1731101591.355434,3117,31,1
1,NewOrder,1731101591.359433,13573,18,1
1,NewOrder,1731101591.363432,8831,7,1
1,NewOrder,1731101591.367436,9670,20,1
4,Delivery,1731101591.371434,4958,5,1
1,NewOrder,1731101591.375433,10336,1,1
1,NewOrder,1731101591.379432,9248,10,1
2,Payment,1731101591.383432,3574,24,1
1,NewOrder,1731101591.387432,6527,30,1
2,Payment,1731101591.391426,3316,13,1
2,Payment,1731101591.395430,2913,16,1
1,NewOrder,1731101591.399432,7161,29,1
1,NewOrder,1731101591.403432,9108,14,1
2,Payment,1731101591.407431,2713,11,1
2,Payment,1731101591.411435,2091,17,1
2,Payment,1731101591.415432,3652,25,1
1,NewOrder,1731101591.419433,6596,23,1
4,Delivery,1731101591.423440,15334,27,1
2,Payment,1731101591.427434,2823,0,1
2,Payment,1731101591.431428,2725,15,1
2,Payment,1731101591.435428,2569,8,1
3,OrderStatus,1731101591.439432,1606,12,1
1,NewOrder,1731101591.443435,19945,21,1
2,Payment,1731101591.447433,3900,19,1
1,NewOrder,1731101591.451456,6503,22,1
1,NewOrder,1731101591.455442,6955,26,1
1,NewOrder,1731101591.459444,12820,28,1
1,NewOrder,1731101591.463432,7498,2,1
2,Payment,1731101591.467457,6216,3,1
1,NewOrder,1731101591.471441,13026,6,1
1,NewOrder,1731101591.475434,4807,4,1
2,Payment,1731101591.479447,2931,9,1
2,Payment,1731101591.483444,2724,31,1
2,Payment,1731101591.487437,2138,7,1
2,Payment,1731101591.491436,2278,18,1
2,Payment,1731101591.495436,3073,5,1
3,OrderStatus,1731101591.499433,2836,20,1
1,NewOrder,1731101591.503434,12234,1,1
1,NewOrder,1731101591.507433,7332,24,1
2,Payment,1731101591.511436,4037,10,1
4,Delivery,1731101591.515437,12475,30,1
2,Payment,1731101591.519435,3036,13,1
2,Payment,1731101591.523435,2925,16,1
2,Payment,1731101591.527435,2131,29,1
3,OrderStatus,1731101591.531435,1743,11,1
2,Payment,1731101591.535444,3327,14,1
2,Payment,1731101591.539443,3268,17,1
1,NewOrder,1731101591.543434,11874,25,1
1,NewOrder,1731101591.547440,13781,23,1
1,NewOrder,1731101591.551438,12464,0,1
2,Payment,1731101591.555436,3141,15,1
2,Payment,1731101591.559434,3697,8,1
2,Payment,1731101591.563433,3092,27,1
2,Payment,1731101591.567441,2559,12,1
2,Payment,1731101591.571438,4024,19,1
2,Payment,1731101591.575440,3380,22,1
1,NewOrder,1731101591.579437,5548,26,1
2,Payment,1731101591.583439,3546,21,1
5,StockLevel,1731101591.587436,4823,2,1
2,Payment,1731101591.591436,3133,28,1
1,NewOrder,1731101591.595439,8234,3,1
1,NewOrder,1731101591.599429,11098,4,1
1,NewOrder,1731101591.603437,8044,9,1
3,OrderStatus,1731101591.607439,3329,6,1
1,NewOrder,1731101591.611433,7121,31,1
4,Delivery,1731101591.615443,7930,7,1
2,Payment,1731101591.619446,4582,18,1
1,NewOrder,1731101591.623436,13016,5,1
1,NewOrder,1731101591.627441,7656,20,1
2,Payment,1731101591.631440,2912,24,1
2,Payment,1731101591.635435,6563,10,1
1,NewOrder,1731101591.639441,6753,1,1
2,Payment,1731101591.643437,3465,13,1
2,Payment,1731101591.647435,3131,16,1
2,Payment,1731101591.651437,3219,30,1
1,NewOrder,1731101591.655439,7082,29,1
1,NewOrder,1731101591.659444,11326,11,1
5,StockLevel,1731101591.663438,4682,14,1
2,Payment,1731101591.667438,2510,17,1
1,NewOrder,1731101591.671438,11154,25,1
5,StockLevel,1731101591.675438,3484,15,1
1,NewOrder,1731101591.679438,14658,23,1
1,NewOrder,1731101591.683434,10060,8,1
2,Payment,1731101591.687437,4092,0,1
1,NewOrder,1731101591.691441,11795,27,1
2,Payment,1731101591.695441,2701,12,1
2,Payment,1731101591.699444,2946,19,1
2,Payment,1731101591.703435,3142,22,1
1,NewOrder,1731101591.707433,10373,26,1
1,NewOrder,1731101591.711432,11372,21,1
2,Payment,1731101591.715438,3089,2,1
1,NewOrder,1731101591.719434,11064,28,1
1,NewOrder,1731101591.723432,8312,3,1
1,NewOrder,1731101591.727436,7397,4,1
2,Payment,1731101591.731429,5751,6,1
1,NewOrder,1731101591.735434,23176,9,1
2,Payment,1731101591.739432,2720,31,1
1,NewOrder,1731101591.743431,19100,7,1
5,StockLevel,1731101591.747445,3159,18,1
2,Payment,1731101591.751433,2352,24,1
2,Payment,1731101591.755434,2675,20,1
2,Payment,1731101591.759434,2501,5,1
1,NewOrder,1731101591.763436,5020,10,1
2,Payment,1731101591.767433,2155,1,1
5,StockLevel,1731101591.771433,4473,13,1
1,NewOrder,1731101591.775432,9484,16,1
1,NewOrder,1731101591.779427,6842,30,1
2,Payment,1731101591.783434,5150,29,1
2,Payment,1731101591.787433,4142,14,1
2,Payment,1731101591.791433,2138,17,1
2,Payment,1731101591.795433,2249,11,1
2,Payment,1731101591.799432,2747,15,1
1,NewOrder,1731101591.803431,11742,25,1
2,Payment,1731101591.807435,2724,0,1
2,Payment,1731101591.811430,3102,8,1
1,NewOrder,1731101591.815433,8728,23,1
2,Payment,1731101591.819426,2489,12,1
2,Payment,1731101591.823433,3025,19,1
1,NewOrder,1731101591.827431,7955,27,1
1,NewOrder,1731101591.831437,7620,22,1
2,Payment,1731101591.835476,2762,26,1
1,NewOrder,1731101591.839447,8453,2,1
2,Payment,1731101591.843438,5207,21,1
1,NewOrder,1731101591.847434,7288,28,1
1,NewOrder,1731101591.851438,9667,3,1
2,Payment,1731101591.855433,2596,4,1
2,Payment,1731101591.859433,2690,6,1
1,NewOrder,1731101591.863433,14003,31,1
1,NewOrder,1731101591.867432,8914,18,1
5,StockLevel,1731101591.871433,4482,24,1
1,NewOrder,1731101591.875434,8211,20,1
1,NewOrder,1731101591.879434,18109,9,1
2,Payment,1731101591.883436,2702,5,1
2,Payment,1731101591.887433,3191,7,1
1,NewOrder,1731101591.891433,8676,10,1
1,NewOrder,1731101591.895434,6715,1,1
3,OrderStatus,1731101591.899434,2399,13,1
1,NewOrder,1731101591.903437,9512,16,1
2,Payment,1731101591.907429,2505,30,1
1,NewOrder,1731101591.911431,7629,29,1
2,Payment,1731101591.915430,2662,14,1
2,Payment,1731101591.919429,2222,17,1
1,NewOrder,1731101591.923434,4323,11,1
2,Payment,1731101591.927433,2958,15,1
2,Payment,1731101591.931434,3110,0,1
1,NewOrder,1731101591.935434,8890,8,1
2,Payment,1731101591.939429,3412,25,1
2,Payment,1731101591.943455,2750,12,1
1,NewOrder,1731101591.947435,6255,23,1
1,NewOrder,1731101591.951456,6882,19,1
1,NewOrder,1731101591.955433,7694,27,1
1,NewOrder,1731101591.959433,11652,26,1
2,Payment,1731101591.963430,2602,22,1
2,Payment,1731101591.967433,2967,2,1
4,Delivery,1731101591.971435,10767,21,1
2,Payment,1731101591.975431,3072,28,1
3,OrderStatus,1731101591.979431,1799,4,1
2,Payment,1731101591.983456,2756,3,1
1,NewOrder,1731101591.987437,6330,6,1
2,Payment,1731101591.991432,3486,24,1
2,Payment,1731101591.995432,2539,18,1
3,OrderStatus,1731101591.999434,2431,31,1
1,NewOrder,1731101592.003434,7015,20,1
1,NewOrder,1731101592.007432,11354,5,1
1,NewOrder,1731101592.011431,9295,7,1
1,NewOrder,1731101592.015433,15498,9,1
2,Payment,1731101592.019432,3672,10,1
1,NewOrder,1731101592.023433,5733,13,1
2,Payment,1731101592.027435,2658,1,1
2,Payment,1731101592.031429,2471,30,1
1,NewOrder,1731101592.035434,5826,16,1
2,Payment,1731101592.039426,2752,14,1
3,OrderStatus,1731101592.043433,1980,29,1
1,NewOrder,1731101592.047430,10281,17,1
2,Payment,1731101592.051431,4645,11,1
2,Payment,1731101592.055431,3874,15,1
5,StockLevel,1731101592.059442,4169,0,1
1,NewOrder,1731101592.063436,5186,25,1
1,NewOrder,1731101592.067437,7064,8,1
1,NewOrder,1731101592.071433,7008,12,1
2,Payment,1731101592.075433,5083,23,1
2,Payment,1731101592.079437,4403,19,1
1,NewOrder,1731101592.083431,9197,27,1
1,NewOrder,1731101592.087431,11742,22,1
1,NewOrder,1731101592.091431,6938,2,1
1,NewOrder,1731101592.095433,7360,26,1
1,NewOrder,1731101592.099432,10345,28,1
1,NewOrder,1731101592.103432,7974,4,1
1,NewOrder,1731101592.107437,7977,21,1
2,Payment,1731101592.111419,2408,4,1
1,NewOrder,1731101592.115426,5487,21,1
1,NewOrder,1731101592.119430,6511,24,1
2,Payment,1731101592.123425,3568,18,1
2,Payment,1731101592.127433,2939,31,1
1,NewOrder,1731101592.131433,9396,20,1
2,Payment,1731101592.135429,2927,5,1
1,NewOrder,1731101592.139429,15214,7,1
1,NewOrder,1731101592.143426,8934,10,1
1,NewOrder,1731101592.147430,6440,13,1
2,Payment,1731101592.151434,3115,1,1
2,Payment,1731101592.155434,3214,9,1
1,NewOrder,1731101592.159431,7881,30,1
2,Payment,1731101592.163432,2850,16,1
1,NewOrder,1731101592.167430,5522,14,1
2,Payment,1731101592.171430,2381,29,1
1,NewOrder,1731101592.175431,5665,11,1
2,Payment,1731101592.179434,2764,17,1
5,StockLevel,1731101592.183430,3756,15,1
1,NewOrder,1731101592.187431,8994,0,1
2,Payment,1731101592.191431,2788,25,1
3,OrderStatus,1731101592.195431,2628,8,1
2,Payment,1731101592.199431,2524,12,1
1,NewOrder,1731101592.203432,8221,23,1
2,Payment,1731101592.207430,3112,19,1
2,Payment,1731101592.211432,2996,27,1
1,NewOrder,1731101592.215429,6936,2,1
1,NewOrder,1731101592.219431,6092,22,1
1,NewOrder,1731101592.223432,4540,26,1
1,NewOrder,1731101592.227432,9864,28,1
2,Payment,1731101592.231430,2702,3,1
2,Payment,1731101592.235431,2416,4,1
1,NewOrder,1731101592.239432,6861,6,1
2,Payment,1731101592.243430,3424,21,1
1,NewOrder,1731101592.247432,7290,24,1
2,Payment,1731101592.251435,4063,18,1
4,Delivery,1731101592.255433,19648,31,1
1,NewOrder,1731101592.259431,7165,5,1
1,NewOrder,1731101592.263432,11540,20,1
2,Payment,1731101592.267431,2455,10,1
2,Payment,1731101592.271431,2803,13,1
2,Payment,1731101592.275428,2343,1,1
3,OrderStatus,1731101592.279434,1921,7,1
1,NewOrder,1731101592.283433,7145,9,1
2,Payment,1731101592.287431,4021,16,1
1,NewOrder,1731101592.291431,8846,30,1
2,Payment,1731101592.295432,3221,14,1
2,Payment,1731101592.299433,3493,29,1
1,NewOrder,1731101592.303430,9479,11,1
2,Payment,1731101592.307431,2439,17,1
2,Payment,1731101592.311430,2879,15,1
2,Payment,1731101592.315430,2310,25,1
4,Delivery,1731101592.319434,12,0,1
4,Delivery,1731101592.323431,8304,8,1
1,NewOrder,1731101592.327429,8159,12,1
1,NewOrder,1731101592.331431,8162,19,1
1,NewOrder,1731101592.335429,4724,23,1
1,NewOrder,1731101592.339431,7152,27,1
2,Payment,1731101592.343430,2407,2,1
3,OrderStatus,1731101592.347433,1954,22,1
1,NewOrder,1731101592.351431,6981,26,1
1,NewOrder,1731101592.355434,7117,3,1
2,Payment,1731101592.359428,3998,28,1
1,NewOrder,1731101592.363431,7964,4,1
2,Payment,1731101592.367426,9608,6,1
2,Payment,1731101592.371435,2807,21,1
1,NewOrder,1731101592.375440,8472,24,1
2,Payment,1731101592.379432,2359,18,1
1,NewOrder,1731101592.383432,8614,5,1
1,NewOrder,1731101592.387434,8723,10,1
2,Payment,1731101592.391430,2779,13,1
2,Payment,1731101592.395432,2795,20,1
2,Payment,1731101592.399434,2932,31,1
1,NewOrder,1731101592.403431,7510,1,1
1,NewOrder,1731101592.407429,11030,7,1
4,Delivery,1731101592.411430,6379,9,1
1,NewOrder,1731101592.415431,6183,16,1
1,NewOrder,1731101592.419426,7791,14,1
2,Payment,1731101592.423432,2244,30,1
2,Payment,1731101592.427432,2950,29,1
2,Payment,1731101592.431434,2346,17,1
2,Payment,1731101592.435432,2332,11,1
5,StockLevel,1731101592.439431,3588,15,1
1,NewOrder,1731101592.443429,7708,25,1
2,Payment,1731101592.447432,3027,0,1
1,NewOrder,1731101592.451429,7370,8,1
4,Delivery,1731101592.455430,7722,12,1
2,Payment,1731101592.459432,3029,19,1
2,Payment,1731101592.463430,2402,23,1
1,NewOrder,1731101592.467430,6527,2,1
2,Payment,1731101592.471431,3390,27,1
3,OrderStatus,1731101592.475432,2104,22,1
4,Delivery,1731101592.479431,12768,26,1
2,Payment,1731101592.483434,2912,3,1
2,Payment,1731101592.487432,2991,28,1
2,Payment,1731101592.491432,2826,4,1
1,NewOrder,1731101592.495431,5704,21,1
2,Payment,1731101592.499430,2266,6,1
1,NewOrder,1731101592.503433,7134,18,1
2,Payment,1731101592.507432,3856,24,1
1,NewOrder,1731101592.511433,9545,5,1
2,Payment,1731101592.515431,2404,13,1
1,NewOrder,1731101592.519429,5956,10,1
2,Payment,1731101592.523436,2932,20,1
1,NewOrder,1731101592.527432,6893,31,1
2,Payment,1731101592.531431,2252,1,1
1,NewOrder,1731101592.535430,6235,9,1
1,NewOrder,1731101592.539432,10811,7,1
2,Payment,1731101592.543433,2863,16,1
2,Payment,1731101592.547428,2200,30,1
1,NewOrder,1731101592.551430,10127,14,1
2,Payment,1731101592.555433,2298,29,1
2,Payment,1731101592.559432,2845,17,1
1,NewOrder,1731101592.563431,7762,11,1
5,StockLevel,1731101592.567431,3658,15,1
2,Payment,1731101592.571432,2965,0,1
1,NewOrder,1731101592.575430,4722,25,1
2,Payment,1731101592.579429,3117,8,1
1,NewOrder,1731101592.583432,7231,19,1
1,NewOrder,1731101592.587431,8994,12,1
2,Payment,1731101592.591429,4085,23,1
2,Payment,1731101592.595431,2492,2,1
2,Payment,1731101592.599430,3000,27,1
1,NewOrder,1731101592.603430,6566,22,1
1,NewOrder,1731101592.607425,11541,3,1
1,NewOrder,1731101592.611431,6789,28,1
1,NewOrder,1731101592.615431,10092,26,1
4,Delivery,1731101592.619433,3332,4,1
2,Payment,1731101592.623430,2936,21,1
2,Payment,1731101592.627430,2494,6,1
4,Delivery,1731101592.631432,9502,18,1
2,Payment,1731101592.635430,2825,24,1
1,NewOrder,1731101592.639430,8519,13,1
1,NewOrder,1731101592.643431,10445,5,1
1,NewOrder,1731101592.647428,4154,10,1
4,Delivery,1731101592.651431,11340,20,1
1,NewOrder,1731101592.655431,5437,1,1
1,NewOrder,1731101592.659432,7882,31,1
2,Payment,1731101592.663427,2703,9,1
1,NewOrder,1731101592.667427,7986,16,1
2,Payment,1731101592.671431,2507,30,1
2,Payment,1731101592.675427,2766,16,1
2,Payment,1731101592.679430,3860,29,1
1,NewOrder,1731101592.683436,7481,14,1
1,NewOrder,1731101592.687434,5056,17,1
2,Payment,1731101592.691431,2958,15,1
1,NewOrder,1731101592.695431,5162,11,1
2,Payment,1731101592.699426,3924,0,1
3,OrderStatus,1731101592.703430,2226,25,1
1,NewOrder,1731101592.707431,9863,8,1
2,Payment,1731101592.711433,2595,19,1
1,NewOrder,1731101592.715431,6145,23,1
1,NewOrder,1731101592.719432,7165,12,1
1,NewOrder,1731101592.723431,9543,2,1
1,NewOrder,1731101592.727430,6903,27,1
1,NewOrder,1731101592.731431,7668,22,1
2,Payment,1731101592.735431,2883,28,1
2,Payment,1731101592.739431,2971,3,1
1,NewOrder,1731101592.743430,8485,4,1
2,Payment,1731101592.747425,5224,26,1
1,NewOrder,1731101592.751432,9472,21,1
3,OrderStatus,1731101592.755432,1920,6,1
2,Payment,1731101592.759459,2668,24,1
1,NewOrder,1731101592.763444,6728,18,1
2,Payment,1731101592.767431,3535,13,1
1,NewOrder,1731101592.771431,5788,10,1
1,NewOrder,1731101592.775427,8223,5,1
4,Delivery,1731101592.779431,15,1,1
2,Payment,1731101592.783432,2999,20,1
2,Payment,1731101592.787451,3206,9,1
3,OrderStatus,1731101592.791435,2751,31,1
1,NewOrder,1731101592.795447,7271,30,1
1,NewOrder,1731101592.799440,7763,7,1
2,Payment,1731101592.803438,2985,16,1
4,Delivery,1731101592.807432,15271,29,1
2,Payment,1731101592.811427,2706,14,1
2,Payment,1731101592.815444,2355,17,1
2,Payment,1731101592.819429,2659,15,1
4,Delivery,1731101592.823427,8293,11,1
2,Payment,1731101592.827439,2665,0,1
1,NewOrder,1731101592.831428,7965,25,1
2,Payment,1731101592.835435,2974,19,1
1,NewOrder,1731101592.839449,8450,8,1
2,Payment,1731101592.843439,3877,23,1
1,NewOrder,1731101592.847434,9638,12,1
2,Payment,1731101592.851434,2110,2,1
2,Payment,1731101592.855431,4026,27,1
2,Payment,1731101592.859436,2871,28,1
1,NewOrder,1731101592.863432,8297,22,1
2,Payment,1731101592.867432,3517,3,1
1,NewOrder,1731101592.871433,10371,4,1
1,NewOrder,1731101592.875434,10752,26,1
1,NewOrder,1731101592.879432,9778,6,1
2,Payment,1731101592.883439,3511,21,1
1,NewOrder,1731101592.887430,5663,24,1
2,Payment,1731101592.891429,2741,18,1
2,Payment,1731101592.895432,2856,13,1
2,Payment,1731101592.899430,2215,10,1
1,NewOrder,1731101592.903432,5668,1,1
1,NewOrder,1731101592.907429,7862,5,1
2,Payment,1731101592.911431,3052,20,1
1,NewOrder,1731101592.915439,7910,9,1
1,NewOrder,1731101592.919429,5143,31,1
5,StockLevel,1731101592.923458,4229,30,1
1,NewOrder,1731101592.927444,7653,16,1
3,OrderStatus,1731101592.931440,2563,7,1
2,Payment,1731101592.935428,2858,14,1
2,Payment,1731101592.939460,2564,17,1
2,Payment,1731101592.943430,2780,15,1
1,NewOrder,1731101592.947436,10331,29,1
2,Payment,1731101592.951438,2883,0,1
2,Payment,1731101592.955433,3400,11,1
2,Payment,1731101592.959434,3074,19,1
1,NewOrder,1731101592.963430,6964,25,1
3,OrderStatus,1731101592.967431,2670,23,1
2,Payment,1731101592.971432,3531,8,1
3,OrderStatus,1731101592.975432,2072,2,1
2,Payment,1731101592.979432,2798,12,1
2,Payment,1731101592.983434,3036,27,1
2,Payment,1731101592.987431,2979,28,1
2,Payment,1731101592.991434,3299,3,1
1,NewOrder,1731101592.995434,6005,22,1
2,Payment,1731101592.999426,3388,4,1
5,StockLevel,1731101593.003434,4617,26,1
2,Payment,1731101593.007438,3045,21,1
2,Payment,1731101593.011433,2673,6,1
2,Payment,1731101593.015430,3002,24,1
3,OrderStatus,1731101593.019429,1811,18,1
1,NewOrder,1731101593.023431,9168,13,1
2,Payment,1731101593.027430,2980,10,1
1,NewOrder,1731101593.031431,8338,1,1
1,NewOrder,1731101593.035432,10140,20,1
4,Delivery,1731101593.039431,5365,5,1
2,Payment,1731101593.043439,3237,9,1
1,NewOrder,1731101593.047433,10638,31,1
2,Payment,1731101593.051432,13173,30,1
2,Payment,1731101593.055432,6110,7,1
1,NewOrder,1731101593.059429,9297,16,1
2,Payment,1731101593.063424,4479,14,1
1,NewOrder,1731101593.067432,9675,17,1
2,Payment,1731101593.071431,3002,15,1
1,NewOrder,1731101593.075434,11965,0,1
1,NewOrder,1731101593.079434,12377,29,1
1,NewOrder,1731101593.083437,9273,11,1
3,OrderStatus,1731101593.087462,2238,19,1
2,Payment,1731101593.091437,2647,23,1
1,NewOrder,1731101593.095435,8025,25,1
1,NewOrder,1731101593.099428,5327,8,1
2,Payment,1731101593.103434,2620,2,1
1,NewOrder,1731101593.107434,6602,12,1
1,NewOrder,1731101593.111437,7274,27,1
4,Delivery,1731101593.115434,17391,28,1
1,NewOrder,1731101593.119431,12929,3,1
2,Payment,1731101593.123431,3159,22,1
