Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101597.720305,28066,14,1
3,OrderStatus,1731101597.720812,1735,0,1
2,Payment,1731101597.721282,11473,20,1
1,NewOrder,1731101597.721538,10596,8,1
2,Payment,1731101597.721551,26033,18,1
5,StockLevel,1731101597.721729,6943,10,1
2,Payment,1731101597.722291,21948,6,1
1,NewOrder,1731101597.722554,9728,0,1
1,NewOrder,1731101597.723117,22511,28,1
4,Delivery,1731101597.724647,7578,4,1
2,Payment,1731101597.725588,21498,3,1
4,Delivery,1731101597.726327,31518,7,1
1,NewOrder,1731101597.726361,11116,19,1
1,NewOrder,1731101597.726546,20881,22,1
5,StockLevel,1731101597.726746,2305,29,1
2,Payment,1731101597.726836,18058,16,1
2,Payment,1731101597.728365,18857,23,1
2,Payment,1731101597.728678,18304,10,1
1,NewOrder,1731101597.729058,6527,29,1
2,Payment,1731101597.732070,5749,2,1
1,NewOrder,1731101597.732143,31916,8,1
1,NewOrder,1731101597.732143,31539,24,1
2,Payment,1731101597.732189,21705,5,1
1,NewOrder,1731101597.732228,27622,4,1
1,NewOrder,1731101597.732285,25044,0,1
1,NewOrder,1731101597.732485,18962,13,1
1,NewOrder,1731101597.732545,30084,1,1
5,StockLevel,1731101597.732581,4941,25,1
1,NewOrder,1731101597.732593,19966,15,1
1,NewOrder,1731101597.732760,38825,20,1
2,Payment,1731101597.733188,21095,9,1
2,Payment,1731101597.733930,20053,21,1
2,Payment,1731101597.734048,21495,17,1
1,NewOrder,1731101597.735099,17510,27,1
1,NewOrder,1731101597.735594,18434,29,1
5,StockLevel,1731101597.737485,7189,19,1
1,NewOrder,1731101597.737525,19428,25,1
1,NewOrder,1731101597.737823,24851,2,1
2,Payment,1731101597.738902,35604,11,1
1,NewOrder,1731101597.739195,20957,26,1
1,NewOrder,1731101597.741898,13011,31,1
1,NewOrder,1731101597.744252,28032,6,1
2,Payment,1731101597.744683,8606,19,1
2,Payment,1731101597.744905,43264,16,1
2,Payment,1731101597.745636,51787,28,1
2,Payment,1731101597.746992,41794,10,1
1,NewOrder,1731101597.747091,15258,3,1
1,NewOrder,1731101597.747226,16480,23,1
2,Payment,1731101597.747431,49300,22,1
1,NewOrder,1731101597.747588,32623,18,1
2,Payment,1731101597.748383,54518,14,1
2,Payment,1731101597.748612,56322,30,1
1,NewOrder,1731101597.751457,8740,13,1
1,NewOrder,1731101597.752568,12585,15,1
3,OrderStatus,1731101597.752613,10715,27,1
1,NewOrder,1731101597.753304,14575,19,1
2,Payment,1731101597.753905,51902,5,1
2,Payment,1731101597.753993,51491,21,1
1,NewOrder,1731101597.754035,5512,29,1
1,NewOrder,1731101597.754291,9146,9,1
1,NewOrder,1731101597.754917,25321,31,1
1,NewOrder,1731101597.755552,24991,17,1
1,NewOrder,1731101597.756960,18245,25,1
1,NewOrder,1731101597.757334,23760,0,1
1,NewOrder,1731101597.757855,25410,7,1
2,Payment,1731101597.759486,49061,12,1
2,Payment,1731101597.759551,48607,29,1
1,NewOrder,1731101597.759860,26789,4,1
2,Payment,1731101597.760159,47953,26,1
1,NewOrder,1731101597.760202,4673,13,1
2,Payment,1731101597.762356,46067,3,1
1,NewOrder,1731101597.762636,11748,1,1
4,Delivery,1731101597.762685,10,2,1
2,Payment,1731101597.762698,45771,2,1
5,StockLevel,1731101597.763381,3028,27,1
1,NewOrder,1731101597.763449,11960,9,1
1,NewOrder,1731101597.763688,18325,24,1
1,NewOrder,1731101597.763714,4804,23,1
1,NewOrder,1731101597.764066,19014,8,1
2,Payment,1731101597.764885,43786,13,1
1,NewOrder,1731101597.765161,6371,15,1
1,NewOrder,1731101597.766418,12816,27,1
2,Payment,1731101597.767891,41428,19,1
1,NewOrder,1731101597.768526,6127,23,1
2,Payment,1731101597.771542,37909,15,1
1,NewOrder,1731101597.771593,6616,20,1
2,Payment,1731101597.772299,36773,6,1
2,Payment,1731101597.774392,36376,1,1
1,NewOrder,1731101597.774516,7222,11,1
1,NewOrder,1731101597.774658,7094,23,1
2,Payment,1731101597.775213,32984,25,1
2,Payment,1731101597.775415,34045,9,1
2,Payment,1731101597.778218,29489,20,1
2,Payment,1731101597.779240,48888,27,1
2,Payment,1731101597.780217,36405,18,1
2,Payment,1731101597.780249,47720,31,1
2,Payment,1731101597.780550,46671,17,1
2,Payment,1731101597.781102,34726,0,1
2,Payment,1731101597.781743,45994,11,1
1,NewOrder,1731101597.781758,6159,23,1
2,Payment,1731101597.782021,45446,24,1
2,Payment,1731101597.783092,44972,8,1
2,Payment,1731101597.783273,44618,7,1
3,OrderStatus,1731101597.786657,2246,4,1
2,Payment,1731101597.787927,40502,23,1
1,NewOrder,1731101597.788176,7222,16,1
1,NewOrder,1731101597.788795,4159,10,1
2,Payment,1731101597.788914,39454,4,1
5,StockLevel,1731101597.792963,2125,10,1
3,OrderStatus,1731101597.795095,1513,10,1
1,NewOrder,1731101597.795402,6860,16,1
2,Payment,1731101597.796617,31695,10,1
1,NewOrder,1731101597.796740,4137,22,1
2,Payment,1731101597.797431,31624,28,1
2,Payment,1731101597.800889,27601,22,1
1,NewOrder,1731101597.802267,21479,16,1
1,NewOrder,1731101597.802911,16483,14,1
1,NewOrder,1731101597.804944,4279,30,1
1,NewOrder,1731101597.805493,9450,21,1
2,Payment,1731101597.805819,26854,5,1
2,Payment,1731101597.807719,25934,20,1
2,Payment,1731101597.808119,27680,26,1
2,Payment,1731101597.808163,27934,29,1
2,Payment,1731101597.808201,30035,25,1
2,Payment,1731101597.808433,29174,3,1
1,NewOrder,1731101597.808475,7161,2,1
2,Payment,1731101597.808551,31418,12,1
1,NewOrder,1731101597.808679,6882,13,1
1,NewOrder,1731101597.809080,14148,6,1
2,Payment,1731101597.809233,29018,30,1
1,NewOrder,1731101597.809325,7183,19,1
2,Payment,1731101597.809465,29554,9,1
2,Payment,1731101597.809492,28663,15,1
1,NewOrder,1731101597.810781,16414,1,1
1,NewOrder,1731101597.814951,7592,21,1
2,Payment,1731101597.815574,24325,13,1
2,Payment,1731101597.815640,24284,2,1
1,NewOrder,1731101597.815834,8114,0,1
1,NewOrder,1731101597.816517,6864,19,1
2,Payment,1731101597.816626,16532,18,1
4,Delivery,1731101597.819404,8762,14,1
2,Payment,1731101597.822555,15627,21,1
5,StockLevel,1731101597.823237,8268,6,1
1,NewOrder,1731101597.823385,10570,19,1
1,NewOrder,1731101597.823757,11235,16,1
2,Payment,1731101597.823954,2947,0,1
2,Payment,1731101597.826912,4182,0,1
1,NewOrder,1731101597.827203,12420,1,1
1,NewOrder,1731101597.827230,8672,17,1
2,Payment,1731101597.827473,14120,24,1
4,Delivery,1731101597.827745,67295,11,1
1,NewOrder,1731101597.827896,7139,7,1
1,NewOrder,1731101597.827972,9313,31,1
2,Payment,1731101597.828074,13630,8,1
2,Payment,1731101597.828133,13712,27,1
4,Delivery,1731101597.828170,26637,14,1
2,Payment,1731101597.828319,14654,10,1
2,Payment,1731101597.828372,14836,4,1
2,Payment,1731101597.828437,13211,23,1
1,NewOrder,1731101597.828494,8000,22,1
2,Payment,1731101597.829063,12222,28,1
2,Payment,1731101597.831104,20993,0,1
2,Payment,1731101597.831513,37906,6,1
2,Payment,1731101597.832683,15239,5,1
1,NewOrder,1731101597.833166,7766,18,1
2,Payment,1731101597.833665,20551,20,1
1,NewOrder,1731101597.833963,18845,19,1
5,StockLevel,1731101597.834999,24398,16,1
2,Payment,1731101597.835045,14958,7,1
1,NewOrder,1731101597.835807,13879,26,1
2,Payment,1731101597.835909,4641,17,1
1,NewOrder,1731101597.836103,8486,29,1
2,Payment,1731101597.836501,16907,22,1
2,Payment,1731101597.837291,29063,31,1
1,NewOrder,1731101597.837620,10389,3,1
1,NewOrder,1731101597.838162,6459,15,1
2,Payment,1731101597.838191,14242,21,1
1,NewOrder,1731101597.838241,13052,25,1
2,Payment,1731101597.838256,15235,30,1
2,Payment,1731101597.839027,13227,9,1
1,NewOrder,1731101597.839634,38492,1,1
2,Payment,1731101597.839906,12607,13,1
1,NewOrder,1731101597.839932,8921,2,1
4,Delivery,1731101597.839973,53965,12,1
3,OrderStatus,1731101597.840557,2683,17,1
2,Payment,1731101597.840941,5761,18,1
1,NewOrder,1731101597.841301,13401,28,1
2,Payment,1731101597.841603,22778,24,1
1,NewOrder,1731101597.841652,11089,23,1
3,OrderStatus,1731101597.841712,2961,8,1
1,NewOrder,1731101597.841851,14379,27,1
1,NewOrder,1731101597.842983,7614,10,1
1,NewOrder,1731101597.843215,7263,4,1
1,NewOrder,1731101597.843244,9479,17,1
1,NewOrder,1731101597.844600,8090,29,1
1,NewOrder,1731101597.844628,16053,15,1
2,Payment,1731101597.844677,19648,8,1
1,NewOrder,1731101597.846712,11840,18,1
1,NewOrder,1731101597.847932,8711,5,1
1,NewOrder,1731101597.848014,8318,3,1
1,NewOrder,1731101597.848863,21731,2,1
2,Payment,1731101597.849696,18760,26,1
3,OrderStatus,1731101597.850012,6377,7,1
1,NewOrder,1731101597.850487,7737,4,1
2,Payment,1731101597.850606,18391,10,1
1,NewOrder,1731101597.851315,10143,25,1
1,NewOrder,1731101597.852105,7739,0,1
1,NewOrder,1731101597.852262,12569,9,1
2,Payment,1731101597.852441,11135,21,1
2,Payment,1731101597.852521,19966,13,1
2,Payment,1731101597.852696,15299,29,1
2,Payment,1731101597.852730,23052,17,1
3,OrderStatus,1731101597.852746,3207,23,1
4,Delivery,1731101597.852813,77855,19,1
2,Payment,1731101597.853417,22869,22,1
2,Payment,1731101597.853496,22296,30,1
1,NewOrder,1731101597.854224,19835,20,1
1,NewOrder,1731101597.854711,8070,28,1
1,NewOrder,1731101597.854812,4336,14,1
1,NewOrder,1731101597.855962,12390,23,1
1,NewOrder,1731101597.856241,22624,27,1
1,NewOrder,1731101597.856336,16803,3,1
2,Payment,1731101597.856393,20054,7,1
1,NewOrder,1731101597.856649,19391,5,1
2,Payment,1731101597.858232,17862,4,1
1,NewOrder,1731101597.858559,3238,18,1
2,Payment,1731101597.859156,19122,14,1
1,NewOrder,1731101597.859403,5252,16,1
2,Payment,1731101597.859855,20004,0,1
1,NewOrder,1731101597.860688,21461,15,1
2,Payment,1731101597.861465,17354,25,1
1,NewOrder,1731101597.861803,9778,18,1
2,Payment,1731101597.862790,16701,28,1
1,NewOrder,1731101597.863587,7999,21,1
2,Payment,1731101597.864335,14971,8,1
5,StockLevel,1731101597.864390,4138,24,1
1,NewOrder,1731101597.864662,15976,16,1
2,Payment,1731101597.864835,13947,9,1
4,Delivery,1731101597.866363,60642,31,1
2,Payment,1731101597.868002,4266,29,1
1,NewOrder,1731101597.868363,22079,23,1
2,Payment,1731101597.868461,11253,26,1
2,Payment,1731101597.868537,11091,24,1
1,NewOrder,1731101597.869005,7758,10,1
1,NewOrder,1731101597.869428,17014,6,1
2,Payment,1731101597.870603,14016,2,1
5,StockLevel,1731101597.871592,4017,18,1
1,NewOrder,1731101597.871596,6992,21,1
2,Payment,1731101597.872277,3805,29,1
1,NewOrder,1731101597.872492,17826,13,1
2,Payment,1731101597.873145,11189,3,1
1,NewOrder,1731101597.874069,10008,20,1
1,NewOrder,1731101597.875622,16119,18,1
2,Payment,1731101597.875791,8739,17,1
1,NewOrder,1731101597.875799,13396,30,1
1,NewOrder,1731101597.876047,13882,5,1
2,Payment,1731101597.876085,11261,29,1
1,NewOrder,1731101597.876102,13349,4,1
1,NewOrder,1731101597.876291,6562,22,1
1,NewOrder,1731101597.876454,10828,7,1
2,Payment,1731101597.876772,12888,10,1
1,NewOrder,1731101597.878136,16017,1,1
2,Payment,1731101597.878283,10958,14,1
1,NewOrder,1731101597.878594,11277,21,1
1,NewOrder,1731101597.878787,16631,9,1
2,Payment,1731101597.878822,4735,25,1
1,NewOrder,1731101597.878868,15688,27,1
2,Payment,1731101597.879312,18997,8,1
1,NewOrder,1731101597.879501,11525,28,1
1,NewOrder,1731101597.879634,15187,24,1
2,Payment,1731101597.879721,18714,26,1
1,NewOrder,1731101597.879866,10836,0,1
2,Payment,1731101597.880646,22091,16,1
1,NewOrder,1731101597.882160,20255,15,1
2,Payment,1731101597.882862,15548,22,1
2,Payment,1731101597.883566,19263,25,1
1,NewOrder,1731101597.884084,26175,20,1
2,Payment,1731101597.884344,17892,3,1
1,NewOrder,1731101597.884537,13713,17,1
2,Payment,1731101597.884623,17591,2,1
1,NewOrder,1731101597.886450,9322,6,1
2,Payment,1731101597.887303,7670,7,1
1,NewOrder,1731101597.887351,6313,29,1
1,NewOrder,1731101597.889206,5867,30,1
1,NewOrder,1731101597.889244,12348,14,1
2,Payment,1731101597.889456,22906,4,1
2,Payment,1731101597.889665,22462,10,1
2,Payment,1731101597.889883,22142,21,1
5,StockLevel,1731101597.889936,17642,5,1
1,NewOrder,1731101597.890325,13116,13,1
2,Payment,1731101597.890452,21093,23,1
1,NewOrder,1731101597.890707,11352,0,1
1,NewOrder,1731101597.891033,20245,28,1
2,Payment,1731101597.891748,39822,18,1
1,NewOrder,1731101597.893672,27332,29,1
2,Payment,1731101597.893943,34205,12,1
2,Payment,1731101597.894165,24236,1,1
1,NewOrder,1731101597.894565,25962,27,1
2,Payment,1731101597.894831,6743,24,1
1,NewOrder,1731101597.894980,27852,7,1
1,NewOrder,1731101597.895043,18268,11,1
2,Payment,1731101597.895082,28804,30,1
1,NewOrder,1731101597.895426,12682,9,1
2,Payment,1731101597.895780,31504,6,1
2,Payment,1731101597.898258,25953,17,1
1,NewOrder,1731101597.898314,12204,8,1
2,Payment,1731101597.898447,25201,26,1
1,NewOrder,1731101597.898451,11544,22,1
2,Payment,1731101597.901583,29651,24,1
1,NewOrder,1731101597.901604,5156,14,1
1,NewOrder,1731101597.902067,9884,0,1
1,NewOrder,1731101597.902242,10352,3,1
4,Delivery,1731101597.902258,73,2,1
1,NewOrder,1731101597.902335,6495,2,1
3,OrderStatus,1731101597.902421,5603,15,1
2,Payment,1731101597.902745,28515,16,1
5,StockLevel,1731101597.902838,2603,25,1
2,Payment,1731101597.903450,28223,13,1
2,Payment,1731101597.905451,26503,25,1
1,NewOrder,1731101597.906768,35820,14,1
2,Payment,1731101597.907585,27354,5,1
2,Payment,1731101597.908038,31456,15,1
2,Payment,1731101597.908113,25403,9,1
1,NewOrder,1731101597.908839,8973,2,1
2,Payment,1731101597.910002,21982,22,1
2,Payment,1731101597.910268,21868,20,1
2,Payment,1731101597.910529,21295,8,1
2,Payment,1731101597.911288,26485,28,1
1,NewOrder,1731101597.911555,12412,23,1
4,Delivery,1731101597.911959,6,0,1
1,NewOrder,1731101597.911968,17216,0,1
4,Delivery,1731101597.912035,15405,21,1
1,NewOrder,1731101597.912131,7920,10,1
1,NewOrder,1731101597.912369,6305,4,1
1,NewOrder,1731101597.912602,16825,3,1
2,Payment,1731101597.913321,23352,11,1
1,NewOrder,1731101597.917823,13361,2,1
1,NewOrder,1731101597.918412,11857,1,1
3,OrderStatus,1731101597.918684,1269,4,1
1,NewOrder,1731101597.919962,10812,4,1
1,NewOrder,1731101597.920054,4200,10,1
1,NewOrder,1731101597.920538,19068,27,1
4,Delivery,1731101597.921010,49224,29,1
1,NewOrder,1731101597.922844,32917,7,1
1,NewOrder,1731101597.923657,17217,26,1
2,Payment,1731101597.923895,6861,30,1
2,Payment,1731101597.923975,18995,23,1
5,StockLevel,1731101597.924218,2941,17,1
5,StockLevel,1731101597.924262,2028,10,1
4,Delivery,1731101597.926303,26419,10,1
1,NewOrder,1731101597.927016,11193,31,1
1,NewOrder,1731101597.927166,14421,17,1
1,NewOrder,1731101597.927292,14176,6,1
1,NewOrder,1731101597.927445,16164,21,1
1,NewOrder,1731101597.928158,25829,12,1
3,OrderStatus,1731101597.929192,2079,0,1
2,Payment,1731101597.929438,13275,3,1
2,Payment,1731101597.930280,12550,1,1
1,NewOrder,1731101597.930678,39623,19,1
4,Delivery,1731101597.930761,47654,30,1
1,NewOrder,1731101597.930784,14033,4,1
2,Payment,1731101597.931192,4252,2,1
1,NewOrder,1731101597.931237,13605,24,1
2,Payment,1731101597.931269,9965,16,1
1,NewOrder,1731101597.931275,16220,0,1
1,NewOrder,1731101597.931578,31559,18,1
1,NewOrder,1731101597.931728,35378,13,1
2,Payment,1731101597.931831,13661,8,1
1,NewOrder,1731101597.931960,9929,25,1
1,NewOrder,1731101597.931990,11512,22,1
1,NewOrder,1731101597.932140,13061,20,1
1,NewOrder,1731101597.933524,26291,9,1
1,NewOrder,1731101597.934950,20518,5,1
1,NewOrder,1731101597.935454,25135,2,1
1,NewOrder,1731101597.936682,17683,11,1
2,Payment,1731101597.937784,28143,28,1
1,NewOrder,1731101597.938218,8882,31,1
2,Payment,1731101597.939503,27110,15,1
1,NewOrder,1731101597.939617,26723,27,1
1,NewOrder,1731101597.940885,25822,26,1
1,NewOrder,1731101597.941263,20551,16,1
4,Delivery,1731101597.941475,35300,6,1
1,NewOrder,1731101597.941592,29873,17,1
2,Payment,1731101597.941896,30342,25,1
2,Payment,1731101597.942598,38038,14,1
1,NewOrder,1731101597.942719,12769,3,1
2,Payment,1731101597.942834,36733,1,1
1,NewOrder,1731101597.942974,18165,23,1
1,NewOrder,1731101597.943509,9669,22,1
1,NewOrder,1731101597.943614,21815,21,1
2,Payment,1731101597.944825,32897,4,1
1,NewOrder,1731101597.944853,8623,24,1
2,Payment,1731101597.945209,32715,20,1
1,NewOrder,1731101597.945504,9842,8,1
1,NewOrder,1731101597.947110,6223,31,1
2,Payment,1731101597.947500,38733,0,1
2,Payment,1731101597.952732,33993,10,1
1,NewOrder,1731101597.953189,10965,22,1
1,NewOrder,1731101597.953341,5950,31,1
5,StockLevel,1731101597.953482,7697,24,1
1,NewOrder,1731101597.953994,7020,12,1
2,Payment,1731101597.954372,31755,11,1
2,Payment,1731101597.955354,25965,8,1
1,NewOrder,1731101597.955472,26286,5,1
4,Delivery,1731101597.955499,25814,3,1
1,NewOrder,1731101597.955766,23302,7,1
2,Payment,1731101597.959308,29699,31,1
1,NewOrder,1731101597.959821,7132,9,1
1,NewOrder,1731101597.960598,8443,2,1
1,NewOrder,1731101597.961024,13867,12,1
2,Payment,1731101597.961144,28306,23,1
1,NewOrder,1731101597.961186,5722,24,1
1,NewOrder,1731101597.961819,18358,16,1
1,NewOrder,1731101597.963144,17747,18,1
2,Payment,1731101597.964163,25382,22,1
1,NewOrder,1731101597.965439,30120,21,1
2,Payment,1731101597.965936,23576,28,1
2,Payment,1731101597.966349,22200,27,1
3,OrderStatus,1731101597.966619,1258,15,1
2,Payment,1731101597.966711,19593,26,1
2,Payment,1731101597.966912,31117,24,1
2,Payment,1731101597.966960,28911,9,1
2,Payment,1731101597.967110,34647,13,1
1,NewOrder,1731101597.967882,13084,15,1
2,Payment,1731101597.969049,27945,2,1
1,NewOrder,1731101597.970245,5720,29,1
5,StockLevel,1731101597.970310,3494,19,1
1,NewOrder,1731101597.971473,10249,17,1
2,Payment,1731101597.972250,24113,25,1
2,Payment,1731101597.973812,27727,19,1
2,Payment,1731101597.974900,38470,12,1
2,Payment,1731101597.975975,25489,29,1
1,NewOrder,1731101597.976784,32226,6,1
1,NewOrder,1731101597.977732,24115,4,1
1,NewOrder,1731101597.977932,16149,20,1
1,NewOrder,1731101597.978422,38995,30,1
1,NewOrder,1731101597.979075,26931,7,1
2,Payment,1731101597.979577,22060,1,1
2,Payment,1731101597.980185,23726,16,1
3,OrderStatus,1731101597.980645,5074,14,1
1,NewOrder,1731101597.980900,13244,18,1
2,Payment,1731101597.980973,38739,15,1
5,StockLevel,1731101597.981319,3149,3,1
1,NewOrder,1731101597.981326,14237,8,1
1,NewOrder,1731101597.981728,16596,17,1
2,Payment,1731101597.981762,45059,5,1
3,OrderStatus,1731101597.984479,2688,3,1
2,Payment,1731101597.985729,30540,14,1
1,NewOrder,1731101597.986135,13967,11,1
1,NewOrder,1731101597.986238,8773,0,1
3,OrderStatus,1731101597.986314,2013,26,1
1,NewOrder,1731101597.986734,7304,10,1
1,NewOrder,1731101597.987177,14727,3,1
2,Payment,1731101597.988335,23796,26,1
2,Payment,1731101597.988556,39591,27,1
1,NewOrder,1731101597.989014,6582,31,1
1,NewOrder,1731101597.989512,5422,23,1
5,StockLevel,1731101597.989521,4573,28,1
2,Payment,1731101597.989550,37906,22,1
5,StockLevel,1731101597.994047,2056,10,1
2,Payment,1731101597.994084,34876,20,1
2,Payment,1731101597.994104,34081,28,1
2,Payment,1731101597.994148,34284,18,1
2,Payment,1731101597.994939,34091,23,1
2,Payment,1731101597.995014,34655,0,1
2,Payment,1731101597.995563,34300,21,1
1,NewOrder,1731101597.995572,7969,8,1
1,NewOrder,1731101597.995600,22140,31,1
2,Payment,1731101597.995876,33140,9,1
2,Payment,1731101597.996109,33629,10,1
5,StockLevel,1731101597.996368,1826,25,1
1,NewOrder,1731101597.996999,8664,2,1
2,Payment,1731101597.998040,2795,24,1
1,NewOrder,1731101597.998201,9686,25,1
1,NewOrder,1731101597.998330,23778,17,1
1,NewOrder,1731101598.000109,7004,11,1
2,Payment,1731101598.000843,30241,24,1
1,NewOrder,1731101598.001473,8992,29,1
1,NewOrder,1731101598.001543,15776,19,1
2,Payment,1731101598.001640,29146,1,1
1,NewOrder,1731101598.001761,4593,13,1
1,NewOrder,1731101598.001857,6965,4,1
1,NewOrder,1731101598.001908,16445,3,1
2,Payment,1731101598.003552,22690,8,1
2,Payment,1731101598.003920,30566,16,1
1,NewOrder,1731101598.005670,5385,2,1
1,NewOrder,1731101598.006016,11594,7,1
2,Payment,1731101598.006359,28471,13,1
1,NewOrder,1731101598.007119,42500,11,1
1,NewOrder,1731101598.007894,25446,25,1
1,NewOrder,1731101598.008829,9326,4,1
2,Payment,1731101598.009018,25847,6,1
2,Payment,1731101598.010472,25499,29,1
2,Payment,1731101598.011062,25413,2,1
1,NewOrder,1731101598.012141,5975,26,1
5,StockLevel,1731101598.013377,2806,12,1
2,Payment,1731101598.016192,19328,12,1
1,NewOrder,1731101598.016273,3662,14,1
5,StockLevel,1731101598.017325,6911,19,1
2,Payment,1731101598.017426,27700,30,1
2,Payment,1731101598.017615,50628,7,1
1,NewOrder,1731101598.017745,5503,31,1
2,Payment,1731101598.018122,17480,26,1
1,NewOrder,1731101598.018158,5638,4,1
1,NewOrder,1731101598.018356,9220,3,1
2,Payment,1731101598.019718,15520,15,1
1,NewOrder,1731101598.019943,5601,14,1
2,Payment,1731101598.022116,46012,17,1
5,StockLevel,1731101598.023257,2880,31,1
3,OrderStatus,1731101598.023804,2037,4,1
2,Payment,1731101598.024244,44288,19,1
1,NewOrder,1731101598.025555,20434,14,1
1,NewOrder,1731101598.025849,10668,4,1
1,NewOrder,1731101598.026144,26026,31,1
2,Payment,1731101598.026250,2914,8,1
1,NewOrder,1731101598.026828,20843,5,1
1,NewOrder,1731101598.027465,6078,22,1
5,StockLevel,1731101598.027582,17586,3,1
