Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101532.139638,21742,2,1
1,NewOrder,1731101532.140147,41204,21,1
1,NewOrder,1731101532.140752,7852,0,1
1,NewOrder,1731101532.141392,10103,23,1
1,NewOrder,1731101532.142043,6573,12,1
1,NewOrder,1731101532.143404,6844,11,1
1,NewOrder,1731101532.143626,12705,16,1
1,NewOrder,1731101532.144735,8909,13,1
2,Payment,1731101532.144743,10457,26,1
1,NewOrder,1731101532.144795,16699,31,1
1,NewOrder,1731101532.144828,4404,15,1
1,NewOrder,1731101532.145134,28553,22,1
1,NewOrder,1731101532.146297,23772,25,1
2,Payment,1731101532.146792,7920,7,1
1,NewOrder,1731101532.146884,22058,29,1
1,NewOrder,1731101532.147032,4712,8,1
5,StockLevel,1731101532.147420,2535,4,1
1,NewOrder,1731101532.148611,5740,0,1
1,NewOrder,1731101532.148622,4248,12,1
2,Payment,1731101532.149099,2456,5,1
1,NewOrder,1731101532.149238,6900,15,1
4,Delivery,1731101532.149495,19270,6,1
1,NewOrder,1731101532.149669,7843,24,1
2,Payment,1731101532.149960,8587,4,1
2,Payment,1731101532.150253,8248,11,1
1,NewOrder,1731101532.150338,7464,18,1
5,StockLevel,1731101532.151500,4100,23,1
2,Payment,1731101532.151507,22866,14,1
2,Payment,1731101532.151558,2395,5,1
1,NewOrder,1731101532.151747,9284,8,1
1,NewOrder,1731101532.152153,9268,9,1
3,OrderStatus,1731101532.152160,3519,27,1
1,NewOrder,1731101532.152233,5421,3,1
1,NewOrder,1731101532.152472,13695,19,1
2,Payment,1731101532.152549,21041,17,1
1,NewOrder,1731101532.152875,9399,12,1
2,Payment,1731101532.153079,21479,28,1
3,OrderStatus,1731101532.153738,1560,13,1
1,NewOrder,1731101532.153958,15510,5,1
2,Payment,1731101532.154356,20473,0,1
2,Payment,1731101532.154640,3230,10,1
1,NewOrder,1731101532.154717,12144,7,1
1,NewOrder,1731101532.155206,25414,26,1
1,NewOrder,1731101532.155301,12817,13,1
1,NewOrder,1731101532.155603,21056,23,1
4,Delivery,1731101532.155686,27482,27,1
2,Payment,1731101532.156143,19073,15,1
1,NewOrder,1731101532.156338,9545,16,1
2,Payment,1731101532.157517,17657,24,1
1,NewOrder,1731101532.157658,14813,3,1
5,StockLevel,1731101532.157806,3639,18,1
1,NewOrder,1731101532.157873,4137,10,1
2,Payment,1731101532.158506,21065,11,1
2,Payment,1731101532.158553,13164,4,1
2,Payment,1731101532.161038,18660,8,1
5,StockLevel,1731101532.161386,3614,2,1
2,Payment,1731101532.161424,18792,9,1
2,Payment,1731101532.161453,19750,18,1
1,NewOrder,1731101532.161463,18743,20,1
1,NewOrder,1731101532.161497,21233,31,1
1,NewOrder,1731101532.161697,21662,1,1
5,StockLevel,1731101532.162015,2043,10,1
1,NewOrder,1731101532.162279,6450,12,1
1,NewOrder,1731101532.164063,14771,10,1
2,Payment,1731101532.164554,21885,30,1
1,NewOrder,1731101532.165007,11619,2,1
2,Payment,1731101532.165887,19350,16,1
2,Payment,1731101532.166172,19805,19,1
1,NewOrder,1731101532.166867,4279,7,1
1,NewOrder,1731101532.168125,15183,13,1
2,Payment,1731101532.168733,15434,12,1
2,Payment,1731101532.168768,15286,6,1
2,Payment,1731101532.168948,17282,29,1
1,NewOrder,1731101532.169473,13268,5,1
2,Payment,1731101532.170073,16829,25,1
5,StockLevel,1731101532.171151,2234,7,1
2,Payment,1731101532.171724,2788,4,1
2,Payment,1731101532.172477,12559,3,1
2,Payment,1731101532.173390,10445,7,1
1,NewOrder,1731101532.173595,7997,17,1
2,Payment,1731101532.173693,11923,22,1
2,Payment,1731101532.174378,5104,14,1
1,NewOrder,1731101532.174518,8977,4,1
1,NewOrder,1731101532.174562,8217,28,1
2,Payment,1731101532.174834,20794,0,1
1,NewOrder,1731101532.175180,9101,24,1
3,OrderStatus,1731101532.175221,1134,15,1
1,NewOrder,1731101532.176361,11921,15,1
1,NewOrder,1731101532.176632,17779,2,1
1,NewOrder,1731101532.176662,18386,23,1
2,Payment,1731101532.178841,27993,10,1
1,NewOrder,1731101532.179489,13383,14,1
1,NewOrder,1731101532.179575,10469,11,1
2,Payment,1731101532.179702,3708,8,1
1,NewOrder,1731101532.180213,10691,20,1
1,NewOrder,1731101532.180221,9303,9,1
2,Payment,1731101532.180625,32286,26,1
2,Payment,1731101532.181208,31281,18,1
2,Payment,1731101532.181356,31314,21,1
1,NewOrder,1731101532.181596,7900,17,1
2,Payment,1731101532.182737,31387,31,1
1,NewOrder,1731101532.182748,12933,5,1
2,Payment,1731101532.182782,29993,28,1
1,NewOrder,1731101532.183173,8554,27,1
3,OrderStatus,1731101532.183312,1963,13,1
2,Payment,1731101532.183364,32481,1,1
4,Delivery,1731101532.183461,5367,8,1
2,Payment,1731101532.183497,29287,4,1
5,StockLevel,1731101532.183841,1711,7,1
2,Payment,1731101532.184059,29109,6,1
1,NewOrder,1731101532.184171,14855,12,1
2,Payment,1731101532.184284,29546,24,1
2,Payment,1731101532.185041,28827,3,1
2,Payment,1731101532.185245,29016,16,1
1,NewOrder,1731101532.185278,13483,13,1
1,NewOrder,1731101532.185556,11600,7,1
2,Payment,1731101532.185621,21045,22,1
2,Payment,1731101532.185981,29826,19,1
1,NewOrder,1731101532.186234,20482,29,1
1,NewOrder,1731101532.186444,15556,30,1
3,OrderStatus,1731101532.186908,2357,25,1
1,NewOrder,1731101532.188289,4299,15,1
2,Payment,1731101532.188834,26586,8,1
1,NewOrder,1731101532.189270,14102,25,1
1,NewOrder,1731101532.189500,8898,17,1
2,Payment,1731101532.189526,26144,9,1
1,NewOrder,1731101532.190047,5627,11,1
3,OrderStatus,1731101532.190910,1555,20,1
2,Payment,1731101532.191733,24350,27,1
2,Payment,1731101532.192471,23784,20,1
2,Payment,1731101532.192592,23148,15,1
3,OrderStatus,1731101532.192876,1722,14,1
1,NewOrder,1731101532.194418,12496,2,1
1,NewOrder,1731101532.194603,12270,14,1
5,StockLevel,1731101532.195053,2646,23,1
1,NewOrder,1731101532.195633,3148,0,1
1,NewOrder,1731101532.195681,3070,11,1
1,NewOrder,1731101532.195684,10314,5,1
1,NewOrder,1731101532.197161,7216,7,1
1,NewOrder,1731101532.197702,11105,23,1
2,Payment,1731101532.198404,21076,17,1
2,Payment,1731101532.198754,18695,11,1
1,NewOrder,1731101532.198765,9830,13,1
1,NewOrder,1731101532.198783,6256,0,1
2,Payment,1731101532.199030,17995,12,1
1,NewOrder,1731101532.202005,9779,30,1
1,NewOrder,1731101532.203377,11481,25,1
2,Payment,1731101532.204384,13221,7,1
1,NewOrder,1731101532.205045,7478,0,1
1,NewOrder,1731101532.206004,13982,5,1
1,NewOrder,1731101532.206672,4744,22,1
1,NewOrder,1731101532.206719,21271,29,1
1,NewOrder,1731101532.206841,3638,10,1
1,NewOrder,1731101532.206877,27947,14,1
2,Payment,1731101532.206916,6171,2,1
4,Delivery,1731101532.208601,28842,13,1
1,NewOrder,1731101532.208813,32869,23,1
4,Delivery,1731101532.210483,19225,10,1
1,NewOrder,1731101532.211421,4814,22,1
2,Payment,1731101532.211788,29726,30,1
4,Delivery,1731101532.212495,35249,18,1
1,NewOrder,1731101532.212528,14038,0,1
1,NewOrder,1731101532.212674,14502,21,1
1,NewOrder,1731101532.212781,13292,28,1
5,StockLevel,1731101532.212789,4462,4,1
4,Delivery,1731101532.212915,24224,26,1
1,NewOrder,1731101532.213092,21027,2,1
1,NewOrder,1731101532.213172,4438,6,1
1,NewOrder,1731101532.213836,12693,24,1
2,Payment,1731101532.213872,25014,3,1
2,Payment,1731101532.214129,29654,31,1
5,StockLevel,1731101532.214266,3040,16,1
2,Payment,1731101532.214868,38521,25,1
2,Payment,1731101532.215424,3840,8,1
2,Payment,1731101532.215676,26997,9,1
2,Payment,1731101532.215744,28697,15,1
5,StockLevel,1731101532.215812,1953,19,1
4,Delivery,1731101532.215848,9,1,1
1,NewOrder,1731101532.215859,10358,1,1
1,NewOrder,1731101532.216088,9750,27,1
2,Payment,1731101532.216240,26508,22,1
2,Payment,1731101532.216258,28460,20,1
2,Payment,1731101532.217031,27365,12,1
5,StockLevel,1731101532.217256,2706,4,1
1,NewOrder,1731101532.217310,15909,16,1
1,NewOrder,1731101532.217454,11152,11,1
1,NewOrder,1731101532.217609,14166,7,1
2,Payment,1731101532.217616,27069,6,1
2,Payment,1731101532.217768,24632,19,1
1,NewOrder,1731101532.219271,6971,8,1
2,Payment,1731101532.219484,34119,17,1
1,NewOrder,1731101532.219970,4835,4,1
2,Payment,1731101532.219991,33078,5,1
1,NewOrder,1731101532.224812,10491,4,1
1,NewOrder,1731101532.225844,7402,27,1
2,Payment,1731101532.226079,34147,28,1
2,Payment,1731101532.226221,18051,1,1
1,NewOrder,1731101532.226247,5309,8,1
1,NewOrder,1731101532.226533,6093,24,1
1,NewOrder,1731101532.226571,14376,0,1
1,NewOrder,1731101532.227180,6046,21,1
1,NewOrder,1731101532.227994,15452,29,1
2,Payment,1731101532.228612,34284,11,1
1,NewOrder,1731101532.229713,9419,10,1
2,Payment,1731101532.231560,22144,8,1
1,NewOrder,1731101532.231779,6622,7,1
1,NewOrder,1731101532.232630,12593,24,1
2,Payment,1731101532.233223,20425,16,1
1,NewOrder,1731101532.233235,9800,21,1
2,Payment,1731101532.233249,20364,27,1
2,Payment,1731101532.234123,30795,2,1
1,NewOrder,1731101532.234831,16798,14,1
2,Payment,1731101532.235309,2890,4,1
1,NewOrder,1731101532.237146,3116,26,1
1,NewOrder,1731101532.237448,14532,13,1
2,Payment,1731101532.238204,25272,4,1
2,Payment,1731101532.238407,24316,7,1
3,OrderStatus,1731101532.238892,1897,3,1
1,NewOrder,1731101532.239136,9799,10,1
2,Payment,1731101532.240266,22922,26,1
2,Payment,1731101532.240795,22766,3,1
2,Payment,1731101532.240952,22221,0,1
1,NewOrder,1731101532.241520,14758,30,1
1,NewOrder,1731101532.241687,7274,23,1
2,Payment,1731101532.242406,21366,19,1
1,NewOrder,1731101532.242678,4490,9,1
3,OrderStatus,1731101532.242751,2030,22,1
2,Payment,1731101532.243040,10717,21,1
2,Payment,1731101532.243456,24541,29,1
1,NewOrder,1731101532.243789,4698,31,1
1,NewOrder,1731101532.244278,4667,1,1
2,Payment,1731101532.244402,23333,12,1
1,NewOrder,1731101532.244443,12331,15,1
1,NewOrder,1731101532.244689,4940,6,1
2,Payment,1731101532.244720,23356,20,1
1,NewOrder,1731101532.244788,13622,22,1
5,StockLevel,1731101532.245229,5656,24,1
2,Payment,1731101532.247175,20564,9,1
2,Payment,1731101532.247749,20087,18,1
3,OrderStatus,1731101532.248493,1784,31,1
1,NewOrder,1731101532.248938,6188,10,1
1,NewOrder,1731101532.248949,6527,1,1
1,NewOrder,1731101532.248963,9990,23,1
2,Payment,1731101532.249634,18572,6,1
2,Payment,1731101532.250284,17953,31,1
4,Delivery,1731101532.250892,46779,24,1
1,NewOrder,1731101532.251635,18225,14,1
2,Payment,1731101532.251985,16521,13,1
2,Payment,1731101532.253077,17925,5,1
3,OrderStatus,1731101532.253395,2037,25,1
2,Payment,1731101532.253609,17745,17,1
1,NewOrder,1731101532.253619,10007,27,1
2,Payment,1731101532.253650,17735,16,1
2,Payment,1731101532.253707,17220,8,1
2,Payment,1731101532.253762,21444,21,1
2,Payment,1731101532.255134,17720,10,1
2,Payment,1731101532.255476,18204,25,1
1,NewOrder,1731101532.255482,5472,1,1
1,NewOrder,1731101532.256283,5241,30,1
1,NewOrder,1731101532.256779,4707,15,1
1,NewOrder,1731101532.258415,11372,22,1
1,NewOrder,1731101532.258958,14173,23,1
1,NewOrder,1731101532.260234,7938,28,1
2,Payment,1731101532.260958,14225,1,1
2,Payment,1731101532.261492,11155,15,1
1,NewOrder,1731101532.261529,25560,30,1
2,Payment,1731101532.262728,4531,7,1
2,Payment,1731101532.262905,20214,11,1
1,NewOrder,1731101532.263178,4851,0,1
1,NewOrder,1731101532.263194,12334,26,1
2,Payment,1731101532.263481,12504,4,1
2,Payment,1731101532.263566,14934,3,1
3,OrderStatus,1731101532.263629,2182,27,1
1,NewOrder,1731101532.263780,4617,19,1
2,Payment,1731101532.264924,18569,2,1
2,Payment,1731101532.265818,17427,27,1
2,Payment,1731101532.267265,3342,7,1
1,NewOrder,1731101532.267741,10503,12,1
3,OrderStatus,1731101532.267746,1385,9,1
1,NewOrder,1731101532.267841,4053,18,1
1,NewOrder,1731101532.268003,21133,29,1
2,Payment,1731101532.268034,12784,0,1
2,Payment,1731101532.268080,17787,20,1
2,Payment,1731101532.268175,19420,28,1
2,Payment,1731101532.268210,19549,6,1
1,NewOrder,1731101532.268245,16621,31,1
2,Payment,1731101532.268400,19347,19,1
1,NewOrder,1731101532.268510,10528,13,1
4,Delivery,1731101532.269137,6925,9,1
3,OrderStatus,1731101532.269792,5268,22,1
1,NewOrder,1731101532.269866,13596,14,1
1,NewOrder,1731101532.270612,5175,7,1
2,Payment,1731101532.270932,15107,8,1
1,NewOrder,1731101532.271008,4537,5,1
1,NewOrder,1731101532.271359,5862,17,1
3,OrderStatus,1731101532.271389,968,16,1
1,NewOrder,1731101532.271902,13252,18,1
2,Payment,1731101532.272361,16190,16,1
2,Payment,1731101532.272652,16335,15,1
1,NewOrder,1731101532.272861,5244,10,1
1,NewOrder,1731101532.273135,24622,23,1
1,NewOrder,1731101532.273685,14117,25,1
1,NewOrder,1731101532.275065,13103,22,1
2,Payment,1731101532.275188,16261,1,1
2,Payment,1731101532.275212,17044,21,1
2,Payment,1731101532.275533,12884,26,1
2,Payment,1731101532.275549,13126,5,1
1,NewOrder,1731101532.275791,14473,7,1
1,NewOrder,1731101532.275989,11448,4,1
2,Payment,1731101532.276065,12467,9,1
1,NewOrder,1731101532.277226,12737,17,1
2,Payment,1731101532.278110,14082,10,1
3,OrderStatus,1731101532.278247,748,12,1
1,NewOrder,1731101532.278503,9879,3,1
5,StockLevel,1731101532.279002,3485,12,1
1,NewOrder,1731101532.279041,7065,13,1
2,Payment,1731101532.280825,3802,0,1
2,Payment,1731101532.282494,9260,12,1
1,NewOrder,1731101532.283126,4671,11,1
2,Payment,1731101532.283248,9988,27,1
1,NewOrder,1731101532.283465,25847,14,1
2,Payment,1731101532.283495,18146,2,1
2,Payment,1731101532.284633,3565,0,1
2,Payment,1731101532.284871,6281,31,1
4,Delivery,1731101532.285159,18518,18,1
2,Payment,1731101532.285871,25347,20,1
2,Payment,1731101532.286043,11347,8,1
3,OrderStatus,1731101532.286109,1748,13,1
1,NewOrder,1731101532.287094,21840,30,1
1,NewOrder,1731101532.287441,10293,4,1
2,Payment,1731101532.287602,23500,28,1
2,Payment,1731101532.287751,23619,19,1
2,Payment,1731101532.287765,23864,6,1
1,NewOrder,1731101532.287800,3706,11,1
1,NewOrder,1731101532.287805,15421,25,1
2,Payment,1731101532.287859,25809,13,1
1,NewOrder,1731101532.288173,21163,22,1
1,NewOrder,1731101532.288202,12452,0,1
2,Payment,1731101532.288386,25213,3,1
5,StockLevel,1731101532.288420,4091,26,1
1,NewOrder,1731101532.288535,1592,9,1
2,Payment,1731101532.288554,27044,16,1
2,Payment,1731101532.288678,24883,5,1
4,Delivery,1731101532.288991,40468,15,1
2,Payment,1731101532.289140,24786,29,1
1,NewOrder,1731101532.289969,17767,17,1
1,NewOrder,1731101532.290131,7071,9,1
2,Payment,1731101532.290269,23582,7,1
1,NewOrder,1731101532.291158,5391,31,1
1,NewOrder,1731101532.291452,18644,1,1
2,Payment,1731101532.291508,22521,11,1
2,Payment,1731101532.291758,19152,12,1
2,Payment,1731101532.292200,26514,10,1
3,OrderStatus,1731101532.292260,6363,21,1
2,Payment,1731101532.292516,26285,26,1
1,NewOrder,1731101532.293242,12367,27,1
1,NewOrder,1731101532.296555,5667,31,1
4,Delivery,1731101532.297209,35642,9,1
5,StockLevel,1731101532.297396,1855,8,1
1,NewOrder,1731101532.297676,20965,24,1
4,Delivery,1731101532.297739,35434,4,1
5,StockLevel,1731101532.297760,1538,23,1
1,NewOrder,1731101532.298628,31867,21,1
3,OrderStatus,1731101532.299255,745,8,1
2,Payment,1731101532.299301,20764,23,1
1,NewOrder,1731101532.300004,4806,8,1
2,Payment,1731101532.300659,33843,0,1
4,Delivery,1731101532.301647,5,2,1
1,NewOrder,1731101532.301654,4674,2,1
1,NewOrder,1731101532.302227,6493,31,1
2,Payment,1731101532.303231,31242,25,1
4,Delivery,1731101532.303684,6650,18,1
2,Payment,1731101532.304815,26728,8,1
5,StockLevel,1731101532.305613,4410,27,1
2,Payment,1731101532.306334,28415,2,1
2,Payment,1731101532.307741,28433,17,1
5,StockLevel,1731101532.308724,11711,31,1
1,NewOrder,1731101532.308941,10172,30,1
2,Payment,1731101532.309317,25096,14,1
4,Delivery,1731101532.309340,24161,22,1
2,Payment,1731101532.310028,24671,27,1
4,Delivery,1731101532.310101,3,1,1
1,NewOrder,1731101532.310106,8291,1,1
1,NewOrder,1731101532.310336,20263,18,1
1,NewOrder,1731101532.310914,9231,12,1
2,Payment,1731101532.311107,2103,28,1
2,Payment,1731101532.311224,22396,20,1
5,StockLevel,1731101532.311375,1885,19,1
1,NewOrder,1731101532.311635,7402,6,1
1,NewOrder,1731101532.313216,3342,28,1
2,Payment,1731101532.313263,5347,19,1
2,Payment,1731101532.313566,19861,5,1
1,NewOrder,1731101532.313653,9738,3,1
1,NewOrder,1731101532.313673,3437,13,1
1,NewOrder,1731101532.313855,10714,7,1
2,Payment,1731101532.313929,22505,29,1
1,NewOrder,1731101532.314032,9902,11,1
2,Payment,1731101532.315603,20730,16,1
2,Payment,1731101532.316564,19774,28,1
2,Payment,1731101532.317115,18497,13,1
2,Payment,1731101532.318403,27343,1,1
2,Payment,1731101532.318615,31485,19,1
1,NewOrder,1731101532.318647,8451,24,1
4,Delivery,1731101532.318718,26815,10,1
1,NewOrder,1731101532.318806,5134,26,1
2,Payment,1731101532.319042,23936,6,1
1,NewOrder,1731101532.319117,28025,30,1
3,OrderStatus,1731101532.320070,1430,23,1
1,NewOrder,1731101532.320149,6935,12,1
1,NewOrder,1731101532.320441,33153,31,1
2,Payment,1731101532.321505,42559,23,1
1,NewOrder,1731101532.323396,3129,3,1
2,Payment,1731101532.323943,38052,11,1
1,NewOrder,1731101532.323944,4667,26,1
2,Payment,1731101532.324573,38399,7,1
1,NewOrder,1731101532.326530,3144,3,1
2,Payment,1731101532.327089,36485,12,1
1,NewOrder,1731101532.327102,21708,24,1
2,Payment,1731101532.328616,34503,26,1
3,OrderStatus,1731101532.329464,823,15,1
4,Delivery,1731101532.329680,8423,3,1
1,NewOrder,1731101532.330291,3731,15,1
4,Delivery,1731101532.330499,15419,21,1
2,Payment,1731101532.330603,33002,18,1
3,OrderStatus,1731101532.331549,708,8,1
2,Payment,1731101532.332263,30885,8,1
5,StockLevel,1731101532.332855,4772,9,1
3,OrderStatus,1731101532.333178,3091,4,1
2,Payment,1731101532.333432,1944,5,1
2,Payment,1731101532.333508,33124,22,1
1,NewOrder,1731101532.333623,6288,20,1
1,NewOrder,1731101532.334027,12223,15,1
1,NewOrder,1731101532.334418,11940,14,1
1,NewOrder,1731101532.334476,21752,25,1
1,NewOrder,1731101532.334504,8383,0,1
2,Payment,1731101532.334702,28985,27,1
1,NewOrder,1731101532.334754,13104,2,1
1,NewOrder,1731101532.335381,7323,5,1
1,NewOrder,1731101532.335616,6414,13,1
2,Payment,1731101532.336180,32088,17,1
2,Payment,1731101532.336273,31302,4,1
1,NewOrder,1731101532.336336,6393,16,1
1,NewOrder,1731101532.336343,6391,28,1
3,OrderStatus,1731101532.336436,3134,29,1
2,Payment,1731101532.337633,24123,9,1
2,Payment,1731101532.338110,30997,3,1
1,NewOrder,1731101532.339576,17703,29,1
5,StockLevel,1731101532.339915,2140,20,1
1,NewOrder,1731101532.342037,4044,13,1
2,Payment,1731101532.342061,28025,20,1
1,NewOrder,1731101532.342709,5982,5,1
1,NewOrder,1731101532.342732,6286,16,1
1,NewOrder,1731101532.342738,4764,28,1
1,NewOrder,1731101532.342891,15265,0,1
1,NewOrder,1731101532.342983,9665,6,1
1,NewOrder,1731101532.345542,5450,10,1
2,Payment,1731101532.345753,24301,1,1
1,NewOrder,1731101532.345922,11984,21,1
2,Payment,1731101532.346084,24548,13,1
1,NewOrder,1731101532.346254,6975,15,1
2,Payment,1731101532.346365,26252,14,1
1,NewOrder,1731101532.347147,14484,30,1
2,Payment,1731101532.347508,22638,28,1
1,NewOrder,1731101532.347867,5769,2,1
2,Payment,1731101532.348697,21350,5,1
1,NewOrder,1731101532.348817,10512,24,1
2,Payment,1731101532.349022,21359,16,1
2,Payment,1731101532.350106,20068,19,1
2,Payment,1731101532.350996,21990,10,1
1,NewOrder,1731101532.352655,3252,6,1
2,Payment,1731101532.353236,17362,15,1
2,Payment,1731101532.353601,16868,31,1
1,NewOrder,1731101532.353640,4277,2,1
2,Payment,1731101532.355913,16592,6,1
2,Payment,1731101532.356233,16747,25,1
1,NewOrder,1731101532.357284,9774,29,1
5,StockLevel,1731101532.357910,3251,21,1
1,NewOrder,1731101532.357921,4551,2,1
2,Payment,1731101532.358159,15166,0,1
2,Payment,1731101532.359334,16063,24,1
2,Payment,1731101532.361167,13387,21,1
1,NewOrder,1731101532.361636,10055,30,1
1,NewOrder,1731101532.361760,4715,9,1
1,NewOrder,1731101532.362001,7797,11,1
2,Payment,1731101532.362476,11961,2,1
1,NewOrder,1731101532.362976,21786,7,1
2,Payment,1731101532.363126,11076,26,1
2,Payment,1731101532.363152,10425,8,1
1,NewOrder,1731101532.363581,7308,12,1
1,NewOrder,1731101532.363610,4992,18,1
1,NewOrder,1731101532.363690,45580,27,1
3,OrderStatus,1731101532.364068,825,23,1
2,Payment,1731101532.364896,9276,23,1
2,Payment,1731101532.366479,10160,9,1
1,NewOrder,1731101532.366640,39683,22,1
1,NewOrder,1731101532.367064,7420,29,1
2,Payment,1731101532.367580,2157,4,1
2,Payment,1731101532.368272,10674,17,1
1,NewOrder,1731101532.368606,7316,18,1
1,NewOrder,1731101532.369112,7040,3,1
4,Delivery,1731101532.369742,2836,4,1
2,Payment,1731101532.369800,3496,11,1
1,NewOrder,1731101532.370051,12725,5,1
1,NewOrder,1731101532.370058,8362,1,1
2,Payment,1731101532.370088,10956,20,1
1,NewOrder,1731101532.370149,10127,28,1
1,NewOrder,1731101532.370176,6896,19,1
1,NewOrder,1731101532.370386,5259,16,1
5,StockLevel,1731101532.370473,8060,31,1
2,Payment,1731101532.370602,14197,15,1
3,OrderStatus,1731101532.370635,1149,13,1
3,OrderStatus,1731101532.370894,1010,12,1
1,NewOrder,1731101532.371697,12182,30,1
2,Payment,1731101532.371790,9304,13,1
2,Payment,1731101532.371908,9433,12,1
1,NewOrder,1731101532.372510,8179,6,1
2,Payment,1731101532.372584,3541,4,1
3,OrderStatus,1731101532.372620,5660,14,1
2,Payment,1731101532.372985,11252,25,1
1,NewOrder,1731101532.372991,7028,10,1
