Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1731101076.216797,2002,23,1
2,Payment,1731101076.220798,3315,19,1
1,NewOrder,1731101076.224797,4883,4,1
1,NewOrder,1731101076.228787,5765,9,1
2,Payment,1731101076.232798,4542,8,1
5,StockLevel,1731101076.236796,2593,10,1
1,NewOrder,1731101076.240802,5730,28,1
2,Payment,1731101076.244790,5234,26,1
1,NewOrder,1731101076.248790,4102,25,1
2,Payment,1731101076.252790,3204,29,1
3,OrderStatus,1731101076.256802,2233,0,1
1,NewOrder,1731101076.260794,5774,2,1
2,Payment,1731101076.264789,2737,5,1
1,NewOrder,1731101076.268790,5590,1,1
2,Payment,1731101076.272792,4962,3,1
2,Payment,1731101076.276803,5127,27,1
1,NewOrder,1731101076.280793,4529,15,1
1,NewOrder,1731101076.284793,4975,6,1
2,Payment,1731101076.288800,3010,18,1
2,Payment,1731101076.292818,3068,17,1
5,StockLevel,1731101076.296825,5010,7,1
2,Payment,1731101076.300792,2521,11,1
1,NewOrder,1731101076.304790,5578,16,1
1,NewOrder,1731101076.308790,5069,20,1
5,StockLevel,1731101076.312789,3212,13,1
1,NewOrder,1731101076.316792,5021,21,1
1,NewOrder,1731101076.320792,7518,14,1
1,NewOrder,1731101076.324794,8029,22,1
3,OrderStatus,1731101076.328790,2534,12,1
5,StockLevel,1731101076.332790,3233,24,1
2,Payment,1731101076.336805,4886,31,1
2,Payment,1731101076.340792,5229,30,1
1,NewOrder,1731101076.344790,5637,23,1
1,NewOrder,1731101076.348791,5237,19,1
1,NewOrder,1731101076.352791,6695,4,1
1,NewOrder,1731101076.356790,4081,9,1
3,OrderStatus,1731101076.360812,2118,8,1
1,NewOrder,1731101076.364806,5578,10,1
1,NewOrder,1731101076.368796,6052,28,1
2,Payment,1731101076.372813,5083,26,1
2,Payment,1731101076.376793,4866,25,1
1,NewOrder,1731101076.380792,6843,29,1
1,NewOrder,1731101076.384794,7118,0,1
2,Payment,1731101076.388793,6648,2,1
2,Payment,1731101076.392790,6439,5,1
2,Payment,1731101076.396790,5103,1,1
2,Payment,1731101076.400794,3888,3,1
1,NewOrder,1731101076.404790,5737,27,1
1,NewOrder,1731101076.408791,6071,15,1
1,NewOrder,1731101076.412790,5252,6,1
2,Payment,1731101076.416794,3035,18,1
1,NewOrder,1731101076.420792,5575,17,1
1,NewOrder,1731101076.424815,6747,7,1
1,NewOrder,1731101076.428800,3564,11,1
2,Payment,1731101076.432830,4218,16,1
2,Payment,1731101076.436798,4027,20,1
1,NewOrder,1731101076.440780,3003,13,1
3,OrderStatus,1731101076.444775,1566,21,1
2,Payment,1731101076.448775,2032,14,1
1,NewOrder,1731101076.452793,11616,12,1
4,Delivery,1731101076.456813,11400,22,1
5,StockLevel,1731101076.460794,2371,24,1
2,Payment,1731101076.464775,2242,31,1
2,Payment,1731101076.468791,2290,30,1
5,StockLevel,1731101076.472775,4093,23,1
2,Payment,1731101076.476794,2692,19,1
1,NewOrder,1731101076.480790,5062,4,1
2,Payment,1731101076.484792,3156,9,1
2,Payment,1731101076.488789,2622,8,1
2,Payment,1731101076.492785,2801,10,1
2,Payment,1731101076.496790,3098,28,1
2,Payment,1731101076.500800,3362,26,1
2,Payment,1731101076.504791,3729,25,1
2,Payment,1731101076.508790,2730,29,1
3,OrderStatus,1731101076.512780,3002,0,1
3,OrderStatus,1731101076.516797,3316,2,1
1,NewOrder,1731101076.520795,8271,5,1
1,NewOrder,1731101076.524820,5134,1,1
3,OrderStatus,1731101076.528799,1769,3,1
1,NewOrder,1731101076.532797,5318,27,1
1,NewOrder,1731101076.536793,9253,15,1
2,Payment,1731101076.540790,2927,6,1
1,NewOrder,1731101076.544798,7617,18,1
1,NewOrder,1731101076.548792,8837,17,1
2,Payment,1731101076.552793,3924,7,1
1,NewOrder,1731101076.556798,8086,11,1
2,Payment,1731101076.560808,3339,16,1
2,Payment,1731101076.564796,3544,20,1
3,OrderStatus,1731101076.568799,2174,13,1
2,Payment,1731101076.572797,3166,21,1
1,NewOrder,1731101076.576797,6876,14,1
2,Payment,1731101076.580816,4907,24,1
4,Delivery,1731101076.584792,13069,12,1
2,Payment,1731101076.588798,5371,31,1
1,NewOrder,1731101076.592825,4124,22,1
1,NewOrder,1731101076.596810,6544,30,1
1,NewOrder,1731101076.600811,9882,23,1
2,Payment,1731101076.604789,3498,19,1
3,OrderStatus,1731101076.608800,1997,4,1
1,NewOrder,1731101076.612796,4109,9,1
1,NewOrder,1731101076.616798,3888,8,1
1,NewOrder,1731101076.620816,3888,10,1
2,Payment,1731101076.624790,3337,28,1
1,NewOrder,1731101076.628804,5173,26,1
2,Payment,1731101076.632799,3931,25,1
1,NewOrder,1731101076.636813,4327,29,1
1,NewOrder,1731101076.640798,5060,0,1
1,NewOrder,1731101076.644792,5220,2,1
1,NewOrder,1731101076.648796,5298,5,1
2,Payment,1731101076.652799,2797,1,1
2,Payment,1731101076.656791,2384,3,1
1,NewOrder,1731101076.660795,7852,27,1
2,Payment,1731101076.664790,2627,6,1
1,NewOrder,1731101076.668793,6644,15,1
1,NewOrder,1731101076.672806,7294,18,1
4,Delivery,1731101076.676818,5325,7,1
1,NewOrder,1731101076.680806,5973,17,1
1,NewOrder,1731101076.684796,10213,16,1
2,Payment,1731101076.688788,2284,11,1
2,Payment,1731101076.692807,3113,20,1
1,NewOrder,1731101076.696786,5048,13,1
2,Payment,1731101076.700801,2701,21,1
1,NewOrder,1731101076.704800,5671,14,1
1,NewOrder,1731101076.708784,6709,24,1
2,Payment,1731101076.712791,3827,31,1
5,StockLevel,1731101076.716791,3403,22,1
2,Payment,1731101076.720795,3141,12,1
1,NewOrder,1731101076.724811,6896,30,1
1,NewOrder,1731101076.728791,5893,19,1
1,NewOrder,1731101076.732794,7001,23,1
1,NewOrder,1731101076.736792,7170,4,1
1,NewOrder,1731101076.740813,6885,9,1
2,Payment,1731101076.744793,5614,8,1
2,Payment,1731101076.748802,5544,10,1
2,Payment,1731101076.752793,5124,28,1
2,Payment,1731101076.756799,4550,26,1
1,NewOrder,1731101076.760795,7928,25,1
2,Payment,1731101076.764784,2450,29,1
2,Payment,1731101076.768817,2600,0,1
2,Payment,1731101076.772791,3301,2,1
1,NewOrder,1731101076.776801,5360,5,1
2,Payment,1731101076.780789,1992,1,1
1,NewOrder,1731101076.784788,5515,3,1
2,Payment,1731101076.788799,2676,6,1
1,NewOrder,1731101076.792790,5116,27,1
1,NewOrder,1731101076.796789,7420,15,1
2,Payment,1731101076.800804,4263,18,1
4,Delivery,1731101076.804789,6982,7,1
1,NewOrder,1731101076.808796,8280,17,1
2,Payment,1731101076.812785,3496,11,1
1,NewOrder,1731101076.816804,11519,16,1
1,NewOrder,1731101076.820823,6550,20,1
1,NewOrder,1731101076.824800,4397,13,1
2,Payment,1731101076.828802,2654,21,1
2,Payment,1731101076.832790,2527,14,1
1,NewOrder,1731101076.836791,5913,24,1
2,Payment,1731101076.840791,3739,31,1
2,Payment,1731101076.844792,3181,22,1
4,Delivery,1731101076.848811,9598,12,1
2,Payment,1731101076.852797,3029,30,1
1,NewOrder,1731101076.856825,4644,19,1
1,NewOrder,1731101076.860810,8662,23,1
1,NewOrder,1731101076.864794,3645,4,1
2,Payment,1731101076.868787,3580,9,1
1,NewOrder,1731101076.872822,5102,8,1
2,Payment,1731101076.876787,3521,10,1
1,NewOrder,1731101076.880801,7074,28,1
2,Payment,1731101076.884803,6494,26,1
2,Payment,1731101076.888811,5497,29,1
1,NewOrder,1731101076.892805,13693,25,1
5,StockLevel,1731101076.896784,5526,0,1
1,NewOrder,1731101076.900812,6413,2,1
2,Payment,1731101076.904799,3041,5,1
2,Payment,1731101076.908789,2357,1,1
2,Payment,1731101076.912792,2061,3,1
1,NewOrder,1731101076.916792,4454,6,1
1,NewOrder,1731101076.920792,7515,27,1
1,NewOrder,1731101076.924796,6416,15,1
3,OrderStatus,1731101076.928801,2405,18,1
1,NewOrder,1731101076.932793,6773,7,1
2,Payment,1731101076.936825,3453,11,1
2,Payment,1731101076.940794,3102,17,1
1,NewOrder,1731101076.944794,6077,20,1
1,NewOrder,1731101076.948808,4890,16,1
1,NewOrder,1731101076.952800,4926,13,1
4,Delivery,1731101076.956830,6612,21,1
1,NewOrder,1731101076.960794,5787,14,1
1,NewOrder,1731101076.964786,4719,24,1
2,Payment,1731101076.968802,3537,31,1
2,Payment,1731101076.972794,4259,22,1
2,Payment,1731101076.976795,3955,30,1
5,StockLevel,1731101076.980781,3651,30,1
1,NewOrder,1731101076.984818,6060,19,1
4,Delivery,1731101076.988810,3170,4,1
1,NewOrder,1731101076.992785,4798,23,1
1,NewOrder,1731101076.996790,6819,9,1
5,StockLevel,1731101077.000796,3156,8,1
1,NewOrder,1731101077.004801,6964,10,1
2,Payment,1731101077.008792,3707,28,1
2,Payment,1731101077.012799,2251,26,1
1,NewOrder,1731101077.016793,5222,29,1
1,NewOrder,1731101077.020794,8641,0,1
2,Payment,1731101077.024795,3211,25,1
1,NewOrder,1731101077.028800,11362,2,1
2,Payment,1731101077.032798,3327,5,1
2,Payment,1731101077.036793,3005,1,1
2,Payment,1731101077.040801,2694,3,1
2,Payment,1731101077.044816,2760,6,1
1,NewOrder,1731101077.048797,5997,27,1
1,NewOrder,1731101077.052795,5832,18,1
2,Payment,1731101077.056794,2451,15,1
1,NewOrder,1731101077.060800,3827,7,1
1,NewOrder,1731101077.064796,4419,11,1
2,Payment,1731101077.068809,2447,17,1
2,Payment,1731101077.072817,2821,20,1
1,NewOrder,1731101077.076791,7533,16,1
1,NewOrder,1731101077.080821,6973,13,1
2,Payment,1731101077.084805,2278,21,1
1,NewOrder,1731101077.088797,3478,14,1
2,Payment,1731101077.092786,2674,24,1
2,Payment,1731101077.096798,2669,31,1
1,NewOrder,1731101077.100794,3923,22,1
1,NewOrder,1731101077.104793,11502,12,1
1,NewOrder,1731101077.108795,4088,30,1
1,NewOrder,1731101077.112792,8128,19,1
2,Payment,1731101077.116797,2643,4,1
1,NewOrder,1731101077.120796,6403,23,1
2,Payment,1731101077.124793,3061,9,1
1,NewOrder,1731101077.128794,6149,8,1
1,NewOrder,1731101077.132797,6300,10,1
2,Payment,1731101077.136774,2927,28,1
1,NewOrder,1731101077.140785,5664,26,1
1,NewOrder,1731101077.144793,5909,29,1
5,StockLevel,1731101077.148797,3173,25,1
2,Payment,1731101077.152793,2595,0,1
2,Payment,1731101077.156797,2644,5,1
1,NewOrder,1731101077.160792,8567,1,1
2,Payment,1731101077.164807,8134,2,1
2,Payment,1731101077.168793,6659,3,1
2,Payment,1731101077.172792,2397,6,1
1,NewOrder,1731101077.176791,4089,27,1
2,Payment,1731101077.180793,3854,18,1
1,NewOrder,1731101077.184794,5069,15,1
2,Payment,1731101077.188812,2865,7,1
2,Payment,1731101077.192800,2436,11,1
2,Payment,1731101077.196799,3143,17,1
1,NewOrder,1731101077.200792,5543,20,1
2,Payment,1731101077.204789,2644,16,1
1,NewOrder,1731101077.208791,5347,21,1
1,NewOrder,1731101077.212807,4917,13,1
4,Delivery,1731101077.216796,9300,14,1
1,NewOrder,1731101077.220793,4755,24,1
2,Payment,1731101077.224788,2699,31,1
2,Payment,1731101077.228790,3466,22,1
2,Payment,1731101077.232794,2480,30,1
5,StockLevel,1731101077.236809,4610,12,1
2,Payment,1731101077.240796,3851,4,1
2,Payment,1731101077.244793,4385,19,1
1,NewOrder,1731101077.248792,7258,23,1
1,NewOrder,1731101077.252822,4704,9,1
1,NewOrder,1731101077.256807,8302,8,1
2,Payment,1731101077.260827,2476,10,1
2,Payment,1731101077.264796,2434,28,1
2,Payment,1731101077.268799,3651,26,1
2,Payment,1731101077.272792,3305,29,1
1,NewOrder,1731101077.276787,8378,25,1
2,Payment,1731101077.280794,3364,0,1
1,NewOrder,1731101077.284791,13689,5,1
1,NewOrder,1731101077.288792,10872,1,1
2,Payment,1731101077.292790,10771,2,1
1,NewOrder,1731101077.296836,9892,6,1
1,NewOrder,1731101077.300812,7802,3,1
1,NewOrder,1731101077.304824,8552,27,1
1,NewOrder,1731101077.308796,7193,18,1
2,Payment,1731101077.312801,3910,15,1
1,NewOrder,1731101077.316814,4361,7,1
2,Payment,1731101077.320802,2497,11,1
1,NewOrder,1731101077.324792,4760,17,1
2,Payment,1731101077.328838,3620,20,1
1,NewOrder,1731101077.332798,7624,16,1
2,Payment,1731101077.336793,2765,21,1
2,Payment,1731101077.340792,4441,13,1
2,Payment,1731101077.344792,3317,24,1
2,Payment,1731101077.348789,3159,14,1
2,Payment,1731101077.352780,2334,31,1
1,NewOrder,1731101077.356798,7085,22,1
3,OrderStatus,1731101077.360808,1625,30,1
1,NewOrder,1731101077.364792,6120,12,1
1,NewOrder,1731101077.368796,5357,4,1
1,NewOrder,1731101077.372798,6190,19,1
1,NewOrder,1731101077.376791,4433,23,1
4,Delivery,1731101077.380793,8061,9,1
2,Payment,1731101077.384797,2819,10,1
1,NewOrder,1731101077.388792,4489,8,1
2,Payment,1731101077.392795,2595,28,1
1,NewOrder,1731101077.396797,5516,26,1
2,Payment,1731101077.400793,2304,29,1
1,NewOrder,1731101077.404792,10613,0,1
2,Payment,1731101077.408792,4327,25,1
3,OrderStatus,1731101077.412796,2484,5,1
1,NewOrder,1731101077.416799,6823,1,1
2,Payment,1731101077.420799,6811,2,1
1,NewOrder,1731101077.424839,3722,6,1
2,Payment,1731101077.428803,2538,3,1
2,Payment,1731101077.432807,3986,27,1
1,NewOrder,1731101077.436803,9175,18,1
4,Delivery,1731101077.440793,12466,15,1
1,NewOrder,1731101077.444789,7730,7,1
2,Payment,1731101077.448791,2562,11,1
1,NewOrder,1731101077.452787,5070,17,1
1,NewOrder,1731101077.456802,8138,20,1
1,NewOrder,1731101077.460792,12257,21,1
1,NewOrder,1731101077.464798,6868,16,1
2,Payment,1731101077.468789,3577,13,1
2,Payment,1731101077.472787,2523,24,1
2,Payment,1731101077.476791,2595,14,1
1,NewOrder,1731101077.480795,6045,31,1
2,Payment,1731101077.484794,4699,30,1
1,NewOrder,1731101077.488795,4442,22,1
1,NewOrder,1731101077.492792,7964,12,1
2,Payment,1731101077.496796,2956,4,1
1,NewOrder,1731101077.500819,9053,19,1
3,OrderStatus,1731101077.504809,2271,23,1
2,Payment,1731101077.508806,3107,10,1
1,NewOrder,1731101077.512794,5958,9,1
5,StockLevel,1731101077.516795,3426,8,1
2,Payment,1731101077.520800,2716,28,1
2,Payment,1731101077.524803,2745,26,1
2,Payment,1731101077.528796,2836,29,1
4,Delivery,1731101077.532795,24770,25,1
1,NewOrder,1731101077.536792,14203,5,1
2,Payment,1731101077.540791,2660,0,1
1,NewOrder,1731101077.544794,10070,1,1
2,Payment,1731101077.548794,11160,2,1
2,Payment,1731101077.552792,4155,6,1
2,Payment,1731101077.556797,2708,3,1
2,Payment,1731101077.560818,2863,27,1
1,NewOrder,1731101077.564795,5641,18,1
4,Delivery,1731101077.568785,6656,11,1
1,NewOrder,1731101077.572813,4759,7,1
1,NewOrder,1731101077.576794,8963,15,1
2,Payment,1731101077.580792,2769,17,1
1,NewOrder,1731101077.584793,6700,20,1
1,NewOrder,1731101077.588795,7126,16,1
3,OrderStatus,1731101077.592816,2006,13,1
1,NewOrder,1731101077.596801,4450,21,1
2,Payment,1731101077.600792,2637,24,1
1,NewOrder,1731101077.604791,4508,14,1
1,NewOrder,1731101077.608789,8087,31,1
1,NewOrder,1731101077.612788,9058,30,1
1,NewOrder,1731101077.616788,8447,22,1
2,Payment,1731101077.620794,2867,4,1
2,Payment,1731101077.624799,2426,12,1
1,NewOrder,1731101077.628794,8607,23,1
2,Payment,1731101077.632792,3307,19,1
2,Payment,1731101077.636791,3409,10,1
2,Payment,1731101077.640788,3206,9,1
2,Payment,1731101077.644790,2527,8,1
1,NewOrder,1731101077.648793,5385,28,1
1,NewOrder,1731101077.652803,8026,26,1
1,NewOrder,1731101077.656802,6476,29,1
2,Payment,1731101077.660790,3085,0,1
1,NewOrder,1731101077.664791,5016,5,1
2,Payment,1731101077.668788,2666,1,1
4,Delivery,1731101077.672791,5604,6,1
2,Payment,1731101077.676803,3194,25,1
1,NewOrder,1731101077.680790,6891,3,1
2,Payment,1731101077.684781,6441,2,1
2,Payment,1731101077.688787,5842,27,1
2,Payment,1731101077.692788,4394,18,1
1,NewOrder,1731101077.696826,6522,11,1
1,NewOrder,1731101077.700803,3971,7,1
2,Payment,1731101077.704791,2501,17,1
1,NewOrder,1731101077.708791,7939,15,1
2,Payment,1731101077.712790,2479,20,1
1,NewOrder,1731101077.716790,5501,13,1
4,Delivery,1731101077.720787,12017,16,1
1,NewOrder,1731101077.724810,4826,21,1
1,NewOrder,1731101077.728793,7943,24,1
4,Delivery,1731101077.732786,8780,14,1
1,NewOrder,1731101077.736804,5483,31,1
1,NewOrder,1731101077.740797,8342,30,1
2,Payment,1731101077.744791,2805,4,1
1,NewOrder,1731101077.748790,4369,22,1
2,Payment,1731101077.752786,3276,12,1
1,NewOrder,1731101077.756787,7310,19,1
2,Payment,1731101077.760790,4111,23,1
2,Payment,1731101077.764804,2975,10,1
1,NewOrder,1731101077.768788,9388,9,1
2,Payment,1731101077.772791,10688,8,1
2,Payment,1731101077.776791,3972,28,1
2,Payment,1731101077.780777,2344,28,1
2,Payment,1731101077.784793,2467,29,1
1,NewOrder,1731101077.788795,7835,0,1
2,Payment,1731101077.792790,4469,5,1
1,NewOrder,1731101077.796793,4487,1,1
1,NewOrder,1731101077.800803,6490,6,1
2,Payment,1731101077.804798,4279,25,1
1,NewOrder,1731101077.808798,12400,3,1
2,Payment,1731101077.812785,3376,2,1
1,NewOrder,1731101077.816790,6558,27,1
2,Payment,1731101077.820798,3130,18,1
1,NewOrder,1731101077.824790,4580,11,1
2,Payment,1731101077.828787,4801,7,1
5,StockLevel,1731101077.832790,3947,17,1
2,Payment,1731101077.836790,3276,20,1
2,Payment,1731101077.840789,2821,15,1
1,NewOrder,1731101077.844796,6013,13,1
3,OrderStatus,1731101077.848787,1727,21,1
1,NewOrder,1731101077.852787,8825,16,1
1,NewOrder,1731101077.856787,5970,24,1
2,Payment,1731101077.860817,2570,14,1
3,OrderStatus,1731101077.864791,1603,31,1
1,NewOrder,1731101077.868791,3756,4,1
1,NewOrder,1731101077.872790,6672,30,1
2,Payment,1731101077.876787,3544,22,1
2,Payment,1731101077.880797,2316,12,1
2,Payment,1731101077.884797,4270,19,1
2,Payment,1731101077.888794,3446,23,1
3,OrderStatus,1731101077.892787,3000,10,1
2,Payment,1731101077.896786,3120,9,1
2,Payment,1731101077.900792,4022,26,1
1,NewOrder,1731101077.904790,9678,28,1
2,Payment,1731101077.908790,2467,8,1
2,Payment,1731101077.912784,2924,29,1
2,Payment,1731101077.916791,2591,0,1
2,Payment,1731101077.920788,2444,5,1
2,Payment,1731101077.924787,2929,1,1
2,Payment,1731101077.928788,3139,6,1
2,Payment,1731101077.932787,2965,25,1
2,Payment,1731101077.936786,2772,2,1
1,NewOrder,1731101077.940790,6993,3,1
2,Payment,1731101077.944784,4320,27,1
2,Payment,1731101077.948800,3060,18,1
1,NewOrder,1731101077.952813,4570,11,1
4,Delivery,1731101077.956789,8535,7,1
2,Payment,1731101077.960790,2692,17,1
2,Payment,1731101077.964813,3403,20,1
2,Payment,1731101077.968790,2895,15,1
1,NewOrder,1731101077.972787,4828,21,1
1,NewOrder,1731101077.976789,4237,13,1
3,OrderStatus,1731101077.980789,3441,16,1
5,StockLevel,1731101077.984789,3944,24,1
2,Payment,1731101077.988788,2783,14,1
5,StockLevel,1731101077.992786,6543,31,1
1,NewOrder,1731101077.996790,8132,4,1
2,Payment,1731101078.000786,3293,30,1
2,Payment,1731101078.004787,3523,22,1
2,Payment,1731101078.008787,2981,12,1
1,NewOrder,1731101078.012789,7888,19,1
2,Payment,1731101078.016782,3108,23,1
2,Payment,1731101078.020788,3281,10,1
1,NewOrder,1731101078.024787,9095,9,1
1,NewOrder,1731101078.028787,5853,26,1
2,Payment,1731101078.032787,4331,8,1
1,NewOrder,1731101078.036794,6738,28,1
1,NewOrder,1731101078.040792,6304,29,1
1,NewOrder,1731101078.044790,13659,0,1
1,NewOrder,1731101078.048796,10518,5,1
4,Delivery,1731101078.052788,22,1,1
1,NewOrder,1731101078.056793,9994,6,1
2,Payment,1731101078.060785,4509,25,1
2,Payment,1731101078.064841,4345,2,1
1,NewOrder,1731101078.068866,7712,3,1
5,StockLevel,1731101078.072802,4890,27,1
2,Payment,1731101078.076793,2654,18,1
1,NewOrder,1731101078.080807,8167,11,1
5,StockLevel,1731101078.084796,3854,17,1
2,Payment,1731101078.088790,3038,7,1
2,Payment,1731101078.092797,2485,20,1
1,NewOrder,1731101078.096789,5793,15,1
2,Payment,1731101078.100806,3211,21,1
2,Payment,1731101078.104790,3884,13,1
1,NewOrder,1731101078.108788,7430,16,1
1,NewOrder,1731101078.112788,7132,24,1
2,Payment,1731101078.116796,2458,14,1
1,NewOrder,1731101078.120789,5289,31,1
1,NewOrder,1731101078.124787,5723,30,1
2,Payment,1731101078.128792,3105,4,1
2,Payment,1731101078.132797,3507,22,1
1,NewOrder,1731101078.136790,8717,12,1
2,Payment,1731101078.140796,3922,23,1
2,Payment,1731101078.144795,3514,19,1
2,Payment,1731101078.148796,3362,10,1
1,NewOrder,1731101078.152797,4680,9,1
2,Payment,1731101078.156809,3090,26,1
2,Payment,1731101078.160793,3233,8,1
2,Payment,1731101078.164776,3573,28,1
1,NewOrder,1731101078.168775,9747,29,1
1,NewOrder,1731101078.172773,8133,1,1
2,Payment,1731101078.176774,11546,0,1
2,Payment,1731101078.180782,3342,5,1
5,StockLevel,1731101078.184782,4495,25,1
1,NewOrder,1731101078.188781,8597,6,1
1,NewOrder,1731101078.192784,12504,2,1
1,NewOrder,1731101078.196786,16858,3,1
5,StockLevel,1731101078.200785,3331,27,1
3,OrderStatus,1731101078.204790,2490,18,1
2,Payment,1731101078.208814,4172,17,1
2,Payment,1731101078.212806,3311,11,1
1,NewOrder,1731101078.216793,5352,7,1
2,Payment,1731101078.220791,4982,20,1
1,NewOrder,1731101078.224789,8933,15,1
1,NewOrder,1731101078.228791,4072,21,1
1,NewOrder,1731101078.232790,9133,13,1
2,Payment,1731101078.236793,2893,16,1
3,OrderStatus,1731101078.240803,2461,14,1
2,Payment,1731101078.244798,3230,24,1
2,Payment,1731101078.248809,3771,31,1
1,NewOrder,1731101078.252790,8529,30,1
2,Payment,1731101078.256788,2503,4,1
1,NewOrder,1731101078.260788,9169,22,1
1,NewOrder,1731101078.264792,6657,23,1
4,Delivery,1731101078.268799,6598,12,1
1,NewOrder,1731101078.272815,7737,19,1
2,Payment,1731101078.276804,2199,10,1
1,NewOrder,1731101078.280794,6232,9,1
2,Payment,1731101078.284790,2962,26,1
2,Payment,1731101078.288788,2308,8,1
2,Payment,1731101078.292792,2616,28,1
2,Payment,1731101078.296790,3068,29,1
2,Payment,1731101078.300786,2407,1,1
2,Payment,1731101078.304798,3409,5,1
2,Payment,1731101078.308805,3412,0,1
2,Payment,1731101078.312813,2913,25,1
2,Payment,1731101078.316796,2825,6,1
1,NewOrder,1731101078.320811,11763,27,1
5,StockLevel,1731101078.324801,5345,2,1
1,NewOrder,1731101078.328795,5697,18,1
2,Payment,1731101078.332795,6724,17,1
2,Payment,1731101078.336801,5751,3,1
2,Payment,1731101078.340799,4814,11,1
1,NewOrder,1731101078.344802,13508,7,1
1,NewOrder,1731101078.348799,8454,20,1
1,NewOrder,1731101078.352796,8711,21,1
1,NewOrder,1731101078.356805,6914,15,1
2,Payment,1731101078.360779,3734,16,1
1,NewOrder,1731101078.364792,4457,13,1
1,NewOrder,1731101078.368796,6590,14,1
1,NewOrder,1731101078.372790,5230,24,1
1,NewOrder,1731101078.376795,9652,31,1
2,Payment,1731101078.380796,2473,4,1
1,NewOrder,1731101078.384805,7647,30,1
2,Payment,1731101078.388791,4408,22,1
