Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1731100770.141306,8066,26,1
1,NewOrder,1731100770.145305,3622,22,1
2,Payment,1731100770.149308,1443,24,1
2,Payment,1731100770.153308,1243,25,1
2,Payment,1731100770.157306,1538,27,1
1,NewOrder,1731100770.161310,3936,30,1
1,NewOrder,1731100770.165306,2661,28,1
1,NewOrder,1731100770.169306,2035,29,1
4,Delivery,1731100770.173307,5772,18,1
1,NewOrder,1731100770.177305,2140,13,1
1,NewOrder,1731100770.181306,2234,17,1
5,StockLevel,1731100770.185305,1265,8,1
1,NewOrder,1731100770.189307,3167,31,1
1,NewOrder,1731100770.193305,2761,10,1
2,Payment,1731100770.197306,1131,15,1
1,NewOrder,1731100770.201306,2610,11,1
2,Payment,1731100770.205304,1201,16,1
1,NewOrder,1731100770.209306,2562,6,1
2,Payment,1731100770.213304,1213,14,1
2,Payment,1731100770.217305,1269,0,1
1,NewOrder,1731100770.221305,3425,5,1
1,NewOrder,1731100770.225305,2192,4,1
1,NewOrder,1731100770.229306,2151,12,1
1,NewOrder,1731100770.233305,2477,3,1
2,Payment,1731100770.237306,1442,1,1
1,NewOrder,1731100770.241306,2909,7,1
4,Delivery,1731100770.245306,3977,9,1
2,Payment,1731100770.249305,1411,2,1
2,Payment,1731100770.253305,1328,19,1
1,NewOrder,1731100770.257306,2314,20,1
2,Payment,1731100770.261306,1207,23,1
2,Payment,1731100770.265307,1550,21,1
2,Payment,1731100770.269306,1777,22,1
1,NewOrder,1731100770.273307,2470,26,1
2,Payment,1731100770.277306,1600,24,1
2,Payment,1731100770.281306,1331,25,1
4,Delivery,1731100770.285305,4755,27,1
3,OrderStatus,1731100770.289307,844,30,1
2,Payment,1731100770.293309,1136,28,1
1,NewOrder,1731100770.297313,3319,29,1
2,Payment,1731100770.301307,1557,18,1
3,OrderStatus,1731100770.305309,948,13,1
1,NewOrder,1731100770.309322,2732,17,1
1,NewOrder,1731100770.313307,2758,8,1
1,NewOrder,1731100770.317310,3778,31,1
1,NewOrder,1731100770.321306,3424,10,1
1,NewOrder,1731100770.325308,2100,15,1
1,NewOrder,1731100770.329307,2068,11,1
1,NewOrder,1731100770.333305,2164,16,1
1,NewOrder,1731100770.337306,2090,6,1
2,Payment,1731100770.341306,1445,14,1
2,Payment,1731100770.345309,1175,0,1
1,NewOrder,1731100770.349306,2299,5,1
2,Payment,1731100770.353308,1416,4,1
1,NewOrder,1731100770.357307,2306,12,1
1,NewOrder,1731100770.361308,3421,3,1
1,NewOrder,1731100770.365306,2455,1,1
2,Payment,1731100770.369309,1350,7,1
2,Payment,1731100770.373307,1400,9,1
1,NewOrder,1731100770.377307,2515,2,1
1,NewOrder,1731100770.381308,1758,19,1
1,NewOrder,1731100770.385306,2953,20,1
2,Payment,1731100770.389320,1100,23,1
1,NewOrder,1731100770.393310,3075,21,1
1,NewOrder,1731100770.397307,3543,22,1
1,NewOrder,1731100770.401310,3848,26,1
2,Payment,1731100770.405307,1287,24,1
1,NewOrder,1731100770.409306,2833,25,1
2,Payment,1731100770.413306,1350,27,1
1,NewOrder,1731100770.417308,3813,30,1
1,NewOrder,1731100770.421308,3326,28,1
2,Payment,1731100770.425307,1257,29,1
1,NewOrder,1731100770.429308,2832,18,1
2,Payment,1731100770.433307,1248,13,1
1,NewOrder,1731100770.437308,3220,17,1
1,NewOrder,1731100770.441309,3095,8,1
1,NewOrder,1731100770.445312,2761,31,1
5,StockLevel,1731100770.449306,2191,10,1
5,StockLevel,1731100770.453308,2104,15,1
2,Payment,1731100770.457306,1446,11,1
1,NewOrder,1731100770.461306,2806,16,1
1,NewOrder,1731100770.465306,3128,6,1
2,Payment,1731100770.469305,1129,14,1
1,NewOrder,1731100770.473306,3482,0,1
2,Payment,1731100770.477306,1398,5,1
1,NewOrder,1731100770.481314,2584,4,1
1,NewOrder,1731100770.485307,2340,12,1
1,NewOrder,1731100770.489306,2450,3,1
2,Payment,1731100770.493305,1348,1,1
2,Payment,1731100770.497307,1406,7,1
1,NewOrder,1731100770.501306,2213,9,1
2,Payment,1731100770.505306,1269,2,1
1,NewOrder,1731100770.509307,2161,19,1
2,Payment,1731100770.513304,1323,20,1
1,NewOrder,1731100770.517306,2453,23,1
2,Payment,1731100770.521306,1116,21,1
3,OrderStatus,1731100770.525306,1107,22,1
2,Payment,1731100770.529313,1389,26,1
1,NewOrder,1731100770.533307,3179,24,1
1,NewOrder,1731100770.537307,2782,25,1
2,Payment,1731100770.541306,1199,27,1
2,Payment,1731100770.545305,1114,30,1
2,Payment,1731100770.549306,1071,28,1
4,Delivery,1731100770.553306,8837,29,1
3,OrderStatus,1731100770.557305,986,18,1
2,Payment,1731100770.561307,1196,13,1
2,Payment,1731100770.565306,1449,17,1
2,Payment,1731100770.569305,1488,8,1
1,NewOrder,1731100770.573313,3607,31,1
2,Payment,1731100770.577304,1302,10,1
2,Payment,1731100770.581306,1280,15,1
1,NewOrder,1731100770.585306,2126,11,1
1,NewOrder,1731100770.589307,2684,16,1
1,NewOrder,1731100770.593305,2554,6,1
2,Payment,1731100770.597306,1164,14,1
1,NewOrder,1731100770.601306,3479,0,1
1,NewOrder,1731100770.605305,3069,5,1
1,NewOrder,1731100770.609305,2366,4,1
5,StockLevel,1731100770.613304,1658,12,1
2,Payment,1731100770.617305,1368,3,1
1,NewOrder,1731100770.621306,2336,1,1
2,Payment,1731100770.625305,1604,7,1
1,NewOrder,1731100770.629305,2040,9,1
1,NewOrder,1731100770.633305,2159,2,1
2,Payment,1731100770.637306,1342,19,1
1,NewOrder,1731100770.641305,1957,20,1
1,NewOrder,1731100770.645305,3960,23,1
2,Payment,1731100770.649305,1119,21,1
2,Payment,1731100770.653305,1380,22,1
1,NewOrder,1731100770.657306,2363,26,1
1,NewOrder,1731100770.661305,2763,24,1
2,Payment,1731100770.665306,1194,25,1
2,Payment,1731100770.669305,1133,27,1
1,NewOrder,1731100770.673305,2750,30,1
1,NewOrder,1731100770.677305,2826,28,1
2,Payment,1731100770.681330,1365,18,1
2,Payment,1731100770.685308,1163,29,1
2,Payment,1731100770.689306,1090,13,1
1,NewOrder,1731100770.693306,1934,17,1
2,Payment,1731100770.697305,1660,8,1
1,NewOrder,1731100770.701305,2495,31,1
2,Payment,1731100770.705305,1298,10,1
1,NewOrder,1731100770.709305,3680,15,1
3,OrderStatus,1731100770.713271,749,11,1
1,NewOrder,1731100770.717307,3390,16,1
5,StockLevel,1731100770.721306,2065,6,1
2,Payment,1731100770.725305,1014,14,1
2,Payment,1731100770.729306,1195,0,1
3,OrderStatus,1731100770.733306,675,5,1
1,NewOrder,1731100770.737311,2205,4,1
1,NewOrder,1731100770.741306,4537,12,1
2,Payment,1731100770.745308,1322,3,1
2,Payment,1731100770.749309,1277,1,1
2,Payment,1731100770.753307,1423,7,1
1,NewOrder,1731100770.757307,3051,9,1
1,NewOrder,1731100770.761306,2087,2,1
3,OrderStatus,1731100770.765306,728,19,1
2,Payment,1731100770.769306,1677,20,1
1,NewOrder,1731100770.773307,3174,23,1
1,NewOrder,1731100770.777306,2588,21,1
2,Payment,1731100770.781304,1292,22,1
1,NewOrder,1731100770.785306,3095,26,1
1,NewOrder,1731100770.789306,2699,24,1
2,Payment,1731100770.793306,1100,25,1
2,Payment,1731100770.797306,1076,27,1
1,NewOrder,1731100770.801305,2770,30,1
2,Payment,1731100770.805307,1044,28,1
2,Payment,1731100770.809306,1307,18,1
1,NewOrder,1731100770.813306,2465,29,1
2,Payment,1731100770.817306,1021,13,1
2,Payment,1731100770.821306,1588,17,1
2,Payment,1731100770.825306,1401,8,1
1,NewOrder,1731100770.829306,3403,31,1
2,Payment,1731100770.833304,1142,10,1
2,Payment,1731100770.837305,1039,15,1
2,Payment,1731100770.841306,1148,11,1
3,OrderStatus,1731100770.845305,849,16,1
1,NewOrder,1731100770.849306,3012,6,1
2,Payment,1731100770.853305,1070,14,1
2,Payment,1731100770.857305,1200,0,1
1,NewOrder,1731100770.861318,2638,5,1
3,OrderStatus,1731100770.865307,758,4,1
2,Payment,1731100770.869306,1644,12,1
2,Payment,1731100770.873305,1185,3,1
1,NewOrder,1731100770.877306,2071,1,1
1,NewOrder,1731100770.881311,2027,7,1
2,Payment,1731100770.885305,1308,9,1
1,NewOrder,1731100770.889305,2342,2,1
2,Payment,1731100770.893304,1302,19,1
2,Payment,1731100770.897305,1360,20,1
3,OrderStatus,1731100770.901319,748,23,1
1,NewOrder,1731100770.905308,3074,21,1
1,NewOrder,1731100770.909306,2466,22,1
1,NewOrder,1731100770.913308,2310,26,1
1,NewOrder,1731100770.917305,3215,24,1
2,Payment,1731100770.921307,1189,25,1
4,Delivery,1731100770.925316,4459,27,1
2,Payment,1731100770.929308,1034,30,1
2,Payment,1731100770.933307,1052,28,1
2,Payment,1731100770.937306,1107,18,1
2,Payment,1731100770.941306,1104,29,1
5,StockLevel,1731100770.945306,1767,13,1
2,Payment,1731100770.949305,1143,17,1
1,NewOrder,1731100770.953305,3125,8,1
1,NewOrder,1731100770.957306,3246,31,1
2,Payment,1731100770.961305,1036,10,1
2,Payment,1731100770.965305,1056,15,1
3,OrderStatus,1731100770.969305,664,11,1
1,NewOrder,1731100770.973306,18403,16,1
1,NewOrder,1731100770.977307,15055,6,1
2,Payment,1731100770.981307,11050,14,1
1,NewOrder,1731100770.985310,7031,0,1
2,Payment,1731100770.989308,4680,5,1
1,NewOrder,1731100770.993311,2688,4,1
2,Payment,1731100770.997309,1761,12,1
4,Delivery,1731100771.001306,1605,3,1
2,Payment,1731100771.005307,1475,1,1
1,NewOrder,1731100771.009306,1982,7,1
2,Payment,1731100771.013306,1829,9,1
1,NewOrder,1731100771.017318,3356,2,1
1,NewOrder,1731100771.021308,2586,19,1
1,NewOrder,1731100771.025306,2144,20,1
1,NewOrder,1731100771.029310,2617,23,1
1,NewOrder,1731100771.033306,2031,21,1
2,Payment,1731100771.037305,1403,22,1
2,Payment,1731100771.041307,1146,26,1
1,NewOrder,1731100771.045310,1832,24,1
2,Payment,1731100771.049306,1176,25,1
1,NewOrder,1731100771.053315,3359,27,1
1,NewOrder,1731100771.057307,2198,30,1
1,NewOrder,1731100771.061306,2995,28,1
1,NewOrder,1731100771.065306,2715,18,1
2,Payment,1731100771.069305,1154,29,1
1,NewOrder,1731100771.073318,2309,13,1
1,NewOrder,1731100771.077308,2564,17,1
2,Payment,1731100771.081305,1458,8,1
1,NewOrder,1731100771.085306,2328,31,1
1,NewOrder,1731100771.089306,2313,10,1
1,NewOrder,1731100771.093305,2139,15,1
1,NewOrder,1731100771.097305,2114,11,1
4,Delivery,1731100771.101305,4473,16,1
4,Delivery,1731100771.105305,4,0,1
1,NewOrder,1731100771.109305,3422,14,1
1,NewOrder,1731100771.113305,2925,6,1
5,StockLevel,1731100771.117305,1876,5,1
1,NewOrder,1731100771.121306,1824,4,1
1,NewOrder,1731100771.125305,2803,12,1
2,Payment,1731100771.129306,1158,3,1
2,Payment,1731100771.133306,1596,1,1
5,StockLevel,1731100771.137306,1559,7,1
1,NewOrder,1731100771.141305,3027,9,1
1,NewOrder,1731100771.145305,2094,2,1
1,NewOrder,1731100771.149305,2053,19,1
1,NewOrder,1731100771.153306,2394,20,1
4,Delivery,1731100771.157306,7387,23,1
1,NewOrder,1731100771.161306,2041,21,1
2,Payment,1731100771.165305,1477,22,1
2,Payment,1731100771.169306,1125,26,1
1,NewOrder,1731100771.173308,2630,24,1
1,NewOrder,1731100771.177310,2975,25,1
2,Payment,1731100771.181306,1324,27,1
2,Payment,1731100771.185309,1083,30,1
2,Payment,1731100771.189306,1058,28,1
5,StockLevel,1731100771.193306,1960,18,1
2,Payment,1731100771.197305,935,29,1
2,Payment,1731100771.201306,1142,13,1
1,NewOrder,1731100771.205305,2822,17,1
2,Payment,1731100771.209305,1152,8,1
1,NewOrder,1731100771.213305,3211,31,1
2,Payment,1731100771.217306,1076,10,1
1,NewOrder,1731100771.221305,2200,15,1
2,Payment,1731100771.225304,1062,11,1
1,NewOrder,1731100771.229304,2547,0,1
2,Payment,1731100771.233305,1179,16,1
1,NewOrder,1731100771.237304,3299,14,1
2,Payment,1731100771.241305,1257,6,1
2,Payment,1731100771.245305,1469,5,1
3,OrderStatus,1731100771.249306,815,4,1
2,Payment,1731100771.253305,1482,12,1
3,OrderStatus,1731100771.257305,668,3,1
2,Payment,1731100771.261305,1269,1,1
1,NewOrder,1731100771.265305,3024,7,1
1,NewOrder,1731100771.269305,2297,9,1
2,Payment,1731100771.273304,1244,2,1
2,Payment,1731100771.277305,1406,19,1
2,Payment,1731100771.281305,1128,20,1
2,Payment,1731100771.285305,1449,21,1
2,Payment,1731100771.289312,1198,23,1
1,NewOrder,1731100771.293305,2584,22,1
5,StockLevel,1731100771.297305,1709,26,1
2,Payment,1731100771.301306,1257,24,1
1,NewOrder,1731100771.305304,2306,25,1
3,OrderStatus,1731100771.309305,894,27,1
2,Payment,1731100771.313308,1219,30,1
2,Payment,1731100771.317306,1053,28,1
2,Payment,1731100771.321310,1114,18,1
2,Payment,1731100771.325304,1188,29,1
2,Payment,1731100771.329305,1120,13,1
1,NewOrder,1731100771.333305,2428,17,1
1,NewOrder,1731100771.337304,1715,8,1
2,Payment,1731100771.341305,1022,31,1
1,NewOrder,1731100771.345305,3250,10,1
2,Payment,1731100771.349305,933,15,1
2,Payment,1731100771.353307,1039,11,1
1,NewOrder,1731100771.357306,2285,0,1
2,Payment,1731100771.361306,1120,16,1
2,Payment,1731100771.365304,1135,14,1
1,NewOrder,1731100771.369307,1810,6,1
2,Payment,1731100771.373306,1055,5,1
2,Payment,1731100771.377306,1305,4,1
2,Payment,1731100771.381305,1377,12,1
2,Payment,1731100771.385305,1271,3,1
2,Payment,1731100771.389307,1264,1,1
5,StockLevel,1731100771.393306,1324,7,1
2,Payment,1731100771.397306,1606,9,1
2,Payment,1731100771.401306,1811,2,1
2,Payment,1731100771.405306,1178,19,1
2,Payment,1731100771.409305,1144,20,1
1,NewOrder,1731100771.413305,3119,21,1
4,Delivery,1731100771.417314,4852,23,1
4,Delivery,1731100771.421305,5446,22,1
1,NewOrder,1731100771.425305,2014,26,1
1,NewOrder,1731100771.429306,3083,24,1
2,Payment,1731100771.433306,1210,25,1
2,Payment,1731100771.437306,1107,27,1
1,NewOrder,1731100771.441313,2734,30,1
1,NewOrder,1731100771.445305,2931,28,1
2,Payment,1731100771.449306,1130,18,1
1,NewOrder,1731100771.453305,2807,29,1
1,NewOrder,1731100771.457305,2906,13,1
1,NewOrder,1731100771.461306,1939,17,1
2,Payment,1731100771.465304,1172,8,1
1,NewOrder,1731100771.469324,2733,31,1
2,Payment,1731100771.473308,1031,10,1
1,NewOrder,1731100771.477307,2088,15,1
1,NewOrder,1731100771.481305,1814,11,1
2,Payment,1731100771.485305,1087,0,1
5,StockLevel,1731100771.489305,1800,16,1
2,Payment,1731100771.493305,1057,14,1
1,NewOrder,1731100771.497305,1826,6,1
1,NewOrder,1731100771.501307,2621,5,1
1,NewOrder,1731100771.505306,1864,4,1
2,Payment,1731100771.509305,1238,12,1
5,StockLevel,1731100771.513305,1791,3,1
1,NewOrder,1731100771.517305,3046,1,1
1,NewOrder,1731100771.521305,2714,7,1
2,Payment,1731100771.525305,1275,9,1
1,NewOrder,1731100771.529305,1985,2,1
1,NewOrder,1731100771.533305,1882,19,1
2,Payment,1731100771.537305,1129,20,1
2,Payment,1731100771.541306,1211,21,1
1,NewOrder,1731100771.545321,3683,23,1
2,Payment,1731100771.549306,1526,22,1
1,NewOrder,1731100771.553305,2019,26,1
2,Payment,1731100771.557307,1472,24,1
2,Payment,1731100771.561306,1445,25,1
1,NewOrder,1731100771.565304,2070,27,1
2,Payment,1731100771.569306,1246,30,1
1,NewOrder,1731100771.573305,1782,28,1
1,NewOrder,1731100771.577307,2471,18,1
2,Payment,1731100771.581305,952,29,1
2,Payment,1731100771.585305,1072,13,1
2,Payment,1731100771.589305,1423,17,1
2,Payment,1731100771.593305,1213,8,1
2,Payment,1731100771.597306,1151,31,1
1,NewOrder,1731100771.601304,3105,10,1
2,Payment,1731100771.605307,1199,15,1
1,NewOrder,1731100771.609305,2500,11,1
4,Delivery,1731100771.613308,5,0,1
1,NewOrder,1731100771.617305,2938,16,1
2,Payment,1731100771.621304,1045,14,1
2,Payment,1731100771.625304,1136,6,1
1,NewOrder,1731100771.629305,2047,5,1
1,NewOrder,1731100771.633306,3089,4,1
4,Delivery,1731100771.637305,2529,12,1
2,Payment,1731100771.641306,1023,3,1
1,NewOrder,1731100771.645305,2694,1,1
1,NewOrder,1731100771.649305,2324,7,1
2,Payment,1731100771.653306,1267,9,1
1,NewOrder,1731100771.657305,2428,2,1
1,NewOrder,1731100771.661305,2082,19,1
2,Payment,1731100771.665304,1039,20,1
2,Payment,1731100771.669307,1067,21,1
2,Payment,1731100771.673313,1093,23,1
2,Payment,1731100771.677305,1156,22,1
2,Payment,1731100771.681305,1257,26,1
2,Payment,1731100771.685306,1191,24,1
3,OrderStatus,1731100771.689305,828,25,1
2,Payment,1731100771.693318,1129,27,1
1,NewOrder,1731100771.697307,3345,30,1
1,NewOrder,1731100771.701306,1846,28,1
2,Payment,1731100771.705305,1074,18,1
2,Payment,1731100771.709305,1090,29,1
2,Payment,1731100771.713305,1092,13,1
3,OrderStatus,1731100771.717305,860,17,1
2,Payment,1731100771.721305,1214,8,1
2,Payment,1731100771.725305,1135,31,1
5,StockLevel,1731100771.729305,1435,10,1
1,NewOrder,1731100771.733306,1811,15,1
2,Payment,1731100771.737305,1485,11,1
1,NewOrder,1731100771.741305,2306,0,1
1,NewOrder,1731100771.745305,2382,16,1
2,Payment,1731100771.749304,1298,14,1
3,OrderStatus,1731100771.753305,822,6,1
2,Payment,1731100771.757305,1225,5,1
1,NewOrder,1731100771.761307,2929,4,1
2,Payment,1731100771.765303,1397,12,1
2,Payment,1731100771.769305,950,3,1
1,NewOrder,1731100771.773305,2393,1,1
1,NewOrder,1731100771.777307,1633,7,1
1,NewOrder,1731100771.781305,2526,9,1
2,Payment,1731100771.785304,1176,2,1
2,Payment,1731100771.789306,982,19,1
1,NewOrder,1731100771.793305,3122,20,1
1,NewOrder,1731100771.797305,3175,21,1
2,Payment,1731100771.801312,1330,23,1
1,NewOrder,1731100771.805305,2483,22,1
1,NewOrder,1731100771.809305,2888,26,1
5,StockLevel,1731100771.813306,1939,24,1
1,NewOrder,1731100771.817304,2476,25,1
1,NewOrder,1731100771.821304,2970,27,1
2,Payment,1731100771.825305,1006,30,1
1,NewOrder,1731100771.829305,2773,28,1
2,Payment,1731100771.833305,1085,18,1
1,NewOrder,1731100771.837305,2314,29,1
1,NewOrder,1731100771.841305,3431,13,1
2,Payment,1731100771.845306,1207,17,1
1,NewOrder,1731100771.849305,3729,8,1
2,Payment,1731100771.853307,1435,31,1
1,NewOrder,1731100771.857306,2280,10,1
2,Payment,1731100771.861306,1128,15,1
1,NewOrder,1731100771.865304,2374,11,1
5,StockLevel,1731100771.869305,1549,0,1
1,NewOrder,1731100771.873304,3663,16,1
2,Payment,1731100771.877305,1536,14,1
1,NewOrder,1731100771.881305,2002,6,1
2,Payment,1731100771.885305,1324,5,1
3,OrderStatus,1731100771.889306,776,4,1
1,NewOrder,1731100771.893305,3707,12,1
2,Payment,1731100771.897306,1269,3,1
5,StockLevel,1731100771.901306,1272,1,1
1,NewOrder,1731100771.905308,2855,7,1
1,NewOrder,1731100771.909305,2736,9,1
1,NewOrder,1731100771.913305,3448,2,1
1,NewOrder,1731100771.917305,1900,19,1
1,NewOrder,1731100771.921307,2312,20,1
1,NewOrder,1731100771.925307,2642,21,1
4,Delivery,1731100771.929306,4120,23,1
1,NewOrder,1731100771.933305,2299,22,1
1,NewOrder,1731100771.937306,2893,26,1
1,NewOrder,1731100771.941305,3219,24,1
2,Payment,1731100771.945306,1074,25,1
1,NewOrder,1731100771.949306,2133,27,1
2,Payment,1731100771.953306,1154,30,1
1,NewOrder,1731100771.957306,2440,28,1
1,NewOrder,1731100771.961305,2049,18,1
1,NewOrder,1731100771.965307,2662,29,1
1,NewOrder,1731100771.969306,3199,13,1
2,Payment,1731100771.973305,1255,17,1
4,Delivery,1731100771.977305,3392,8,1
2,Payment,1731100771.981307,1100,31,1
2,Payment,1731100771.985305,1415,10,1
2,Payment,1731100771.989306,1305,15,1
2,Payment,1731100771.993305,1167,11,1
2,Payment,1731100771.997307,1327,0,1
3,OrderStatus,1731100772.001306,875,16,1
1,NewOrder,1731100772.005305,3708,14,1
1,NewOrder,1731100772.009313,3010,6,1
1,NewOrder,1731100772.013307,1748,5,1
1,NewOrder,1731100772.017305,2118,4,1
5,StockLevel,1731100772.021306,1343,12,1
2,Payment,1731100772.025306,1103,3,1
3,OrderStatus,1731100772.029306,681,1,1
2,Payment,1731100772.033307,1286,7,1
1,NewOrder,1731100772.037306,2405,9,1
3,OrderStatus,1731100772.041305,871,2,1
2,Payment,1731100772.045306,1286,19,1
2,Payment,1731100772.049305,1592,20,1
1,NewOrder,1731100772.053312,2549,21,1
1,NewOrder,1731100772.057308,2557,23,1
2,Payment,1731100772.061306,1280,22,1
1,NewOrder,1731100772.065306,3591,26,1
2,Payment,1731100772.069315,1506,24,1
2,Payment,1731100772.073305,1260,25,1
1,NewOrder,1731100772.077305,4829,27,1
2,Payment,1731100772.081306,1030,30,1
1,NewOrder,1731100772.085305,2036,28,1
2,Payment,1731100772.089305,1195,18,1
2,Payment,1731100772.093305,1215,29,1
2,Payment,1731100772.097306,1153,13,1
2,Payment,1731100772.101305,1441,17,1
1,NewOrder,1731100772.105305,2724,8,1
2,Payment,1731100772.109306,1422,31,1
4,Delivery,1731100772.113306,3486,10,1
1,NewOrder,1731100772.117306,2805,15,1
3,OrderStatus,1731100772.121306,796,11,1
1,NewOrder,1731100772.125306,2523,0,1
1,NewOrder,1731100772.129305,2675,16,1
1,NewOrder,1731100772.133307,3052,14,1
2,Payment,1731100772.137306,1654,6,1
2,Payment,1731100772.141307,1124,5,1
1,NewOrder,1731100772.145306,2140,4,1
2,Payment,1731100772.149305,1363,12,1
2,Payment,1731100772.153306,1128,3,1
2,Payment,1731100772.157307,1264,1,1
1,NewOrder,1731100772.161306,2243,7,1
1,NewOrder,1731100772.165306,1940,9,1
2,Payment,1731100772.169306,1498,2,1
2,Payment,1731100772.173307,1271,19,1
1,NewOrder,1731100772.177306,3797,20,1
2,Payment,1731100772.181305,993,21,1
2,Payment,1731100772.185306,1586,23,1
1,NewOrder,1731100772.189306,3069,22,1
1,NewOrder,1731100772.193309,3340,26,1
1,NewOrder,1731100772.197313,2453,24,1
2,Payment,1731100772.201308,1145,25,1
5,StockLevel,1731100772.205304,1952,27,1
1,NewOrder,1731100772.209306,3625,30,1
2,Payment,1731100772.213305,1147,28,1
1,NewOrder,1731100772.217305,3619,18,1
1,NewOrder,1731100772.221306,2873,29,1
2,Payment,1731100772.225306,1161,13,1
2,Payment,1731100772.229306,1310,17,1
1,NewOrder,1731100772.233306,3018,8,1
1,NewOrder,1731100772.237305,2606,31,1
2,Payment,1731100772.241306,1083,10,1
1,NewOrder,1731100772.245305,3130,15,1
1,NewOrder,1731100772.249306,2017,11,1
2,Payment,1731100772.253306,1135,0,1
2,Payment,1731100772.257305,1367,16,1
1,NewOrder,1731100772.261304,3831,14,1
2,Payment,1731100772.265305,1067,6,1
2,Payment,1731100772.269306,1200,5,1
1,NewOrder,1731100772.273305,3018,4,1
1,NewOrder,1731100772.277305,2997,12,1
2,Payment,1731100772.281306,1027,3,1
1,NewOrder,1731100772.285306,3253,1,1
2,Payment,1731100772.289306,997,7,1
1,NewOrder,1731100772.293306,2018,9,1
