Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731100951.357639,6940,16,1
4,Delivery,1731100951.358643,15200,24,1
2,Payment,1731100951.359642,5134,21,1
2,Payment,1731100951.360644,5813,28,1
1,NewOrder,1731100951.361651,3085,19,1
1,NewOrder,1731100951.362650,6711,5,1
2,Payment,1731100951.363648,2586,12,1
3,OrderStatus,1731100951.364702,2002,6,1
1,NewOrder,1731100951.365648,2809,27,1
2,Payment,1731100951.366646,1907,31,1
2,Payment,1731100951.367642,4870,14,1
2,Payment,1731100951.368643,2490,20,1
1,NewOrder,1731100951.369646,2715,11,1
1,NewOrder,1731100951.370645,11210,4,1
4,Delivery,1731100951.371652,8055,7,1
1,NewOrder,1731100951.372642,5818,0,1
1,NewOrder,1731100951.373642,3059,18,1
1,NewOrder,1731100951.374641,5969,10,1
1,NewOrder,1731100951.375642,6244,9,1
1,NewOrder,1731100951.376643,8578,29,1
2,Payment,1731100951.377641,3872,2,1
2,Payment,1731100951.378641,2582,26,1
2,Payment,1731100951.379642,5097,1,1
1,NewOrder,1731100951.380642,3432,17,1
4,Delivery,1731100951.381644,7126,15,1
2,Payment,1731100951.382648,4914,8,1
2,Payment,1731100951.383644,5905,30,1
1,NewOrder,1731100951.384645,8397,3,1
1,NewOrder,1731100951.385644,4407,25,1
1,NewOrder,1731100951.386643,11548,23,1
1,NewOrder,1731100951.387671,4497,13,1
2,Payment,1731100951.388660,3164,22,1
1,NewOrder,1731100951.389645,13377,16,1
2,Payment,1731100951.390646,6102,19,1
1,NewOrder,1731100951.391643,7843,21,1
1,NewOrder,1731100951.392642,7328,12,1
2,Payment,1731100951.393649,6891,28,1
2,Payment,1731100951.394643,10949,6,1
2,Payment,1731100951.395642,9647,27,1
3,OrderStatus,1731100951.396639,1728,31,1
2,Payment,1731100951.397646,10499,5,1
1,NewOrder,1731100951.398643,6083,20,1
2,Payment,1731100951.399647,8688,11,1
2,Payment,1731100951.400639,1380,14,1
2,Payment,1731100951.401640,6776,24,1
1,NewOrder,1731100951.402640,6217,18,1
1,NewOrder,1731100951.403646,5190,0,1
1,NewOrder,1731100951.404644,13324,7,1
1,NewOrder,1731100951.405647,4551,10,1
1,NewOrder,1731100951.406641,10532,26,1
1,NewOrder,1731100951.407651,4637,2,1
2,Payment,1731100951.408650,2796,4,1
1,NewOrder,1731100951.409644,8459,9,1
1,NewOrder,1731100951.410661,3706,17,1
1,NewOrder,1731100951.411652,6230,1,1
1,NewOrder,1731100951.412651,5240,29,1
1,NewOrder,1731100951.413648,7013,8,1
2,Payment,1731100951.414640,5678,15,1
1,NewOrder,1731100951.415641,5378,30,1
4,Delivery,1731100951.416645,10473,25,1
1,NewOrder,1731100951.417646,4508,22,1
5,StockLevel,1731100951.418654,1164,13,1
2,Payment,1731100951.419647,2658,3,1
2,Payment,1731100951.420646,4453,19,1
2,Payment,1731100951.421639,5018,23,1
1,NewOrder,1731100951.422645,9465,31,1
1,NewOrder,1731100951.423647,7810,21,1
1,NewOrder,1731100951.424640,7345,12,1
1,NewOrder,1731100951.425647,7508,28,1
2,Payment,1731100951.426668,7199,14,1
4,Delivery,1731100951.427658,16898,16,1
1,NewOrder,1731100951.428644,9822,20,1
1,NewOrder,1731100951.429645,9296,27,1
1,NewOrder,1731100951.430648,9151,6,1
1,NewOrder,1731100951.431644,9399,5,1
1,NewOrder,1731100951.432648,5231,11,1
2,Payment,1731100951.433647,5404,24,1
1,NewOrder,1731100951.434645,7244,0,1
1,NewOrder,1731100951.435647,5786,18,1
2,Payment,1731100951.436657,5574,10,1
1,NewOrder,1731100951.437649,4763,4,1
2,Payment,1731100951.438672,6814,2,1
2,Payment,1731100951.439656,10410,17,1
1,NewOrder,1731100951.440651,6197,26,1
4,Delivery,1731100951.441652,4,1,1
1,NewOrder,1731100951.442646,3748,29,1
2,Payment,1731100951.443640,9848,7,1
1,NewOrder,1731100951.444646,3695,9,1
1,NewOrder,1731100951.445645,3936,13,1
2,Payment,1731100951.446660,6398,15,1
1,NewOrder,1731100951.447647,6417,8,1
4,Delivery,1731100951.448645,9788,30,1
1,NewOrder,1731100951.449647,4046,22,1
2,Payment,1731100951.450648,4278,3,1
2,Payment,1731100951.451644,5199,19,1
2,Payment,1731100951.452654,4413,23,1
2,Payment,1731100951.453648,5383,25,1
1,NewOrder,1731100951.454641,2653,21,1
1,NewOrder,1731100951.455663,2431,12,1
2,Payment,1731100951.456651,4078,31,1
1,NewOrder,1731100951.457649,5023,28,1
2,Payment,1731100951.458642,1907,14,1
4,Delivery,1731100951.459646,4100,11,1
1,NewOrder,1731100951.460652,8381,20,1
1,NewOrder,1731100951.461649,2440,27,1
2,Payment,1731100951.462640,1567,24,1
1,NewOrder,1731100951.463645,4912,6,1
1,NewOrder,1731100951.464649,12576,5,1
1,NewOrder,1731100951.465643,4488,18,1
1,NewOrder,1731100951.466640,16003,1,1
1,NewOrder,1731100951.467645,9109,0,1
2,Payment,1731100951.468655,3332,10,1
4,Delivery,1731100951.469645,7149,4,1
1,NewOrder,1731100951.470643,4346,16,1
1,NewOrder,1731100951.471654,11500,2,1
1,NewOrder,1731100951.472649,8823,29,1
2,Payment,1731100951.473649,1888,26,1
1,NewOrder,1731100951.474644,6229,9,1
1,NewOrder,1731100951.475642,8790,13,1
1,NewOrder,1731100951.476685,6440,17,1
2,Payment,1731100951.477645,12939,15,1
2,Payment,1731100951.478642,11664,7,1
2,Payment,1731100951.479641,7026,22,1
1,NewOrder,1731100951.480653,4915,8,1
2,Payment,1731100951.481651,10813,3,1
2,Payment,1731100951.482647,7393,19,1
1,NewOrder,1731100951.483642,5796,23,1
2,Payment,1731100951.484644,7482,21,1
2,Payment,1731100951.485645,6895,12,1
1,NewOrder,1731100951.486644,6109,30,1
2,Payment,1731100951.487647,7931,25,1
1,NewOrder,1731100951.488641,4700,14,1
2,Payment,1731100951.489646,3296,31,1
2,Payment,1731100951.490644,7753,28,1
2,Payment,1731100951.491655,7011,11,1
2,Payment,1731100951.492653,8806,27,1
5,StockLevel,1731100951.493644,1444,24,1
2,Payment,1731100951.494676,6420,6,1
1,NewOrder,1731100951.495652,3221,20,1
2,Payment,1731100951.496647,7640,18,1
1,NewOrder,1731100951.497644,5697,10,1
1,NewOrder,1731100951.498669,9341,16,1
2,Payment,1731100951.499644,7718,26,1
1,NewOrder,1731100951.500658,3177,0,1
1,NewOrder,1731100951.501649,7038,4,1
1,NewOrder,1731100951.502644,9301,5,1
2,Payment,1731100951.503644,3534,9,1
2,Payment,1731100951.504648,10060,29,1
1,NewOrder,1731100951.505646,6161,1,1
2,Payment,1731100951.506643,3612,17,1
1,NewOrder,1731100951.507642,9654,2,1
2,Payment,1731100951.508647,9483,13,1
1,NewOrder,1731100951.509644,9118,8,1
1,NewOrder,1731100951.510651,8930,22,1
2,Payment,1731100951.511644,8893,23,1
1,NewOrder,1731100951.512644,6452,19,1
1,NewOrder,1731100951.513657,13442,7,1
2,Payment,1731100951.514658,3196,15,1
2,Payment,1731100951.515660,6492,21,1
1,NewOrder,1731100951.516652,9237,3,1
1,NewOrder,1731100951.517644,3099,12,1
2,Payment,1731100951.518658,7570,30,1
2,Payment,1731100951.519648,5610,31,1
1,NewOrder,1731100951.520642,5240,14,1
1,NewOrder,1731100951.521646,3068,24,1
2,Payment,1731100951.522643,7968,25,1
2,Payment,1731100951.523639,7313,28,1
2,Payment,1731100951.524642,3044,11,1
1,NewOrder,1731100951.525646,8830,20,1
2,Payment,1731100951.526645,8547,6,1
1,NewOrder,1731100951.527644,6224,27,1
4,Delivery,1731100951.528657,4033,10,1
2,Payment,1731100951.529645,8229,0,1
2,Payment,1731100951.530654,4337,18,1
2,Payment,1731100951.531642,9839,9,1
2,Payment,1731100951.532644,8902,26,1
2,Payment,1731100951.533642,7614,16,1
2,Payment,1731100951.534642,7021,4,1
5,StockLevel,1731100951.535654,1655,17,1
1,NewOrder,1731100951.536646,5987,1,1
1,NewOrder,1731100951.537642,6800,5,1
1,NewOrder,1731100951.538645,4835,29,1
1,NewOrder,1731100951.539660,7954,2,1
1,NewOrder,1731100951.540655,11736,15,1
1,NewOrder,1731100951.541652,5012,13,1
2,Payment,1731100951.542640,10139,1,1
1,NewOrder,1731100951.543643,4519,19,1
1,NewOrder,1731100951.544639,7352,22,1
2,Payment,1731100951.545649,4776,23,1
1,NewOrder,1731100951.546643,6729,12,1
4,Delivery,1731100951.547638,11145,21,1
1,NewOrder,1731100951.548644,4822,24,1
1,NewOrder,1731100951.549642,12779,31,1
1,NewOrder,1731100951.550662,14590,14,1
1,NewOrder,1731100951.551645,5775,3,1
1,NewOrder,1731100951.552646,17247,30,1
2,Payment,1731100951.553642,3180,7,1
1,NewOrder,1731100951.554671,8621,11,1
1,NewOrder,1731100951.555641,6585,25,1
1,NewOrder,1731100951.556641,4835,28,1
1,NewOrder,1731100951.557642,12232,10,1
1,NewOrder,1731100951.558654,13206,27,1
2,Payment,1731100951.559647,3066,20,1
2,Payment,1731100951.560648,11890,18,1
1,NewOrder,1731100951.561645,7832,6,1
2,Payment,1731100951.562667,3807,17,1
1,NewOrder,1731100951.563650,10755,0,1
1,NewOrder,1731100951.564654,7740,16,1
2,Payment,1731100951.565652,13061,9,1
1,NewOrder,1731100951.566644,4822,26,1
2,Payment,1731100951.567648,14185,4,1
1,NewOrder,1731100951.568655,6623,8,1
1,NewOrder,1731100951.569692,6745,29,1
1,NewOrder,1731100951.570643,5103,5,1
3,OrderStatus,1731100951.571651,1813,13,1
2,Payment,1731100951.572646,9320,2,1
2,Payment,1731100951.573646,4899,19,1
1,NewOrder,1731100951.574647,3324,23,1
2,Payment,1731100951.575646,5986,22,1
1,NewOrder,1731100951.576656,6540,15,1
2,Payment,1731100951.577646,6877,1,1
1,NewOrder,1731100951.578653,3887,12,1
1,NewOrder,1731100951.579650,3484,24,1
1,NewOrder,1731100951.580653,24617,7,1
2,Payment,1731100951.581640,2714,22,1
1,NewOrder,1731100951.582641,10603,21,1
5,StockLevel,1731100951.583645,1349,28,1
2,Payment,1731100951.584650,5037,25,1
1,NewOrder,1731100951.585640,8656,31,1
2,Payment,1731100951.586651,11827,20,1
2,Payment,1731100951.587643,6505,11,1
2,Payment,1731100951.588644,10067,14,1
1,NewOrder,1731100951.589645,4833,17,1
1,NewOrder,1731100951.590643,7202,6,1
1,NewOrder,1731100951.591647,8863,10,1
2,Payment,1731100951.592642,9620,30,1
1,NewOrder,1731100951.593640,4817,26,1
2,Payment,1731100951.594643,9889,27,1
2,Payment,1731100951.595641,8587,16,1
1,NewOrder,1731100951.596661,7718,18,1
5,StockLevel,1731100951.597648,3767,13,1
2,Payment,1731100951.598697,3184,0,1
2,Payment,1731100951.599643,8649,8,1
1,NewOrder,1731100951.600666,9575,5,1
5,StockLevel,1731100951.601647,1698,29,1
1,NewOrder,1731100951.602647,6721,23,1
2,Payment,1731100951.603663,7274,19,1
2,Payment,1731100951.604646,6095,9,1
1,NewOrder,1731100951.605646,5597,3,1
1,NewOrder,1731100951.606660,9197,4,1
2,Payment,1731100951.607642,3825,2,1
1,NewOrder,1731100951.608667,4621,12,1
1,NewOrder,1731100951.609651,4246,24,1
1,NewOrder,1731100951.610651,6070,15,1
1,NewOrder,1731100951.611651,2827,22,1
2,Payment,1731100951.612650,2765,1,1
2,Payment,1731100951.613643,3516,28,1
1,NewOrder,1731100951.614645,3498,25,1
2,Payment,1731100951.615646,5026,21,1
2,Payment,1731100951.616641,6945,11,1
5,StockLevel,1731100951.617641,1208,31,1
2,Payment,1731100951.618645,4763,17,1
2,Payment,1731100951.619642,7534,6,1
1,NewOrder,1731100951.620646,6542,26,1
1,NewOrder,1731100951.621646,5049,20,1
1,NewOrder,1731100951.622639,5000,14,1
2,Payment,1731100951.623638,2537,10,1
2,Payment,1731100951.624640,4306,13,1
1,NewOrder,1731100951.625642,5499,0,1
1,NewOrder,1731100951.626646,12875,30,1
2,Payment,1731100951.627644,4364,29,1
2,Payment,1731100951.628640,4975,16,1
1,NewOrder,1731100951.629645,7446,18,1
2,Payment,1731100951.630646,6452,27,1
1,NewOrder,1731100951.631640,4919,7,1
2,Payment,1731100951.632645,6673,8,1
1,NewOrder,1731100951.633657,4499,23,1
2,Payment,1731100951.634646,4308,5,1
2,Payment,1731100951.635645,7423,9,1
2,Payment,1731100951.636651,6363,19,1
2,Payment,1731100951.637645,5264,3,1
1,NewOrder,1731100951.638646,7229,2,1
2,Payment,1731100951.639661,6081,12,1
1,NewOrder,1731100951.640647,5634,24,1
2,Payment,1731100951.641645,5939,22,1
1,NewOrder,1731100951.642643,11719,1,1
2,Payment,1731100951.643643,3794,4,1
1,NewOrder,1731100951.644640,5589,15,1
1,NewOrder,1731100951.645642,3003,28,1
2,Payment,1731100951.646642,3031,25,1
2,Payment,1731100951.647648,6085,31,1
3,OrderStatus,1731100951.648642,2036,21,1
2,Payment,1731100951.649641,1475,17,1
1,NewOrder,1731100951.650642,5277,11,1
1,NewOrder,1731100951.651695,8558,10,1
1,NewOrder,1731100951.652652,6902,20,1
2,Payment,1731100951.653645,2173,6,1
1,NewOrder,1731100951.654645,5308,26,1
2,Payment,1731100951.655653,2935,14,1
2,Payment,1731100951.656649,6489,13,1
1,NewOrder,1731100951.657644,3973,0,1
2,Payment,1731100951.658640,2457,29,1
2,Payment,1731100951.659642,3293,16,1
1,NewOrder,1731100951.660643,4001,7,1
2,Payment,1731100951.661626,5880,0,1
2,Payment,1731100951.662644,3104,27,1
2,Payment,1731100951.663656,5225,23,1
1,NewOrder,1731100951.664645,4702,5,1
2,Payment,1731100951.665642,1680,8,1
2,Payment,1731100951.666648,5079,30,1
2,Payment,1731100951.667643,3873,3,1
1,NewOrder,1731100951.668645,3452,19,1
2,Payment,1731100951.669645,6357,9,1
2,Payment,1731100951.670643,2404,12,1
1,NewOrder,1731100951.671663,6029,2,1
2,Payment,1731100951.672646,6291,24,1
2,Payment,1731100951.673639,5144,4,1
1,NewOrder,1731100951.674640,10874,22,1
3,OrderStatus,1731100951.675649,779,28,1
1,NewOrder,1731100951.676652,4516,25,1
3,OrderStatus,1731100951.677641,619,15,1
2,Payment,1731100951.678641,1822,21,1
2,Payment,1731100951.679639,2560,17,1
1,NewOrder,1731100951.680646,6755,31,1
2,Payment,1731100951.681637,2273,1,1
2,Payment,1731100951.682640,4183,6,1
2,Payment,1731100951.683658,5121,11,1
1,NewOrder,1731100951.684651,9397,14,1
1,NewOrder,1731100951.685640,6638,20,1
5,StockLevel,1731100951.686649,1373,26,1
1,NewOrder,1731100951.687643,6440,10,1
1,NewOrder,1731100951.688643,4747,29,1
1,NewOrder,1731100951.689663,4367,18,1
1,NewOrder,1731100951.690648,8028,16,1
1,NewOrder,1731100951.691642,11920,13,1
5,StockLevel,1731100951.692638,1416,7,1
1,NewOrder,1731100951.693646,6519,27,1
3,OrderStatus,1731100951.694651,3132,8,1
1,NewOrder,1731100951.695639,8916,0,1
1,NewOrder,1731100951.696642,6377,23,1
1,NewOrder,1731100951.697645,8001,5,1
4,Delivery,1731100951.698645,2039,3,1
1,NewOrder,1731100951.699650,6612,30,1
1,NewOrder,1731100951.700643,7864,19,1
1,NewOrder,1731100951.701645,6256,12,1
2,Payment,1731100951.702642,3586,9,1
2,Payment,1731100951.703638,10437,28,1
2,Payment,1731100951.704657,6538,2,1
1,NewOrder,1731100951.705655,4485,15,1
1,NewOrder,1731100951.706643,3064,4,1
2,Payment,1731100951.707647,9007,24,1
1,NewOrder,1731100951.708639,6620,21,1
1,NewOrder,1731100951.709646,6089,25,1
2,Payment,1731100951.710641,3107,17,1
3,OrderStatus,1731100951.711646,1859,1,1
1,NewOrder,1731100951.712647,5438,22,1
2,Payment,1731100951.713642,2844,6,1
2,Payment,1731100951.714647,7603,31,1
2,Payment,1731100951.715662,6559,26,1
2,Payment,1731100951.716645,2591,11,1
2,Payment,1731100951.717645,4389,20,1
1,NewOrder,1731100951.718644,4031,29,1
1,NewOrder,1731100951.719641,5731,18,1
1,NewOrder,1731100951.720645,5932,14,1
1,NewOrder,1731100951.721642,7422,7,1
2,Payment,1731100951.722646,3222,10,1
1,NewOrder,1731100951.723640,7908,8,1
1,NewOrder,1731100951.724701,1593,16,1
2,Payment,1731100951.725651,3037,27,1
2,Payment,1731100951.726644,5342,3,1
1,NewOrder,1731100951.727644,6261,23,1
1,NewOrder,1731100951.728647,4557,13,1
2,Payment,1731100951.729647,4730,0,1
2,Payment,1731100951.730642,7218,5,1
2,Payment,1731100951.731659,6287,9,1
1,NewOrder,1731100951.732648,4477,30,1
2,Payment,1731100951.733645,4032,12,1
1,NewOrder,1731100951.734659,5463,19,1
1,NewOrder,1731100951.735640,7955,4,1
2,Payment,1731100951.736640,2874,15,1
1,NewOrder,1731100951.737636,15108,2,1
2,Payment,1731100951.738654,4358,1,1
1,NewOrder,1731100951.739643,6957,17,1
1,NewOrder,1731100951.740645,6558,28,1
2,Payment,1731100951.741642,4134,21,1
2,Payment,1731100951.742644,5285,25,1
2,Payment,1731100951.743643,8161,6,1
2,Payment,1731100951.744648,7149,24,1
2,Payment,1731100951.745639,2087,22,1
1,NewOrder,1731100951.746655,4468,11,1
2,Payment,1731100951.747646,2903,20,1
1,NewOrder,1731100951.748643,3047,26,1
2,Payment,1731100951.749648,7818,31,1
2,Payment,1731100951.750646,3975,29,1
1,NewOrder,1731100951.751644,6876,18,1
2,Payment,1731100951.752644,6447,10,1
4,Delivery,1731100951.753640,5828,16,1
2,Payment,1731100951.754658,2685,14,1
2,Payment,1731100951.755656,5872,27,1
1,NewOrder,1731100951.756639,5615,7,1
2,Payment,1731100951.757660,9134,8,1
3,OrderStatus,1731100951.758649,1642,3,1
3,OrderStatus,1731100951.759646,1787,13,1
3,OrderStatus,1731100951.760638,1865,23,1
2,Payment,1731100951.761638,2516,0,1
1,NewOrder,1731100951.762636,5272,30,1
2,Payment,1731100951.763642,4715,12,1
2,Payment,1731100951.764642,6526,5,1
2,Payment,1731100951.765643,5698,9,1
1,NewOrder,1731100951.766641,4972,15,1
1,NewOrder,1731100951.767644,4011,19,1
2,Payment,1731100951.768653,4200,1,1
2,Payment,1731100951.769642,6034,4,1
1,NewOrder,1731100951.770642,7984,21,1
1,NewOrder,1731100951.771654,3489,17,1
1,NewOrder,1731100951.772641,7702,28,1
1,NewOrder,1731100951.773641,5426,22,1
1,NewOrder,1731100951.774651,3905,25,1
1,NewOrder,1731100951.775653,5047,20,1
2,Payment,1731100951.776649,2397,11,1
1,NewOrder,1731100951.777645,4725,26,1
2,Payment,1731100951.778635,1926,21,1
1,NewOrder,1731100951.779657,8917,6,1
1,NewOrder,1731100951.780643,5413,2,1
5,StockLevel,1731100951.781662,1337,29,1
1,NewOrder,1731100951.782640,6715,14,1
2,Payment,1731100951.783641,2961,31,1
2,Payment,1731100951.784641,7221,18,1
4,Delivery,1731100951.785639,7046,10,1
2,Payment,1731100951.786646,3296,16,1
2,Payment,1731100951.787645,4019,3,1
1,NewOrder,1731100951.788639,9033,13,1
1,NewOrder,1731100951.789644,22604,27,1
3,OrderStatus,1731100951.790648,3189,7,1
1,NewOrder,1731100951.791661,9572,23,1
1,NewOrder,1731100951.792645,20802,0,1
2,Payment,1731100951.793731,2940,8,1
2,Payment,1731100951.794642,7272,30,1
5,StockLevel,1731100951.795668,1642,12,1
2,Payment,1731100951.796653,3346,5,1
1,NewOrder,1731100951.797642,5902,9,1
2,Payment,1731100951.798648,10213,15,1
2,Payment,1731100951.799648,6623,19,1
1,NewOrder,1731100951.800643,8172,1,1
1,NewOrder,1731100951.801646,4406,17,1
2,Payment,1731100951.802642,9557,4,1
2,Payment,1731100951.803659,12195,25,1
5,StockLevel,1731100951.804643,1642,24,1
1,NewOrder,1731100951.805641,7166,11,1
2,Payment,1731100951.806641,9577,22,1
2,Payment,1731100951.807638,9016,28,1
2,Payment,1731100951.808651,7646,21,1
2,Payment,1731100951.809647,9265,20,1
3,OrderStatus,1731100951.810642,1651,26,1
1,NewOrder,1731100951.811646,5996,29,1
1,NewOrder,1731100951.812643,5519,2,1
2,Payment,1731100951.813653,6990,31,1
2,Payment,1731100951.814647,6116,6,1
2,Payment,1731100951.815645,5192,14,1
2,Payment,1731100951.816646,6706,16,1
2,Payment,1731100951.817647,5924,3,1
1,NewOrder,1731100951.818644,9675,18,1
2,Payment,1731100951.819646,7411,10,1
2,Payment,1731100951.820650,5454,31,1
1,NewOrder,1731100951.821642,3978,8,1
1,NewOrder,1731100951.822639,6638,12,1
2,Payment,1731100951.823654,6542,13,1
1,NewOrder,1731100951.824648,13171,5,1
1,NewOrder,1731100951.825654,7169,23,1
1,NewOrder,1731100951.826644,5692,30,1
1,NewOrder,1731100951.827642,5183,9,1
2,Payment,1731100951.828647,8924,17,1
2,Payment,1731100951.829652,5282,19,1
1,NewOrder,1731100951.830648,7484,24,1
5,StockLevel,1731100951.831638,3622,1,1
1,NewOrder,1731100951.832646,5958,15,1
1,NewOrder,1731100951.833644,7025,4,1
1,NewOrder,1731100951.834648,10141,27,1
2,Payment,1731100951.835648,5518,26,1
1,NewOrder,1731100951.836654,5693,11,1
2,Payment,1731100951.837657,1518,0,1
1,NewOrder,1731100951.838645,2984,25,1
1,NewOrder,1731100951.839648,6483,22,1
2,Payment,1731100951.840642,2255,21,1
2,Payment,1731100951.841636,7046,25,1
2,Payment,1731100951.842640,2903,29,1
2,Payment,1731100951.843645,7767,2,1
2,Payment,1731100951.844651,6963,20,1
2,Payment,1731100951.845662,2715,7,1
1,NewOrder,1731100951.846651,3066,6,1
1,NewOrder,1731100951.847643,7661,14,1
3,OrderStatus,1731100951.848648,1584,16,1
5,StockLevel,1731100951.849644,1130,3,1
2,Payment,1731100951.850646,3598,8,1
1,NewOrder,1731100951.851648,11702,31,1
1,NewOrder,1731100951.852646,6616,10,1
2,Payment,1731100951.853645,3695,18,1
4,Delivery,1731100951.854643,5138,12,1
1,NewOrder,1731100951.855641,10934,13,1
1,NewOrder,1731100951.856644,14051,30,1
1,NewOrder,1731100951.857653,5078,23,1
3,OrderStatus,1731100951.858682,667,9,1
1,NewOrder,1731100951.859639,8057,19,1
2,Payment,1731100951.860642,3955,1,1
1,NewOrder,1731100951.861649,8454,17,1
3,OrderStatus,1731100951.862643,1826,5,1
2,Payment,1731100951.863647,3954,24,1
1,NewOrder,1731100951.864657,6649,15,1
2,Payment,1731100951.865646,5078,0,1
1,NewOrder,1731100951.866643,8386,4,1
1,NewOrder,1731100951.867657,7049,26,1
2,Payment,1731100951.868651,4658,28,1
5,StockLevel,1731100951.869660,2317,11,1
1,NewOrder,1731100951.870647,5359,21,1
1,NewOrder,1731100951.871656,6306,27,1
2,Payment,1731100951.872646,2816,29,1
1,NewOrder,1731100951.873646,7894,22,1
1,NewOrder,1731100951.874660,12134,7,1
2,Payment,1731100951.875652,1832,25,1
2,Payment,1731100951.876643,3848,6,1
1,NewOrder,1731100951.877646,11055,16,1
5,StockLevel,1731100951.878641,1006,3,1
2,Payment,1731100951.879656,3483,3,1
1,NewOrder,1731100951.880641,4800,20,1
1,NewOrder,1731100951.881647,7456,8,1
2,Payment,1731100951.882659,5405,14,1
3,OrderStatus,1731100951.883650,1636,18,1
2,Payment,1731100951.884647,8805,10,1
1,NewOrder,1731100951.885645,13891,9,1
1,NewOrder,1731100951.886649,12026,12,1
1,NewOrder,1731100951.887651,13199,23,1
3,OrderStatus,1731100951.888659,1824,31,1
1,NewOrder,1731100951.889644,6104,5,1
5,StockLevel,1731100951.890646,1871,1,1
1,NewOrder,1731100951.891647,12958,13,1
1,NewOrder,1731100951.892664,13545,24,1
1,NewOrder,1731100951.893664,15444,19,1
4,Delivery,1731100951.894646,9509,17,1
