Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100683.320223,10828,16,1
2,Payment,1731100683.322073,19285,27,1
3,OrderStatus,1731100683.322713,2899,26,1
1,NewOrder,1731100683.322758,8517,25,1
2,Payment,1731100683.322887,7949,1,1
3,OrderStatus,1731100683.323416,2848,3,1
1,NewOrder,1731100683.323869,11740,17,1
5,StockLevel,1731100683.323905,3461,21,1
1,NewOrder,1731100683.325291,8345,4,1
4,Delivery,1731100683.325618,35670,26,1
2,Payment,1731100683.326269,20310,3,1
1,NewOrder,1731100683.327373,5028,21,1
2,Payment,1731100683.328689,17912,24,1
4,Delivery,1731100683.329259,23267,9,1
2,Payment,1731100683.329987,7178,7,1
1,NewOrder,1731100683.330842,8172,1,1
1,NewOrder,1731100683.331034,10671,18,1
1,NewOrder,1731100683.331058,3741,16,1
1,NewOrder,1731100683.331279,9981,25,1
2,Payment,1731100683.331366,33308,23,1
1,NewOrder,1731100683.332406,6946,21,1
1,NewOrder,1731100683.333297,25258,11,1
2,Payment,1731100683.333462,22291,29,1
3,OrderStatus,1731100683.333608,3305,12,1
2,Payment,1731100683.333641,27060,4,1
1,NewOrder,1731100683.333752,21474,13,1
4,Delivery,1731100683.334278,26655,8,1
1,NewOrder,1731100683.334693,20753,5,1
2,Payment,1731100683.334754,26611,10,1
4,Delivery,1731100683.334804,25929,16,1
3,OrderStatus,1731100683.335420,2232,22,1
2,Payment,1731100683.335614,29147,17,1
2,Payment,1731100683.336918,8639,12,1
1,NewOrder,1731100683.336952,19136,28,1
1,NewOrder,1731100683.337235,19281,7,1
2,Payment,1731100683.337299,28293,14,1
4,Delivery,1731100683.337375,5,0,1
2,Payment,1731100683.337382,29617,0,1
3,OrderStatus,1731100683.337656,1871,22,1
1,NewOrder,1731100683.337706,8123,30,1
1,NewOrder,1731100683.339019,17669,1,1
1,NewOrder,1731100683.339060,15853,15,1
2,Payment,1731100683.339357,24866,21,1
2,Payment,1731100683.339393,29124,20,1
2,Payment,1731100683.339530,29014,22,1
3,OrderStatus,1731100683.339565,1447,2,1
1,NewOrder,1731100683.339578,18961,6,1
1,NewOrder,1731100683.341017,22947,2,1
2,Payment,1731100683.341264,27181,25,1
1,NewOrder,1731100683.341366,20874,27,1
1,NewOrder,1731100683.341712,3796,18,1
1,NewOrder,1731100683.345369,20247,19,1
1,NewOrder,1731100683.345514,14791,18,1
1,NewOrder,1731100683.345560,12660,12,1
2,Payment,1731100683.345721,26525,31,1
1,NewOrder,1731100683.345835,9832,30,1
2,Payment,1731100683.346584,22911,3,1
2,Payment,1731100683.346606,22972,24,1
5,StockLevel,1731100683.352533,2811,9,1
1,NewOrder,1731100683.354920,14147,15,1
1,NewOrder,1731100683.355230,12635,13,1
2,Payment,1731100683.355349,19256,9,1
2,Payment,1731100683.355448,17062,5,1
2,Payment,1731100683.355671,20479,30,1
2,Payment,1731100683.355757,16110,29,1
2,Payment,1731100683.356093,15862,28,1
2,Payment,1731100683.356521,16324,7,1
1,NewOrder,1731100683.356691,11233,1,1
1,NewOrder,1731100683.358225,6651,12,1
2,Payment,1731100683.358543,16775,6,1
2,Payment,1731100683.358562,13410,11,1
1,NewOrder,1731100683.360311,9365,18,1
2,Payment,1731100683.360706,14572,4,1
2,Payment,1731100683.360735,16134,16,1
2,Payment,1731100683.360937,15988,8,1
1,NewOrder,1731100683.361292,4005,26,1
2,Payment,1731100683.361368,14271,10,1
5,StockLevel,1731100683.362243,26299,27,1
1,NewOrder,1731100683.363972,7149,2,1
2,Payment,1731100683.364228,3895,21,1
1,NewOrder,1731100683.364679,12676,23,1
1,NewOrder,1731100683.364765,8780,17,1
1,NewOrder,1731100683.364879,19021,12,1
3,OrderStatus,1731100683.365302,1946,26,1
1,NewOrder,1731100683.365598,17425,14,1
2,Payment,1731100683.365620,11180,19,1
2,Payment,1731100683.367007,21636,0,1
2,Payment,1731100683.367254,21727,26,1
2,Payment,1731100683.367871,21235,13,1
4,Delivery,1731100683.367928,5,1,1
1,NewOrder,1731100683.367935,27652,1,1
2,Payment,1731100683.368126,3427,21,1
1,NewOrder,1731100683.368449,6054,25,1
1,NewOrder,1731100683.368523,15306,20,1
1,NewOrder,1731100683.368546,14995,22,1
2,Payment,1731100683.369071,20280,15,1
2,Payment,1731100683.369500,19960,3,1
1,NewOrder,1731100683.369583,10841,24,1
1,NewOrder,1731100683.369680,14919,18,1
2,Payment,1731100683.371126,22262,2,1
2,Payment,1731100683.371559,3839,21,1
2,Payment,1731100683.371871,21446,29,1
1,NewOrder,1731100683.371959,11601,28,1
1,NewOrder,1731100683.371976,11475,11,1
2,Payment,1731100683.372250,22236,31,1
2,Payment,1731100683.372515,23519,5,1
1,NewOrder,1731100683.372849,15704,7,1
4,Delivery,1731100683.373549,16185,17,1
2,Payment,1731100683.374508,14159,25,1
2,Payment,1731100683.374610,21133,9,1
2,Payment,1731100683.375283,22195,4,1
5,StockLevel,1731100683.375323,5761,6,1
1,NewOrder,1731100683.375401,26745,21,1
1,NewOrder,1731100683.375643,16839,10,1
1,NewOrder,1731100683.376156,22491,30,1
1,NewOrder,1731100683.376805,7576,19,1
2,Payment,1731100683.376872,20128,16,1
1,NewOrder,1731100683.376930,8172,8,1
4,Delivery,1731100683.377359,44650,23,1
2,Payment,1731100683.380430,16740,24,1
1,NewOrder,1731100683.381089,33639,6,1
2,Payment,1731100683.383027,14515,14,1
2,Payment,1731100683.383455,13298,11,1
1,NewOrder,1731100683.383544,12877,22,1
1,NewOrder,1731100683.383562,8168,28,1
2,Payment,1731100683.383834,15127,20,1
2,Payment,1731100683.383903,14112,12,1
1,NewOrder,1731100683.384385,30021,19,1
2,Payment,1731100683.384602,13641,18,1
2,Payment,1731100683.385105,17251,8,1
1,NewOrder,1731100683.388548,28344,27,1
1,NewOrder,1731100683.388560,13591,7,1
1,NewOrder,1731100683.388646,11569,0,1
2,Payment,1731100683.388668,3809,25,1
2,Payment,1731100683.388985,11199,26,1
1,NewOrder,1731100683.389110,21286,13,1
2,Payment,1731100683.389355,12655,15,1
2,Payment,1731100683.389464,11256,3,1
1,NewOrder,1731100683.389737,21584,17,1
1,NewOrder,1731100683.391737,23173,28,1
2,Payment,1731100683.392483,3962,25,1
1,NewOrder,1731100683.392489,19861,10,1
1,NewOrder,1731100683.393322,6562,29,1
1,NewOrder,1731100683.393393,25401,2,1
1,NewOrder,1731100683.394491,13427,31,1
2,Payment,1731100683.395593,31923,1,1
2,Payment,1731100683.395749,29840,9,1
2,Payment,1731100683.396039,30586,5,1
3,OrderStatus,1731100683.396426,2583,22,1
2,Payment,1731100683.396448,3547,25,1
4,Delivery,1731100683.396758,23625,11,1
1,NewOrder,1731100683.397005,13125,16,1
1,NewOrder,1731100683.397173,16726,24,1
1,NewOrder,1731100683.397482,23222,4,1
1,NewOrder,1731100683.397547,11933,14,1
1,NewOrder,1731100683.398020,23325,12,1
2,Payment,1731100683.398248,41233,18,1
2,Payment,1731100683.398654,40777,30,1
2,Payment,1731100683.398966,39929,20,1
1,NewOrder,1731100683.399015,23674,22,1
1,NewOrder,1731100683.399889,7781,29,1
2,Payment,1731100683.400000,40127,25,1
3,OrderStatus,1731100683.400188,2505,26,1
1,NewOrder,1731100683.400218,8954,0,1
1,NewOrder,1731100683.400724,23885,3,1
1,NewOrder,1731100683.402015,25123,15,1
1,NewOrder,1731100683.402149,11039,21,1
1,NewOrder,1731100683.402157,7793,7,1
1,NewOrder,1731100683.402361,22059,8,1
1,NewOrder,1731100683.402698,29116,26,1
1,NewOrder,1731100683.407677,6679,29,1
5,StockLevel,1731100683.407925,9362,31,1
1,NewOrder,1731100683.409176,8577,0,1
1,NewOrder,1731100683.409483,13698,14,1
2,Payment,1731100683.409954,33004,7,1
2,Payment,1731100683.410136,34228,16,1
2,Payment,1731100683.410400,33581,13,1
1,NewOrder,1731100683.411325,12484,17,1
5,StockLevel,1731100683.412353,6394,10,1
2,Payment,1731100683.413193,31286,21,1
1,NewOrder,1731100683.413903,23754,24,1
1,NewOrder,1731100683.414360,7783,29,1
1,NewOrder,1731100683.414413,20586,19,1
1,NewOrder,1731100683.414731,19843,6,1
1,NewOrder,1731100683.414913,12698,28,1
2,Payment,1731100683.416898,32868,27,1
2,Payment,1731100683.417291,27015,31,1
2,Payment,1731100683.417758,26133,0,1
2,Payment,1731100683.418752,29794,10,1
2,Payment,1731100683.418798,26004,2,1
2,Payment,1731100683.420388,29319,11,1
3,OrderStatus,1731100683.420706,1387,4,1
2,Payment,1731100683.421350,22911,12,1
1,NewOrder,1731100683.422013,8618,23,1
1,NewOrder,1731100683.422096,15961,4,1
2,Payment,1731100683.422145,22342,29,1
2,Payment,1731100683.422693,27472,22,1
2,Payment,1731100683.423184,26556,14,1
1,NewOrder,1731100683.423813,13546,17,1
1,NewOrder,1731100683.424424,8345,8,1
5,StockLevel,1731100683.424614,3332,3,1
2,Payment,1731100683.425594,24085,9,1
3,OrderStatus,1731100683.426633,1579,5,1
1,NewOrder,1731100683.427142,7041,15,1
2,Payment,1731100683.427522,39558,1,1
2,Payment,1731100683.427615,22240,28,1
2,Payment,1731100683.427950,21089,3,1
1,NewOrder,1731100683.428216,8899,5,1
2,Payment,1731100683.430636,27688,23,1
1,NewOrder,1731100683.431819,6415,26,1
1,NewOrder,1731100683.432774,25080,8,1
2,Payment,1731100683.434188,37537,15,1
2,Payment,1731100683.434579,39948,6,1
2,Payment,1731100683.435004,2113,19,1
2,Payment,1731100683.437120,4024,5,1
1,NewOrder,1731100683.437123,7384,19,1
2,Payment,1731100683.437363,33968,17,1
1,NewOrder,1731100683.437661,17345,24,1
2,Payment,1731100683.438061,38920,4,1
1,NewOrder,1731100683.438238,5071,26,1
2,Payment,1731100683.438899,35690,20,1
1,NewOrder,1731100683.439436,13670,30,1
2,Payment,1731100683.439483,35173,18,1
2,Payment,1731100683.440131,37808,25,1
1,NewOrder,1731100683.441149,11118,5,1
2,Payment,1731100683.442964,35137,7,1
1,NewOrder,1731100683.443313,18602,26,1
5,StockLevel,1731100683.443899,2811,0,1
1,NewOrder,1731100683.443985,21543,13,1
1,NewOrder,1731100683.444267,8504,12,1
2,Payment,1731100683.444310,35554,31,1
2,Payment,1731100683.444367,37886,16,1
4,Delivery,1731100683.444483,18688,21,1
1,NewOrder,1731100683.444491,20480,29,1
2,Payment,1731100683.444509,29919,19,1
1,NewOrder,1731100683.444805,26831,2,1
1,NewOrder,1731100683.446714,24615,0,1
1,NewOrder,1731100683.448553,25118,10,1
5,StockLevel,1731100683.449045,3115,3,1
1,NewOrder,1731100683.449683,16097,9,1
2,Payment,1731100683.449709,31473,11,1
2,Payment,1731100683.449746,32152,14,1
1,NewOrder,1731100683.449769,20565,27,1
2,Payment,1731100683.449858,32251,28,1
1,NewOrder,1731100683.450168,8725,22,1
1,NewOrder,1731100683.452165,14711,3,1
1,NewOrder,1731100683.452271,4696,5,1
1,NewOrder,1731100683.452774,9627,12,1
2,Payment,1731100683.453111,28698,30,1
1,NewOrder,1731100683.455011,8735,24,1
1,NewOrder,1731100683.456973,17989,5,1
2,Payment,1731100683.457859,29851,8,1
2,Payment,1731100683.458329,24426,23,1
1,NewOrder,1731100683.458897,8432,22,1
2,Payment,1731100683.461922,20275,26,1
1,NewOrder,1731100683.462405,27579,12,1
2,Payment,1731100683.463175,26227,21,1
2,Payment,1731100683.463752,30496,24,1
2,Payment,1731100683.464976,17249,29,1
1,NewOrder,1731100683.465533,12702,13,1
1,NewOrder,1731100683.465784,4234,9,1
2,Payment,1731100683.466881,15293,3,1
5,StockLevel,1731100683.467084,2405,1,1
2,Payment,1731100683.467332,18759,22,1
2,Payment,1731100683.469495,12652,1,1
2,Payment,1731100683.470022,12665,9,1
2,Payment,1731100683.470339,18941,27,1
2,Payment,1731100683.471334,18186,0,1
2,Payment,1731100683.471336,14646,17,1
4,Delivery,1731100683.471641,8,2,1
1,NewOrder,1731100683.471651,15295,2,1
1,NewOrder,1731100683.471730,12121,15,1
2,Payment,1731100683.473675,13011,10,1
1,NewOrder,1731100683.474432,16947,19,1
1,NewOrder,1731100683.474534,6918,6,1
1,NewOrder,1731100683.474592,17618,20,1
2,Payment,1731100683.474660,11707,18,1
2,Payment,1731100683.474966,14314,5,1
2,Payment,1731100683.476987,18199,4,1
2,Payment,1731100683.477945,2826,25,1
1,NewOrder,1731100683.478106,12801,7,1
2,Payment,1731100683.478239,23216,13,1
1,NewOrder,1731100683.479870,17171,31,1
4,Delivery,1731100683.480775,17206,25,1
1,NewOrder,1731100683.481188,15826,11,1
2,Payment,1731100683.481456,16526,6,1
2,Payment,1731100683.481814,18770,30,1
1,NewOrder,1731100683.481902,13336,14,1
1,NewOrder,1731100683.482113,11370,28,1
2,Payment,1731100683.482151,18545,1,1
5,StockLevel,1731100683.482177,5760,3,1
1,NewOrder,1731100683.482199,9194,26,1
2,Payment,1731100683.482227,17689,29,1
1,NewOrder,1731100683.482257,14984,16,1
1,NewOrder,1731100683.482694,10788,9,1
1,NewOrder,1731100683.482760,15191,23,1
2,Payment,1731100683.483856,16006,15,1
1,NewOrder,1731100683.485987,13646,17,1
2,Payment,1731100683.486096,7834,22,1
1,NewOrder,1731100683.486369,17096,18,1
1,NewOrder,1731100683.486690,11715,10,1
2,Payment,1731100683.486950,18246,2,1
2,Payment,1731100683.487717,17929,8,1
2,Payment,1731100683.487941,17647,3,1
1,NewOrder,1731100683.489286,14340,27,1
2,Payment,1731100683.489288,16323,5,1
2,Payment,1731100683.489406,16480,21,1
1,NewOrder,1731100683.489524,10210,0,1
2,Payment,1731100683.489988,24047,12,1
1,NewOrder,1731100683.490913,12789,7,1
2,Payment,1731100683.491383,20548,19,1
4,Delivery,1731100683.491398,45111,26,1
1,NewOrder,1731100683.492215,15652,20,1
1,NewOrder,1731100683.493488,16681,9,1
1,NewOrder,1731100683.493488,17359,28,1
1,NewOrder,1731100683.493935,23255,22,1
3,OrderStatus,1731100683.494252,6856,24,1
5,StockLevel,1731100683.495192,5474,4,1
2,Payment,1731100683.495242,17366,14,1
1,NewOrder,1731100683.497020,15736,11,1
1,NewOrder,1731100683.497043,12839,31,1
3,OrderStatus,1731100683.497243,2577,16,1
2,Payment,1731100683.497957,17673,23,1
2,Payment,1731100683.497987,5750,6,1
5,StockLevel,1731100683.497988,4077,25,1
4,Delivery,1731100683.498408,37896,10,1
1,NewOrder,1731100683.499638,15889,17,1
1,NewOrder,1731100683.499741,11349,0,1
4,Delivery,1731100683.499824,13512,16,1
2,Payment,1731100683.499864,15496,15,1
2,Payment,1731100683.499919,15572,29,1
1,NewOrder,1731100683.500589,16391,30,1
1,NewOrder,1731100683.500670,12656,4,1
1,NewOrder,1731100683.500700,9147,1,1
1,NewOrder,1731100683.501112,32422,24,1
1,NewOrder,1731100683.501459,19103,13,1
2,Payment,1731100683.502068,13709,25,1
2,Payment,1731100683.503472,12096,18,1
1,NewOrder,1731100683.503634,12219,27,1
1,NewOrder,1731100683.503707,8953,7,1
1,NewOrder,1731100683.503924,11016,6,1
1,NewOrder,1731100683.505201,9878,2,1
1,NewOrder,1731100683.505593,11466,3,1
2,Payment,1731100683.505913,18526,5,1
2,Payment,1731100683.506577,13580,8,1
2,Payment,1731100683.507243,16151,21,1
5,StockLevel,1731100683.507913,4302,20,1
1,NewOrder,1731100683.509852,12157,1,1
4,Delivery,1731100683.509888,26632,31,1
1,NewOrder,1731100683.510172,8350,9,1
1,NewOrder,1731100683.510852,13552,28,1
2,Payment,1731100683.511248,8891,0,1
2,Payment,1731100683.511936,3231,19,1
2,Payment,1731100683.512581,7056,20,1
1,NewOrder,1731100683.513244,14225,14,1
1,NewOrder,1731100683.513916,17282,7,1
5,StockLevel,1731100683.514593,3969,11,1
2,Payment,1731100683.515245,19238,4,1
2,Payment,1731100683.515912,19320,16,1
1,NewOrder,1731100683.516578,11881,12,1
1,NewOrder,1731100683.517241,9598,6,1
2,Payment,1731100683.517908,17861,2,1
2,Payment,1731100683.518568,11980,11,1
4,Delivery,1731100683.519258,26226,15,1
2,Payment,1731100683.519911,20308,29,1
1,NewOrder,1731100683.520595,9222,17,1
1,NewOrder,1731100683.521243,8197,18,1
2,Payment,1731100683.521980,20347,23,1
1,NewOrder,1731100683.522583,18558,25,1
1,NewOrder,1731100683.523246,6561,27,1
1,NewOrder,1731100683.523916,6186,30,1
1,NewOrder,1731100683.524589,6404,3,1
2,Payment,1731100683.525246,21238,22,1
1,NewOrder,1731100683.525913,4617,9,1
2,Payment,1731100683.526576,19946,19,1
2,Payment,1731100683.527256,19280,20,1
2,Payment,1731100683.527909,19459,0,1
1,NewOrder,1731100683.528571,6530,8,1
1,NewOrder,1731100683.529241,5928,13,1
1,NewOrder,1731100683.529915,6843,1,1
1,NewOrder,1731100683.530633,4056,21,1
2,Payment,1731100683.531243,15997,28,1
2,Payment,1731100683.531910,15420,5,1
2,Payment,1731100683.532576,14777,6,1
2,Payment,1731100683.533239,13801,14,1
5,StockLevel,1731100683.533910,2379,12,1
2,Payment,1731100683.534576,14930,18,1
1,NewOrder,1731100683.535236,11320,16,1
1,NewOrder,1731100683.535908,16934,17,1
2,Payment,1731100683.536573,13296,30,1
1,NewOrder,1731100683.537244,6318,9,1
2,Payment,1731100683.537911,11398,11,1
1,NewOrder,1731100683.538580,10059,3,1
2,Payment,1731100683.539248,10572,7,1
2,Payment,1731100683.540265,2519,24,1
2,Payment,1731100683.540581,9165,4,1
1,NewOrder,1731100683.541284,7540,21,1
1,NewOrder,1731100683.541914,21619,8,1
2,Payment,1731100683.542579,3404,13,1
1,NewOrder,1731100683.543246,12331,27,1
2,Payment,1731100683.543914,11637,2,1
1,NewOrder,1731100683.544577,15741,12,1
2,Payment,1731100683.545244,10694,10,1
1,NewOrder,1731100683.545909,11465,26,1
1,NewOrder,1731100683.546581,14882,31,1
1,NewOrder,1731100683.547278,11847,1,1
1,NewOrder,1731100683.547911,7744,29,1
1,NewOrder,1731100683.548583,9182,25,1
1,NewOrder,1731100683.549244,11145,23,1
1,NewOrder,1731100683.549914,16227,24,1
1,NewOrder,1731100683.550579,3991,9,1
1,NewOrder,1731100683.551324,6971,15,1
4,Delivery,1731100683.551935,13673,13,1
2,Payment,1731100683.552576,6848,22,1
2,Payment,1731100683.553242,9694,19,1
2,Payment,1731100683.553911,8524,20,1
1,NewOrder,1731100683.554625,6013,16,1
4,Delivery,1731100683.555245,17946,14,1
1,NewOrder,1731100683.555909,8610,28,1
2,Payment,1731100683.556591,10540,5,1
3,OrderStatus,1731100683.557249,1745,6,1
2,Payment,1731100683.557914,9133,0,1
1,NewOrder,1731100683.558589,4692,3,1
2,Payment,1731100683.559247,7810,21,1
2,Payment,1731100683.559913,8752,11,1
2,Payment,1731100683.560576,8499,18,1
3,OrderStatus,1731100683.561247,1267,4,1
2,Payment,1731100683.561918,7407,7,1
2,Payment,1731100683.562584,4155,30,1
2,Payment,1731100683.563245,8667,17,1
1,NewOrder,1731100683.563909,3876,9,1
2,Payment,1731100683.564576,7386,2,1
4,Delivery,1731100683.565246,24002,27,1
1,NewOrder,1731100683.565911,5137,29,1
3,OrderStatus,1731100683.566581,1577,10,1
2,Payment,1731100683.567249,4439,26,1
2,Payment,1731100683.567917,6822,25,1
1,NewOrder,1731100683.568577,5544,15,1
2,Payment,1731100683.569244,5348,6,1
1,NewOrder,1731100683.569911,7782,1,1
2,Payment,1731100683.570583,7000,22,1
1,NewOrder,1731100683.571250,9456,12,1
1,NewOrder,1731100683.571932,6682,23,1
1,NewOrder,1731100683.572581,8289,16,1
3,OrderStatus,1731100683.573243,2435,31,1
1,NewOrder,1731100683.573910,4394,20,1
2,Payment,1731100683.574577,2637,4,1
1,NewOrder,1731100683.575257,7328,19,1
2,Payment,1731100683.575925,6904,3,1
2,Payment,1731100683.576581,6443,8,1
2,Payment,1731100683.577243,3050,28,1
2,Payment,1731100683.577914,7072,13,1
1,NewOrder,1731100683.578618,5274,24,1
1,NewOrder,1731100683.579242,3824,30,1
3,OrderStatus,1731100683.579915,1210,0,1
1,NewOrder,1731100683.580610,3841,21,1
2,Payment,1731100683.581251,3541,5,1
2,Payment,1731100683.581947,4684,9,1
4,Delivery,1731100683.582590,15862,19,1
2,Payment,1731100683.583247,3074,11,1
2,Payment,1731100683.583912,4770,18,1
5,StockLevel,1731100683.584574,1946,7,1
2,Payment,1731100683.585243,3305,29,1
2,Payment,1731100683.585912,4636,26,1
2,Payment,1731100683.586577,3755,17,1
4,Delivery,1731100683.587245,3,2,1
2,Payment,1731100683.587909,7411,14,1
1,NewOrder,1731100683.588574,12145,15,1
1,NewOrder,1731100683.589243,11492,6,1
1,NewOrder,1731100683.589914,12634,25,1
1,NewOrder,1731100683.590588,5724,31,1
1,NewOrder,1731100683.591413,15668,4,1
2,Payment,1731100683.591922,12766,22,1
1,NewOrder,1731100683.592578,8613,1,1
1,NewOrder,1731100683.593242,6292,20,1
1,NewOrder,1731100683.593906,15513,23,1
2,Payment,1731100683.594579,9877,28,1
2,Payment,1731100683.595241,5967,12,1
2,Payment,1731100683.595929,12721,16,1
2,Payment,1731100683.596580,12982,0,1
1,NewOrder,1731100683.597247,8612,10,1
1,NewOrder,1731100683.597911,11814,3,1
2,Payment,1731100683.598573,11552,8,1
2,Payment,1731100683.599259,10782,30,1
2,Payment,1731100683.599907,10097,24,1
3,OrderStatus,1731100683.601587,1254,21,1
2,Payment,1731100683.601617,10993,5,1
2,Payment,1731100683.601914,10806,13,1
1,NewOrder,1731100683.602577,7866,11,1
4,Delivery,1731100683.603248,7787,7,1
1,NewOrder,1731100683.603915,9189,9,1
2,Payment,1731100683.604579,8855,2,1
2,Payment,1731100683.605253,7013,29,1
1,NewOrder,1731100683.605970,7747,18,1
1,NewOrder,1731100683.606582,8699,27,1
1,NewOrder,1731100683.607245,9273,17,1
1,NewOrder,1731100683.607909,7911,26,1
1,NewOrder,1731100683.608578,7629,14,1
2,Payment,1731100683.609251,9520,31,1
2,Payment,1731100683.609913,8472,19,1
2,Payment,1731100683.610579,7990,20,1
1,NewOrder,1731100683.611244,8262,15,1
5,StockLevel,1731100683.611926,2415,6,1
2,Payment,1731100683.612580,3054,1,1
1,NewOrder,1731100683.613245,16445,12,1
1,NewOrder,1731100683.613909,3518,25,1
2,Payment,1731100683.614582,7923,21,1
1,NewOrder,1731100683.615245,6726,28,1
1,NewOrder,1731100683.615911,6838,22,1
2,Payment,1731100683.616579,13376,10,1
2,Payment,1731100683.617246,26120,4,1
5,StockLevel,1731100683.617912,4463,16,1
4,Delivery,1731100683.618589,45848,23,1
5,StockLevel,1731100683.619245,2583,0,1
1,NewOrder,1731100683.619942,8817,3,1
1,NewOrder,1731100683.620589,34616,24,1
1,NewOrder,1731100683.621242,28115,30,1
4,Delivery,1731100683.621906,26978,8,1
1,NewOrder,1731100683.622753,4991,22,1
