Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100662.287018,8107,18,1
1,NewOrder,1731100662.290564,3991,4,1
4,Delivery,1731100662.290584,10300,25,1
2,Payment,1731100662.290605,7310,7,1
2,Payment,1731100662.290637,11973,26,1
5,StockLevel,1731100662.290955,3477,2,1
2,Payment,1731100662.291752,10621,31,1
1,NewOrder,1731100662.292553,4081,15,1
2,Payment,1731100662.293847,8738,27,1
1,NewOrder,1731100662.294306,8680,17,1
2,Payment,1731100662.294963,7954,16,1
2,Payment,1731100662.295780,6459,28,1
5,StockLevel,1731100662.296574,1835,6,1
1,NewOrder,1731100662.297375,13842,3,1
1,NewOrder,1731100662.298175,8711,11,1
4,Delivery,1731100662.298986,17314,24,1
1,NewOrder,1731100662.299799,6448,8,1
1,NewOrder,1731100662.300557,11657,20,1
1,NewOrder,1731100662.301360,13997,1,1
1,NewOrder,1731100662.302320,13593,0,1
1,NewOrder,1731100662.302955,5079,22,1
1,NewOrder,1731100662.303752,5259,29,1
1,NewOrder,1731100662.304549,10867,5,1
2,Payment,1731100662.305355,6134,19,1
1,NewOrder,1731100662.306148,9243,9,1
1,NewOrder,1731100662.306951,8617,30,1
1,NewOrder,1731100662.307917,10456,21,1
2,Payment,1731100662.308552,10440,2,1
1,NewOrder,1731100662.309351,6831,4,1
5,StockLevel,1731100662.310152,4314,12,1
2,Payment,1731100662.311065,8337,18,1
2,Payment,1731100662.311751,4596,10,1
1,NewOrder,1731100662.312552,7323,15,1
1,NewOrder,1731100662.313356,7788,7,1
2,Payment,1731100662.314167,8400,13,1
2,Payment,1731100662.314954,7748,6,1
2,Payment,1731100662.315747,6869,23,1
2,Payment,1731100662.316568,2282,25,1
1,NewOrder,1731100662.317376,7696,28,1
1,NewOrder,1731100662.318147,3384,31,1
2,Payment,1731100662.318945,3431,27,1
2,Payment,1731100662.319751,7231,26,1
5,StockLevel,1731100662.320548,3527,14,1
1,NewOrder,1731100662.321358,8406,16,1
2,Payment,1731100662.322149,4641,17,1
1,NewOrder,1731100662.322962,2718,8,1
1,NewOrder,1731100662.323760,3364,11,1
2,Payment,1731100662.324554,7606,22,1
2,Payment,1731100662.325357,8988,29,1
2,Payment,1731100662.326160,8408,3,1
2,Payment,1731100662.326948,7947,19,1
2,Payment,1731100662.327747,9415,20,1
2,Payment,1731100662.328550,8760,12,1
1,NewOrder,1731100662.329346,4042,1,1
1,NewOrder,1731100662.330148,2851,9,1
1,NewOrder,1731100662.330950,6313,5,1
2,Payment,1731100662.331972,5345,30,1
2,Payment,1731100662.332552,4421,0,1
1,NewOrder,1731100662.333363,10091,4,1
5,StockLevel,1731100662.334153,2770,24,1
2,Payment,1731100662.334974,6988,10,1
1,NewOrder,1731100662.335748,5065,21,1
1,NewOrder,1731100662.336549,7366,25,1
2,Payment,1731100662.337351,2023,2,1
1,NewOrder,1731100662.338162,5568,18,1
2,Payment,1731100662.338952,5343,15,1
3,OrderStatus,1731100662.339752,2222,7,1
2,Payment,1731100662.340553,3569,31,1
2,Payment,1731100662.341348,4781,27,1
2,Payment,1731100662.342621,3378,13,1
5,StockLevel,1731100662.342984,1317,23,1
1,NewOrder,1731100662.343750,6823,6,1
5,StockLevel,1731100662.344548,1357,14,1
1,NewOrder,1731100662.345349,7438,28,1
4,Delivery,1731100662.346252,3650,8,1
5,StockLevel,1731100662.346957,2395,17,1
1,NewOrder,1731100662.347751,11714,26,1
2,Payment,1731100662.348562,2453,11,1
2,Payment,1731100662.349346,3818,16,1
1,NewOrder,1731100662.350146,12739,22,1
4,Delivery,1731100662.350946,7348,9,1
1,NewOrder,1731100662.351876,11556,1,1
5,StockLevel,1731100662.352546,2627,29,1
2,Payment,1731100662.353346,3006,3,1
5,StockLevel,1731100662.354197,2297,19,1
1,NewOrder,1731100662.355180,9189,29,1
1,NewOrder,1731100662.356138,6982,0,1
1,NewOrder,1731100662.356561,6085,20,1
1,NewOrder,1731100662.357349,5701,5,1
1,NewOrder,1731100662.358146,5837,12,1
2,Payment,1731100662.358946,9650,30,1
2,Payment,1731100662.359767,8663,2,1
5,StockLevel,1731100662.360555,1739,21,1
1,NewOrder,1731100662.361352,6487,10,1
2,Payment,1731100662.362149,5960,7,1
1,NewOrder,1731100662.362946,3042,4,1
1,NewOrder,1731100662.363746,3961,18,1
1,NewOrder,1731100662.364554,4882,25,1
1,NewOrder,1731100662.365351,4934,31,1
2,Payment,1731100662.366145,4483,15,1
2,Payment,1731100662.366945,6323,23,1
2,Payment,1731100662.367763,5939,14,1
1,NewOrder,1731100662.368547,8129,13,1
1,NewOrder,1731100662.369346,7700,27,1
1,NewOrder,1731100662.370146,6814,17,1
2,Payment,1731100662.370948,5214,8,1
5,StockLevel,1731100662.371746,2093,6,1
2,Payment,1731100662.372545,6262,11,1
1,NewOrder,1731100662.373351,6088,28,1
1,NewOrder,1731100662.374156,7555,16,1
2,Payment,1731100662.374950,3554,24,1
5,StockLevel,1731100662.375749,3000,3,1
2,Payment,1731100662.376551,4982,19,1
1,NewOrder,1731100662.377349,9023,9,1
4,Delivery,1731100662.378151,11668,26,1
2,Payment,1731100662.378983,5454,21,1
1,NewOrder,1731100662.379767,5074,20,1
5,StockLevel,1731100662.380550,2291,22,1
2,Payment,1731100662.381352,6060,5,1
1,NewOrder,1731100662.382205,5824,0,1
2,Payment,1731100662.382956,6329,1,1
1,NewOrder,1731100662.383753,4250,12,1
2,Payment,1731100662.384569,2633,29,1
2,Payment,1731100662.385350,6122,4,1
2,Payment,1731100662.386152,5145,18,1
2,Payment,1731100662.386948,4444,10,1
2,Payment,1731100662.387749,5219,7,1
2,Payment,1731100662.388549,4236,2,1
2,Payment,1731100662.389383,1742,30,1
2,Payment,1731100662.390150,4335,25,1
2,Payment,1731100662.390949,3710,31,1
2,Payment,1731100662.391751,4485,15,1
2,Payment,1731100662.392547,3586,23,1
2,Payment,1731100662.393350,5021,14,1
1,NewOrder,1731100662.394145,3825,6,1
2,Payment,1731100662.394946,5733,8,1
3,OrderStatus,1731100662.395752,1178,13,1
1,NewOrder,1731100662.396547,3738,17,1
2,Payment,1731100662.397352,6188,27,1
2,Payment,1731100662.398147,5310,24,1
1,NewOrder,1731100662.398948,4006,3,1
1,NewOrder,1731100662.399756,2733,11,1
2,Payment,1731100662.400548,2787,28,1
2,Payment,1731100662.401351,5509,19,1
1,NewOrder,1731100662.402232,2448,16,1
2,Payment,1731100662.402946,2221,22,1
4,Delivery,1731100662.403747,4529,21,1
1,NewOrder,1731100662.404546,3242,20,1
2,Payment,1731100662.405373,5115,9,1
2,Payment,1731100662.406148,4540,29,1
2,Payment,1731100662.406989,1657,5,1
2,Payment,1731100662.407746,4472,12,1
5,StockLevel,1731100662.408547,1494,0,1
2,Payment,1731100662.409349,4694,1,1
2,Payment,1731100662.410146,4128,26,1
2,Payment,1731100662.410946,5459,30,1
1,NewOrder,1731100662.411747,7457,18,1
2,Payment,1731100662.412548,3705,10,1
5,StockLevel,1731100662.413371,4863,4,1
5,StockLevel,1731100662.414174,1331,2,1
1,NewOrder,1731100662.414946,2652,7,1
2,Payment,1731100662.415748,2230,25,1
4,Delivery,1731100662.416550,7392,31,1
4,Delivery,1731100662.417350,15561,23,1
2,Payment,1731100662.418170,2156,15,1
1,NewOrder,1731100662.418945,5335,13,1
1,NewOrder,1731100662.419744,10538,6,1
1,NewOrder,1731100662.420553,13295,14,1
1,NewOrder,1731100662.421349,6194,17,1
2,Payment,1731100662.422146,5816,8,1
1,NewOrder,1731100662.422946,6830,11,1
2,Payment,1731100662.423749,2197,3,1
2,Payment,1731100662.424549,6098,28,1
4,Delivery,1731100662.425367,25230,24,1
2,Payment,1731100662.426183,6494,27,1
1,NewOrder,1731100662.426949,3517,16,1
2,Payment,1731100662.427749,4732,22,1
1,NewOrder,1731100662.428553,5901,19,1
4,Delivery,1731100662.429348,20468,20,1
2,Payment,1731100662.430155,6011,21,1
4,Delivery,1731100662.430957,21807,5,1
1,NewOrder,1731100662.431749,3666,0,1
1,NewOrder,1731100662.432570,6964,9,1
2,Payment,1731100662.433355,7467,29,1
1,NewOrder,1731100662.434153,5653,12,1
1,NewOrder,1731100662.434952,5466,1,1
2,Payment,1731100662.435747,7240,26,1
3,OrderStatus,1731100662.436572,1170,2,1
3,OrderStatus,1731100662.437354,1266,10,1
2,Payment,1731100662.438150,7723,30,1
5,StockLevel,1731100662.438955,3523,7,1
1,NewOrder,1731100662.439754,7116,25,1
1,NewOrder,1731100662.440548,6963,4,1
2,Payment,1731100662.441365,7099,18,1
2,Payment,1731100662.442151,6114,15,1
2,Payment,1731100662.442951,2626,31,1
3,OrderStatus,1731100662.443771,1374,13,1
2,Payment,1731100662.444552,6514,3,1
1,NewOrder,1731100662.445350,12403,17,1
1,NewOrder,1731100662.446150,7412,8,1
1,NewOrder,1731100662.446953,9785,11,1
2,Payment,1731100662.447770,6546,6,1
5,StockLevel,1731100662.448550,2785,16,1
2,Payment,1731100662.449352,7951,28,1
1,NewOrder,1731100662.450154,4825,22,1
1,NewOrder,1731100662.450952,6844,27,1
2,Payment,1731100662.451755,5357,23,1
2,Payment,1731100662.452564,7494,14,1
2,Payment,1731100662.453350,4649,19,1
1,NewOrder,1731100662.454150,6284,0,1
2,Payment,1731100662.454953,7509,21,1
1,NewOrder,1731100662.455749,9492,2,1
1,NewOrder,1731100662.456548,6664,10,1
2,Payment,1731100662.457367,8179,9,1
3,OrderStatus,1731100662.458151,1198,12,1
2,Payment,1731100662.458949,6756,1,1
2,Payment,1731100662.459849,5924,29,1
3,OrderStatus,1731100662.460578,852,7,1
1,NewOrder,1731100662.461352,11706,26,1
3,OrderStatus,1731100662.462148,1401,13,1
5,StockLevel,1731100662.462953,2309,31,1
5,StockLevel,1731100662.463768,1496,30,1
2,Payment,1731100662.464551,2896,25,1
1,NewOrder,1731100662.465344,5800,4,1
1,NewOrder,1731100662.466165,4399,15,1
1,NewOrder,1731100662.466953,10878,18,1
1,NewOrder,1731100662.467747,4679,20,1
1,NewOrder,1731100662.468545,16978,24,1
1,NewOrder,1731100662.469351,7100,3,1
2,Payment,1731100662.470166,7162,16,1
1,NewOrder,1731100662.470947,4021,5,1
2,Payment,1731100662.471753,2503,8,1
2,Payment,1731100662.472547,7522,6,1
1,NewOrder,1731100662.473353,18737,22,1
5,StockLevel,1731100662.474188,3450,11,1
2,Payment,1731100662.474950,9573,23,1
2,Payment,1731100662.475754,7000,28,1
1,NewOrder,1731100662.476549,4780,17,1
4,Delivery,1731100662.477355,31704,27,1
2,Payment,1731100662.478159,11747,19,1
2,Payment,1731100662.478954,9589,12,1
2,Payment,1731100662.479768,10694,14,1
1,NewOrder,1731100662.480576,8500,0,1
2,Payment,1731100662.481363,12037,7,1
5,StockLevel,1731100662.482152,2290,21,1
1,NewOrder,1731100662.482951,5422,10,1
4,Delivery,1731100662.483769,12574,13,1
1,NewOrder,1731100662.484560,9323,2,1
2,Payment,1731100662.485361,10032,30,1
2,Payment,1731100662.486146,9224,31,1
2,Payment,1731100662.486957,8679,9,1
1,NewOrder,1731100662.487747,5088,1,1
2,Payment,1731100662.488548,6878,12,1
1,NewOrder,1731100662.489352,4946,25,1
2,Payment,1731100662.490151,2971,15,1
2,Payment,1731100662.490951,6504,4,1
1,NewOrder,1731100662.491754,3890,20,1
2,Payment,1731100662.492547,4714,26,1
2,Payment,1731100662.493406,1775,7,1
2,Payment,1731100662.494148,5002,5,1
2,Payment,1731100662.494954,4049,3,1
5,StockLevel,1731100662.495747,1483,16,1
1,NewOrder,1731100662.496543,9404,11,1
5,StockLevel,1731100662.497365,1966,18,1
2,Payment,1731100662.498157,3361,6,1
1,NewOrder,1731100662.498947,6017,17,1
1,NewOrder,1731100662.499749,5307,28,1
1,NewOrder,1731100662.500555,12532,21,1
1,NewOrder,1731100662.501349,10323,23,1
1,NewOrder,1731100662.502147,9736,24,1
2,Payment,1731100662.502953,2743,10,1
5,StockLevel,1731100662.503879,1770,29,1
4,Delivery,1731100662.504551,5,0,1
1,NewOrder,1731100662.505353,4483,19,1
1,NewOrder,1731100662.506166,3091,14,1
2,Payment,1731100662.507057,10196,22,1
2,Payment,1731100662.509497,10850,1,1
3,OrderStatus,1731100662.509539,1079,15,1
2,Payment,1731100662.509579,10773,8,1
1,NewOrder,1731100662.510152,3533,2,1
4,Delivery,1731100662.510948,5489,25,1
1,NewOrder,1731100662.511747,3918,7,1
1,NewOrder,1731100662.512551,3563,31,1
2,Payment,1731100662.513359,6738,30,1
5,StockLevel,1731100662.514151,1444,12,1
2,Payment,1731100662.514960,7789,9,1
1,NewOrder,1731100662.515761,7224,20,1
1,NewOrder,1731100662.516548,4896,13,1
1,NewOrder,1731100662.517347,5471,16,1
1,NewOrder,1731100662.518155,5505,26,1
2,Payment,1731100662.518950,3468,4,1
2,Payment,1731100662.519748,4207,3,1
1,NewOrder,1731100662.520557,4522,5,1
2,Payment,1731100662.521354,4543,18,1
2,Payment,1731100662.522147,3961,6,1
1,NewOrder,1731100662.522949,3621,0,1
4,Delivery,1731100662.523749,4319,17,1
1,NewOrder,1731100662.524571,6483,28,1
2,Payment,1731100662.525353,2958,29,1
4,Delivery,1731100662.526151,6737,10,1
2,Payment,1731100662.526948,3832,11,1
1,NewOrder,1731100662.527751,4954,27,1
1,NewOrder,1731100662.528550,8303,14,1
3,OrderStatus,1731100662.529348,1110,19,1
2,Payment,1731100662.530180,3552,15,1
5,StockLevel,1731100662.530951,1719,23,1
2,Payment,1731100662.531746,5722,24,1
2,Payment,1731100662.532635,6760,21,1
1,NewOrder,1731100662.533347,3796,2,1
1,NewOrder,1731100662.534150,3838,12,1
3,OrderStatus,1731100662.534946,1324,7,1
2,Payment,1731100662.535748,5766,31,1
1,NewOrder,1731100662.536549,4483,25,1
2,Payment,1731100662.537345,1915,22,1
4,Delivery,1731100662.538147,6669,30,1
1,NewOrder,1731100662.538945,2640,1,1
1,NewOrder,1731100662.539749,4805,8,1
3,OrderStatus,1731100662.540553,1100,13,1
1,NewOrder,1731100662.541352,3918,4,1
1,NewOrder,1731100662.542153,4426,9,1
2,Payment,1731100662.542953,2285,16,1
4,Delivery,1731100662.543750,11656,20,1
1,NewOrder,1731100662.544560,4953,8,1
2,Payment,1731100662.545350,1229,3,1
2,Payment,1731100662.546149,2576,5,1
2,Payment,1731100662.546959,4137,18,1
2,Payment,1731100662.548338,6544,6,1
1,NewOrder,1731100662.548551,3173,0,1
1,NewOrder,1731100662.549354,7074,17,1
1,NewOrder,1731100662.550167,5174,29,1
3,OrderStatus,1731100662.550949,1022,19,1
1,NewOrder,1731100662.551750,8595,11,1
2,Payment,1731100662.552548,9125,28,1
1,NewOrder,1731100662.553379,8219,23,1
2,Payment,1731100662.554151,7665,27,1
2,Payment,1731100662.554944,1896,10,1
5,StockLevel,1731100662.555747,3002,15,1
3,OrderStatus,1731100662.556550,1001,7,1
3,OrderStatus,1731100662.557516,689,14,1
1,NewOrder,1731100662.558711,2489,2,1
1,NewOrder,1731100662.558946,8486,24,1
1,NewOrder,1731100662.559748,4304,12,1
1,NewOrder,1731100662.560545,10067,22,1
1,NewOrder,1731100662.561349,4680,21,1
1,NewOrder,1731100662.562146,4905,25,1
3,OrderStatus,1731100662.562947,1001,31,1
1,NewOrder,1731100662.563899,2561,1,1
1,NewOrder,1731100662.564550,3357,13,1
2,Payment,1731100662.565345,5075,26,1
2,Payment,1731100662.566145,2537,30,1
2,Payment,1731100662.566947,3260,16,1
2,Payment,1731100662.567747,5172,4,1
1,NewOrder,1731100662.568546,3586,3,1
1,NewOrder,1731100662.569348,2495,9,1
2,Payment,1731100662.570147,1989,5,1
2,Payment,1731100662.570953,2572,8,1
4,Delivery,1731100662.571746,5260,18,1
2,Payment,1731100662.572551,2817,0,1
1,NewOrder,1731100662.573346,3326,19,1
1,NewOrder,1731100662.574145,4482,6,1
1,NewOrder,1731100662.574945,5376,29,1
1,NewOrder,1731100662.575747,2648,20,1
2,Payment,1731100662.576546,3332,17,1
1,NewOrder,1731100662.577376,3342,10,1
1,NewOrder,1731100662.578149,3901,7,1
3,OrderStatus,1731100662.578949,920,14,1
2,Payment,1731100662.579752,1799,15,1
2,Payment,1731100662.580550,2840,11,1
2,Payment,1731100662.581348,3715,2,1
1,NewOrder,1731100662.582145,3466,23,1
2,Payment,1731100662.582950,4115,28,1
2,Payment,1731100662.583760,6276,27,1
1,NewOrder,1731100662.584551,5005,31,1
4,Delivery,1731100662.585356,5982,12,1
1,NewOrder,1731100662.586150,6115,21,1
1,NewOrder,1731100662.586946,3363,1,1
2,Payment,1731100662.587770,5303,25,1
1,NewOrder,1731100662.588544,9355,24,1
2,Payment,1731100662.589364,5421,13,1
3,OrderStatus,1731100662.590162,1151,30,1
2,Payment,1731100662.590952,5411,16,1
2,Payment,1731100662.591766,4798,26,1
1,NewOrder,1731100662.592547,4834,22,1
2,Payment,1731100662.593371,5275,9,1
1,NewOrder,1731100662.594151,2634,3,1
2,Payment,1731100662.594981,3999,5,1
1,NewOrder,1731100662.595747,4002,4,1
2,Payment,1731100662.596555,1733,8,1
1,NewOrder,1731100662.597349,2864,0,1
2,Payment,1731100662.598145,2383,19,1
1,NewOrder,1731100662.598951,6351,18,1
2,Payment,1731100662.599753,5066,4,1
2,Payment,1731100662.600544,1504,6,1
3,OrderStatus,1731100662.601355,713,14,1
2,Payment,1731100662.602164,6216,17,1
1,NewOrder,1731100662.602946,2689,29,1
4,Delivery,1731100662.603744,3449,10,1
2,Payment,1731100662.604545,1850,15,1
1,NewOrder,1731100662.605345,2631,7,1
2,Payment,1731100662.606148,2126,11,1
3,OrderStatus,1731100662.606957,688,2,1
2,Payment,1731100662.607750,1981,23,1
1,NewOrder,1731100662.608545,2368,28,1
1,NewOrder,1731100662.609345,2371,31,1
2,Payment,1731100662.610145,2175,27,1
1,NewOrder,1731100662.610947,3355,1,1
2,Payment,1731100662.611744,2123,30,1
1,NewOrder,1731100662.612555,2628,12,1
1,NewOrder,1731100662.613352,2778,21,1
1,NewOrder,1731100662.614149,2786,25,1
2,Payment,1731100662.614945,1524,13,1
2,Payment,1731100662.615744,4078,16,1
2,Payment,1731100662.616548,1603,26,1
2,Payment,1731100662.617347,4140,3,1
3,OrderStatus,1731100662.618144,1770,22,1
1,NewOrder,1731100662.618946,2123,24,1
1,NewOrder,1731100662.619827,2856,16,1
1,NewOrder,1731100662.620550,3148,9,1
4,Delivery,1731100662.621374,1719,5,1
1,NewOrder,1731100662.622150,2163,20,1
1,NewOrder,1731100662.622956,2348,0,1
5,StockLevel,1731100662.623766,1840,19,1
1,NewOrder,1731100662.624549,4877,6,1
2,Payment,1731100662.625346,1629,14,1
1,NewOrder,1731100662.626174,6474,4,1
2,Payment,1731100662.626946,2251,18,1
3,OrderStatus,1731100662.627749,665,29,1
1,NewOrder,1731100662.628553,2843,15,1
2,Payment,1731100662.629408,1427,10,1
2,Payment,1731100662.630147,2895,2,1
1,NewOrder,1731100662.630959,3710,7,1
5,StockLevel,1731100662.631746,1898,11,1
2,Payment,1731100662.632546,2525,17,1
2,Payment,1731100662.633343,4490,23,1
1,NewOrder,1731100662.634153,5500,28,1
4,Delivery,1731100662.634946,9836,31,1
1,NewOrder,1731100662.635749,8672,27,1
1,NewOrder,1731100662.636547,4215,30,1
2,Payment,1731100662.637347,2480,1,1
2,Payment,1731100662.638170,4338,12,1
2,Payment,1731100662.638950,6155,21,1
1,NewOrder,1731100662.639752,4274,13,1
2,Payment,1731100662.640550,6283,25,1
2,Payment,1731100662.641344,5485,26,1
1,NewOrder,1731100662.642154,3323,8,1
2,Payment,1731100662.642945,3702,22,1
3,OrderStatus,1731100662.643748,1188,24,1
1,NewOrder,1731100662.644548,4017,3,1
1,NewOrder,1731100662.645352,2594,16,1
2,Payment,1731100662.646151,2123,5,1
1,NewOrder,1731100662.646957,5316,9,1
2,Payment,1731100662.647756,2228,20,1
1,NewOrder,1731100662.648546,2783,0,1
4,Delivery,1731100662.649348,6670,19,1
1,NewOrder,1731100662.650146,3014,14,1
1,NewOrder,1731100662.650954,2961,29,1
1,NewOrder,1731100662.651748,1871,18,1
2,Payment,1731100662.652558,2499,6,1
1,NewOrder,1731100662.653350,5349,10,1
5,StockLevel,1731100662.654148,1431,15,1
2,Payment,1731100662.654949,3162,4,1
5,StockLevel,1731100662.655746,1803,2,1
2,Payment,1731100662.656546,3469,11,1
1,NewOrder,1731100662.657382,3432,7,1
1,NewOrder,1731100662.658145,3192,17,1
2,Payment,1731100662.658946,3148,23,1
2,Payment,1731100662.659746,4765,28,1
1,NewOrder,1731100662.660544,3380,1,1
1,NewOrder,1731100662.661344,1777,17,1
2,Payment,1731100662.662160,2163,12,1
1,NewOrder,1731100662.662948,2595,13,1
2,Payment,1731100662.663744,2343,27,1
1,NewOrder,1731100662.664545,3619,31,1
1,NewOrder,1731100662.665353,2397,24,1
2,Payment,1731100662.666145,2019,21,1
2,Payment,1731100662.666944,2643,8,1
3,OrderStatus,1731100662.667746,821,22,1
1,NewOrder,1731100662.668546,1958,26,1
2,Payment,1731100662.669345,1603,25,1
1,NewOrder,1731100662.670145,2331,16,1
1,NewOrder,1731100662.670956,1876,25,1
2,Payment,1731100662.671745,1443,3,1
2,Payment,1731100662.672547,2107,20,1
1,NewOrder,1731100662.673346,2154,0,1
2,Payment,1731100662.674145,2063,9,1
1,NewOrder,1731100662.674943,5137,14,1
5,StockLevel,1731100662.675746,1589,18,1
5,StockLevel,1731100662.676549,1552,29,1
1,NewOrder,1731100662.677342,3152,18,1
1,NewOrder,1731100662.678144,5509,15,1
2,Payment,1731100662.678942,4985,19,1
2,Payment,1731100662.679745,2321,2,1
2,Payment,1731100662.680542,4932,4,1
2,Payment,1731100662.681348,4275,10,1
4,Delivery,1731100662.682152,4015,11,1
2,Payment,1731100662.682948,4236,7,1
2,Payment,1731100662.683747,3537,30,1
1,NewOrder,1731100662.684546,4854,23,1
1,NewOrder,1731100662.685346,3376,17,1
1,NewOrder,1731100662.686152,2962,1,1
1,NewOrder,1731100662.686951,2429,12,1
1,NewOrder,1731100662.687749,5370,28,1
2,Payment,1731100662.688549,1490,13,1
1,NewOrder,1731100662.689345,3576,27,1
1,NewOrder,1731100662.690144,4181,24,1
1,NewOrder,1731100662.690952,23778,31,1
2,Payment,1731100662.691771,1863,21,1
1,NewOrder,1731100662.692549,20504,22,1
5,StockLevel,1731100662.693347,13629,8,1
1,NewOrder,1731100662.694151,20803,26,1
2,Payment,1731100662.694946,14278,5,1
1,NewOrder,1731100662.706643,11235,16,1
1,NewOrder,1731100662.706698,12915,4,1
1,NewOrder,1731100662.706724,12719,19,1
1,NewOrder,1731100662.706744,7951,15,1
2,Payment,1731100662.706765,11976,2,1
1,NewOrder,1731100662.706809,18587,18,1
4,Delivery,1731100662.706831,23251,14,1
4,Delivery,1731100662.706853,35193,29,1
1,NewOrder,1731100662.706874,12416,6,1
1,NewOrder,1731100662.706910,10758,9,1
1,NewOrder,1731100662.706955,19618,20,1
1,NewOrder,1731100662.706965,16678,3,1
1,NewOrder,1731100662.706982,10829,8,1
1,NewOrder,1731100662.706987,19832,25,1
4,Delivery,1731100662.706995,3,0,1
