Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1731101118.478906,6237,13,1
1,NewOrder,1731101118.480898,7060,19,1
5,StockLevel,1731101118.482965,2135,0,1
1,NewOrder,1731101118.484920,4025,21,1
4,Delivery,1731101118.486917,3664,7,1
1,NewOrder,1731101118.488906,4288,31,1
2,Payment,1731101118.490916,2779,27,1
2,Payment,1731101118.492912,3312,17,1
2,Payment,1731101118.494904,3736,16,1
1,NewOrder,1731101118.496944,13441,4,1
5,StockLevel,1731101118.498929,1816,12,1
1,NewOrder,1731101118.500905,3257,9,1
1,NewOrder,1731101118.502981,4134,22,1
1,NewOrder,1731101118.504964,4117,30,1
2,Payment,1731101118.506941,2848,20,1
2,Payment,1731101118.508908,3653,11,1
1,NewOrder,1731101118.510899,4298,23,1
1,NewOrder,1731101118.512903,4659,10,1
3,OrderStatus,1731101118.514896,1065,26,1
1,NewOrder,1731101118.516901,4077,28,1
1,NewOrder,1731101118.518894,4900,18,1
4,Delivery,1731101118.520902,7303,14,1
1,NewOrder,1731101118.522903,3101,5,1
2,Payment,1731101118.524898,2715,6,1
1,NewOrder,1731101118.526914,6400,24,1
1,NewOrder,1731101118.528901,3788,2,1
2,Payment,1731101118.530899,4001,25,1
5,StockLevel,1731101118.532925,1648,3,1
1,NewOrder,1731101118.534919,6516,8,1
1,NewOrder,1731101118.536900,3914,29,1
2,Payment,1731101118.538899,3039,1,1
1,NewOrder,1731101118.540897,4565,15,1
2,Payment,1731101118.542900,3068,0,1
1,NewOrder,1731101118.544896,5631,13,1
1,NewOrder,1731101118.546902,5176,19,1
2,Payment,1731101118.548899,2197,21,1
1,NewOrder,1731101118.550900,3037,7,1
2,Payment,1731101118.552898,1798,31,1
2,Payment,1731101118.554901,1739,27,1
2,Payment,1731101118.556904,1910,17,1
1,NewOrder,1731101118.558902,3503,16,1
2,Payment,1731101118.560903,2024,12,1
2,Payment,1731101118.562892,1929,9,1
4,Delivery,1731101118.564899,6813,22,1
2,Payment,1731101118.566895,1739,30,1
1,NewOrder,1731101118.568917,4220,20,1
1,NewOrder,1731101118.570922,3204,4,1
2,Payment,1731101118.572898,2732,11,1
2,Payment,1731101118.574899,3122,23,1
2,Payment,1731101118.576908,2975,26,1
1,NewOrder,1731101118.578901,5537,10,1
1,NewOrder,1731101118.580903,5697,28,1
2,Payment,1731101118.582897,4298,18,1
2,Payment,1731101118.584898,4697,5,1
2,Payment,1731101118.586892,6477,6,1
4,Delivery,1731101118.588919,6570,14,1
1,NewOrder,1731101118.590903,6406,2,1
1,NewOrder,1731101118.592908,3730,24,1
2,Payment,1731101118.594904,4514,3,1
1,NewOrder,1731101118.596906,4956,25,1
1,NewOrder,1731101118.598907,4609,29,1
2,Payment,1731101118.600905,1996,8,1
1,NewOrder,1731101118.602912,3492,1,1
2,Payment,1731101118.604887,2232,15,1
2,Payment,1731101118.606890,1967,0,1
1,NewOrder,1731101118.608899,3334,13,1
1,NewOrder,1731101118.610891,4043,21,1
1,NewOrder,1731101118.612907,5398,19,1
1,NewOrder,1731101118.614893,3861,7,1
1,NewOrder,1731101118.616901,3073,31,1
2,Payment,1731101118.618900,2431,27,1
1,NewOrder,1731101118.620901,2648,17,1
1,NewOrder,1731101118.622905,4163,16,1
2,Payment,1731101118.624896,1694,12,1
2,Payment,1731101118.626893,1750,9,1
2,Payment,1731101118.628893,1616,30,1
3,OrderStatus,1731101118.630896,1323,22,1
2,Payment,1731101118.632903,2064,20,1
1,NewOrder,1731101118.634900,4740,4,1
2,Payment,1731101118.636909,2278,11,1
1,NewOrder,1731101118.638896,2807,23,1
1,NewOrder,1731101118.640900,4418,26,1
1,NewOrder,1731101118.642900,4557,10,1
1,NewOrder,1731101118.644910,5114,28,1
1,NewOrder,1731101118.646922,4165,18,1
3,OrderStatus,1731101118.648904,1716,5,1
3,OrderStatus,1731101118.650894,1592,6,1
4,Delivery,1731101118.652915,4780,14,1
5,StockLevel,1731101118.654898,1749,24,1
4,Delivery,1731101118.656903,13,2,1
2,Payment,1731101118.658900,2113,3,1
1,NewOrder,1731101118.660895,2346,25,1
2,Payment,1731101118.662894,2036,8,1
2,Payment,1731101118.664901,2036,29,1
3,OrderStatus,1731101118.666900,1608,1,1
1,NewOrder,1731101118.668893,3780,15,1
2,Payment,1731101118.670904,2435,0,1
2,Payment,1731101118.672913,2828,13,1
1,NewOrder,1731101118.674902,3545,21,1
2,Payment,1731101118.676901,2101,19,1
2,Payment,1731101118.678901,2075,7,1
2,Payment,1731101118.680905,1965,31,1
1,NewOrder,1731101118.682886,3725,31,1
2,Payment,1731101118.684899,2376,17,1
2,Payment,1731101118.686898,2628,12,1
5,StockLevel,1731101118.688913,2756,16,1
1,NewOrder,1731101118.690904,10099,9,1
2,Payment,1731101118.692897,2100,30,1
1,NewOrder,1731101118.694926,3002,22,1
3,OrderStatus,1731101118.696900,2189,20,1
1,NewOrder,1731101118.699034,3612,11,1
2,Payment,1731101118.700911,2230,4,1
1,NewOrder,1731101118.702912,4963,23,1
1,NewOrder,1731101118.704898,4874,26,1
2,Payment,1731101118.706893,2383,10,1
1,NewOrder,1731101118.708929,7140,28,1
2,Payment,1731101118.710898,1846,5,1
1,NewOrder,1731101118.712899,6370,18,1
1,NewOrder,1731101118.714899,3122,6,1
1,NewOrder,1731101118.716899,5117,24,1
2,Payment,1731101118.718892,2601,2,1
3,OrderStatus,1731101118.720901,1550,14,1
1,NewOrder,1731101118.722922,5392,3,1
1,NewOrder,1731101118.724934,5669,25,1
1,NewOrder,1731101118.726946,5106,8,1
1,NewOrder,1731101118.728900,4871,29,1
2,Payment,1731101118.730896,2310,1,1
1,NewOrder,1731101118.732913,3650,15,1
1,NewOrder,1731101118.734895,3122,0,1
2,Payment,1731101118.736904,1960,13,1
2,Payment,1731101118.738883,2307,13,1
1,NewOrder,1731101118.740905,3329,19,1
1,NewOrder,1731101118.742899,4912,7,1
2,Payment,1731101118.744895,2343,27,1
2,Payment,1731101118.746899,3974,31,1
5,StockLevel,1731101118.748901,2040,17,1
1,NewOrder,1731101118.750892,3365,31,1
1,NewOrder,1731101118.752899,3039,16,1
2,Payment,1731101118.754902,1892,30,1
1,NewOrder,1731101118.756901,3436,22,1
5,StockLevel,1731101118.758900,1922,20,1
1,NewOrder,1731101118.760900,6183,9,1
1,NewOrder,1731101118.762900,3585,11,1
1,NewOrder,1731101118.764898,3293,4,1
1,NewOrder,1731101118.766899,4331,23,1
1,NewOrder,1731101118.768903,2935,10,1
3,OrderStatus,1731101118.770903,1097,26,1
1,NewOrder,1731101118.772899,4969,5,1
2,Payment,1731101118.774900,2302,28,1
1,NewOrder,1731101118.776897,6603,6,1
2,Payment,1731101118.778908,2288,18,1
1,NewOrder,1731101118.780900,3458,2,1
1,NewOrder,1731101118.782907,3316,24,1
1,NewOrder,1731101118.784899,5264,14,1
3,OrderStatus,1731101118.786893,2267,3,1
2,Payment,1731101118.788896,2057,25,1
1,NewOrder,1731101118.790902,5243,8,1
1,NewOrder,1731101118.792901,5043,1,1
1,NewOrder,1731101118.794899,5946,29,1
1,NewOrder,1731101118.796895,4529,15,1
1,NewOrder,1731101118.798905,3220,0,1
2,Payment,1731101118.800900,2135,21,1
2,Payment,1731101118.802903,2123,13,1
1,NewOrder,1731101118.804898,5520,19,1
1,NewOrder,1731101118.806901,2928,27,1
2,Payment,1731101118.808901,1987,7,1
5,StockLevel,1731101118.810900,1629,12,1
1,NewOrder,1731101118.812897,5924,17,1
1,NewOrder,1731101118.814902,4323,31,1
1,NewOrder,1731101118.816904,6288,16,1
2,Payment,1731101118.818904,2235,30,1
1,NewOrder,1731101118.820897,9456,22,1
1,NewOrder,1731101118.822904,2846,20,1
5,StockLevel,1731101118.824903,1453,11,1
1,NewOrder,1731101118.826903,2885,9,1
2,Payment,1731101118.828894,2493,4,1
2,Payment,1731101118.830900,2919,23,1
2,Payment,1731101118.832922,3573,10,1
1,NewOrder,1731101118.834915,9528,26,1
1,NewOrder,1731101118.836907,11096,28,1
2,Payment,1731101118.838931,2030,5,1
2,Payment,1731101118.840969,3311,18,1
1,NewOrder,1731101118.842922,3418,6,1
2,Payment,1731101118.844914,2316,2,1
1,NewOrder,1731101118.846910,4929,24,1
1,NewOrder,1731101118.848903,5315,3,1
2,Payment,1731101118.850914,2115,14,1
3,OrderStatus,1731101118.852900,1223,25,1
2,Payment,1731101118.854898,1941,8,1
2,Payment,1731101118.856911,1854,1,1
1,NewOrder,1731101118.858904,4575,29,1
2,Payment,1731101118.860900,1838,15,1
1,NewOrder,1731101118.862904,4913,0,1
1,NewOrder,1731101118.864903,15288,21,1
2,Payment,1731101118.866898,2021,13,1
5,StockLevel,1731101118.868902,1889,27,1
4,Delivery,1731101118.870902,7751,19,1
1,NewOrder,1731101118.872899,6221,7,1
2,Payment,1731101118.874902,2768,12,1
1,NewOrder,1731101118.876919,3764,17,1
2,Payment,1731101118.878901,2305,31,1
2,Payment,1731101118.880903,2354,30,1
1,NewOrder,1731101118.882908,4157,16,1
1,NewOrder,1731101118.884900,2730,20,1
1,NewOrder,1731101118.886899,3062,11,1
1,NewOrder,1731101118.888896,4234,9,1
1,NewOrder,1731101118.890903,4176,22,1
2,Payment,1731101118.892901,1665,4,1
1,NewOrder,1731101118.894899,3022,23,1
4,Delivery,1731101118.896898,3493,10,1
1,NewOrder,1731101118.898900,3677,5,1
1,NewOrder,1731101118.900901,6035,18,1
2,Payment,1731101118.902899,1990,26,1
1,NewOrder,1731101118.904898,4317,6,1
1,NewOrder,1731101118.906902,3583,2,1
5,StockLevel,1731101118.908897,1461,28,1
2,Payment,1731101118.910899,1904,24,1
2,Payment,1731101118.912902,2225,14,1
2,Payment,1731101118.914899,2527,25,1
1,NewOrder,1731101118.916900,4533,3,1
1,NewOrder,1731101118.918900,3405,8,1
1,NewOrder,1731101118.920899,3779,1,1
1,NewOrder,1731101118.922901,15209,15,1
2,Payment,1731101118.924900,2012,29,1
2,Payment,1731101118.926903,3413,0,1
1,NewOrder,1731101118.928912,9497,13,1
2,Payment,1731101118.930924,1739,27,1
4,Delivery,1731101118.932901,9057,12,1
1,NewOrder,1731101118.934905,5476,19,1
1,NewOrder,1731101118.936899,5547,7,1
2,Payment,1731101118.938928,4144,21,1
2,Payment,1731101118.940899,6053,17,1
2,Payment,1731101118.942915,1935,31,1
1,NewOrder,1731101118.944923,4034,30,1
5,StockLevel,1731101118.946906,1589,16,1
5,StockLevel,1731101118.948899,1538,20,1
1,NewOrder,1731101118.950904,3462,11,1
2,Payment,1731101118.952900,1950,9,1
3,OrderStatus,1731101118.954899,1818,4,1
2,Payment,1731101118.956919,2172,22,1
1,NewOrder,1731101118.958907,3835,23,1
1,NewOrder,1731101118.960905,5163,10,1
3,OrderStatus,1731101118.962898,1280,5,1
1,NewOrder,1731101118.964900,4516,26,1
2,Payment,1731101118.966901,2032,18,1
2,Payment,1731101118.968904,1689,6,1
2,Payment,1731101118.970904,1889,28,1
1,NewOrder,1731101118.972901,6703,2,1
1,NewOrder,1731101118.974900,5512,24,1
4,Delivery,1731101118.976897,4680,14,1
1,NewOrder,1731101118.978904,9287,25,1
1,NewOrder,1731101118.980906,4310,3,1
1,NewOrder,1731101118.982904,5842,8,1
1,NewOrder,1731101118.984917,5540,1,1
2,Payment,1731101118.986903,2923,29,1
2,Payment,1731101118.988897,4132,0,1
1,NewOrder,1731101118.990890,3298,27,1
2,Payment,1731101118.992914,2312,15,1
1,NewOrder,1731101118.994903,5955,13,1
1,NewOrder,1731101118.996893,2504,19,1
1,NewOrder,1731101118.998904,4840,12,1
1,NewOrder,1731101119.000881,4493,13,1
2,Payment,1731101119.002911,1887,21,1
1,NewOrder,1731101119.004898,3256,31,1
1,NewOrder,1731101119.006898,3001,17,1
2,Payment,1731101119.008895,3425,16,1
2,Payment,1731101119.010899,3462,30,1
3,OrderStatus,1731101119.012905,1509,20,1
2,Payment,1731101119.014903,2199,11,1
2,Payment,1731101119.016904,2241,9,1
2,Payment,1731101119.018899,2467,4,1
1,NewOrder,1731101119.020915,3737,22,1
1,NewOrder,1731101119.022914,3266,23,1
1,NewOrder,1731101119.024899,4295,5,1
2,Payment,1731101119.026903,1847,10,1
4,Delivery,1731101119.028901,4813,18,1
2,Payment,1731101119.030895,1757,26,1
3,OrderStatus,1731101119.032895,1785,6,1
1,NewOrder,1731101119.034900,5348,28,1
2,Payment,1731101119.036904,2162,2,1
2,Payment,1731101119.038899,1846,24,1
1,NewOrder,1731101119.040901,4367,14,1
1,NewOrder,1731101119.042901,3847,3,1
2,Payment,1731101119.044897,2330,25,1
1,NewOrder,1731101119.046903,4669,8,1
1,NewOrder,1731101119.048900,3535,29,1
2,Payment,1731101119.050896,2052,1,1
4,Delivery,1731101119.052900,21,0,1
2,Payment,1731101119.054902,2199,27,1
2,Payment,1731101119.056893,2286,15,1
2,Payment,1731101119.058894,2796,19,1
2,Payment,1731101119.060911,3332,7,1
1,NewOrder,1731101119.062897,3615,12,1
1,NewOrder,1731101119.064897,4953,21,1
1,NewOrder,1731101119.066896,4482,13,1
2,Payment,1731101119.068899,1867,31,1
1,NewOrder,1731101119.070903,3867,17,1
2,Payment,1731101119.072892,3980,16,1
1,NewOrder,1731101119.074910,3105,30,1
2,Payment,1731101119.076888,1780,16,1
2,Payment,1731101119.078899,1970,11,1
2,Payment,1731101119.080890,1806,11,1
1,NewOrder,1731101119.082903,4746,4,1
2,Payment,1731101119.084902,1943,22,1
3,OrderStatus,1731101119.086898,1318,23,1
1,NewOrder,1731101119.088904,3407,10,1
1,NewOrder,1731101119.090900,3051,5,1
1,NewOrder,1731101119.092896,3710,26,1
2,Payment,1731101119.094900,2265,18,1
2,Payment,1731101119.096899,2194,6,1
2,Payment,1731101119.098902,2272,2,1
1,NewOrder,1731101119.100923,3883,28,1
1,NewOrder,1731101119.102901,4427,24,1
1,NewOrder,1731101119.104892,3082,14,1
2,Payment,1731101119.106911,2039,3,1
1,NewOrder,1731101119.108902,3280,25,1
2,Payment,1731101119.110898,2605,8,1
2,Payment,1731101119.112903,2860,29,1
2,Payment,1731101119.114905,3148,0,1
1,NewOrder,1731101119.116903,4927,1,1
2,Payment,1731101119.118928,1813,27,1
1,NewOrder,1731101119.120910,4154,15,1
2,Payment,1731101119.122914,2657,19,1
1,NewOrder,1731101119.124904,4852,7,1
1,NewOrder,1731101119.126900,3905,12,1
2,Payment,1731101119.128899,2377,21,1
1,NewOrder,1731101119.130904,3549,31,1
2,Payment,1731101119.132900,2248,13,1
2,Payment,1731101119.134901,3323,17,1
2,Payment,1731101119.136902,3604,20,1
4,Delivery,1731101119.138904,8452,30,1
2,Payment,1731101119.140900,1970,16,1
2,Payment,1731101119.142884,1894,16,1
3,OrderStatus,1731101119.144903,1672,11,1
2,Payment,1731101119.146902,2186,22,1
2,Payment,1731101119.148906,3080,4,1
1,NewOrder,1731101119.150905,3266,23,1
2,Payment,1731101119.152909,2812,10,1
2,Payment,1731101119.154908,2928,5,1
2,Payment,1731101119.156898,2731,26,1
1,NewOrder,1731101119.158904,6917,18,1
1,NewOrder,1731101119.160901,6356,6,1
1,NewOrder,1731101119.162903,3722,2,1
2,Payment,1731101119.164925,2304,28,1
2,Payment,1731101119.166932,2451,24,1
1,NewOrder,1731101119.168904,3478,14,1
1,NewOrder,1731101119.170905,3073,3,1
2,Payment,1731101119.172901,2154,25,1
2,Payment,1731101119.174902,2723,8,1
4,Delivery,1731101119.176897,9201,29,1
2,Payment,1731101119.178896,2067,0,1
1,NewOrder,1731101119.180906,4712,27,1
2,Payment,1731101119.182896,2317,1,1
2,Payment,1731101119.184901,2580,15,1
2,Payment,1731101119.186898,2599,19,1
3,OrderStatus,1731101119.188898,1575,7,1
1,NewOrder,1731101119.190899,5640,12,1
3,OrderStatus,1731101119.192899,1484,21,1
4,Delivery,1731101119.194919,12305,31,1
1,NewOrder,1731101119.196911,8402,13,1
2,Payment,1731101119.199050,2477,17,1
2,Payment,1731101119.200907,2451,20,1
2,Payment,1731101119.202905,2865,9,1
2,Payment,1731101119.204902,2882,16,1
1,NewOrder,1731101119.206910,4268,11,1
2,Payment,1731101119.208904,1799,30,1
2,Payment,1731101119.210901,1986,22,1
2,Payment,1731101119.212909,1720,4,1
4,Delivery,1731101119.214901,11696,23,1
2,Payment,1731101119.216902,1875,10,1
2,Payment,1731101119.218902,1800,5,1
1,NewOrder,1731101119.220910,5144,26,1
1,NewOrder,1731101119.222901,5410,18,1
1,NewOrder,1731101119.224898,5413,2,1
1,NewOrder,1731101119.226899,4693,28,1
1,NewOrder,1731101119.228897,3256,6,1
4,Delivery,1731101119.230890,9523,24,1
2,Payment,1731101119.232901,2365,14,1
2,Payment,1731101119.234928,2314,3,1
2,Payment,1731101119.236910,2373,25,1
2,Payment,1731101119.238909,2266,8,1
1,NewOrder,1731101119.240900,12172,0,1
1,NewOrder,1731101119.242894,5057,1,1
1,NewOrder,1731101119.244902,3776,27,1
1,NewOrder,1731101119.246903,5236,29,1
1,NewOrder,1731101119.248901,5577,15,1
1,NewOrder,1731101119.250901,4582,19,1
2,Payment,1731101119.252896,2112,7,1
2,Payment,1731101119.254900,1883,21,1
1,NewOrder,1731101119.256896,3052,12,1
1,NewOrder,1731101119.258901,2792,17,1
1,NewOrder,1731101119.260904,3287,20,1
1,NewOrder,1731101119.262903,5581,13,1
3,OrderStatus,1731101119.264896,1375,9,1
2,Payment,1731101119.266899,2135,31,1
1,NewOrder,1731101119.268902,2635,16,1
2,Payment,1731101119.270904,1767,30,1
2,Payment,1731101119.272901,1897,11,1
2,Payment,1731101119.274903,2156,22,1
2,Payment,1731101119.276908,2088,4,1
2,Payment,1731101119.278899,1861,10,1
1,NewOrder,1731101119.280903,4406,5,1
2,Payment,1731101119.282900,1539,26,1
1,NewOrder,1731101119.284899,3206,23,1
2,Payment,1731101119.286897,1876,18,1
5,StockLevel,1731101119.288899,2322,2,1
1,NewOrder,1731101119.290901,4515,28,1
2,Payment,1731101119.292897,1954,6,1
2,Payment,1731101119.294909,1972,14,1
2,Payment,1731101119.296894,1968,14,1
2,Payment,1731101119.298904,1758,25,1
2,Payment,1731101119.300898,2060,24,1
1,NewOrder,1731101119.302900,3059,8,1
4,Delivery,1731101119.304900,12,1,1
2,Payment,1731101119.306898,1916,27,1
1,NewOrder,1731101119.308907,8363,29,1
1,NewOrder,1731101119.310901,5446,0,1
2,Payment,1731101119.312900,4242,15,1
1,NewOrder,1731101119.314903,4509,7,1
2,Payment,1731101119.316897,3138,19,1
2,Payment,1731101119.318903,3296,21,1
1,NewOrder,1731101119.320904,3469,12,1
1,NewOrder,1731101119.322902,2963,17,1
2,Payment,1731101119.324901,1953,20,1
1,NewOrder,1731101119.326900,3275,9,1
1,NewOrder,1731101119.328901,3136,13,1
2,Payment,1731101119.330896,2282,31,1
1,NewOrder,1731101119.332901,3244,16,1
2,Payment,1731101119.334900,2072,30,1
1,NewOrder,1731101119.336903,4260,11,1
2,Payment,1731101119.338899,1608,22,1
2,Payment,1731101119.340901,1569,4,1
2,Payment,1731101119.342897,1663,10,1
2,Payment,1731101119.344897,2030,26,1
1,NewOrder,1731101119.346901,4267,5,1
2,Payment,1731101119.348901,2750,23,1
1,NewOrder,1731101119.350901,3519,18,1
2,Payment,1731101119.352901,2241,2,1
2,Payment,1731101119.354899,2338,6,1
2,Payment,1731101119.356899,2359,28,1
2,Payment,1731101119.358904,2229,3,1
1,NewOrder,1731101119.360901,5439,14,1
2,Payment,1731101119.362901,1790,25,1
2,Payment,1731101119.364898,2100,24,1
1,NewOrder,1731101119.366894,3664,1,1
1,NewOrder,1731101119.368913,4937,8,1
3,OrderStatus,1731101119.370901,1455,27,1
1,NewOrder,1731101119.372896,3904,0,1
2,Payment,1731101119.374893,2513,15,1
2,Payment,1731101119.376903,2815,29,1
1,NewOrder,1731101119.378901,3802,7,1
2,Payment,1731101119.380905,2372,19,1
1,NewOrder,1731101119.382899,3309,21,1
1,NewOrder,1731101119.384899,4933,12,1
1,NewOrder,1731101119.386899,20932,17,1
2,Payment,1731101119.388896,19736,20,1
1,NewOrder,1731101119.390899,17682,9,1
2,Payment,1731101119.392899,18184,13,1
2,Payment,1731101119.394910,18236,31,1
1,NewOrder,1731101119.396898,1799,16,1
1,NewOrder,1731101119.398901,9722,30,1
2,Payment,1731101119.400893,12274,22,1
2,Payment,1731101119.402896,10244,11,1
2,Payment,1731101119.407521,5696,4,1
1,NewOrder,1731101119.407555,4567,10,1
2,Payment,1731101119.408994,3922,26,1
1,NewOrder,1731101119.410912,4726,5,1
2,Payment,1731101119.412908,2084,23,1
4,Delivery,1731101119.414905,6939,18,1
1,NewOrder,1731101119.416902,4964,2,1
2,Payment,1731101119.418898,3409,6,1
1,NewOrder,1731101119.420900,2756,28,1
1,NewOrder,1731101119.422907,4197,3,1
2,Payment,1731101119.424900,1629,25,1
5,StockLevel,1731101119.426906,3187,14,1
2,Payment,1731101119.428901,1547,24,1
1,NewOrder,1731101119.430901,5134,1,1
3,OrderStatus,1731101119.432896,1913,27,1
1,NewOrder,1731101119.434929,6983,8,1
1,NewOrder,1731101119.436908,3215,0,1
2,Payment,1731101119.438902,1868,15,1
2,Payment,1731101119.440914,1782,29,1
4,Delivery,1731101119.442907,3219,7,1
1,NewOrder,1731101119.444903,2691,19,1
2,Payment,1731101119.446904,1795,21,1
1,NewOrder,1731101119.448902,4062,12,1
1,NewOrder,1731101119.450912,4848,16,1
2,Payment,1731101119.452901,4960,17,1
1,NewOrder,1731101119.454900,3856,9,1
3,OrderStatus,1731101119.456918,1212,30,1
2,Payment,1731101119.458901,2191,20,1
1,NewOrder,1731101119.460915,4287,13,1
2,Payment,1731101119.462901,1715,10,1
1,NewOrder,1731101119.464899,2891,26,1
2,Payment,1731101119.466899,1741,11,1
1,NewOrder,1731101119.468898,4929,31,1
2,Payment,1731101119.470920,2175,22,1
2,Payment,1731101119.472899,2213,4,1
3,OrderStatus,1731101119.474904,978,23,1
2,Payment,1731101119.476902,2078,5,1
1,NewOrder,1731101119.478912,5576,18,1
2,Payment,1731101119.480900,2438,2,1
1,NewOrder,1731101119.482903,3058,6,1
4,Delivery,1731101119.484901,17340,28,1
1,NewOrder,1731101119.486903,2936,25,1
2,Payment,1731101119.488901,1800,3,1
1,NewOrder,1731101119.490897,3675,14,1
1,NewOrder,1731101119.492901,4810,24,1
2,Payment,1731101119.494928,3411,27,1
2,Payment,1731101119.496905,3682,1,1
1,NewOrder,1731101119.498901,4803,0,1
1,NewOrder,1731101119.500900,3789,15,1
5,StockLevel,1731101119.502901,2413,8,1
1,NewOrder,1731101119.504901,3387,29,1
1,NewOrder,1731101119.506902,4914,7,1
1,NewOrder,1731101119.508904,3549,19,1
5,StockLevel,1731101119.510903,1932,21,1
1,NewOrder,1731101119.512901,4217,12,1
2,Payment,1731101119.514914,1661,16,1
2,Payment,1731101119.516903,1711,17,1
2,Payment,1731101119.518901,1635,30,1
1,NewOrder,1731101119.520900,4017,9,1
1,NewOrder,1731101119.522895,3710,20,1
1,NewOrder,1731101119.524904,3082,10,1
1,NewOrder,1731101119.526897,4800,13,1
2,Payment,1731101119.528898,1574,26,1
1,NewOrder,1731101119.530901,4581,11,1
1,NewOrder,1731101119.532897,6912,22,1
4,Delivery,1731101119.534904,8944,31,1
2,Payment,1731101119.536922,1993,4,1
2,Payment,1731101119.538908,1822,23,1
1,NewOrder,1731101119.540909,3866,5,1
1,NewOrder,1731101119.542916,5836,2,1
1,NewOrder,1731101119.544904,2774,18,1
1,NewOrder,1731101119.546897,3050,6,1
1,NewOrder,1731101119.548912,3740,25,1
3,OrderStatus,1731101119.550901,1265,3,1
