Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101444.956777,9837,12,1
2,Payment,1731101444.957771,16501,9,1
1,NewOrder,1731101444.958762,15111,17,1
3,OrderStatus,1731101444.959781,1686,1,1
2,Payment,1731101444.960755,14214,23,1
2,Payment,1731101444.961793,16226,6,1
2,Payment,1731101444.962780,15514,3,1
1,NewOrder,1731101444.963748,14743,16,1
1,NewOrder,1731101444.964783,12930,13,1
1,NewOrder,1731101444.965876,11805,31,1
1,NewOrder,1731101444.966760,12900,28,1
1,NewOrder,1731101444.967757,8672,22,1
3,OrderStatus,1731101444.968759,3785,14,1
1,NewOrder,1731101444.969929,7255,29,1
2,Payment,1731101444.971206,13978,15,1
2,Payment,1731101444.971841,10430,25,1
1,NewOrder,1731101444.972844,13865,8,1
2,Payment,1731101444.973760,5582,27,1
1,NewOrder,1731101444.974968,9305,30,1
4,Delivery,1731101444.975765,12,0,1
1,NewOrder,1731101444.976775,8075,19,1
1,NewOrder,1731101444.977755,5326,5,1
2,Payment,1731101444.978807,11272,18,1
2,Payment,1731101444.979755,6080,1,1
1,NewOrder,1731101444.980876,8185,4,1
1,NewOrder,1731101444.982281,10398,25,1
4,Delivery,1731101444.983089,4359,5,1
2,Payment,1731101444.984283,9107,30,1
2,Payment,1731101444.984857,8713,19,1
2,Payment,1731101444.985779,4241,26,1
1,NewOrder,1731101444.986829,16325,24,1
1,NewOrder,1731101444.987974,6066,20,1
2,Payment,1731101444.988754,9127,21,1
2,Payment,1731101444.989771,3296,2,1
1,NewOrder,1731101444.990814,17841,14,1
1,NewOrder,1731101444.991769,13446,17,1
2,Payment,1731101444.992794,4361,9,1
3,OrderStatus,1731101444.993758,2110,23,1
1,NewOrder,1731101444.994750,5199,0,1
1,NewOrder,1731101444.995795,5640,22,1
2,Payment,1731101444.996800,4003,29,1
1,NewOrder,1731101444.997800,19559,31,1
2,Payment,1731101444.998760,9457,13,1
1,NewOrder,1731101444.999760,5229,6,1
2,Payment,1731101445.000772,3451,3,1
1,NewOrder,1731101445.001817,8480,16,1
1,NewOrder,1731101445.002760,18186,27,1
4,Delivery,1731101445.003834,42179,28,1
1,NewOrder,1731101445.004762,9877,7,1
1,NewOrder,1731101445.005795,9901,11,1
1,NewOrder,1731101445.006810,8053,10,1
1,NewOrder,1731101445.007782,7419,12,1
1,NewOrder,1731101445.008835,17083,15,1
1,NewOrder,1731101445.009824,15408,1,1
2,Payment,1731101445.010815,3550,8,1
2,Payment,1731101445.011751,16041,5,1
1,NewOrder,1731101445.012769,9348,4,1
4,Delivery,1731101445.013768,45277,26,1
1,NewOrder,1731101445.014830,8268,18,1
1,NewOrder,1731101445.015801,8596,25,1
5,StockLevel,1731101445.016757,2376,2,1
2,Payment,1731101445.017760,9422,30,1
1,NewOrder,1731101445.018759,12659,19,1
2,Payment,1731101445.019750,10925,20,1
2,Payment,1731101445.020756,17600,23,1
1,NewOrder,1731101445.021750,7774,9,1
2,Payment,1731101445.022834,19071,21,1
1,NewOrder,1731101445.023749,6503,0,1
1,NewOrder,1731101445.024752,11032,29,1
1,NewOrder,1731101445.025820,9222,22,1
1,NewOrder,1731101445.026816,11330,24,1
2,Payment,1731101445.027803,23783,5,1
2,Payment,1731101445.028847,15634,6,1
1,NewOrder,1731101445.029804,4708,17,1
2,Payment,1731101445.031049,10349,13,1
1,NewOrder,1731101445.031757,13286,14,1
1,NewOrder,1731101445.032754,5890,16,1
2,Payment,1731101445.033747,22659,8,1
2,Payment,1731101445.034751,21675,7,1
1,NewOrder,1731101445.035746,13324,10,1
2,Payment,1731101445.036762,19321,12,1
1,NewOrder,1731101445.037743,11536,11,1
2,Payment,1731101445.038750,17591,31,1
1,NewOrder,1731101445.039757,9346,2,1
2,Payment,1731101445.040966,15419,27,1
1,NewOrder,1731101445.041917,14023,4,1
2,Payment,1731101445.042779,17542,18,1
2,Payment,1731101445.043754,16384,25,1
2,Payment,1731101445.044784,15190,1,1
1,NewOrder,1731101445.045763,6614,15,1
2,Payment,1731101445.046755,13309,30,1
2,Payment,1731101445.047754,12651,3,1
1,NewOrder,1731101445.048756,5936,9,1
1,NewOrder,1731101445.049757,6160,0,1
1,NewOrder,1731101445.050758,17737,20,1
2,Payment,1731101445.051791,7935,19,1
2,Payment,1731101445.052759,15788,17,1
2,Payment,1731101445.053758,14375,22,1
1,NewOrder,1731101445.054771,4926,29,1
1,NewOrder,1731101445.055829,16292,24,1
2,Payment,1731101445.056953,14662,23,1
3,OrderStatus,1731101445.057780,1629,16,1
2,Payment,1731101445.058767,13419,13,1
1,NewOrder,1731101445.059746,14694,21,1
1,NewOrder,1731101445.060756,5970,6,1
4,Delivery,1731101445.061752,21865,14,1
1,NewOrder,1731101445.062774,9493,28,1
1,NewOrder,1731101445.063784,4307,10,1
2,Payment,1731101445.064755,10262,2,1
2,Payment,1731101445.065784,9480,11,1
1,NewOrder,1731101445.066823,9102,5,1
4,Delivery,1731101445.067845,27486,15,1
2,Payment,1731101445.068757,10259,9,1
1,NewOrder,1731101445.069758,5514,0,1
1,NewOrder,1731101445.070754,11949,4,1
1,NewOrder,1731101445.071764,6543,12,1
2,Payment,1731101445.072780,9541,31,1
1,NewOrder,1731101445.073801,14762,27,1
2,Payment,1731101445.074751,7185,7,1
1,NewOrder,1731101445.075790,13432,8,1
2,Payment,1731101445.076756,13730,26,1
2,Payment,1731101445.077950,7507,16,1
1,NewOrder,1731101445.078788,12015,29,1
1,NewOrder,1731101445.079762,4751,19,1
1,NewOrder,1731101445.080755,9249,1,1
2,Payment,1731101445.081795,3433,30,1
1,NewOrder,1731101445.082810,14224,25,1
3,OrderStatus,1731101445.083765,1399,18,1
2,Payment,1731101445.084770,4592,3,1
1,NewOrder,1731101445.085778,5885,6,1
2,Payment,1731101445.086797,10501,10,1
2,Payment,1731101445.087796,5214,22,1
2,Payment,1731101445.088755,8824,20,1
1,NewOrder,1731101445.089753,23319,17,1
1,NewOrder,1731101445.090813,20785,29,1
1,NewOrder,1731101445.092014,21149,24,1
1,NewOrder,1731101445.092774,29198,13,1
1,NewOrder,1731101445.093774,13223,28,1
1,NewOrder,1731101445.094764,13852,21,1
1,NewOrder,1731101445.095764,12238,2,1
1,NewOrder,1731101445.096806,5315,11,1
4,Delivery,1731101445.097750,10,0,1
5,StockLevel,1731101445.098768,3677,5,1
5,StockLevel,1731101445.099774,2614,12,1
1,NewOrder,1731101445.100755,8421,9,1
2,Payment,1731101445.101759,21117,7,1
2,Payment,1731101445.102778,20742,31,1
1,NewOrder,1731101445.104147,6895,4,1
2,Payment,1731101445.104795,15183,14,1
1,NewOrder,1731101445.105784,6583,19,1
1,NewOrder,1731101445.106759,17119,18,1
1,NewOrder,1731101445.107746,13000,30,1
1,NewOrder,1731101445.108767,8371,16,1
3,OrderStatus,1731101445.109754,1187,27,1
1,NewOrder,1731101445.110750,3785,8,1
4,Delivery,1731101445.111832,4217,3,1
1,NewOrder,1731101445.112771,3694,1,1
2,Payment,1731101445.113763,12745,26,1
1,NewOrder,1731101445.114870,4254,23,1
2,Payment,1731101445.115998,10049,6,1
1,NewOrder,1731101445.116756,9318,22,1
4,Delivery,1731101445.117755,7832,15,1
2,Payment,1731101445.118746,7612,25,1
2,Payment,1731101445.119743,2862,10,1
2,Payment,1731101445.120792,8418,20,1
2,Payment,1731101445.122201,7182,0,1
1,NewOrder,1731101445.122771,5903,11,1
1,NewOrder,1731101445.123779,9018,12,1
1,NewOrder,1731101445.124748,7391,5,1
2,Payment,1731101445.125768,7601,28,1
2,Payment,1731101445.126761,9346,2,1
1,NewOrder,1731101445.127755,18274,21,1
2,Payment,1731101445.128759,7701,9,1
2,Payment,1731101445.129757,9329,27,1
2,Payment,1731101445.130747,8806,4,1
1,NewOrder,1731101445.131749,15586,29,1
3,OrderStatus,1731101445.132737,1416,19,1
5,StockLevel,1731101445.133814,2309,17,1
1,NewOrder,1731101445.134752,6167,24,1
1,NewOrder,1731101445.135774,3972,8,1
2,Payment,1731101445.136777,5902,3,1
1,NewOrder,1731101445.137764,9792,1,1
1,NewOrder,1731101445.138869,10413,16,1
2,Payment,1731101445.139752,6318,8,1
1,NewOrder,1731101445.140817,9640,14,1
1,NewOrder,1731101445.141754,9577,30,1
1,NewOrder,1731101445.143470,12002,13,1
2,Payment,1731101445.143869,8248,10,1
2,Payment,1731101445.144763,4451,7,1
2,Payment,1731101445.145767,11003,31,1
1,NewOrder,1731101445.146767,6256,18,1
2,Payment,1731101445.147772,8670,15,1
2,Payment,1731101445.148823,7353,6,1
2,Payment,1731101445.149972,10369,22,1
1,NewOrder,1731101445.150755,4831,25,1
3,OrderStatus,1731101445.151749,1256,26,1
1,NewOrder,1731101445.152952,4991,11,1
2,Payment,1731101445.153759,6342,20,1
1,NewOrder,1731101445.154762,12520,0,1
1,NewOrder,1731101445.155754,9045,5,1
4,Delivery,1731101445.156778,58420,31,1
1,NewOrder,1731101445.157758,6484,28,1
5,StockLevel,1731101445.158762,1815,19,1
2,Payment,1731101445.159749,7275,2,1
2,Payment,1731101445.160783,2709,17,1
1,NewOrder,1731101445.161753,15614,9,1
2,Payment,1731101445.162757,4527,27,1
1,NewOrder,1731101445.163760,17976,4,1
2,Payment,1731101445.164772,9839,23,1
2,Payment,1731101445.165753,5384,24,1
2,Payment,1731101445.166760,7616,3,1
5,StockLevel,1731101445.167752,2470,21,1
5,StockLevel,1731101445.168760,3104,8,1
5,StockLevel,1731101445.169758,6170,29,1
1,NewOrder,1731101445.170748,7345,1,1
1,NewOrder,1731101445.171750,10442,7,1
1,NewOrder,1731101445.172755,10572,16,1
1,NewOrder,1731101445.173755,10624,14,1
2,Payment,1731101445.174764,2929,30,1
2,Payment,1731101445.175797,5227,10,1
5,StockLevel,1731101445.176754,2782,26,1
1,NewOrder,1731101445.177748,10822,18,1
1,NewOrder,1731101445.178761,11607,13,1
2,Payment,1731101445.179805,3873,25,1
1,NewOrder,1731101445.180750,3447,6,1
2,Payment,1731101445.181745,8069,4,1
1,NewOrder,1731101445.182785,4227,12,1
2,Payment,1731101445.183819,8708,11,1
2,Payment,1731101445.184750,7566,20,1
2,Payment,1731101445.185759,9339,22,1
2,Payment,1731101445.186768,8554,19,1
3,OrderStatus,1731101445.187757,1327,17,1
3,OrderStatus,1731101445.188749,1959,28,1
1,NewOrder,1731101445.189757,15220,5,1
2,Payment,1731101445.190752,7026,2,1
2,Payment,1731101445.191752,6236,0,1
1,NewOrder,1731101445.192770,5787,27,1
2,Payment,1731101445.193751,7963,21,1
1,NewOrder,1731101445.194742,9289,24,1
2,Payment,1731101445.195761,5180,8,1
2,Payment,1731101445.196778,7328,3,1
1,NewOrder,1731101445.197741,11184,23,1
3,OrderStatus,1731101445.198793,3506,29,1
2,Payment,1731101445.199752,6930,9,1
2,Payment,1731101445.200786,3030,30,1
2,Payment,1731101445.201762,8513,1,1
1,NewOrder,1731101445.202804,6754,26,1
1,NewOrder,1731101445.203776,6087,10,1
2,Payment,1731101445.204758,9488,15,1
2,Payment,1731101445.205750,8116,7,1
1,NewOrder,1731101445.206748,6840,16,1
1,NewOrder,1731101445.207753,6802,25,1
1,NewOrder,1731101445.208743,4518,6,1
3,OrderStatus,1731101445.209794,1500,14,1
1,NewOrder,1731101445.210794,8706,12,1
2,Payment,1731101445.211779,5602,18,1
2,Payment,1731101445.212782,8114,17,1
5,StockLevel,1731101445.213764,2492,4,1
3,OrderStatus,1731101445.214792,1913,13,1
2,Payment,1731101445.215760,4933,28,1
1,NewOrder,1731101445.216747,3343,20,1
2,Payment,1731101445.217752,8893,11,1
2,Payment,1731101445.218792,7181,22,1
1,NewOrder,1731101445.219755,14347,19,1
2,Payment,1731101445.220748,2568,2,1
2,Payment,1731101445.221757,7127,0,1
4,Delivery,1731101445.222756,20792,27,1
2,Payment,1731101445.223811,8184,8,1
1,NewOrder,1731101445.224768,18676,21,1
1,NewOrder,1731101445.225761,20390,29,1
2,Payment,1731101445.226761,9814,30,1
1,NewOrder,1731101445.227757,11049,24,1
1,NewOrder,1731101445.228754,7161,3,1
2,Payment,1731101445.229785,9930,5,1
2,Payment,1731101445.230765,8894,9,1
1,NewOrder,1731101445.231769,10266,23,1
1,NewOrder,1731101445.232759,5645,26,1
1,NewOrder,1731101445.233750,5219,10,1
1,NewOrder,1731101445.234753,5240,1,1
2,Payment,1731101445.235756,7119,14,1
2,Payment,1731101445.236794,2589,6,1
2,Payment,1731101445.237754,8284,16,1
2,Payment,1731101445.238764,3897,7,1
1,NewOrder,1731101445.239754,5476,15,1
3,OrderStatus,1731101445.240752,1337,25,1
2,Payment,1731101445.241747,3952,31,1
2,Payment,1731101445.242802,6231,4,1
1,NewOrder,1731101445.243755,10978,13,1
2,Payment,1731101445.244755,9187,18,1
1,NewOrder,1731101445.245745,4950,12,1
1,NewOrder,1731101445.246762,3253,20,1
1,NewOrder,1731101445.247744,12121,28,1
1,NewOrder,1731101445.248742,3781,17,1
1,NewOrder,1731101445.249747,5761,2,1
5,StockLevel,1731101445.250758,3148,22,1
2,Payment,1731101445.251764,4642,11,1
2,Payment,1731101445.252750,6465,0,1
2,Payment,1731101445.253750,8693,8,1
4,Delivery,1731101445.254751,8162,13,1
2,Payment,1731101445.255743,6344,3,1
2,Payment,1731101445.256798,8226,30,1
2,Payment,1731101445.257759,7467,26,1
2,Payment,1731101445.258754,6779,24,1
5,StockLevel,1731101445.259751,2550,10,1
2,Payment,1731101445.260759,7990,6,1
1,NewOrder,1731101445.261748,6396,9,1
1,NewOrder,1731101445.262789,8662,5,1
2,Payment,1731101445.263787,7486,1,1
1,NewOrder,1731101445.264792,4801,23,1
1,NewOrder,1731101445.265764,7964,25,1
2,Payment,1731101445.266749,7579,7,1
4,Delivery,1731101445.267748,7694,14,1
2,Payment,1731101445.268755,2280,6,1
1,NewOrder,1731101445.269748,12145,27,1
2,Payment,1731101445.270751,7402,15,1
5,StockLevel,1731101445.271748,3917,31,1
1,NewOrder,1731101445.272748,8773,16,1
1,NewOrder,1731101445.273756,17343,29,1
4,Delivery,1731101445.274757,8038,4,1
2,Payment,1731101445.275748,4842,20,1
2,Payment,1731101445.276745,6779,12,1
1,NewOrder,1731101445.277741,3264,17,1
1,NewOrder,1731101445.278756,18339,22,1
5,StockLevel,1731101445.279753,2994,18,1
1,NewOrder,1731101445.280751,7357,19,1
1,NewOrder,1731101445.281765,8033,2,1
2,Payment,1731101445.282789,3832,11,1
1,NewOrder,1731101445.283750,6951,0,1
2,Payment,1731101445.284766,5272,28,1
1,NewOrder,1731101445.285775,8928,3,1
1,NewOrder,1731101445.286769,12689,10,1
2,Payment,1731101445.287765,5094,8,1
2,Payment,1731101445.288751,7165,13,1
1,NewOrder,1731101445.289777,7525,30,1
1,NewOrder,1731101445.290759,8027,26,1
1,NewOrder,1731101445.291765,9677,24,1
2,Payment,1731101445.292770,2613,9,1
1,NewOrder,1731101445.293751,10885,21,1
1,NewOrder,1731101445.294755,13159,23,1
2,Payment,1731101445.295761,2378,6,1
3,OrderStatus,1731101445.296754,1278,1,1
2,Payment,1731101445.297941,3920,5,1
2,Payment,1731101445.298760,8402,25,1
4,Delivery,1731101445.299771,4321,7,1
2,Payment,1731101445.300752,6252,14,1
2,Payment,1731101445.301752,3071,31,1
2,Payment,1731101445.302748,8107,15,1
1,NewOrder,1731101445.303752,5034,20,1
2,Payment,1731101445.304763,2063,17,1
1,NewOrder,1731101445.305787,29550,16,1
3,OrderStatus,1731101445.306748,1290,27,1
2,Payment,1731101445.307750,27462,18,1
5,StockLevel,1731101445.308768,2220,4,1
1,NewOrder,1731101445.309753,27635,12,1
2,Payment,1731101445.310744,19727,11,1
2,Payment,1731101445.311757,29675,19,1
2,Payment,1731101445.324877,23317,2,1
1,NewOrder,1731101445.324998,4786,26,1
2,Payment,1731101445.325033,9592,6,1
2,Payment,1731101445.325068,18634,1,1
2,Payment,1731101445.328379,13506,30,1
2,Payment,1731101445.328395,23674,22,1
1,NewOrder,1731101445.328460,26592,13,1
1,NewOrder,1731101445.328625,15532,9,1
2,Payment,1731101445.328662,19499,3,1
2,Payment,1731101445.328702,15931,8,1
2,Payment,1731101445.328745,19689,0,1
1,NewOrder,1731101445.328761,2497,28,1
2,Payment,1731101445.328779,19989,29,1
2,Payment,1731101445.328823,16332,7,1
2,Payment,1731101445.328863,21135,5,1
2,Payment,1731101445.328876,20567,24,1
2,Payment,1731101445.328906,18776,10,1
2,Payment,1731101445.329763,23589,21,1
1,NewOrder,1731101445.330830,7290,31,1
4,Delivery,1731101445.331897,12985,17,1
1,NewOrder,1731101445.332940,34754,14,1
1,NewOrder,1731101445.333754,6691,25,1
2,Payment,1731101445.334786,20367,23,1
4,Delivery,1731101445.335753,53685,27,1
2,Payment,1731101445.336756,15701,20,1
2,Payment,1731101445.337771,17668,15,1
2,Payment,1731101445.338754,19679,4,1
1,NewOrder,1731101445.339768,13929,26,1
2,Payment,1731101445.340756,17445,11,1
2,Payment,1731101445.341772,16523,28,1
1,NewOrder,1731101445.342753,12010,6,1
4,Delivery,1731101445.343757,15887,18,1
1,NewOrder,1731101445.344746,12769,16,1
2,Payment,1731101445.345778,12142,12,1
2,Payment,1731101445.346805,16454,31,1
1,NewOrder,1731101445.347766,14553,25,1
4,Delivery,1731101445.348746,40852,19,1
1,NewOrder,1731101445.349770,24471,30,1
1,NewOrder,1731101445.350754,4943,1,1
3,OrderStatus,1731101445.351757,4879,9,1
2,Payment,1731101445.352821,7871,8,1
1,NewOrder,1731101445.353747,8006,17,1
2,Payment,1731101445.354757,8288,7,1
1,NewOrder,1731101445.355913,19377,10,1
2,Payment,1731101445.356756,10054,3,1
2,Payment,1731101445.357763,8681,2,1
1,NewOrder,1731101445.358762,9772,0,1
2,Payment,1731101445.359759,22915,29,1
2,Payment,1731101445.360771,21252,24,1
1,NewOrder,1731101445.361761,15734,17,1
2,Payment,1731101445.362749,22109,22,1
2,Payment,1731101445.363750,19531,20,1
1,NewOrder,1731101445.364743,13931,21,1
3,OrderStatus,1731101445.365751,1375,26,1
1,NewOrder,1731101445.366774,5228,6,1
2,Payment,1731101445.367778,20600,13,1
2,Payment,1731101445.368770,18897,23,1
3,OrderStatus,1731101445.369746,1407,15,1
1,NewOrder,1731101445.370747,5525,1,1
1,NewOrder,1731101445.371757,12637,9,1
2,Payment,1731101445.372759,15667,16,1
1,NewOrder,1731101445.373764,1570,12,1
1,NewOrder,1731101445.374776,6569,11,1
5,StockLevel,1731101445.375747,2844,28,1
2,Payment,1731101445.376752,11525,4,1
2,Payment,1731101445.377744,10128,18,1
2,Payment,1731101445.378741,9214,8,1
3,OrderStatus,1731101445.379744,1688,5,1
2,Payment,1731101445.380743,7222,25,1
1,NewOrder,1731101445.381738,5454,7,1
1,NewOrder,1731101445.382752,5677,31,1
2,Payment,1731101445.383753,11063,2,1
1,NewOrder,1731101445.384749,10611,3,1
1,NewOrder,1731101445.385745,5614,26,1
1,NewOrder,1731101445.386750,6721,14,1
1,NewOrder,1731101445.387746,11086,0,1
2,Payment,1731101445.388753,11414,15,1
1,NewOrder,1731101445.389743,13037,6,1
3,OrderStatus,1731101445.390757,1147,30,1
2,Payment,1731101445.391911,8679,30,1
2,Payment,1731101445.392976,7597,10,1
2,Payment,1731101445.393770,6725,1,1
2,Payment,1731101445.394745,2844,17,1
5,StockLevel,1731101445.395752,2020,28,1
2,Payment,1731101445.396751,7353,21,1
2,Payment,1731101445.397750,5632,11,1
2,Payment,1731101445.398753,7593,5,1
2,Payment,1731101445.399745,6888,24,1
2,Payment,1731101445.400777,8307,29,1
1,NewOrder,1731101445.401747,3455,20,1
2,Payment,1731101445.402741,6665,9,1
2,Payment,1731101445.403756,7750,22,1
2,Payment,1731101445.404755,6998,7,1
2,Payment,1731101445.405742,6029,23,1
1,NewOrder,1731101445.406745,3851,18,1
3,OrderStatus,1731101445.407759,1274,8,1
1,NewOrder,1731101445.408750,12994,25,1
1,NewOrder,1731101445.409750,6913,4,1
1,NewOrder,1731101445.410746,25942,13,1
1,NewOrder,1731101445.411747,4289,16,1
1,NewOrder,1731101445.412748,6035,31,1
1,NewOrder,1731101445.413760,16417,27,1
2,Payment,1731101445.414750,10239,19,1
2,Payment,1731101445.415755,8843,26,1
2,Payment,1731101445.416757,13802,12,1
2,Payment,1731101445.417754,13282,14,1
1,NewOrder,1731101445.418752,5055,2,1
2,Payment,1731101445.419741,11051,3,1
2,Payment,1731101445.420754,10349,17,1
2,Payment,1731101445.421750,9630,25,1
4,Delivery,1731101445.422750,7,0,1
2,Payment,1731101445.423747,7120,15,1
2,Payment,1731101445.424802,2569,1,1
2,Payment,1731101445.425753,7688,10,1
2,Payment,1731101445.426747,6995,30,1
5,StockLevel,1731101445.427772,2410,6,1
2,Payment,1731101445.428771,7401,11,1
5,StockLevel,1731101445.429744,2227,21,1
5,StockLevel,1731101445.430759,1722,20,1
1,NewOrder,1731101445.431772,12705,5,1
1,NewOrder,1731101445.432760,4437,24,1
1,NewOrder,1731101445.433750,12054,30,1
2,Payment,1731101445.434771,5244,29,1
1,NewOrder,1731101445.435757,27919,9,1
4,Delivery,1731101445.436755,8408,18,1
1,NewOrder,1731101445.437786,11528,22,1
1,NewOrder,1731101445.438791,8138,7,1
2,Payment,1731101445.439778,5569,23,1
2,Payment,1731101445.440752,11789,16,1
2,Payment,1731101445.441776,5854,4,1
1,NewOrder,1731101445.442762,7386,31,1
2,Payment,1731101445.443787,3460,28,1
1,NewOrder,1731101445.444770,6075,0,1
2,Payment,1731101445.446179,10536,2,1
4,Delivery,1731101445.446879,17595,26,1
1,NewOrder,1731101445.447752,4546,19,1
2,Payment,1731101445.448744,10183,1,1
2,Payment,1731101445.449747,6550,27,1
2,Payment,1731101445.450747,12093,6,1
1,NewOrder,1731101445.451737,3878,12,1
1,NewOrder,1731101445.452745,4238,3,1
2,Payment,1731101445.453776,8897,15,1
2,Payment,1731101445.454752,8014,14,1
1,NewOrder,1731101445.455746,6890,17,1
2,Payment,1731101445.456775,6124,25,1
4,Delivery,1731101445.457759,17269,21,1
1,NewOrder,1731101445.458791,3953,20,1
1,NewOrder,1731101445.459751,5382,10,1
2,Payment,1731101445.460753,4880,8,1
5,StockLevel,1731101445.461760,3290,11,1
2,Payment,1731101445.462845,5106,6,1
1,NewOrder,1731101445.463749,4718,24,1
2,Payment,1731101445.464751,6000,29,1
1,NewOrder,1731101445.465748,5924,5,1
2,Payment,1731101445.466744,8298,18,1
1,NewOrder,1731101445.467748,12043,23,1
2,Payment,1731101445.468748,9201,30,1
4,Delivery,1731101445.469745,10696,7,1
1,NewOrder,1731101445.470745,3458,28,1
2,Payment,1731101445.471754,10277,4,1
1,NewOrder,1731101445.472743,4573,22,1
1,NewOrder,1731101445.473759,8755,31,1
2,Payment,1731101445.474744,6932,0,1
2,Payment,1731101445.475754,9289,19,1
