Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100831.451810,4141,27,1
1,NewOrder,1731100831.453136,2338,12,1
1,NewOrder,1731100831.454473,3470,21,1
2,Payment,1731100831.455804,1742,13,1
2,Payment,1731100831.457134,1962,1,1
2,Payment,1731100831.458469,2311,17,1
2,Payment,1731100831.459809,2622,14,1
2,Payment,1731100831.461140,2719,29,1
1,NewOrder,1731100831.462475,1947,24,1
2,Payment,1731100831.463807,1269,3,1
1,NewOrder,1731100831.465134,2357,18,1
1,NewOrder,1731100831.466468,2972,0,1
2,Payment,1731100831.467803,1965,7,1
2,Payment,1731100831.469135,1958,5,1
2,Payment,1731100831.470468,2046,28,1
2,Payment,1731100831.471803,2016,15,1
2,Payment,1731100831.473137,2067,20,1
2,Payment,1731100831.474470,2059,25,1
2,Payment,1731100831.475804,2271,30,1
2,Payment,1731100831.477135,2274,16,1
2,Payment,1731100831.478470,2223,8,1
2,Payment,1731100831.479804,2058,11,1
1,NewOrder,1731100831.481137,2408,2,1
1,NewOrder,1731100831.482477,2435,4,1
2,Payment,1731100831.483804,1412,23,1
1,NewOrder,1731100831.485137,2390,10,1
2,Payment,1731100831.486466,1370,9,1
1,NewOrder,1731100831.487802,2565,6,1
1,NewOrder,1731100831.489141,1960,26,1
1,NewOrder,1731100831.490468,2260,22,1
2,Payment,1731100831.491800,1381,19,1
1,NewOrder,1731100831.493133,2218,31,1
2,Payment,1731100831.494468,1439,12,1
2,Payment,1731100831.495803,2271,27,1
2,Payment,1731100831.497134,2622,13,1
1,NewOrder,1731100831.498468,2852,21,1
1,NewOrder,1731100831.499800,3227,1,1
2,Payment,1731100831.501135,1457,17,1
4,Delivery,1731100831.502471,3973,14,1
5,StockLevel,1731100831.503804,1981,29,1
2,Payment,1731100831.505140,1279,24,1
1,NewOrder,1731100831.506470,3353,3,1
4,Delivery,1731100831.507805,5588,18,1
1,NewOrder,1731100831.509136,3086,0,1
2,Payment,1731100831.510471,1497,7,1
1,NewOrder,1731100831.511811,3998,5,1
1,NewOrder,1731100831.513140,3063,28,1
1,NewOrder,1731100831.514468,3244,15,1
5,StockLevel,1731100831.515804,1822,20,1
2,Payment,1731100831.517136,1453,25,1
1,NewOrder,1731100831.518469,2753,30,1
1,NewOrder,1731100831.519800,3181,16,1
2,Payment,1731100831.521132,1327,8,1
1,NewOrder,1731100831.522464,2020,8,1
1,NewOrder,1731100831.523800,2079,2,1
2,Payment,1731100831.525133,1351,4,1
1,NewOrder,1731100831.526469,2042,23,1
1,NewOrder,1731100831.527801,3012,10,1
2,Payment,1731100831.529134,1271,9,1
2,Payment,1731100831.530471,1265,6,1
2,Payment,1731100831.531809,1315,26,1
2,Payment,1731100831.533132,1064,26,1
2,Payment,1731100831.534468,1358,19,1
3,OrderStatus,1731100831.535802,754,31,1
1,NewOrder,1731100831.537134,2072,12,1
1,NewOrder,1731100831.538477,2411,27,1
2,Payment,1731100831.539803,1546,13,1
2,Payment,1731100831.541134,1654,21,1
1,NewOrder,1731100831.542469,2277,17,1
1,NewOrder,1731100831.543804,4494,1,1
1,NewOrder,1731100831.545142,1917,29,1
1,NewOrder,1731100831.546469,3323,24,1
2,Payment,1731100831.547801,1350,14,1
2,Payment,1731100831.549149,1292,3,1
2,Payment,1731100831.550486,1365,7,1
1,NewOrder,1731100831.551815,3070,0,1
2,Payment,1731100831.553136,1400,18,1
3,OrderStatus,1731100831.554468,865,5,1
2,Payment,1731100831.555800,1214,28,1
2,Payment,1731100831.557139,1350,20,1
1,NewOrder,1731100831.558472,2002,15,1
2,Payment,1731100831.559803,1327,25,1
2,Payment,1731100831.561134,1891,30,1
2,Payment,1731100831.562468,1869,11,1
2,Payment,1731100831.563803,1921,16,1
5,StockLevel,1731100831.565136,2073,8,1
1,NewOrder,1731100831.566469,3063,2,1
2,Payment,1731100831.567802,1348,4,1
1,NewOrder,1731100831.569134,2521,23,1
2,Payment,1731100831.570466,1571,9,1
3,OrderStatus,1731100831.571802,843,10,1
1,NewOrder,1731100831.573134,3413,6,1
4,Delivery,1731100831.574470,4919,22,1
1,NewOrder,1731100831.575800,2420,26,1
1,NewOrder,1731100831.577134,3397,19,1
3,OrderStatus,1731100831.578469,801,31,1
2,Payment,1731100831.579802,1542,12,1
2,Payment,1731100831.581141,1658,27,1
1,NewOrder,1731100831.582469,3202,13,1
2,Payment,1731100831.583801,1375,21,1
1,NewOrder,1731100831.585132,3947,17,1
1,NewOrder,1731100831.586474,2104,29,1
2,Payment,1731100831.587803,1664,1,1
1,NewOrder,1731100831.589134,3087,14,1
2,Payment,1731100831.590470,1355,24,1
1,NewOrder,1731100831.591802,3155,3,1
2,Payment,1731100831.593135,1157,7,1
1,NewOrder,1731100831.594469,2310,18,1
1,NewOrder,1731100831.595800,1785,0,1
2,Payment,1731100831.597133,1324,5,1
2,Payment,1731100831.598463,1174,5,1
2,Payment,1731100831.599803,1359,20,1
2,Payment,1731100831.601134,1473,15,1
1,NewOrder,1731100831.602480,3401,25,1
2,Payment,1731100831.603804,1610,30,1
1,NewOrder,1731100831.605145,3165,11,1
1,NewOrder,1731100831.606474,3458,16,1
2,Payment,1731100831.607800,1731,8,1
1,NewOrder,1731100831.609139,2606,4,1
1,NewOrder,1731100831.610470,2026,2,1
2,Payment,1731100831.611802,1494,23,1
4,Delivery,1731100831.613135,3415,9,1
2,Payment,1731100831.614471,1494,10,1
1,NewOrder,1731100831.615805,2637,6,1
2,Payment,1731100831.617136,1713,26,1
1,NewOrder,1731100831.618479,3192,31,1
1,NewOrder,1731100831.619802,3736,22,1
1,NewOrder,1731100831.621134,3561,19,1
1,NewOrder,1731100831.622468,2985,12,1
1,NewOrder,1731100831.623804,3966,27,1
1,NewOrder,1731100831.625136,3659,21,1
1,NewOrder,1731100831.626465,3024,13,1
1,NewOrder,1731100831.627803,3105,29,1
1,NewOrder,1731100831.629134,2355,17,1
4,Delivery,1731100831.630468,8,1,1
2,Payment,1731100831.631802,1304,24,1
1,NewOrder,1731100831.633133,3086,14,1
1,NewOrder,1731100831.634468,2039,7,1
2,Payment,1731100831.635801,1227,3,1
2,Payment,1731100831.637136,1208,18,1
2,Payment,1731100831.638469,1502,0,1
1,NewOrder,1731100831.639803,2032,28,1
4,Delivery,1731100831.641136,1740,5,1
1,NewOrder,1731100831.642471,2948,20,1
2,Payment,1731100831.643800,1316,15,1
1,NewOrder,1731100831.645136,2841,30,1
1,NewOrder,1731100831.646470,2924,25,1
2,Payment,1731100831.647801,1177,11,1
2,Payment,1731100831.649134,1114,8,1
1,NewOrder,1731100831.650468,2201,16,1
2,Payment,1731100831.651800,1349,4,1
1,NewOrder,1731100831.653133,3305,2,1
1,NewOrder,1731100831.654470,3220,23,1
3,OrderStatus,1731100831.655801,753,10,1
2,Payment,1731100831.657134,1536,9,1
2,Payment,1731100831.658469,1623,6,1
2,Payment,1731100831.659802,1617,26,1
1,NewOrder,1731100831.661137,2740,31,1
4,Delivery,1731100831.662467,3880,22,1
2,Payment,1731100831.663801,1358,19,1
1,NewOrder,1731100831.665136,2928,12,1
2,Payment,1731100831.666468,2259,27,1
2,Payment,1731100831.667810,2445,21,1
2,Payment,1731100831.669138,2839,13,1
2,Payment,1731100831.670477,4191,1,1
1,NewOrder,1731100831.671804,4698,29,1
5,StockLevel,1731100831.673143,2051,17,1
1,NewOrder,1731100831.674472,3159,24,1
2,Payment,1731100831.675802,1256,14,1
1,NewOrder,1731100831.677134,3317,7,1
1,NewOrder,1731100831.678468,3625,3,1
1,NewOrder,1731100831.679799,1515,18,1
1,NewOrder,1731100831.681133,4285,0,1
1,NewOrder,1731100831.682470,2933,28,1
2,Payment,1731100831.683801,1308,5,1
1,NewOrder,1731100831.685140,2668,15,1
1,NewOrder,1731100831.686469,1716,20,1
2,Payment,1731100831.687802,1371,30,1
2,Payment,1731100831.689136,1086,11,1
2,Payment,1731100831.690469,1115,25,1
2,Payment,1731100831.691799,1000,8,1
2,Payment,1731100831.693132,1090,16,1
4,Delivery,1731100831.694471,1954,4,1
5,StockLevel,1731100831.695803,1903,2,1
2,Payment,1731100831.697136,1388,10,1
1,NewOrder,1731100831.698471,2682,23,1
1,NewOrder,1731100831.699805,2609,9,1
1,NewOrder,1731100831.701136,2246,6,1
2,Payment,1731100831.702467,1219,26,1
1,NewOrder,1731100831.703805,1992,31,1
1,NewOrder,1731100831.705135,3524,19,1
2,Payment,1731100831.706470,1774,22,1
1,NewOrder,1731100831.707810,2181,12,1
2,Payment,1731100831.709134,1865,27,1
2,Payment,1731100831.710468,2078,21,1
1,NewOrder,1731100831.711803,3286,13,1
2,Payment,1731100831.713138,1353,1,1
1,NewOrder,1731100831.714474,3183,17,1
2,Payment,1731100831.715801,1450,29,1
1,NewOrder,1731100831.717138,3021,14,1
3,OrderStatus,1731100831.718479,1136,24,1
1,NewOrder,1731100831.719803,3699,7,1
1,NewOrder,1731100831.721135,3446,18,1
2,Payment,1731100831.722468,1740,3,1
2,Payment,1731100831.723802,1952,5,1
2,Payment,1731100831.725144,1946,28,1
2,Payment,1731100831.726470,2161,0,1
2,Payment,1731100831.727805,2509,15,1
2,Payment,1731100831.729164,2551,20,1
2,Payment,1731100831.730476,2610,30,1
1,NewOrder,1731100831.731807,3784,11,1
1,NewOrder,1731100831.733132,2127,25,1
2,Payment,1731100831.734468,1103,8,1
1,NewOrder,1731100831.735802,3367,16,1
2,Payment,1731100831.737132,1099,4,1
2,Payment,1731100831.738472,1281,2,1
1,NewOrder,1731100831.739802,1780,10,1
2,Payment,1731100831.741134,1138,23,1
2,Payment,1731100831.742469,1219,9,1
2,Payment,1731100831.743805,1142,6,1
2,Payment,1731100831.745134,1080,26,1
1,NewOrder,1731100831.746469,3192,31,1
2,Payment,1731100831.747804,1576,22,1
1,NewOrder,1731100831.749134,2855,19,1
1,NewOrder,1731100831.750469,2080,12,1
2,Payment,1731100831.751807,1600,27,1
1,NewOrder,1731100831.753134,3423,21,1
2,Payment,1731100831.754468,1215,1,1
1,NewOrder,1731100831.755811,2850,13,1
1,NewOrder,1731100831.757143,2679,29,1
1,NewOrder,1731100831.758474,2901,17,1
1,NewOrder,1731100831.759803,1990,24,1
1,NewOrder,1731100831.761133,2378,14,1
1,NewOrder,1731100831.762466,3293,7,1
5,StockLevel,1731100831.763804,1789,3,1
2,Payment,1731100831.765132,1284,18,1
1,NewOrder,1731100831.766467,3176,5,1
1,NewOrder,1731100831.767802,2541,28,1
2,Payment,1731100831.769131,2287,0,1
2,Payment,1731100831.770468,2346,15,1
2,Payment,1731100831.771801,2299,20,1
1,NewOrder,1731100831.773137,2948,30,1
1,NewOrder,1731100831.774469,3334,25,1
2,Payment,1731100831.775806,1148,8,1
2,Payment,1731100831.777133,1160,11,1
1,NewOrder,1731100831.778467,2861,4,1
1,NewOrder,1731100831.779802,2082,16,1
1,NewOrder,1731100831.781133,1992,2,1
1,NewOrder,1731100831.782469,2754,10,1
2,Payment,1731100831.783799,1118,23,1
3,OrderStatus,1731100831.785133,826,9,1
1,NewOrder,1731100831.786476,2425,6,1
2,Payment,1731100831.787801,1434,26,1
1,NewOrder,1731100831.789136,2383,22,1
2,Payment,1731100831.790466,1343,31,1
1,NewOrder,1731100831.791802,2068,19,1
1,NewOrder,1731100831.793133,1723,12,1
1,NewOrder,1731100831.794467,2753,27,1
1,NewOrder,1731100831.795799,2906,1,1
2,Payment,1731100831.797131,1271,21,1
2,Payment,1731100831.798467,1455,13,1
1,NewOrder,1731100831.799803,2229,29,1
1,NewOrder,1731100831.801138,2130,17,1
2,Payment,1731100831.802470,1337,24,1
2,Payment,1731100831.803803,1304,14,1
2,Payment,1731100831.805144,1060,3,1
1,NewOrder,1731100831.806469,1975,7,1
1,NewOrder,1731100831.807804,2634,18,1
1,NewOrder,1731100831.809136,2789,5,1
2,Payment,1731100831.810468,1052,28,1
1,NewOrder,1731100831.811802,1871,0,1
2,Payment,1731100831.813134,1217,15,1
1,NewOrder,1731100831.814469,3378,20,1
2,Payment,1731100831.815810,1489,30,1
1,NewOrder,1731100831.817135,2423,8,1
3,OrderStatus,1731100831.818469,728,25,1
1,NewOrder,1731100831.819803,3037,11,1
2,Payment,1731100831.821132,1155,4,1
1,NewOrder,1731100831.822474,4144,16,1
1,NewOrder,1731100831.823802,2244,2,1
1,NewOrder,1731100831.825145,2255,23,1
2,Payment,1731100831.826471,1361,10,1
3,OrderStatus,1731100831.827802,677,9,1
2,Payment,1731100831.829135,1156,6,1
5,StockLevel,1731100831.830468,2088,26,1
1,NewOrder,1731100831.831804,2093,22,1
2,Payment,1731100831.833134,1330,31,1
2,Payment,1731100831.834469,1235,31,1
5,StockLevel,1731100831.835802,2019,12,1
1,NewOrder,1731100831.837136,3214,27,1
1,NewOrder,1731100831.838470,3149,21,1
1,NewOrder,1731100831.839802,2655,1,1
1,NewOrder,1731100831.841134,2226,13,1
2,Payment,1731100831.842464,1211,1,1
5,StockLevel,1731100831.843803,1534,17,1
2,Payment,1731100831.845136,1177,24,1
2,Payment,1731100831.846468,1069,14,1
1,NewOrder,1731100831.847803,2813,3,1
1,NewOrder,1731100831.849139,1800,7,1
1,NewOrder,1731100831.850467,2545,18,1
1,NewOrder,1731100831.851801,2304,28,1
1,NewOrder,1731100831.853134,2047,5,1
4,Delivery,1731100831.854467,5,0,1
2,Payment,1731100831.855803,1161,15,1
1,NewOrder,1731100831.857142,1998,30,1
4,Delivery,1731100831.858469,4590,20,1
1,NewOrder,1731100831.859802,2837,25,1
2,Payment,1731100831.861141,1127,8,1
1,NewOrder,1731100831.862472,2795,4,1
1,NewOrder,1731100831.863801,3493,11,1
1,NewOrder,1731100831.865133,2567,2,1
3,OrderStatus,1731100831.866467,834,16,1
1,NewOrder,1731100831.867801,2402,23,1
2,Payment,1731100831.869135,1461,10,1
3,OrderStatus,1731100831.870468,943,9,1
1,NewOrder,1731100831.871803,2350,6,1
4,Delivery,1731100831.873134,5129,26,1
3,OrderStatus,1731100831.874468,743,22,1
2,Payment,1731100831.875803,1377,19,1
2,Payment,1731100831.877141,1560,31,1
1,NewOrder,1731100831.878467,3785,12,1
2,Payment,1731100831.879802,2844,27,1
2,Payment,1731100831.881136,2901,21,1
1,NewOrder,1731100831.882469,2267,29,1
5,StockLevel,1731100831.883807,2012,13,1
1,NewOrder,1731100831.885135,3143,1,1
2,Payment,1731100831.886468,1359,17,1
1,NewOrder,1731100831.887803,2203,24,1
2,Payment,1731100831.889134,1294,14,1
2,Payment,1731100831.890469,1143,3,1
2,Payment,1731100831.891801,1365,7,1
1,NewOrder,1731100831.893133,1691,18,1
1,NewOrder,1731100831.894469,2100,28,1
1,NewOrder,1731100831.895802,3017,0,1
1,NewOrder,1731100831.897136,1963,5,1
2,Payment,1731100831.898472,1362,15,1
1,NewOrder,1731100831.899809,3356,30,1
4,Delivery,1731100831.901136,2389,8,1
2,Payment,1731100831.902468,1447,25,1
2,Payment,1731100831.903800,1360,20,1
2,Payment,1731100831.905143,1358,4,1
2,Payment,1731100831.906471,1050,11,1
2,Payment,1731100831.907800,1095,16,1
2,Payment,1731100831.909131,1404,2,1
1,NewOrder,1731100831.910469,2511,23,1
1,NewOrder,1731100831.911807,4583,10,1
1,NewOrder,1731100831.913133,1930,9,1
1,NewOrder,1731100831.914467,2522,6,1
1,NewOrder,1731100831.915799,2002,22,1
1,NewOrder,1731100831.917132,2292,19,1
5,StockLevel,1731100831.918466,1301,26,1
2,Payment,1731100831.919802,1471,31,1
1,NewOrder,1731100831.921136,3264,12,1
2,Payment,1731100831.922466,1248,27,1
1,NewOrder,1731100831.923803,2619,21,1
1,NewOrder,1731100831.925136,1898,29,1
2,Payment,1731100831.926467,1347,13,1
1,NewOrder,1731100831.927801,2134,17,1
4,Delivery,1731100831.929133,4,1,1
1,NewOrder,1731100831.930469,2478,24,1
3,OrderStatus,1731100831.931800,697,14,1
1,NewOrder,1731100831.933145,3089,3,1
4,Delivery,1731100831.934476,2696,7,1
1,NewOrder,1731100831.935803,2234,18,1
4,Delivery,1731100831.937135,9846,28,1
2,Payment,1731100831.938469,2075,0,1
2,Payment,1731100831.939802,1998,5,1
2,Payment,1731100831.941136,2156,15,1
1,NewOrder,1731100831.942471,4424,30,1
1,NewOrder,1731100831.943803,2214,8,1
2,Payment,1731100831.945135,1415,25,1
3,OrderStatus,1731100831.946477,1041,20,1
1,NewOrder,1731100831.947813,3482,4,1
1,NewOrder,1731100831.949135,3545,11,1
1,NewOrder,1731100831.950468,2519,16,1
2,Payment,1731100831.951800,1488,2,1
2,Payment,1731100831.953136,1397,23,1
2,Payment,1731100831.954470,1049,9,1
2,Payment,1731100831.955802,1235,10,1
5,StockLevel,1731100831.957132,2236,6,1
2,Payment,1731100831.958468,1508,22,1
2,Payment,1731100831.959805,1525,19,1
1,NewOrder,1731100831.961137,3971,26,1
2,Payment,1731100831.962469,2420,31,1
2,Payment,1731100831.963802,2402,27,1
1,NewOrder,1731100831.965135,2612,12,1
1,NewOrder,1731100831.966477,2161,21,1
4,Delivery,1731100831.967802,14786,29,1
4,Delivery,1731100831.969140,8423,13,1
1,NewOrder,1731100831.970470,2757,1,1
5,StockLevel,1731100831.971801,1425,17,1
2,Payment,1731100831.973136,1118,14,1
2,Payment,1731100831.974470,1143,24,1
2,Payment,1731100831.975807,2149,3,1
2,Payment,1731100831.977137,2287,7,1
1,NewOrder,1731100831.978469,3284,18,1
1,NewOrder,1731100831.979802,3141,0,1
1,NewOrder,1731100831.981134,2479,5,1
3,OrderStatus,1731100831.982467,1064,15,1
2,Payment,1731100831.983802,1120,8,1
2,Payment,1731100831.985136,1285,25,1
1,NewOrder,1731100831.986467,2452,30,1
2,Payment,1731100831.987803,1465,28,1
2,Payment,1731100831.989134,1424,20,1
1,NewOrder,1731100831.990480,2069,4,1
1,NewOrder,1731100831.991812,2256,11,1
1,NewOrder,1731100831.993133,3254,16,1
2,Payment,1731100831.994467,1038,2,1
2,Payment,1731100831.995802,1099,23,1
2,Payment,1731100831.997142,1286,9,1
1,NewOrder,1731100831.998475,3315,10,1
2,Payment,1731100831.999808,1185,6,1
2,Payment,1731100832.001135,1400,22,1
1,NewOrder,1731100832.002467,2693,19,1
2,Payment,1731100832.003803,1072,31,1
1,NewOrder,1731100832.005134,2864,26,1
2,Payment,1731100832.006469,4040,27,1
2,Payment,1731100832.007801,1563,12,1
2,Payment,1731100832.009137,2651,21,1
1,NewOrder,1731100832.010469,3255,17,1
3,OrderStatus,1731100832.011796,1081,21,1
1,NewOrder,1731100832.013143,2033,14,1
2,Payment,1731100832.014471,1086,24,1
1,NewOrder,1731100832.015802,3481,13,1
2,Payment,1731100832.017135,1308,3,1
1,NewOrder,1731100832.018466,2672,7,1
2,Payment,1731100832.019804,1755,18,1
4,Delivery,1731100832.021138,4976,29,1
4,Delivery,1731100832.022469,4,0,1
1,NewOrder,1731100832.023801,5888,15,1
2,Payment,1731100832.025135,1526,5,1
2,Payment,1731100832.026471,1426,8,1
2,Payment,1731100832.027803,1480,25,1
1,NewOrder,1731100832.029146,3297,30,1
1,NewOrder,1731100832.030467,2676,28,1
5,StockLevel,1731100832.031803,2600,20,1
1,NewOrder,1731100832.033132,3235,4,1
1,NewOrder,1731100832.034468,2288,11,1
2,Payment,1731100832.035803,1388,2,1
2,Payment,1731100832.037143,1305,16,1
1,NewOrder,1731100832.038476,3299,23,1
1,NewOrder,1731100832.039802,3392,9,1
2,Payment,1731100832.041141,1286,6,1
2,Payment,1731100832.042470,1218,10,1
1,NewOrder,1731100832.043802,2110,22,1
1,NewOrder,1731100832.045136,2797,31,1
1,NewOrder,1731100832.046471,2942,19,1
5,StockLevel,1731100832.047801,1255,26,1
1,NewOrder,1731100832.049134,2299,12,1
1,NewOrder,1731100832.050468,2596,27,1
1,NewOrder,1731100832.051801,1684,1,1
2,Payment,1731100832.053136,1100,21,1
1,NewOrder,1731100832.054468,2534,17,1
1,NewOrder,1731100832.055802,2949,14,1
2,Payment,1731100832.057136,1325,24,1
3,OrderStatus,1731100832.058467,699,24,1
2,Payment,1731100832.059802,1348,13,1
2,Payment,1731100832.061134,1065,7,1
2,Payment,1731100832.062470,1103,18,1
2,Payment,1731100832.063803,1217,0,1
5,StockLevel,1731100832.065133,1613,29,1
1,NewOrder,1731100832.066469,2871,5,1
1,NewOrder,1731100832.067803,3281,8,1
1,NewOrder,1731100832.069135,2880,25,1
2,Payment,1731100832.070468,1087,15,1
2,Payment,1731100832.071801,1278,30,1
1,NewOrder,1731100832.073135,2434,28,1
1,NewOrder,1731100832.074469,3291,20,1
2,Payment,1731100832.075801,1222,4,1
2,Payment,1731100832.077133,1159,11,1
2,Payment,1731100832.078468,1209,2,1
2,Payment,1731100832.079799,1172,16,1
2,Payment,1731100832.081135,1106,23,1
2,Payment,1731100832.082468,1127,6,1
2,Payment,1731100832.083802,1176,9,1
2,Payment,1731100832.085135,1173,10,1
1,NewOrder,1731100832.086468,2364,22,1
1,NewOrder,1731100832.087801,2865,31,1
1,NewOrder,1731100832.089135,3102,26,1
1,NewOrder,1731100832.090468,2942,19,1
3,OrderStatus,1731100832.091800,947,12,1
2,Payment,1731100832.093136,1310,27,1
1,NewOrder,1731100832.094476,2714,1,1
1,NewOrder,1731100832.095807,2083,21,1
2,Payment,1731100832.097134,1302,17,1
1,NewOrder,1731100832.098469,3245,3,1
1,NewOrder,1731100832.099801,3241,14,1
1,NewOrder,1731100832.101136,2932,24,1
1,NewOrder,1731100832.102467,4574,13,1
1,NewOrder,1731100832.103802,2130,7,1
1,NewOrder,1731100832.105137,3042,18,1
1,NewOrder,1731100832.106468,1994,0,1
2,Payment,1731100832.107800,1226,29,1
2,Payment,1731100832.109135,1046,5,1
1,NewOrder,1731100832.110467,3024,8,1
2,Payment,1731100832.111799,1150,15,1
1,NewOrder,1731100832.113135,2694,25,1
1,NewOrder,1731100832.114470,3883,30,1
1,NewOrder,1731100832.115801,3141,28,1
1,NewOrder,1731100832.117133,2688,4,1
1,NewOrder,1731100832.118469,3165,20,1
4,Delivery,1731100832.119802,2919,11,1
1,NewOrder,1731100832.121135,3060,2,1
1,NewOrder,1731100832.122469,2085,16,1
1,NewOrder,1731100832.123804,2948,23,1
2,Payment,1731100832.125135,1201,6,1
1,NewOrder,1731100832.126471,3164,9,1
2,Payment,1731100832.127811,1169,10,1
2,Payment,1731100832.129139,1446,22,1
2,Payment,1731100832.130474,1306,31,1
2,Payment,1731100832.131804,1209,26,1
1,NewOrder,1731100832.133134,2424,12,1
2,Payment,1731100832.134468,1503,19,1
2,Payment,1731100832.135805,1475,27,1
2,Payment,1731100832.137147,1337,1,1
2,Payment,1731100832.138480,1196,21,1
1,NewOrder,1731100832.139803,3462,17,1
1,NewOrder,1731100832.141134,2528,3,1
2,Payment,1731100832.142472,1562,14,1
5,StockLevel,1731100832.143802,2481,24,1
1,NewOrder,1731100832.145134,3023,7,1
1,NewOrder,1731100832.146467,2634,13,1
1,NewOrder,1731100832.147811,2355,18,1
1,NewOrder,1731100832.149134,1806,0,1
5,StockLevel,1731100832.150466,1297,29,1
2,Payment,1731100832.151800,1007,5,1
2,Payment,1731100832.153132,1010,15,1
1,NewOrder,1731100832.154467,2404,8,1
2,Payment,1731100832.155802,1369,25,1
3,OrderStatus,1731100832.157136,1098,30,1
2,Payment,1731100832.158467,1131,28,1
1,NewOrder,1731100832.159803,3505,4,1
2,Payment,1731100832.161133,1370,20,1
1,NewOrder,1731100832.162473,2389,11,1
1,NewOrder,1731100832.163807,3254,2,1
2,Payment,1731100832.165134,970,16,1
2,Payment,1731100832.166467,1041,6,1
1,NewOrder,1731100832.167804,2017,23,1
1,NewOrder,1731100832.169134,2627,10,1
2,Payment,1731100832.170468,1001,9,1
