Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101655.504691,6198,6,1
2,Payment,1731101655.506023,2286,26,1
2,Payment,1731101655.507357,2893,27,1
2,Payment,1731101655.508689,3507,14,1
2,Payment,1731101655.510024,4072,25,1
2,Payment,1731101655.511358,4618,18,1
2,Payment,1731101655.512712,6197,23,1
2,Payment,1731101655.514033,1741,28,1
2,Payment,1731101655.515353,5805,0,1
2,Payment,1731101655.516690,4201,11,1
1,NewOrder,1731101655.518025,4439,15,1
1,NewOrder,1731101655.519358,5825,8,1
1,NewOrder,1731101655.520728,6160,19,1
2,Payment,1731101655.522026,2487,20,1
1,NewOrder,1731101655.523363,4686,31,1
1,NewOrder,1731101655.524699,8744,9,1
3,OrderStatus,1731101655.526019,780,21,1
1,NewOrder,1731101655.527360,7938,4,1
1,NewOrder,1731101655.528689,5648,2,1
3,OrderStatus,1731101655.530025,805,29,1
1,NewOrder,1731101655.531356,8730,1,1
2,Payment,1731101655.532694,3014,30,1
2,Payment,1731101655.534028,3528,24,1
1,NewOrder,1731101655.535358,10110,13,1
4,Delivery,1731101655.536688,5500,16,1
2,Payment,1731101655.538025,1826,3,1
1,NewOrder,1731101655.539352,10178,12,1
1,NewOrder,1731101655.540692,16301,10,1
2,Payment,1731101655.542021,4500,5,1
2,Payment,1731101655.543357,5201,22,1
1,NewOrder,1731101655.544692,4379,26,1
1,NewOrder,1731101655.546019,4273,7,1
2,Payment,1731101655.547356,3632,27,1
2,Payment,1731101655.548689,4053,6,1
5,StockLevel,1731101655.550023,5162,17,1
2,Payment,1731101655.551356,4822,14,1
2,Payment,1731101655.552689,1788,25,1
2,Payment,1731101655.554025,4079,28,1
1,NewOrder,1731101655.555358,6062,18,1
1,NewOrder,1731101655.556691,10289,23,1
1,NewOrder,1731101655.558045,4007,11,1
1,NewOrder,1731101655.559357,4981,0,1
2,Payment,1731101655.560693,2004,15,1
2,Payment,1731101655.562020,3838,20,1
1,NewOrder,1731101655.563358,4015,8,1
2,Payment,1731101655.564693,3266,21,1
1,NewOrder,1731101655.566022,9261,19,1
1,NewOrder,1731101655.567353,7552,31,1
1,NewOrder,1731101655.568684,8874,29,1
2,Payment,1731101655.570027,2885,9,1
1,NewOrder,1731101655.571355,8477,2,1
2,Payment,1731101655.572691,3212,4,1
2,Payment,1731101655.574035,4896,30,1
5,StockLevel,1731101655.575355,1868,24,1
1,NewOrder,1731101655.576693,8673,3,1
2,Payment,1731101655.578021,3068,1,1
1,NewOrder,1731101655.579358,5347,16,1
2,Payment,1731101655.580694,3353,13,1
2,Payment,1731101655.582019,4867,5,1
5,StockLevel,1731101655.583364,3559,22,1
2,Payment,1731101655.584693,4240,26,1
2,Payment,1731101655.586027,5498,12,1
4,Delivery,1731101655.587358,2863,7,1
4,Delivery,1731101655.588694,9883,27,1
2,Payment,1731101655.590025,5296,6,1
2,Payment,1731101655.591356,1932,25,1
2,Payment,1731101655.592704,5498,17,1
1,NewOrder,1731101655.594028,6305,14,1
2,Payment,1731101655.595352,2517,10,1
2,Payment,1731101655.596690,3138,28,1
2,Payment,1731101655.598031,3806,18,1
1,NewOrder,1731101655.599359,4340,11,1
1,NewOrder,1731101655.600689,5088,15,1
2,Payment,1731101655.602032,2762,0,1
1,NewOrder,1731101655.603360,9566,20,1
1,NewOrder,1731101655.604692,7622,23,1
2,Payment,1731101655.606020,1700,8,1
1,NewOrder,1731101655.607359,12717,21,1
2,Payment,1731101655.608695,2382,9,1
2,Payment,1731101655.610023,3182,31,1
1,NewOrder,1731101655.611378,6558,19,1
1,NewOrder,1731101655.612694,4452,4,1
2,Payment,1731101655.614021,1834,24,1
4,Delivery,1731101655.615351,10871,29,1
1,NewOrder,1731101655.616707,4724,30,1
2,Payment,1731101655.618022,2801,2,1
2,Payment,1731101655.619370,3415,1,1
1,NewOrder,1731101655.620691,17628,13,1
1,NewOrder,1731101655.622054,6894,16,1
5,StockLevel,1731101655.623358,2056,3,1
1,NewOrder,1731101655.624694,19779,5,1
1,NewOrder,1731101655.626025,4379,22,1
2,Payment,1731101655.627360,2311,26,1
2,Payment,1731101655.628705,3054,7,1
2,Payment,1731101655.630031,4790,12,1
1,NewOrder,1731101655.631358,4059,25,1
2,Payment,1731101655.632700,4285,6,1
1,NewOrder,1731101655.634026,7658,10,1
1,NewOrder,1731101655.635358,9833,17,1
2,Payment,1731101655.636691,2283,27,1
1,NewOrder,1731101655.638022,4635,28,1
2,Payment,1731101655.639359,2734,14,1
1,NewOrder,1731101655.640688,5146,18,1
2,Payment,1731101655.642022,1717,11,1
1,NewOrder,1731101655.643361,8118,0,1
2,Payment,1731101655.644690,1708,15,1
2,Payment,1731101655.646041,2150,8,1
4,Delivery,1731101655.647357,3468,9,1
1,NewOrder,1731101655.648690,5696,23,1
4,Delivery,1731101655.650020,12670,20,1
1,NewOrder,1731101655.651357,6183,31,1
2,Payment,1731101655.652705,3778,24,1
1,NewOrder,1731101655.654046,4414,4,1
1,NewOrder,1731101655.655360,6671,19,1
2,Payment,1731101655.656704,2004,21,1
1,NewOrder,1731101655.658030,4145,2,1
2,Payment,1731101655.659358,1724,30,1
1,NewOrder,1731101655.660691,4593,1,1
2,Payment,1731101655.662027,5332,3,1
4,Delivery,1731101655.663360,15255,29,1
3,OrderStatus,1731101655.664691,660,16,1
1,NewOrder,1731101655.666022,5887,26,1
2,Payment,1731101655.667353,1740,22,1
1,NewOrder,1731101655.668694,5538,7,1
1,NewOrder,1731101655.670064,6414,12,1
2,Payment,1731101655.671357,2074,25,1
1,NewOrder,1731101655.672704,4467,6,1
2,Payment,1731101655.674027,2857,13,1
1,NewOrder,1731101655.675376,3913,27,1
2,Payment,1731101655.676694,3394,10,1
1,NewOrder,1731101655.678031,3911,14,1
1,NewOrder,1731101655.679352,4360,28,1
3,OrderStatus,1731101655.680689,755,11,1
2,Payment,1731101655.682021,2879,5,1
1,NewOrder,1731101655.683356,10867,17,1
2,Payment,1731101655.684695,2224,18,1
1,NewOrder,1731101655.686041,5138,15,1
1,NewOrder,1731101655.687360,9964,8,1
1,NewOrder,1731101655.688686,8078,9,1
2,Payment,1731101655.690024,2409,0,1
1,NewOrder,1731101655.691351,8294,23,1
1,NewOrder,1731101655.692690,12889,24,1
4,Delivery,1731101655.694024,16088,31,1
2,Payment,1731101655.695351,2239,4,1
2,Payment,1731101655.696706,3121,21,1
2,Payment,1731101655.698034,3626,30,1
1,NewOrder,1731101655.699362,21002,19,1
2,Payment,1731101655.700710,3755,2,1
1,NewOrder,1731101655.702044,9676,20,1
1,NewOrder,1731101655.703406,5279,1,1
1,NewOrder,1731101655.704697,7568,16,1
1,NewOrder,1731101655.706026,7700,3,1
3,OrderStatus,1731101655.707362,1628,22,1
1,NewOrder,1731101655.708694,8137,26,1
1,NewOrder,1731101655.710022,6177,25,1
2,Payment,1731101655.711358,2943,7,1
1,NewOrder,1731101655.712708,7113,12,1
2,Payment,1731101655.714030,3370,13,1
1,NewOrder,1731101655.715361,5656,6,1
1,NewOrder,1731101655.716690,6988,29,1
2,Payment,1731101655.718025,2296,27,1
2,Payment,1731101655.719354,8749,10,1
1,NewOrder,1731101655.720685,5233,11,1
2,Payment,1731101655.722020,5738,14,1
1,NewOrder,1731101655.723355,6942,28,1
1,NewOrder,1731101655.724688,7155,5,1
1,NewOrder,1731101655.726029,19848,18,1
2,Payment,1731101655.727364,3618,15,1
1,NewOrder,1731101655.728690,8473,0,1
2,Payment,1731101655.730027,9262,17,1
2,Payment,1731101655.731356,2357,9,1
1,NewOrder,1731101655.732695,7160,8,1
1,NewOrder,1731101655.734021,7135,4,1
1,NewOrder,1731101655.735351,9665,23,1
2,Payment,1731101655.736694,8410,21,1
1,NewOrder,1731101655.738025,6133,30,1
2,Payment,1731101655.739366,2587,2,1
1,NewOrder,1731101655.740707,8234,24,1
2,Payment,1731101655.742024,2811,1,1
1,NewOrder,1731101655.743374,6821,22,1
2,Payment,1731101655.744692,2999,31,1
1,NewOrder,1731101655.746026,12378,20,1
1,NewOrder,1731101655.747358,6026,16,1
2,Payment,1731101655.748695,1827,3,1
2,Payment,1731101655.750026,2659,7,1
2,Payment,1731101655.751359,7583,25,1
2,Payment,1731101655.752690,1915,26,1
2,Payment,1731101655.754028,7230,13,1
5,StockLevel,1731101655.755353,3347,12,1
2,Payment,1731101655.756691,4259,27,1
2,Payment,1731101655.758022,5754,19,1
1,NewOrder,1731101655.759374,6950,6,1
1,NewOrder,1731101655.760692,7234,29,1
2,Payment,1731101655.762028,3560,11,1
2,Payment,1731101655.763357,4067,14,1
2,Payment,1731101655.764687,4987,10,1
2,Payment,1731101655.766027,3335,28,1
3,OrderStatus,1731101655.767354,844,15,1
1,NewOrder,1731101655.768688,12389,5,1
2,Payment,1731101655.770016,1679,9,1
1,NewOrder,1731101655.771355,9001,0,1
2,Payment,1731101655.772691,3517,17,1
4,Delivery,1731101655.774027,2773,8,1
1,NewOrder,1731101655.775357,12638,4,1
3,OrderStatus,1731101655.776692,2082,2,1
2,Payment,1731101655.778025,1677,30,1
1,NewOrder,1731101655.779359,4311,1,1
2,Payment,1731101655.780691,2428,23,1
1,NewOrder,1731101655.782024,5309,21,1
2,Payment,1731101655.783353,2420,18,1
1,NewOrder,1731101655.784691,7741,31,1
2,Payment,1731101655.786030,1960,24,1
1,NewOrder,1731101655.787377,5713,22,1
1,NewOrder,1731101655.788691,4378,3,1
1,NewOrder,1731101655.790031,3936,7,1
1,NewOrder,1731101655.791364,4902,16,1
2,Payment,1731101655.792687,2123,26,1
2,Payment,1731101655.794023,3765,20,1
2,Payment,1731101655.795350,6877,12,1
2,Payment,1731101655.796690,5153,25,1
2,Payment,1731101655.798026,1882,27,1
5,StockLevel,1731101655.799358,4585,13,1
2,Payment,1731101655.800692,5601,19,1
2,Payment,1731101655.802033,1953,11,1
2,Payment,1731101655.803358,2616,6,1
1,NewOrder,1731101655.804695,8784,14,1
4,Delivery,1731101655.806032,12656,29,1
2,Payment,1731101655.807352,2030,15,1
2,Payment,1731101655.808690,2725,28,1
2,Payment,1731101655.810026,4794,10,1
1,NewOrder,1731101655.811360,5973,9,1
1,NewOrder,1731101655.812693,5376,17,1
2,Payment,1731101655.814026,3080,8,1
1,NewOrder,1731101655.815354,7776,2,1
1,NewOrder,1731101655.816694,3821,30,1
2,Payment,1731101655.818025,10681,0,1
2,Payment,1731101655.819354,7063,5,1
2,Payment,1731101655.820684,11406,23,1
2,Payment,1731101655.822027,6270,1,1
3,OrderStatus,1731101655.823377,1175,18,1
2,Payment,1731101655.824696,5510,21,1
1,NewOrder,1731101655.826021,7351,24,1
2,Payment,1731101655.827361,5479,4,1
2,Payment,1731101655.828697,6851,31,1
2,Payment,1731101655.830032,2610,3,1
2,Payment,1731101655.831358,3692,22,1
1,NewOrder,1731101655.832697,4890,7,1
1,NewOrder,1731101655.834034,6159,26,1
4,Delivery,1731101655.835362,6167,16,1
2,Payment,1731101655.836691,3044,20,1
2,Payment,1731101655.838020,4386,27,1
2,Payment,1731101655.839352,2835,25,1
2,Payment,1731101655.840710,4425,12,1
1,NewOrder,1731101655.842025,10002,13,1
1,NewOrder,1731101655.843351,8713,11,1
1,NewOrder,1731101655.844692,6714,6,1
1,NewOrder,1731101655.846035,6595,19,1
2,Payment,1731101655.847356,2014,15,1
2,Payment,1731101655.848697,3935,28,1
1,NewOrder,1731101655.850029,4791,14,1
2,Payment,1731101655.851366,4442,10,1
1,NewOrder,1731101655.852690,5347,8,1
1,NewOrder,1731101655.854018,7318,9,1
2,Payment,1731101655.855358,2725,17,1
1,NewOrder,1731101655.856696,11111,29,1
1,NewOrder,1731101655.858027,6283,30,1
1,NewOrder,1731101655.859357,9186,2,1
1,NewOrder,1731101655.860691,10670,18,1
3,OrderStatus,1731101655.862021,2265,5,1
1,NewOrder,1731101655.863360,12886,1,1
2,Payment,1731101655.864687,14720,0,1
4,Delivery,1731101655.866025,10279,21,1
1,NewOrder,1731101655.867362,8470,23,1
2,Payment,1731101655.868691,13047,3,1
2,Payment,1731101655.870040,8860,4,1
2,Payment,1731101655.871356,12889,24,1
2,Payment,1731101655.872693,11610,22,1
2,Payment,1731101655.874028,10232,31,1
2,Payment,1731101655.875359,6007,7,1
1,NewOrder,1731101655.876699,19359,20,1
2,Payment,1731101655.878027,6100,26,1
2,Payment,1731101655.879377,4542,16,1
2,Payment,1731101655.880693,5334,25,1
1,NewOrder,1731101655.882050,7794,27,1
2,Payment,1731101655.883369,4912,12,1
2,Payment,1731101655.884696,6338,15,1
2,Payment,1731101655.886025,1941,6,1
1,NewOrder,1731101655.887361,6192,13,1
3,OrderStatus,1731101655.888691,1026,11,1
2,Payment,1731101655.890024,2903,19,1
2,Payment,1731101655.891361,3403,28,1
1,NewOrder,1731101655.892691,5170,14,1
4,Delivery,1731101655.894021,6176,10,1
1,NewOrder,1731101655.895355,7961,8,1
2,Payment,1731101655.896693,1687,17,1
1,NewOrder,1731101655.898026,10301,9,1
1,NewOrder,1731101655.899361,6579,5,1
2,Payment,1731101655.900685,1625,30,1
2,Payment,1731101655.902034,2306,29,1
2,Payment,1731101655.903380,3792,2,1
1,NewOrder,1731101655.904692,8252,18,1
1,NewOrder,1731101655.906035,4884,23,1
1,NewOrder,1731101655.907355,4098,1,1
2,Payment,1731101655.908688,3136,21,1
1,NewOrder,1731101655.910024,4094,4,1
1,NewOrder,1731101655.911353,7111,0,1
1,NewOrder,1731101655.912699,3796,7,1
1,NewOrder,1731101655.914024,8464,3,1
2,Payment,1731101655.915355,1747,16,1
2,Payment,1731101655.916705,2612,26,1
1,NewOrder,1731101655.918019,15263,24,1
1,NewOrder,1731101655.919352,10359,31,1
1,NewOrder,1731101655.920686,20522,22,1
2,Payment,1731101655.922024,2008,25,1
1,NewOrder,1731101655.923357,4133,6,1
1,NewOrder,1731101655.924686,13366,12,1
1,NewOrder,1731101655.926019,11659,11,1
1,NewOrder,1731101655.927356,7817,27,1
2,Payment,1731101655.928689,1951,15,1
5,StockLevel,1731101655.930040,2799,19,1
5,StockLevel,1731101655.931375,3646,13,1
2,Payment,1731101655.932691,6597,28,1
1,NewOrder,1731101655.934027,13537,20,1
2,Payment,1731101655.935356,3735,14,1
2,Payment,1731101655.936705,7481,17,1
2,Payment,1731101655.938030,3891,10,1
1,NewOrder,1731101655.939363,3317,30,1
2,Payment,1731101655.940693,5521,8,1
2,Payment,1731101655.942025,4446,29,1
1,NewOrder,1731101655.943356,7723,5,1
2,Payment,1731101655.944690,4379,2,1
1,NewOrder,1731101655.946018,5567,9,1
1,NewOrder,1731101655.947353,4271,23,1
1,NewOrder,1731101655.948692,4806,1,1
1,NewOrder,1731101655.950023,11082,21,1
1,NewOrder,1731101655.951358,11941,18,1
2,Payment,1731101655.952690,1833,4,1
1,NewOrder,1731101655.954023,4210,7,1
2,Payment,1731101655.955356,1890,16,1
2,Payment,1731101655.956692,4959,0,1
2,Payment,1731101655.958027,5690,26,1
2,Payment,1731101655.959356,6455,3,1
2,Payment,1731101655.960693,4909,25,1
1,NewOrder,1731101655.962028,6329,6,1
2,Payment,1731101655.963358,6500,31,1
1,NewOrder,1731101655.964690,4470,15,1
1,NewOrder,1731101655.966022,4813,19,1
2,Payment,1731101655.967351,6308,24,1
2,Payment,1731101655.968691,5279,13,1
2,Payment,1731101655.970031,1687,27,1
1,NewOrder,1731101655.971362,10512,11,1
1,NewOrder,1731101655.972694,16778,12,1
5,StockLevel,1731101655.974024,1911,14,1
1,NewOrder,1731101655.975354,5811,28,1
5,StockLevel,1731101655.976687,4439,22,1
2,Payment,1731101655.978021,8469,10,1
2,Payment,1731101655.979359,6795,30,1
2,Payment,1731101655.980693,7483,17,1
2,Payment,1731101655.982025,1959,8,1
1,NewOrder,1731101655.983354,7381,29,1
1,NewOrder,1731101655.984686,12661,20,1
4,Delivery,1731101655.986027,5,2,1
1,NewOrder,1731101655.987360,5827,5,1
1,NewOrder,1731101655.988692,5201,9,1
2,Payment,1731101655.990028,1878,23,1
1,NewOrder,1731101655.991353,5171,1,1
1,NewOrder,1731101655.992692,9104,4,1
1,NewOrder,1731101655.994026,5199,16,1
1,NewOrder,1731101655.995355,5337,7,1
1,NewOrder,1731101655.996690,8174,21,1
1,NewOrder,1731101655.998026,16073,0,1
1,NewOrder,1731101655.999353,8333,18,1
3,OrderStatus,1731101656.000691,862,26,1
2,Payment,1731101656.002020,1838,25,1
2,Payment,1731101656.003358,2704,3,1
2,Payment,1731101656.004693,5469,6,1
2,Payment,1731101656.006025,2207,15,1
2,Payment,1731101656.007358,4932,31,1
2,Payment,1731101656.008718,5922,19,1
1,NewOrder,1731101656.010029,3338,27,1
1,NewOrder,1731101656.011361,5841,24,1
1,NewOrder,1731101656.012694,10200,13,1
2,Payment,1731101656.014020,2627,14,1
2,Payment,1731101656.015360,4503,22,1
1,NewOrder,1731101656.016689,7000,28,1
1,NewOrder,1731101656.018025,10867,11,1
1,NewOrder,1731101656.019363,5130,8,1
2,Payment,1731101656.020716,2805,2,1
2,Payment,1731101656.022050,6181,30,1
2,Payment,1731101656.023365,2894,10,1
2,Payment,1731101656.024693,5578,17,1
1,NewOrder,1731101656.026022,19713,12,1
1,NewOrder,1731101656.027357,6135,29,1
1,NewOrder,1731101656.028696,3683,23,1
2,Payment,1731101656.030019,3059,5,1
5,StockLevel,1731101656.031353,1949,9,1
4,Delivery,1731101656.032694,4,1,1
3,OrderStatus,1731101656.034027,2009,20,1
2,Payment,1731101656.035359,2091,16,1
1,NewOrder,1731101656.036695,5267,7,1
1,NewOrder,1731101656.038031,6448,26,1
4,Delivery,1731101656.039357,1920,4,1
1,NewOrder,1731101656.040717,2607,25,1
1,NewOrder,1731101656.042038,7439,21,1
2,Payment,1731101656.043356,2693,3,1
2,Payment,1731101656.044686,6233,18,1
2,Payment,1731101656.046040,1749,15,1
3,OrderStatus,1731101656.047356,756,6,1
2,Payment,1731101656.048690,4196,31,1
1,NewOrder,1731101656.050026,4278,27,1
4,Delivery,1731101656.051357,4,0,1
2,Payment,1731101656.052694,2215,19,1
1,NewOrder,1731101656.054027,3458,14,1
1,NewOrder,1731101656.055356,6564,24,1
1,NewOrder,1731101656.056693,17006,22,1
2,Payment,1731101656.058031,2759,13,1
2,Payment,1731101656.059361,4102,2,1
5,StockLevel,1731101656.060694,3448,28,1
2,Payment,1731101656.062027,3413,8,1
1,NewOrder,1731101656.063373,6991,10,1
2,Payment,1731101656.064699,3127,30,1
1,NewOrder,1731101656.066023,10098,11,1
2,Payment,1731101656.067353,2588,17,1
1,NewOrder,1731101656.068697,5573,23,1
2,Payment,1731101656.070030,1655,1,1
1,NewOrder,1731101656.071357,10405,5,1
1,NewOrder,1731101656.072691,12920,9,1
1,NewOrder,1731101656.074019,5700,29,1
2,Payment,1731101656.075354,5599,20,1
1,NewOrder,1731101656.076714,4985,16,1
2,Payment,1731101656.078029,7165,4,1
1,NewOrder,1731101656.079353,10442,7,1
1,NewOrder,1731101656.080691,7494,25,1
1,NewOrder,1731101656.082019,5622,26,1
2,Payment,1731101656.083357,7318,12,1
2,Payment,1731101656.084691,3523,3,1
2,Payment,1731101656.086021,4297,15,1
1,NewOrder,1731101656.087374,4631,6,1
1,NewOrder,1731101656.088692,6837,21,1
1,NewOrder,1731101656.090020,9759,18,1
2,Payment,1731101656.091356,3538,0,1
2,Payment,1731101656.092691,4333,31,1
2,Payment,1731101656.094024,4956,27,1
1,NewOrder,1731101656.095356,12718,19,1
1,NewOrder,1731101656.096693,10541,14,1
1,NewOrder,1731101656.098027,15731,13,1
1,NewOrder,1731101656.099354,3801,24,1
4,Delivery,1731101656.100696,4,2,1
4,Delivery,1731101656.102030,11681,28,1
1,NewOrder,1731101656.103357,5779,8,1
2,Payment,1731101656.104706,1869,30,1
2,Payment,1731101656.106026,2102,17,1
1,NewOrder,1731101656.107358,5627,10,1
1,NewOrder,1731101656.108693,4999,1,1
5,StockLevel,1731101656.110024,6924,22,1
1,NewOrder,1731101656.111354,4878,23,1
1,NewOrder,1731101656.112687,7076,11,1
1,NewOrder,1731101656.114025,6391,29,1
3,OrderStatus,1731101656.115359,1340,20,1
2,Payment,1731101656.116690,1783,16,1
5,StockLevel,1731101656.118044,6841,5,1
1,NewOrder,1731101656.119362,8952,4,1
1,NewOrder,1731101656.120694,5779,9,1
1,NewOrder,1731101656.122030,3624,26,1
1,NewOrder,1731101656.123361,5548,25,1
1,NewOrder,1731101656.124688,5676,3,1
1,NewOrder,1731101656.126034,4967,7,1
2,Payment,1731101656.127382,2142,15,1
1,NewOrder,1731101656.128687,7745,12,1
1,NewOrder,1731101656.130023,3996,6,1
1,NewOrder,1731101656.131351,6063,0,1
2,Payment,1731101656.132688,2662,21,1
1,NewOrder,1731101656.134028,6111,31,1
1,NewOrder,1731101656.135351,4696,27,1
2,Payment,1731101656.136703,2788,18,1
2,Payment,1731101656.138023,5851,2,1
2,Payment,1731101656.139361,1700,24,1
1,NewOrder,1731101656.140688,3648,30,1
2,Payment,1731101656.142022,3936,14,1
2,Payment,1731101656.143354,4475,19,1
1,NewOrder,1731101656.144695,6694,17,1
2,Payment,1731101656.146054,4124,8,1
1,NewOrder,1731101656.147362,7358,10,1
1,NewOrder,1731101656.148693,5354,1,1
2,Payment,1731101656.150047,2384,28,1
2,Payment,1731101656.151359,4297,13,1
1,NewOrder,1731101656.152693,4215,23,1
2,Payment,1731101656.154021,11011,20,1
1,NewOrder,1731101656.155354,6814,22,1
1,NewOrder,1731101656.156691,4035,16,1
5,StockLevel,1731101656.158024,3082,11,1
2,Payment,1731101656.159356,5257,29,1
2,Payment,1731101656.160693,16227,5,1
1,NewOrder,1731101656.162023,3317,26,1
2,Payment,1731101656.163356,13266,9,1
1,NewOrder,1731101656.164685,9222,4,1
2,Payment,1731101656.166024,10137,25,1
2,Payment,1731101656.167357,10881,15,1
2,Payment,1731101656.168689,11842,3,1
1,NewOrder,1731101656.170027,3137,7,1
1,NewOrder,1731101656.171356,7569,6,1
2,Payment,1731101656.172691,8223,21,1
5,StockLevel,1731101656.174024,3209,12,1
1,NewOrder,1731101656.175355,16453,0,1
2,Payment,1731101656.176738,6163,18,1
2,Payment,1731101656.178026,4480,27,1
2,Payment,1731101656.179359,5563,31,1
2,Payment,1731101656.180692,3918,24,1
2,Payment,1731101656.182026,4904,2,1
2,Payment,1731101656.183360,3288,30,1
1,NewOrder,1731101656.184691,2229,14,1
2,Payment,1731101656.186028,2559,19,1
1,NewOrder,1731101656.187352,3717,8,1
2,Payment,1731101656.188687,1771,17,1
1,NewOrder,1731101656.190029,4690,28,1
2,Payment,1731101656.191359,2374,1,1
1,NewOrder,1731101656.192692,17287,10,1
2,Payment,1731101656.194029,2622,13,1
2,Payment,1731101656.195356,3142,23,1
1,NewOrder,1731101656.196682,5261,16,1
2,Payment,1731101656.198026,2803,11,1
2,Payment,1731101656.199358,5611,22,1
2,Payment,1731101656.200693,1925,29,1
1,NewOrder,1731101656.202023,12132,20,1
2,Payment,1731101656.203374,5292,26,1
2,Payment,1731101656.204690,1944,7,1
1,NewOrder,1731101656.206026,11633,4,1
2,Payment,1731101656.207363,5030,25,1
2,Payment,1731101656.208714,1819,9,1
1,NewOrder,1731101656.210054,17229,5,1
2,Payment,1731101656.211364,3778,12,1
1,NewOrder,1731101656.212692,3201,15,1
2,Payment,1731101656.214030,3453,6,1
1,NewOrder,1731101656.215357,5297,3,1
2,Payment,1731101656.216688,3462,21,1
1,NewOrder,1731101656.218036,5153,27,1
4,Delivery,1731101656.219364,9084,18,1
2,Payment,1731101656.220685,1913,24,1
1,NewOrder,1731101656.222020,11543,31,1
