Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1731100981.865977,4558,14,1
3,OrderStatus,1731100981.866776,2009,4,1
4,Delivery,1731100981.867581,8535,16,1
2,Payment,1731100981.868394,10166,0,1
2,Payment,1731100981.869183,11874,11,1
3,OrderStatus,1731100981.869983,660,19,1
2,Payment,1731100981.870788,7389,26,1
2,Payment,1731100981.871582,9179,12,1
2,Payment,1731100981.872377,8607,24,1
1,NewOrder,1731100981.873178,4491,10,1
3,OrderStatus,1731100981.873977,547,22,1
1,NewOrder,1731100981.874787,5452,7,1
1,NewOrder,1731100981.875633,5089,5,1
2,Payment,1731100981.876381,6260,23,1
2,Payment,1731100981.877186,5243,3,1
1,NewOrder,1731100981.877976,5346,18,1
2,Payment,1731100981.878809,5372,30,1
2,Payment,1731100981.879579,4783,6,1
2,Payment,1731100981.880374,4016,15,1
1,NewOrder,1731100981.881186,4065,25,1
2,Payment,1731100981.881976,3864,27,1
3,OrderStatus,1731100981.882808,588,17,1
2,Payment,1731100981.883581,3832,8,1
5,StockLevel,1731100981.884392,1189,20,1
1,NewOrder,1731100981.885181,5781,28,1
1,NewOrder,1731100981.885977,6186,21,1
1,NewOrder,1731100981.886790,5414,31,1
2,Payment,1731100981.887579,1905,4,1
2,Payment,1731100981.888382,3193,9,1
2,Payment,1731100981.889181,3979,14,1
2,Payment,1731100981.889977,4798,19,1
2,Payment,1731100981.890779,4047,29,1
4,Delivery,1731100981.891579,4,1,1
2,Payment,1731100981.892374,4048,22,1
2,Payment,1731100981.893168,1418,14,1
2,Payment,1731100981.893980,4077,13,1
2,Payment,1731100981.894782,1477,19,1
1,NewOrder,1731100981.895584,8435,10,1
5,StockLevel,1731100981.896388,1319,26,1
1,NewOrder,1731100981.897177,6604,0,1
2,Payment,1731100981.897972,1901,7,1
1,NewOrder,1731100981.898780,4973,5,1
4,Delivery,1731100981.899591,5322,12,1
2,Payment,1731100981.900381,2873,24,1
1,NewOrder,1731100981.901217,7698,11,1
2,Payment,1731100981.901976,3667,3,1
2,Payment,1731100981.902783,2705,23,1
1,NewOrder,1731100981.903576,5156,18,1
1,NewOrder,1731100981.904382,9964,17,1
1,NewOrder,1731100981.905178,4759,30,1
1,NewOrder,1731100981.905978,7814,6,1
2,Payment,1731100981.906783,1552,15,1
2,Payment,1731100981.907580,2830,25,1
1,NewOrder,1731100981.908385,6246,20,1
2,Payment,1731100981.909184,3104,27,1
1,NewOrder,1731100981.909985,4336,8,1
2,Payment,1731100981.910790,5992,4,1
4,Delivery,1731100981.911583,9544,28,1
1,NewOrder,1731100981.912382,2921,9,1
2,Payment,1731100981.913174,1891,1,1
2,Payment,1731100981.913980,4988,21,1
2,Payment,1731100981.914779,4041,31,1
1,NewOrder,1731100981.915577,2854,2,1
4,Delivery,1731100981.916381,9219,14,1
1,NewOrder,1731100981.917181,3556,16,1
2,Payment,1731100981.917982,4146,29,1
2,Payment,1731100981.918784,1728,19,1
1,NewOrder,1731100981.919581,4118,22,1
2,Payment,1731100981.920379,4035,26,1
1,NewOrder,1731100981.921187,3812,13,1
1,NewOrder,1731100981.921976,5628,7,1
4,Delivery,1731100981.922780,11488,24,1
1,NewOrder,1731100981.923576,6430,5,1
3,OrderStatus,1731100981.924379,727,0,1
1,NewOrder,1731100981.925178,6983,10,1
1,NewOrder,1731100981.925979,7406,12,1
1,NewOrder,1731100981.926774,15280,23,1
2,Payment,1731100981.927579,1355,3,1
1,NewOrder,1731100981.928381,6899,15,1
1,NewOrder,1731100981.929226,8992,18,1
1,NewOrder,1731100981.929978,9312,11,1
4,Delivery,1731100981.930793,13981,30,1
2,Payment,1731100981.931583,2061,25,1
2,Payment,1731100981.932446,3579,27,1
1,NewOrder,1731100981.933182,7718,6,1
2,Payment,1731100981.933981,3764,8,1
1,NewOrder,1731100981.934780,7312,17,1
1,NewOrder,1731100981.935606,5741,20,1
2,Payment,1731100981.936395,4251,1,1
1,NewOrder,1731100981.937184,4681,9,1
1,NewOrder,1731100981.938012,4819,4,1
2,Payment,1731100981.938775,6553,2,1
2,Payment,1731100981.939576,3736,31,1
2,Payment,1731100981.940375,5246,21,1
1,NewOrder,1731100981.941179,4008,19,1
1,NewOrder,1731100981.941980,3687,16,1
2,Payment,1731100981.942784,5085,28,1
4,Delivery,1731100981.943594,9549,29,1
1,NewOrder,1731100981.944378,4733,22,1
2,Payment,1731100981.945178,2431,26,1
1,NewOrder,1731100981.945986,5887,13,1
2,Payment,1731100981.946780,5526,0,1
2,Payment,1731100981.947586,2217,14,1
3,OrderStatus,1731100981.948383,593,7,1
2,Payment,1731100981.949180,4972,3,1
1,NewOrder,1731100981.950025,7434,5,1
2,Payment,1731100981.950781,5331,10,1
2,Payment,1731100981.951583,4849,12,1
2,Payment,1731100981.952395,1649,25,1
2,Payment,1731100981.953181,4882,24,1
1,NewOrder,1731100981.953984,3445,15,1
2,Payment,1731100981.954780,5008,27,1
2,Payment,1731100981.955580,4112,8,1
2,Payment,1731100981.956388,4990,18,1
1,NewOrder,1731100981.957179,4516,11,1
2,Payment,1731100981.957973,1543,1,1
1,NewOrder,1731100981.958781,3367,6,1
2,Payment,1731100981.959613,1573,20,1
2,Payment,1731100981.960377,2351,9,1
1,NewOrder,1731100981.961171,3540,23,1
2,Payment,1731100981.961988,4108,17,1
2,Payment,1731100981.962775,1470,4,1
2,Payment,1731100981.963579,4500,31,1
1,NewOrder,1731100981.964378,11976,30,1
1,NewOrder,1731100981.965176,7673,19,1
1,NewOrder,1731100981.965978,4280,2,1
1,NewOrder,1731100981.966777,14452,21,1
1,NewOrder,1731100981.967577,12217,16,1
1,NewOrder,1731100981.968395,3806,26,1
2,Payment,1731100981.969178,7833,28,1
1,NewOrder,1731100981.969984,11631,7,1
1,NewOrder,1731100981.970774,4227,22,1
1,NewOrder,1731100981.971584,3962,14,1
2,Payment,1731100981.972385,6846,13,1
1,NewOrder,1731100981.973177,7217,0,1
2,Payment,1731100981.973979,7188,29,1
4,Delivery,1731100981.974779,7943,25,1
2,Payment,1731100981.975583,3102,3,1
5,StockLevel,1731100981.976406,1465,10,1
1,NewOrder,1731100981.977185,9407,12,1
2,Payment,1731100981.977989,6123,15,1
2,Payment,1731100981.978781,2114,5,1
1,NewOrder,1731100981.979612,6435,24,1
1,NewOrder,1731100981.980380,4488,1,1
1,NewOrder,1731100981.981210,4240,8,1
2,Payment,1731100981.981990,6259,27,1
2,Payment,1731100981.982779,3806,20,1
1,NewOrder,1731100981.983575,5026,18,1
3,OrderStatus,1731100981.984385,853,11,1
1,NewOrder,1731100981.985183,6814,6,1
4,Delivery,1731100981.985982,4828,9,1
1,NewOrder,1731100981.986780,7622,4,1
1,NewOrder,1731100981.987575,20235,23,1
1,NewOrder,1731100981.988375,3231,17,1
1,NewOrder,1731100981.989176,11972,31,1
2,Payment,1731100981.989976,2902,2,1
1,NewOrder,1731100981.990816,8579,9,1
4,Delivery,1731100981.991578,8029,19,1
5,StockLevel,1731100981.992382,2631,22,1
1,NewOrder,1731100981.993189,9830,14,1
2,Payment,1731100981.993981,2708,30,1
2,Payment,1731100981.994789,5360,28,1
2,Payment,1731100981.995623,8106,10,1
5,StockLevel,1731100981.996387,1453,3,1
1,NewOrder,1731100981.997179,7190,13,1
2,Payment,1731100981.997985,7943,16,1
1,NewOrder,1731100981.998794,7821,0,1
2,Payment,1731100981.999595,6645,5,1
2,Payment,1731100982.000392,3012,29,1
1,NewOrder,1731100982.001174,10057,21,1
1,NewOrder,1731100982.001983,9898,7,1
2,Payment,1731100982.002777,5683,25,1
1,NewOrder,1731100982.003595,4646,15,1
2,Payment,1731100982.004409,6172,1,1
2,Payment,1731100982.005187,5015,11,1
2,Payment,1731100982.005979,2274,8,1
3,OrderStatus,1731100982.006784,540,24,1
1,NewOrder,1731100982.007576,7867,20,1
2,Payment,1731100982.008422,4131,12,1
2,Payment,1731100982.009181,8815,27,1
1,NewOrder,1731100982.009977,8886,18,1
1,NewOrder,1731100982.010796,13565,26,1
1,NewOrder,1731100982.011587,9231,17,1
4,Delivery,1731100982.012388,9369,6,1
1,NewOrder,1731100982.013176,7887,2,1
1,NewOrder,1731100982.014009,9043,4,1
1,NewOrder,1731100982.014780,7520,22,1
1,NewOrder,1731100982.015576,12754,30,1
1,NewOrder,1731100982.016373,10461,3,1
2,Payment,1731100982.017178,3423,9,1
1,NewOrder,1731100982.017977,9034,19,1
3,OrderStatus,1731100982.018801,580,28,1
1,NewOrder,1731100982.019617,10513,31,1
1,NewOrder,1731100982.020381,7516,14,1
1,NewOrder,1731100982.021190,13840,29,1
1,NewOrder,1731100982.021978,4547,10,1
2,Payment,1731100982.022783,9349,13,1
5,StockLevel,1731100982.023581,2226,16,1
2,Payment,1731100982.024370,5148,26,1
1,NewOrder,1731100982.025175,5532,0,1
2,Payment,1731100982.025982,5493,24,1
2,Payment,1731100982.026781,7759,23,1
1,NewOrder,1731100982.027590,6120,15,1
2,Payment,1731100982.028380,5817,8,1
1,NewOrder,1731100982.029178,8261,25,1
1,NewOrder,1731100982.029982,4912,11,1
1,NewOrder,1731100982.030783,4879,1,1
1,NewOrder,1731100982.031590,6213,21,1
1,NewOrder,1731100982.032383,7415,7,1
1,NewOrder,1731100982.033188,5084,12,1
1,NewOrder,1731100982.033987,7146,20,1
2,Payment,1731100982.034790,2151,27,1
1,NewOrder,1731100982.035580,8831,18,1
1,NewOrder,1731100982.036385,7510,28,1
1,NewOrder,1731100982.037185,7220,9,1
2,Payment,1731100982.037984,1676,17,1
1,NewOrder,1731100982.038785,9918,2,1
1,NewOrder,1731100982.039587,5125,6,1
1,NewOrder,1731100982.040383,5328,22,1
2,Payment,1731100982.041202,8337,4,1
1,NewOrder,1731100982.041979,12174,5,1
2,Payment,1731100982.042785,6743,16,1
2,Payment,1731100982.043579,5533,10,1
1,NewOrder,1731100982.044380,5650,3,1
2,Payment,1731100982.045176,1571,19,1
2,Payment,1731100982.045982,5323,14,1
5,StockLevel,1731100982.046783,1775,30,1
2,Payment,1731100982.047581,3518,26,1
1,NewOrder,1731100982.048374,4939,31,1
1,NewOrder,1731100982.049181,8494,0,1
1,NewOrder,1731100982.049977,5803,24,1
2,Payment,1731100982.050775,4134,13,1
1,NewOrder,1731100982.051577,6641,15,1
1,NewOrder,1731100982.052380,5828,8,1
2,Payment,1731100982.053177,7200,23,1
3,OrderStatus,1731100982.054007,581,11,1
1,NewOrder,1731100982.054781,11582,29,1
2,Payment,1731100982.055582,6833,1,1
5,StockLevel,1731100982.056390,3341,27,1
5,StockLevel,1731100982.057180,2286,25,1
2,Payment,1731100982.057975,7566,21,1
3,OrderStatus,1731100982.058779,550,12,1
1,NewOrder,1731100982.059572,3234,17,1
2,Payment,1731100982.060376,1786,7,1
3,OrderStatus,1731100982.061176,619,20,1
1,NewOrder,1731100982.061982,3902,28,1
2,Payment,1731100982.062791,4294,9,1
1,NewOrder,1731100982.063583,5582,18,1
2,Payment,1731100982.064377,4291,6,1
3,OrderStatus,1731100982.065181,538,22,1
1,NewOrder,1731100982.065985,6469,19,1
2,Payment,1731100982.066780,3587,30,1
1,NewOrder,1731100982.067576,4413,2,1
2,Payment,1731100982.068377,4069,10,1
3,OrderStatus,1731100982.069175,534,18,1
1,NewOrder,1731100982.069982,12025,4,1
2,Payment,1731100982.070778,3369,3,1
1,NewOrder,1731100982.071585,3480,26,1
1,NewOrder,1731100982.072378,5366,14,1
3,OrderStatus,1731100982.073187,700,31,1
2,Payment,1731100982.073982,2193,5,1
2,Payment,1731100982.074803,3500,11,1
2,Payment,1731100982.075580,5054,13,1
1,NewOrder,1731100982.076377,5048,24,1
1,NewOrder,1731100982.077175,4201,0,1
1,NewOrder,1731100982.077981,3388,8,1
1,NewOrder,1731100982.078777,6362,15,1
1,NewOrder,1731100982.079582,3149,12,1
2,Payment,1731100982.080382,1355,25,1
1,NewOrder,1731100982.081179,9137,27,1
1,NewOrder,1731100982.081980,6794,23,1
1,NewOrder,1731100982.082778,10611,20,1
5,StockLevel,1731100982.083576,3383,7,1
5,StockLevel,1731100982.084375,2444,1,1
2,Payment,1731100982.085176,1466,17,1
2,Payment,1731100982.085981,3647,21,1
3,OrderStatus,1731100982.086812,512,22,1
2,Payment,1731100982.087583,6564,28,1
4,Delivery,1731100982.088383,10393,29,1
2,Payment,1731100982.089178,2447,9,1
3,OrderStatus,1731100982.089979,684,6,1
1,NewOrder,1731100982.090779,6122,16,1
1,NewOrder,1731100982.091579,5205,18,1
4,Delivery,1731100982.092403,15140,30,1
1,NewOrder,1731100982.093187,3751,2,1
2,Payment,1731100982.093986,2265,10,1
1,NewOrder,1731100982.094791,3930,19,1
2,Payment,1731100982.095581,2592,31,1
1,NewOrder,1731100982.096375,6364,3,1
2,Payment,1731100982.097207,2606,26,1
1,NewOrder,1731100982.097978,4671,5,1
2,Payment,1731100982.098779,2927,14,1
1,NewOrder,1731100982.099579,4786,11,1
1,NewOrder,1731100982.100385,10538,13,1
2,Payment,1731100982.101174,2678,8,1
1,NewOrder,1731100982.102000,2298,0,1
3,OrderStatus,1731100982.102826,661,24,1
2,Payment,1731100982.103582,1934,25,1
1,NewOrder,1731100982.104372,5641,11,1
4,Delivery,1731100982.105175,6589,12,1
1,NewOrder,1731100982.105979,8273,15,1
1,NewOrder,1731100982.106785,4363,17,1
1,NewOrder,1731100982.107578,3615,1,1
2,Payment,1731100982.108396,2240,7,1
1,NewOrder,1731100982.109181,6272,22,1
1,NewOrder,1731100982.109984,3822,23,1
2,Payment,1731100982.110782,1829,21,1
2,Payment,1731100982.111578,3079,27,1
3,OrderStatus,1731100982.112376,663,6,1
2,Payment,1731100982.113186,4896,9,1
2,Payment,1731100982.113982,2338,20,1
1,NewOrder,1731100982.114776,8196,28,1
3,OrderStatus,1731100982.115577,450,10,1
5,StockLevel,1731100982.116379,1357,18,1
2,Payment,1731100982.117188,3250,16,1
1,NewOrder,1731100982.117979,3899,2,1
1,NewOrder,1731100982.118779,5232,31,1
2,Payment,1731100982.119591,7935,19,1
1,NewOrder,1731100982.120445,4907,16,1
2,Payment,1731100982.121180,8033,26,1
2,Payment,1731100982.121976,5268,14,1
2,Payment,1731100982.122779,6166,5,1
1,NewOrder,1731100982.123575,2845,3,1
2,Payment,1731100982.124378,6483,24,1
2,Payment,1731100982.125178,5741,8,1
1,NewOrder,1731100982.125976,3849,0,1
2,Payment,1731100982.126779,4188,4,1
2,Payment,1731100982.127579,5186,25,1
1,NewOrder,1731100982.128373,5271,30,1
2,Payment,1731100982.129177,1522,11,1
1,NewOrder,1731100982.129996,5269,7,1
1,NewOrder,1731100982.130777,3421,13,1
2,Payment,1731100982.131580,3168,17,1
2,Payment,1731100982.132380,4073,1,1
2,Payment,1731100982.133180,4906,12,1
2,Payment,1731100982.133974,4382,21,1
2,Payment,1731100982.134770,1501,6,1
1,NewOrder,1731100982.135576,4916,23,1
2,Payment,1731100982.136374,1581,15,1
1,NewOrder,1731100982.137179,4250,27,1
1,NewOrder,1731100982.138014,8888,22,1
2,Payment,1731100982.138785,2216,10,1
2,Payment,1731100982.139586,3062,20,1
2,Payment,1731100982.140380,4756,18,1
2,Payment,1731100982.141179,6549,9,1
1,NewOrder,1731100982.141978,6497,29,1
5,StockLevel,1731100982.142778,1315,2,1
1,NewOrder,1731100982.143575,4355,28,1
1,NewOrder,1731100982.144465,6500,31,1
2,Payment,1731100982.145182,2281,16,1
1,NewOrder,1731100982.145979,2844,3,1
1,NewOrder,1731100982.146781,3702,14,1
2,Payment,1731100982.147581,1664,19,1
1,NewOrder,1731100982.148381,4157,5,1
3,OrderStatus,1731100982.149175,563,26,1
1,NewOrder,1731100982.149974,3032,0,1
1,NewOrder,1731100982.150780,3202,11,1
2,Payment,1731100982.151580,1950,24,1
1,NewOrder,1731100982.152373,2674,8,1
2,Payment,1731100982.153174,2338,4,1
1,NewOrder,1731100982.153979,8555,25,1
2,Payment,1731100982.154778,3275,30,1
1,NewOrder,1731100982.155584,3074,13,1
5,StockLevel,1731100982.156375,1284,17,1
1,NewOrder,1731100982.157183,5779,7,1
1,NewOrder,1731100982.157971,3709,6,1
1,NewOrder,1731100982.158778,4176,1,1
2,Payment,1731100982.159576,2756,15,1
1,NewOrder,1731100982.160373,6345,12,1
1,NewOrder,1731100982.161181,11901,21,1
2,Payment,1731100982.161980,2262,23,1
1,NewOrder,1731100982.162778,8093,10,1
2,Payment,1731100982.163575,2417,27,1
1,NewOrder,1731100982.164377,8451,20,1
1,NewOrder,1731100982.165178,4002,2,1
1,NewOrder,1731100982.165996,4258,18,1
2,Payment,1731100982.166777,11152,22,1
2,Payment,1731100982.167586,10712,16,1
1,NewOrder,1731100982.168378,3832,9,1
1,NewOrder,1731100982.169189,5959,28,1
1,NewOrder,1731100982.169976,4436,29,1
2,Payment,1731100982.170780,7578,3,1
2,Payment,1731100982.171583,4615,19,1
1,NewOrder,1731100982.172383,7877,26,1
2,Payment,1731100982.173180,6797,14,1
2,Payment,1731100982.173976,6075,31,1
2,Payment,1731100982.174778,5258,5,1
1,NewOrder,1731100982.175577,9012,0,1
2,Payment,1731100982.176380,5137,24,1
2,Payment,1731100982.177184,4544,11,1
2,Payment,1731100982.177982,1730,8,1
5,StockLevel,1731100982.178778,1748,4,1
1,NewOrder,1731100982.179577,3259,17,1
1,NewOrder,1731100982.180378,6750,30,1
2,Payment,1731100982.181187,2123,13,1
1,NewOrder,1731100982.181977,3656,6,1
2,Payment,1731100982.182774,2377,15,1
1,NewOrder,1731100982.183576,11681,25,1
1,NewOrder,1731100982.184427,5057,1,1
1,NewOrder,1731100982.185179,3548,7,1
1,NewOrder,1731100982.185983,4850,23,1
1,NewOrder,1731100982.186779,5295,27,1
3,OrderStatus,1731100982.187577,828,12,1
2,Payment,1731100982.188382,3072,2,1
1,NewOrder,1731100982.189174,4892,18,1
2,Payment,1731100982.189982,3630,10,1
2,Payment,1731100982.190782,4985,9,1
1,NewOrder,1731100982.191573,4984,20,1
1,NewOrder,1731100982.192375,8893,21,1
1,NewOrder,1731100982.193183,6458,29,1
1,NewOrder,1731100982.193980,7262,28,1
2,Payment,1731100982.194788,3231,19,1
2,Payment,1731100982.195576,5226,22,1
4,Delivery,1731100982.196386,7473,16,1
2,Payment,1731100982.197179,5270,3,1
2,Payment,1731100982.197981,2597,8,1
1,NewOrder,1731100982.198779,8665,14,1
2,Payment,1731100982.199582,2666,5,1
1,NewOrder,1731100982.200378,10479,31,1
1,NewOrder,1731100982.201179,7947,26,1
5,StockLevel,1731100982.201976,1420,4,1
4,Delivery,1731100982.202779,12311,24,1
2,Payment,1731100982.203591,2454,11,1
1,NewOrder,1731100982.204382,3631,17,1
1,NewOrder,1731100982.205180,6323,13,1
1,NewOrder,1731100982.205984,7000,0,1
1,NewOrder,1731100982.206787,11129,15,1
2,Payment,1731100982.207581,2911,6,1
1,NewOrder,1731100982.208441,5990,30,1
1,NewOrder,1731100982.209231,4648,12,1
2,Payment,1731100982.209988,2830,7,1
1,NewOrder,1731100982.210787,4433,1,1
4,Delivery,1731100982.211581,10069,23,1
1,NewOrder,1731100982.212377,3189,2,1
2,Payment,1731100982.213179,2473,27,1
2,Payment,1731100982.213983,5260,10,1
1,NewOrder,1731100982.214794,5128,18,1
2,Payment,1731100982.215574,1650,2,1
1,NewOrder,1731100982.216377,8671,9,1
2,Payment,1731100982.217189,1812,20,1
1,NewOrder,1731100982.217981,4490,19,1
4,Delivery,1731100982.218781,11852,29,1
1,NewOrder,1731100982.219584,3691,8,1
3,OrderStatus,1731100982.220393,590,22,1
2,Payment,1731100982.221174,4150,28,1
1,NewOrder,1731100982.221974,9218,21,1
1,NewOrder,1731100982.222781,5214,5,1
5,StockLevel,1731100982.223575,1232,3,1
1,NewOrder,1731100982.224381,3913,4,1
2,Payment,1731100982.225189,4575,16,1
2,Payment,1731100982.225980,1852,11,1
1,NewOrder,1731100982.226775,3757,14,1
2,Payment,1731100982.227583,1979,17,1
2,Payment,1731100982.228378,3244,26,1
2,Payment,1731100982.229182,4031,6,1
1,NewOrder,1731100982.229985,4913,31,1
1,NewOrder,1731100982.230780,3524,13,1
1,NewOrder,1731100982.231572,4726,7,1
2,Payment,1731100982.232385,2928,0,1
4,Delivery,1731100982.233176,4699,12,1
1,NewOrder,1731100982.233980,1701,30,1
2,Payment,1731100982.234784,2430,24,1
1,NewOrder,1731100982.235582,5354,1,1
2,Payment,1731100982.236380,5367,25,1
2,Payment,1731100982.237175,1945,27,1
2,Payment,1731100982.237980,5848,2,1
1,NewOrder,1731100982.238782,6010,15,1
1,NewOrder,1731100982.239581,7591,20,1
1,NewOrder,1731100982.240378,3742,10,1
1,NewOrder,1731100982.241179,3528,18,1
2,Payment,1731100982.241978,1660,22,1
2,Payment,1731100982.242784,2746,23,1
2,Payment,1731100982.243584,4174,19,1
1,NewOrder,1731100982.244376,2770,8,1
1,NewOrder,1731100982.245176,3065,3,1
1,NewOrder,1731100982.245976,1822,9,1
2,Payment,1731100982.246781,2815,28,1
1,NewOrder,1731100982.247580,7527,11,1
2,Payment,1731100982.248373,3030,5,1
2,Payment,1731100982.249177,3993,4,1
1,NewOrder,1731100982.249977,4373,17,1
2,Payment,1731100982.250773,5144,16,1
1,NewOrder,1731100982.251572,10715,14,1
2,Payment,1731100982.252375,5503,29,1
2,Payment,1731100982.253176,2520,21,1
1,NewOrder,1731100982.253983,4512,26,1
1,NewOrder,1731100982.254778,5557,6,1
1,NewOrder,1731100982.255591,12384,13,1
2,Payment,1731100982.256381,6648,31,1
4,Delivery,1731100982.257176,4,0,1
1,NewOrder,1731100982.257978,3069,30,1
1,NewOrder,1731100982.258777,8422,7,1
2,Payment,1731100982.259597,3087,24,1
2,Payment,1731100982.260378,7782,12,1
2,Payment,1731100982.261186,6828,27,1
1,NewOrder,1731100982.261980,7862,1,1
2,Payment,1731100982.262778,1859,25,1
1,NewOrder,1731100982.263580,5401,22,1
1,NewOrder,1731100982.264385,8544,2,1
1,NewOrder,1731100982.265176,7613,10,1
2,Payment,1731100982.265980,4146,18,1
1,NewOrder,1731100982.266779,1548,15,1
2,Payment,1731100982.267582,4451,23,1
1,NewOrder,1731100982.268377,6942,8,1
1,NewOrder,1731100982.269228,4595,20,1
4,Delivery,1731100982.269981,6635,19,1
1,NewOrder,1731100982.270785,5547,9,1
2,Payment,1731100982.271582,2730,3,1
2,Payment,1731100982.272388,7069,28,1
2,Payment,1731100982.273176,3979,5,1
1,NewOrder,1731100982.273978,6043,4,1
1,NewOrder,1731100982.274785,4973,17,1
2,Payment,1731100982.275576,3665,11,1
1,NewOrder,1731100982.276377,4798,21,1
1,NewOrder,1731100982.277162,5356,5,1
1,NewOrder,1731100982.277979,3781,0,1
4,Delivery,1731100982.278791,8174,29,1
1,NewOrder,1731100982.279597,5194,26,1
2,Payment,1731100982.280387,1872,6,1
2,Payment,1731100982.281182,3085,21,1
2,Payment,1731100982.281977,4595,14,1
1,NewOrder,1731100982.282776,7180,24,1
2,Payment,1731100982.283579,4822,31,1
2,Payment,1731100982.284376,1787,25,1
2,Payment,1731100982.285181,2960,7,1
2,Payment,1731100982.285976,4555,13,1
2,Payment,1731100982.286776,5728,27,1
1,NewOrder,1731100982.287578,7558,12,1
3,OrderStatus,1731100982.288387,513,15,1
5,StockLevel,1731100982.289178,1600,22,1
1,NewOrder,1731100982.289964,4886,24,1
2,Payment,1731100982.290785,1529,22,1
1,NewOrder,1731100982.291581,9158,23,1
1,NewOrder,1731100982.292374,7560,10,1
2,Payment,1731100982.293181,2138,2,1
1,NewOrder,1731100982.293984,4543,20,1
2,Payment,1731100982.294779,2180,3,1
1,NewOrder,1731100982.295620,5717,8,1
3,OrderStatus,1731100982.296376,1026,9,1
