Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101052.401985,23419,30,1
4,Delivery,1731101052.402497,17092,9,1
3,OrderStatus,1731101052.403006,2753,28,1
1,NewOrder,1731101052.403533,17818,18,1
1,NewOrder,1731101052.403850,9297,25,1
4,Delivery,1731101052.404789,24738,26,1
1,NewOrder,1731101052.404965,6195,6,1
1,NewOrder,1731101052.405083,7187,14,1
2,Payment,1731101052.405584,27746,11,1
1,NewOrder,1731101052.405672,30536,19,1
5,StockLevel,1731101052.405763,3991,28,1
1,NewOrder,1731101052.406325,14526,5,1
1,NewOrder,1731101052.406412,27889,8,1
2,Payment,1731101052.406730,40084,2,1
1,NewOrder,1731101052.406921,18839,7,1
5,StockLevel,1731101052.407005,3695,15,1
5,StockLevel,1731101052.408565,3387,16,1
1,NewOrder,1731101052.409138,21286,22,1
1,NewOrder,1731101052.409759,34112,28,1
1,NewOrder,1731101052.410704,20545,15,1
2,Payment,1731101052.411166,28033,6,1
1,NewOrder,1731101052.411618,12395,12,1
2,Payment,1731101052.411958,35336,16,1
2,Payment,1731101052.412275,35407,14,1
2,Payment,1731101052.413155,33628,25,1
1,NewOrder,1731101052.416337,8803,31,1
1,NewOrder,1731101052.419596,20743,9,1
1,NewOrder,1731101052.420302,10170,23,1
1,NewOrder,1731101052.420857,9648,5,1
1,NewOrder,1731101052.421354,7043,18,1
1,NewOrder,1731101052.422414,27289,27,1
2,Payment,1731101052.424019,17483,12,1
2,Payment,1731101052.424459,23131,10,1
3,OrderStatus,1731101052.425146,2420,31,1
5,StockLevel,1731101052.425410,3988,30,1
2,Payment,1731101052.425767,20795,7,1
1,NewOrder,1731101052.425915,21403,0,1
2,Payment,1731101052.427573,20980,31,1
1,NewOrder,1731101052.428404,17762,18,1
2,Payment,1731101052.429048,19443,21,1
2,Payment,1731101052.429404,19011,30,1
2,Payment,1731101052.429531,19193,26,1
3,OrderStatus,1731101052.430081,1048,3,1
1,NewOrder,1731101052.430430,14710,22,1
1,NewOrder,1731101052.430477,18906,23,1
2,Payment,1731101052.430508,17469,5,1
5,StockLevel,1731101052.431135,1606,3,1
5,StockLevel,1731101052.431254,4366,15,1
1,NewOrder,1731101052.432748,13909,3,1
3,OrderStatus,1731101052.433338,3242,11,1
1,NewOrder,1731101052.433579,15164,1,1
1,NewOrder,1731101052.433620,16119,17,1
2,Payment,1731101052.433958,15933,20,1
2,Payment,1731101052.434044,15607,13,1
3,OrderStatus,1731101052.434306,2875,8,1
2,Payment,1731101052.434502,15316,4,1
2,Payment,1731101052.435429,15974,29,1
2,Payment,1731101052.435625,15484,15,1
4,Delivery,1731101052.436215,14745,19,1
1,NewOrder,1731101052.436587,6738,11,1
1,NewOrder,1731101052.437186,14597,8,1
1,NewOrder,1731101052.439208,11326,6,1
2,Payment,1731101052.439446,6463,24,1
2,Payment,1731101052.440345,15763,9,1
2,Payment,1731101052.441510,14585,12,1
2,Payment,1731101052.443331,12738,11,1
2,Payment,1731101052.443877,24367,28,1
2,Payment,1731101052.445145,3647,22,1
2,Payment,1731101052.445915,21030,24,1
1,NewOrder,1731101052.446173,24373,18,1
1,NewOrder,1731101052.446567,8950,7,1
2,Payment,1731101052.446663,28168,3,1
1,NewOrder,1731101052.446787,19506,25,1
1,NewOrder,1731101052.446817,15260,2,1
1,NewOrder,1731101052.447301,23082,16,1
3,OrderStatus,1731101052.447323,6072,0,1
2,Payment,1731101052.447595,28119,10,1
1,NewOrder,1731101052.447686,15782,14,1
1,NewOrder,1731101052.447983,13363,5,1
2,Payment,1731101052.448421,21404,30,1
1,NewOrder,1731101052.448498,20758,21,1
2,Payment,1731101052.448556,27012,31,1
2,Payment,1731101052.448729,4766,26,1
1,NewOrder,1731101052.448748,13121,1,1
1,NewOrder,1731101052.448795,19776,22,1
1,NewOrder,1731101052.449389,26526,23,1
1,NewOrder,1731101052.449657,13613,13,1
2,Payment,1731101052.449707,31806,27,1
1,NewOrder,1731101052.449745,24172,17,1
2,Payment,1731101052.449822,28139,4,1
2,Payment,1731101052.449895,27502,20,1
1,NewOrder,1731101052.450539,10354,6,1
1,NewOrder,1731101052.450968,30226,19,1
2,Payment,1731101052.451138,28211,15,1
1,NewOrder,1731101052.451409,19501,29,1
1,NewOrder,1731101052.451789,18139,8,1
2,Payment,1731101052.453404,26433,0,1
1,NewOrder,1731101052.453503,6595,26,1
2,Payment,1731101052.455524,25712,7,1
1,NewOrder,1731101052.456076,9586,11,1
1,NewOrder,1731101052.456101,20047,12,1
4,Delivery,1731101052.456111,11795,9,1
3,OrderStatus,1731101052.460105,1205,26,1
2,Payment,1731101052.460899,25469,6,1
1,NewOrder,1731101052.461316,12453,26,1
5,StockLevel,1731101052.461350,2831,5,1
2,Payment,1731101052.461876,24385,1,1
2,Payment,1731101052.462082,31540,2,1
4,Delivery,1731101052.463275,17222,13,1
2,Payment,1731101052.463475,22712,14,1
1,NewOrder,1731101052.464186,32607,5,1
1,NewOrder,1731101052.465668,4770,11,1
2,Payment,1731101052.466297,27412,25,1
1,NewOrder,1731101052.466951,18734,24,1
2,Payment,1731101052.467912,18454,9,1
2,Payment,1731101052.468249,25494,28,1
2,Payment,1731101052.468576,41810,22,1
1,NewOrder,1731101052.469265,6139,21,1
2,Payment,1731101052.469832,24540,30,1
2,Payment,1731101052.469933,4669,8,1
3,OrderStatus,1731101052.470389,2429,16,1
4,Delivery,1731101052.470443,17444,11,1
2,Payment,1731101052.470551,24422,18,1
1,NewOrder,1731101052.470915,20555,29,1
2,Payment,1731101052.472823,21642,16,1
4,Delivery,1731101052.473774,46114,26,1
2,Payment,1731101052.473923,19747,17,1
2,Payment,1731101052.474608,35935,8,1
2,Payment,1731101052.474840,3784,3,1
2,Payment,1731101052.475409,35096,21,1
1,NewOrder,1731101052.475573,32071,31,1
1,NewOrder,1731101052.475718,31474,10,1
1,NewOrder,1731101052.475919,18438,23,1
1,NewOrder,1731101052.476152,30720,12,1
4,Delivery,1731101052.477405,42125,20,1
1,NewOrder,1731101052.477967,9384,4,1
1,NewOrder,1731101052.478630,24377,3,1
2,Payment,1731101052.479356,31724,15,1
2,Payment,1731101052.479843,36038,0,1
1,NewOrder,1731101052.480503,24008,13,1
1,NewOrder,1731101052.481199,9711,19,1
1,NewOrder,1731101052.481239,14339,7,1
4,Delivery,1731101052.481517,38664,27,1
2,Payment,1731101052.485693,33312,24,1
1,NewOrder,1731101052.486193,10085,14,1
5,StockLevel,1731101052.486268,17769,1,1
2,Payment,1731101052.486421,29325,6,1
1,NewOrder,1731101052.486448,25255,9,1
2,Payment,1731101052.487356,35203,4,1
2,Payment,1731101052.487893,34908,11,1
1,NewOrder,1731101052.490915,9121,19,1
1,NewOrder,1731101052.491476,27868,29,1
2,Payment,1731101052.493629,28254,2,1
1,NewOrder,1731101052.493673,23827,17,1
1,NewOrder,1731101052.493716,11223,25,1
2,Payment,1731101052.493747,28770,28,1
2,Payment,1731101052.494363,28480,23,1
1,NewOrder,1731101052.494377,25592,30,1
1,NewOrder,1731101052.494468,20375,16,1
1,NewOrder,1731101052.494978,20541,18,1
1,NewOrder,1731101052.495583,10499,7,1
1,NewOrder,1731101052.496285,6708,14,1
2,Payment,1731101052.496798,26216,5,1
2,Payment,1731101052.500041,23010,19,1
1,NewOrder,1731101052.502997,12848,14,1
1,NewOrder,1731101052.503017,25034,3,1
2,Payment,1731101052.504045,21641,1,1
1,NewOrder,1731101052.504517,17817,13,1
2,Payment,1731101052.504944,4925,25,1
1,NewOrder,1731101052.506087,15020,7,1
2,Payment,1731101052.506880,19334,12,1
2,Payment,1731101052.507199,15721,10,1
2,Payment,1731101052.507652,15771,31,1
1,NewOrder,1731101052.509875,23135,25,1
4,Delivery,1731101052.510393,34046,22,1
1,NewOrder,1731101052.510510,8306,21,1
1,NewOrder,1731101052.510548,12564,8,1
1,NewOrder,1731101052.511086,12440,15,1
1,NewOrder,1731101052.511710,15674,9,1
2,Payment,1731101052.514851,6597,16,1
3,OrderStatus,1731101052.515526,4835,18,1
1,NewOrder,1731101052.515750,6384,6,1
2,Payment,1731101052.515851,12001,14,1
2,Payment,1731101052.515885,18922,0,1
1,NewOrder,1731101052.517509,14899,17,1
1,NewOrder,1731101052.518823,24545,21,1
1,NewOrder,1731101052.519010,20026,24,1
2,Payment,1731101052.519350,16664,29,1
3,OrderStatus,1731101052.519535,4478,20,1
1,NewOrder,1731101052.519894,13051,26,1
2,Payment,1731101052.519973,16414,30,1
5,StockLevel,1731101052.520185,5600,27,1
2,Payment,1731101052.520364,25532,18,1
4,Delivery,1731101052.521113,21983,7,1
1,NewOrder,1731101052.521456,11841,16,1
4,Delivery,1731101052.521890,23,2,1
2,Payment,1731101052.521915,18574,2,1
2,Payment,1731101052.522140,19619,6,1
2,Payment,1731101052.522339,23440,13,1
2,Payment,1731101052.522522,19945,28,1
1,NewOrder,1731101052.522562,13510,4,1
2,Payment,1731101052.522806,22310,11,1
1,NewOrder,1731101052.522846,16749,23,1
2,Payment,1731101052.522927,22671,10,1
2,Payment,1731101052.523018,22399,5,1
2,Payment,1731101052.523054,23548,19,1
1,NewOrder,1731101052.523114,12268,8,1
1,NewOrder,1731101052.523428,11009,31,1
2,Payment,1731101052.523530,22338,15,1
1,NewOrder,1731101052.524018,19412,20,1
1,NewOrder,1731101052.525694,14482,1,1
1,NewOrder,1731101052.525788,17376,27,1
2,Payment,1731101052.526219,20563,12,1
2,Payment,1731101052.527390,20136,9,1
2,Payment,1731101052.527856,5062,14,1
1,NewOrder,1731101052.528055,17378,3,1
1,NewOrder,1731101052.532416,16641,17,1
4,Delivery,1731101052.532924,21780,14,1
2,Payment,1731101052.532952,18003,26,1
1,NewOrder,1731101052.533013,13547,25,1
1,NewOrder,1731101052.533303,9279,16,1
3,OrderStatus,1731101052.534442,1235,31,1
4,Delivery,1731101052.534814,9,0,1
1,NewOrder,1731101052.534825,12565,0,1
2,Payment,1731101052.535389,18955,8,1
2,Payment,1731101052.535684,19434,31,1
1,NewOrder,1731101052.536019,7671,29,1
2,Payment,1731101052.536078,20382,4,1
2,Payment,1731101052.536391,16274,30,1
2,Payment,1731101052.539041,16967,24,1
4,Delivery,1731101052.539600,42064,23,1
2,Payment,1731101052.540180,23711,1,1
1,NewOrder,1731101052.540495,12810,2,1
1,NewOrder,1731101052.541765,16388,6,1
1,NewOrder,1731101052.542472,22439,28,1
2,Payment,1731101052.542586,22312,16,1
2,Payment,1731101052.543102,21869,7,1
2,Payment,1731101052.543168,21782,27,1
1,NewOrder,1731101052.543371,16598,21,1
2,Payment,1731101052.543435,20516,20,1
1,NewOrder,1731101052.543694,21694,29,1
2,Payment,1731101052.544444,19488,22,1
2,Payment,1731101052.545122,4000,11,1
2,Payment,1731101052.545423,18430,5,1
4,Delivery,1731101052.545438,40989,3,1
5,StockLevel,1731101052.545602,1984,10,1
1,NewOrder,1731101052.545784,14927,13,1
2,Payment,1731101052.545871,18011,15,1
2,Payment,1731101052.545901,19630,18,1
2,Payment,1731101052.546565,17429,25,1
1,NewOrder,1731101052.546605,16789,19,1
3,OrderStatus,1731101052.546785,2693,12,1
2,Payment,1731101052.547396,17660,0,1
2,Payment,1731101052.547530,17556,9,1
1,NewOrder,1731101052.547592,6123,10,1
1,NewOrder,1731101052.549063,16353,17,1
1,NewOrder,1731101052.549125,12035,11,1
2,Payment,1731101052.549491,16197,12,1
2,Payment,1731101052.550962,17162,26,1
1,NewOrder,1731101052.552672,19434,30,1
1,NewOrder,1731101052.553313,11550,2,1
1,NewOrder,1731101052.553721,13490,10,1
1,NewOrder,1731101052.554351,7991,8,1
2,Payment,1731101052.554709,15251,14,1
3,OrderStatus,1731101052.555123,1474,31,1
1,NewOrder,1731101052.556016,7588,24,1
2,Payment,1731101052.556467,17458,4,1
1,NewOrder,1731101052.556601,17472,31,1
1,NewOrder,1731101052.558158,4716,6,1
1,NewOrder,1731101052.559977,14004,21,1
2,Payment,1731101052.560716,12049,13,1
2,Payment,1731101052.561164,2266,11,1
1,NewOrder,1731101052.562348,8081,8,1
2,Payment,1731101052.562879,7363,6,1
1,NewOrder,1731101052.563401,9790,19,1
2,Payment,1731101052.563436,3251,11,1
2,Payment,1731101052.563607,9834,24,1
2,Payment,1731101052.563858,8736,5,1
1,NewOrder,1731101052.563889,6036,15,1
1,NewOrder,1731101052.563895,10762,1,1
2,Payment,1731101052.563935,8742,22,1
1,NewOrder,1731101052.563955,13846,20,1
2,Payment,1731101052.563997,11086,25,1
1,NewOrder,1731101052.564868,7739,2,1
2,Payment,1731101052.564901,8036,16,1
2,Payment,1731101052.564916,8913,28,1
4,Delivery,1731101052.564952,30451,27,1
2,Payment,1731101052.564974,12259,7,1
1,NewOrder,1731101052.565059,10154,0,1
3,OrderStatus,1731101052.565088,3502,9,1
2,Payment,1731101052.565393,8555,29,1
1,NewOrder,1731101052.565421,8720,17,1
2,Payment,1731101052.565536,10720,18,1
2,Payment,1731101052.565691,8125,12,1
2,Payment,1731101052.566693,2404,11,1
2,Payment,1731101052.567216,9493,10,1
1,NewOrder,1731101052.568129,18437,26,1
1,NewOrder,1731101052.568597,10356,9,1
2,Payment,1731101052.569102,2959,11,1
1,NewOrder,1731101052.569932,9415,15,1
1,NewOrder,1731101052.569964,10929,14,1
2,Payment,1731101052.570246,8688,6,1
2,Payment,1731101052.570434,8414,8,1
2,Payment,1731101052.572068,3445,11,1
1,NewOrder,1731101052.572110,8685,30,1
1,NewOrder,1731101052.572599,6729,5,1
2,Payment,1731101052.572620,12620,2,1
1,NewOrder,1731101052.572680,5400,22,1
1,NewOrder,1731101052.572768,10942,13,1
2,Payment,1731101052.572943,12309,16,1
1,NewOrder,1731101052.573196,10635,19,1
1,NewOrder,1731101052.573445,11052,24,1
2,Payment,1731101052.573819,12029,12,1
4,Delivery,1731101052.573835,21382,28,1
2,Payment,1731101052.573929,11174,4,1
2,Payment,1731101052.573952,12040,29,1
1,NewOrder,1731101052.573983,23883,21,1
2,Payment,1731101052.574076,11599,31,1
2,Payment,1731101052.574145,10950,17,1
2,Payment,1731101052.574662,12013,1,1
2,Payment,1731101052.575087,9201,25,1
1,NewOrder,1731101052.575216,13230,0,1
2,Payment,1731101052.575516,2447,11,1
1,NewOrder,1731101052.576260,15049,18,1
1,NewOrder,1731101052.576716,14842,10,1
1,NewOrder,1731101052.577240,20703,7,1
2,Payment,1731101052.577806,19219,20,1
1,NewOrder,1731101052.577967,20416,11,1
2,Payment,1731101052.578086,23926,22,1
2,Payment,1731101052.578854,23028,8,1
2,Payment,1731101052.578956,22277,9,1
4,Delivery,1731101052.578978,6928,6,1
1,NewOrder,1731101052.579333,7843,5,1
2,Payment,1731101052.579351,19411,15,1
3,OrderStatus,1731101052.580799,1739,30,1
3,OrderStatus,1731101052.580898,1350,14,1
2,Payment,1731101052.581670,21207,23,1
1,NewOrder,1731101052.582255,33504,14,1
1,NewOrder,1731101052.582563,16116,30,1
2,Payment,1731101052.583718,19550,13,1
2,Payment,1731101052.583835,19404,19,1
2,Payment,1731101052.584294,17722,25,1
2,Payment,1731101052.584503,9225,24,1
4,Delivery,1731101052.585100,9352,17,1
2,Payment,1731101052.585109,18272,4,1
2,Payment,1731101052.585244,17763,2,1
1,NewOrder,1731101052.585257,21742,16,1
1,NewOrder,1731101052.585681,23563,31,1
2,Payment,1731101052.585852,16288,12,1
2,Payment,1731101052.585908,16074,6,1
2,Payment,1731101052.585997,25858,29,1
1,NewOrder,1731101052.586432,12520,3,1
1,NewOrder,1731101052.586571,9920,26,1
1,NewOrder,1731101052.586680,16610,1,1
1,NewOrder,1731101052.587180,5678,5,1
3,OrderStatus,1731101052.588453,1869,0,1
2,Payment,1731101052.590329,21689,0,1
4,Delivery,1731101052.591316,29369,18,1
2,Payment,1731101052.591564,20809,10,1
2,Payment,1731101052.592864,18370,5,1
2,Payment,1731101052.593736,4706,24,1
2,Payment,1731101052.594458,6810,17,1
1,NewOrder,1731101052.595223,8495,28,1
2,Payment,1731101052.595408,19667,27,1
2,Payment,1731101052.596497,19162,26,1
1,NewOrder,1731101052.597031,13391,20,1
1,NewOrder,1731101052.597871,6078,21,1
5,StockLevel,1731101052.597946,2689,7,1
1,NewOrder,1731101052.598386,15830,11,1
1,NewOrder,1731101052.598448,22027,24,1
3,OrderStatus,1731101052.598684,4912,30,1
1,NewOrder,1731101052.598769,17690,15,1
2,Payment,1731101052.598957,11410,3,1
2,Payment,1731101052.600642,14370,7,1
2,Payment,1731101052.601240,15871,9,1
1,NewOrder,1731101052.601271,5249,17,1
1,NewOrder,1731101052.601889,13771,8,1
4,Delivery,1731101052.601986,29646,6,1
4,Delivery,1731101052.602016,29786,22,1
2,Payment,1731101052.602022,12659,25,1
1,NewOrder,1731101052.602144,13046,12,1
2,Payment,1731101052.602883,17264,23,1
2,Payment,1731101052.603012,21122,2,1
2,Payment,1731101052.603244,20792,19,1
1,NewOrder,1731101052.603276,15559,13,1
2,Payment,1731101052.603293,21216,1,1
2,Payment,1731101052.603385,19388,4,1
2,Payment,1731101052.603602,21168,30,1
1,NewOrder,1731101052.603723,7347,28,1
1,NewOrder,1731101052.603954,21446,21,1
2,Payment,1731101052.606525,16533,17,1
1,NewOrder,1731101052.607005,8536,16,1
2,Payment,1731101052.609251,14656,31,1
1,NewOrder,1731101052.610373,10670,3,1
1,NewOrder,1731101052.610426,22201,20,1
2,Payment,1731101052.611101,32684,28,1
1,NewOrder,1731101052.611240,7769,5,1
2,Payment,1731101052.611861,33295,29,1
1,NewOrder,1731101052.612022,9681,0,1
2,Payment,1731101052.612378,29553,10,1
1,NewOrder,1731101052.614223,5434,11,1
2,Payment,1731101052.614686,4776,25,1
3,OrderStatus,1731101052.615018,1458,7,1
1,NewOrder,1731101052.615080,14701,27,1
1,NewOrder,1731101052.615194,17701,12,1
2,Payment,1731101052.615546,16592,16,1
1,NewOrder,1731101052.615663,14769,26,1
1,NewOrder,1731101052.615667,6361,8,1
1,NewOrder,1731101052.615763,18154,14,1
2,Payment,1731101052.616463,35540,15,1
1,NewOrder,1731101052.616483,7938,7,1
2,Payment,1731101052.617115,34415,9,1
1,NewOrder,1731101052.618842,22496,13,1
2,Payment,1731101052.619013,33206,5,1
1,NewOrder,1731101052.619467,15512,25,1
2,Payment,1731101052.619660,1563,11,1
1,NewOrder,1731101052.620153,14199,23,1
1,NewOrder,1731101052.620480,21488,24,1
2,Payment,1731101052.620692,30607,18,1
1,NewOrder,1731101052.621048,22553,3,1
3,OrderStatus,1731101052.621229,2058,11,1
2,Payment,1731101052.621708,35572,0,1
1,NewOrder,1731101052.622034,9563,8,1
1,NewOrder,1731101052.622778,5354,4,1
1,NewOrder,1731101052.623063,8050,17,1
1,NewOrder,1731101052.623323,18360,11,1
1,NewOrder,1731101052.623914,10436,31,1
1,NewOrder,1731101052.624042,24593,19,1
2,Payment,1731101052.624138,36312,2,1
1,NewOrder,1731101052.624426,18910,7,1
1,NewOrder,1731101052.624515,13862,1,1
1,NewOrder,1731101052.624775,15820,30,1
2,Payment,1731101052.625405,35702,21,1
4,Delivery,1731101052.628137,17320,4,1
1,NewOrder,1731101052.629785,19337,27,1
1,NewOrder,1731101052.630439,11661,26,1
1,NewOrder,1731101052.631118,9964,17,1
1,NewOrder,1731101052.631601,5743,8,1
2,Payment,1731101052.631637,18574,6,1
4,Delivery,1731101052.631805,9259,22,1
2,Payment,1731101052.632143,29262,16,1
2,Payment,1731101052.632633,24329,20,1
1,NewOrder,1731101052.632899,14638,12,1
2,Payment,1731101052.633922,28260,14,1
2,Payment,1731101052.634353,28004,31,1
1,NewOrder,1731101052.634359,7341,23,1
2,Payment,1731101052.634983,27964,25,1
1,NewOrder,1731101052.637350,12552,8,1
1,NewOrder,1731101052.638382,4940,1,1
2,Payment,1731101052.640601,22145,30,1
2,Payment,1731101052.641071,21529,22,1
2,Payment,1731101052.641087,21738,17,1
2,Payment,1731101052.641341,21341,13,1
2,Payment,1731101052.641689,20961,11,1
1,NewOrder,1731101052.641703,9627,23,1
2,Payment,1731101052.641936,20871,10,1
3,OrderStatus,1731101052.641971,3537,24,1
1,NewOrder,1731101052.642102,6495,26,1
2,Payment,1731101052.643328,22932,1,1
1,NewOrder,1731101052.643341,3278,7,1
2,Payment,1731101052.643606,19568,3,1
2,Payment,1731101052.643790,22103,28,1
2,Payment,1731101052.645163,20819,29,1
2,Payment,1731101052.645462,20180,4,1
2,Payment,1731101052.645514,20525,24,1
3,OrderStatus,1731101052.646623,906,7,1
3,OrderStatus,1731101052.647534,1102,7,1
1,NewOrder,1731101052.647544,7960,12,1
1,NewOrder,1731101052.648605,7822,26,1
1,NewOrder,1731101052.648641,6274,7,1
2,Payment,1731101052.648642,17641,19,1
2,Payment,1731101052.649127,17257,27,1
1,NewOrder,1731101052.649908,6246,8,1
1,NewOrder,1731101052.650216,3513,6,1
2,Payment,1731101052.651305,17397,18,1
2,Payment,1731101052.651332,18066,23,1
1,NewOrder,1731101052.651537,7825,9,1
2,Payment,1731101052.652009,17126,15,1
1,NewOrder,1731101052.652225,7736,5,1
1,NewOrder,1731101052.653734,9998,6,1
4,Delivery,1731101052.654920,15965,7,1
1,NewOrder,1731101052.655509,7573,12,1
2,Payment,1731101052.656161,14129,8,1
2,Payment,1731101052.656432,12994,26,1
1,NewOrder,1731101052.656967,18420,20,1
1,NewOrder,1731101052.657284,11413,0,1
2,Payment,1731101052.659369,8040,9,1
2,Payment,1731101052.659966,16919,5,1
1,NewOrder,1731101052.660455,7705,2,1
1,NewOrder,1731101052.661111,14045,21,1
3,OrderStatus,1731101052.661409,4783,16,1
1,NewOrder,1731101052.662188,19293,14,1
1,NewOrder,1731101052.662361,16417,31,1
1,NewOrder,1731101052.662604,36714,22,1
1,NewOrder,1731101052.662652,24073,11,1
1,NewOrder,1731101052.662688,25601,13,1
5,StockLevel,1731101052.662749,6369,30,1
2,Payment,1731101052.662810,32176,10,1
4,Delivery,1731101052.662829,25298,17,1
1,NewOrder,1731101052.662951,22191,25,1
2,Payment,1731101052.663085,34762,12,1
2,Payment,1731101052.663178,30665,3,1
1,NewOrder,1731101052.663738,12555,6,1
1,NewOrder,1731101052.665649,21797,4,1
2,Payment,1731101052.665899,29040,28,1
1,NewOrder,1731101052.665986,12172,29,1
2,Payment,1731101052.666045,27846,24,1
1,NewOrder,1731101052.666196,20472,16,1
1,NewOrder,1731101052.666262,6636,1,1
4,Delivery,1731101052.666286,21680,19,1
2,Payment,1731101052.666389,24608,27,1
5,StockLevel,1731101052.667414,2548,9,1
1,NewOrder,1731101052.668166,14773,2,1
4,Delivery,1731101052.668702,3,0,1
1,NewOrder,1731101052.668708,8926,18,1
1,NewOrder,1731101052.668709,14543,0,1
