Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100746.881699,12026,17,1
1,NewOrder,1731100746.881934,9021,2,1
2,Payment,1731100746.882769,17838,29,1
2,Payment,1731100746.883827,14660,11,1
1,NewOrder,1731100746.884555,17423,12,1
2,Payment,1731100746.884625,4531,7,1
2,Payment,1731100746.884844,13275,18,1
1,NewOrder,1731100746.885068,12505,1,1
1,NewOrder,1731100746.885342,8887,21,1
1,NewOrder,1731100746.885363,18022,10,1
2,Payment,1731100746.886225,13115,3,1
1,NewOrder,1731100746.886402,7313,31,1
1,NewOrder,1731100746.886643,10441,20,1
1,NewOrder,1731100746.886663,8764,5,1
5,StockLevel,1731100746.888896,7266,22,1
2,Payment,1731100746.889076,4849,13,1
5,StockLevel,1731100746.889162,5273,7,1
2,Payment,1731100746.889567,16311,23,1
1,NewOrder,1731100746.889974,7246,24,1
1,NewOrder,1731100746.890001,19018,6,1
2,Payment,1731100746.890305,13310,9,1
2,Payment,1731100746.890958,12991,2,1
2,Payment,1731100746.891364,14563,30,1
5,StockLevel,1731100746.891981,3208,8,1
2,Payment,1731100746.892397,18383,16,1
2,Payment,1731100746.893721,3661,31,1
2,Payment,1731100746.893730,18763,17,1
2,Payment,1731100746.893928,14564,13,1
2,Payment,1731100746.894235,17070,21,1
2,Payment,1731100746.894440,17095,7,1
2,Payment,1731100746.894583,14310,19,1
1,NewOrder,1731100746.894773,8730,0,1
2,Payment,1731100746.895194,13375,8,1
4,Delivery,1731100746.895431,34273,5,1
3,OrderStatus,1731100746.896168,1782,22,1
1,NewOrder,1731100746.897090,10281,20,1
1,NewOrder,1731100746.897228,14896,24,1
4,Delivery,1731100746.897387,31846,31,1
2,Payment,1731100746.897578,5312,1,1
1,NewOrder,1731100746.897956,11590,22,1
1,NewOrder,1731100746.898127,7969,18,1
2,Payment,1731100746.898493,16771,11,1
3,OrderStatus,1731100746.899347,2858,3,1
2,Payment,1731100746.899691,17275,28,1
2,Payment,1731100746.900613,15199,29,1
2,Payment,1731100746.900672,15986,27,1
1,NewOrder,1731100746.901985,18971,12,1
4,Delivery,1731100746.902209,37827,3,1
2,Payment,1731100746.902928,4798,1,1
2,Payment,1731100746.903391,11339,10,1
2,Payment,1731100746.903508,16693,0,1
1,NewOrder,1731100746.903619,17041,9,1
2,Payment,1731100746.903954,17574,2,1
2,Payment,1731100746.905889,14369,23,1
2,Payment,1731100746.905931,14444,30,1
2,Payment,1731100746.906100,14484,18,1
1,NewOrder,1731100746.906430,20404,4,1
1,NewOrder,1731100746.907377,13235,20,1
1,NewOrder,1731100746.907732,16695,1,1
1,NewOrder,1731100746.908498,32328,13,1
2,Payment,1731100746.908578,18221,8,1
1,NewOrder,1731100746.908898,18022,19,1
1,NewOrder,1731100746.909023,17801,6,1
1,NewOrder,1731100746.909552,17650,22,1
2,Payment,1731100746.910785,15521,16,1
5,StockLevel,1731100746.911309,2509,21,1
1,NewOrder,1731100746.911542,10215,7,1
2,Payment,1731100746.912129,14827,24,1
1,NewOrder,1731100746.912498,16215,17,1
1,NewOrder,1731100746.913824,10120,21,1
1,NewOrder,1731100746.914735,11851,10,1
2,Payment,1731100746.915270,14492,11,1
3,OrderStatus,1731100746.915817,1996,29,1
5,StockLevel,1731100746.916663,3447,27,1
2,Payment,1731100746.916971,14064,28,1
1,NewOrder,1731100746.917819,8670,29,1
1,NewOrder,1731100746.920116,19416,27,1
2,Payment,1731100746.920208,3949,0,1
2,Payment,1731100746.920261,8851,23,1
2,Payment,1731100746.920380,20429,30,1
2,Payment,1731100746.920588,21955,18,1
1,NewOrder,1731100746.920615,9638,20,1
3,OrderStatus,1731100746.920661,5969,9,1
1,NewOrder,1731100746.920962,18741,12,1
2,Payment,1731100746.921533,19621,2,1
1,NewOrder,1731100746.921762,16012,7,1
4,Delivery,1731100746.923951,15674,21,1
4,Delivery,1731100746.924163,7,0,1
1,NewOrder,1731100746.924172,15504,0,1
1,NewOrder,1731100746.924431,23418,1,1
1,NewOrder,1731100746.926312,9987,16,1
2,Payment,1731100746.926494,25221,29,1
1,NewOrder,1731100746.926589,14182,10,1
2,Payment,1731100746.926633,24266,9,1
1,NewOrder,1731100746.926802,10522,8,1
2,Payment,1731100746.926826,25985,6,1
2,Payment,1731100746.926842,26451,4,1
1,NewOrder,1731100746.926923,14624,19,1
2,Payment,1731100746.926959,26248,24,1
2,Payment,1731100746.927206,30400,22,1
1,NewOrder,1731100746.928686,10781,25,1
1,NewOrder,1731100746.928715,19163,17,1
1,NewOrder,1731100746.929088,7511,14,1
1,NewOrder,1731100746.929118,7038,23,1
2,Payment,1731100746.929195,24545,15,1
2,Payment,1731100746.929236,10757,31,1
2,Payment,1731100746.929268,27708,26,1
2,Payment,1731100746.929709,25446,5,1
2,Payment,1731100746.929765,25512,11,1
1,NewOrder,1731100746.930257,6308,20,1
1,NewOrder,1731100746.931040,8094,28,1
1,NewOrder,1731100746.936162,10063,23,1
1,NewOrder,1731100746.936306,18297,16,1
2,Payment,1731100746.936570,19732,20,1
1,NewOrder,1731100746.936602,14111,14,1
2,Payment,1731100746.937329,19171,8,1
2,Payment,1731100746.937782,19420,7,1
1,NewOrder,1731100746.939141,25238,28,1
2,Payment,1731100746.939472,18907,25,1
2,Payment,1731100746.939539,17977,27,1
2,Payment,1731100746.939629,17685,21,1
1,NewOrder,1731100746.939681,11066,0,1
1,NewOrder,1731100746.939707,15952,12,1
1,NewOrder,1731100746.939997,8840,31,1
5,StockLevel,1731100746.940039,3594,3,1
1,NewOrder,1731100746.940777,15866,10,1
2,Payment,1731100746.940813,19358,30,1
1,NewOrder,1731100746.940832,13795,13,1
1,NewOrder,1731100746.941158,14590,2,1
2,Payment,1731100746.941554,18859,19,1
2,Payment,1731100746.942548,17831,18,1
2,Payment,1731100746.943638,16938,3,1
1,NewOrder,1731100746.946231,14945,23,1
1,NewOrder,1731100746.947857,15978,1,1
2,Payment,1731100746.947884,19566,17,1
2,Payment,1731100746.948843,20313,31,1
1,NewOrder,1731100746.950721,14647,14,1
5,StockLevel,1731100746.950753,7968,0,1
2,Payment,1731100746.950902,3897,9,1
1,NewOrder,1731100746.951721,24814,29,1
2,Payment,1731100746.952816,17565,6,1
1,NewOrder,1731100746.953213,13757,24,1
2,Payment,1731100746.953296,15012,4,1
2,Payment,1731100746.953747,17612,15,1
3,OrderStatus,1731100746.954608,3690,16,1
2,Payment,1731100746.954634,14609,13,1
2,Payment,1731100746.954804,4751,9,1
4,Delivery,1731100746.955159,3696,5,1
1,NewOrder,1731100746.955283,12311,11,1
2,Payment,1731100746.955664,34212,12,1
2,Payment,1731100746.955752,35047,2,1
1,NewOrder,1731100746.956307,14030,20,1
2,Payment,1731100746.956504,33545,8,1
1,NewOrder,1731100746.956649,12373,10,1
2,Payment,1731100746.956980,35346,26,1
1,NewOrder,1731100746.957207,20490,7,1
1,NewOrder,1731100746.957317,22230,21,1
2,Payment,1731100746.957520,32882,27,1
2,Payment,1731100746.957609,35180,22,1
1,NewOrder,1731100746.958304,19799,16,1
1,NewOrder,1731100746.958383,16557,25,1
1,NewOrder,1731100746.958726,18084,0,1
2,Payment,1731100746.958858,33747,5,1
1,NewOrder,1731100746.959564,23569,9,1
1,NewOrder,1731100746.960177,17005,30,1
1,NewOrder,1731100746.960384,17204,18,1
3,OrderStatus,1731100746.960417,3078,19,1
3,OrderStatus,1731100746.960581,3415,3,1
1,NewOrder,1731100746.961182,15817,23,1
1,NewOrder,1731100746.963501,18859,19,1
1,NewOrder,1731100746.963843,26180,1,1
1,NewOrder,1731100746.964000,20660,3,1
1,NewOrder,1731100746.964384,9516,28,1
2,Payment,1731100746.965376,28263,14,1
1,NewOrder,1731100746.966976,7614,24,1
2,Payment,1731100746.967455,26227,17,1
1,NewOrder,1731100746.967601,7702,11,1
1,NewOrder,1731100746.968313,8713,4,1
2,Payment,1731100746.969027,27940,10,1
1,NewOrder,1731100746.969160,21267,31,1
2,Payment,1731100746.969246,20337,13,1
2,Payment,1731100746.970343,27093,20,1
1,NewOrder,1731100746.970386,16546,6,1
2,Payment,1731100746.971363,31387,15,1
1,NewOrder,1731100746.973903,9081,28,1
2,Payment,1731100746.974595,39458,24,1
1,NewOrder,1731100746.974945,8822,25,1
1,NewOrder,1731100746.975308,11036,11,1
2,Payment,1731100746.976538,36927,29,1
1,NewOrder,1731100746.976814,14002,0,1
4,Delivery,1731100746.977003,18139,23,1
5,StockLevel,1731100746.977029,4556,4,1
2,Payment,1731100746.977185,25587,30,1
1,NewOrder,1731100746.977592,4590,18,1
2,Payment,1731100746.977700,21231,7,1
2,Payment,1731100746.978107,24612,16,1
2,Payment,1731100746.979553,22917,21,1
1,NewOrder,1731100746.981591,18067,4,1
2,Payment,1731100746.982186,13747,18,1
2,Payment,1731100746.982365,20292,19,1
2,Payment,1731100746.982988,20789,28,1
1,NewOrder,1731100746.983137,31679,9,1
1,NewOrder,1731100746.983772,12443,25,1
4,Delivery,1731100746.984665,18889,3,1
1,NewOrder,1731100746.986350,11870,11,1
1,NewOrder,1731100746.986936,9290,6,1
2,Payment,1731100746.989590,3328,13,1
2,Payment,1731100746.989881,16028,12,1
1,NewOrder,1731100746.990030,18341,1,1
2,Payment,1731100746.990053,12825,8,1
2,Payment,1731100746.990406,13320,27,1
1,NewOrder,1731100746.990429,11380,31,1
2,Payment,1731100746.990802,18763,2,1
2,Payment,1731100746.990821,18936,0,1
2,Payment,1731100746.992333,16743,26,1
1,NewOrder,1731100746.992610,9802,5,1
3,OrderStatus,1731100746.992793,3474,22,1
1,NewOrder,1731100746.992924,22033,13,1
2,Payment,1731100746.993644,16715,14,1
2,Payment,1731100746.993687,16788,17,1
1,NewOrder,1731100746.995148,12829,23,1
1,NewOrder,1731100746.995939,7764,18,1
5,StockLevel,1731100746.996222,16885,25,1
2,Payment,1731100746.996231,6015,6,1
3,OrderStatus,1731100746.996270,7260,22,1
1,NewOrder,1731100746.996973,14650,10,1
3,OrderStatus,1731100746.997441,1824,20,1
4,Delivery,1731100746.998225,78426,11,1
3,OrderStatus,1731100746.998936,4739,7,1
2,Payment,1731100746.999270,14110,20,1
4,Delivery,1731100746.999663,77003,4,1
2,Payment,1731100747.001816,22327,31,1
1,NewOrder,1731100747.002251,20152,6,1
1,NewOrder,1731100747.002420,14767,5,1
2,Payment,1731100747.002475,5962,21,1
1,NewOrder,1731100747.002661,14288,19,1
2,Payment,1731100747.002722,14659,16,1
1,NewOrder,1731100747.002753,20721,15,1
2,Payment,1731100747.002777,9838,30,1
2,Payment,1731100747.002881,14265,8,1
4,Delivery,1731100747.003535,46897,22,1
5,StockLevel,1731100747.003557,8034,3,1
1,NewOrder,1731100747.003679,13452,7,1
1,NewOrder,1731100747.003706,23853,18,1
2,Payment,1731100747.003729,13132,27,1
1,NewOrder,1731100747.003780,20869,28,1
1,NewOrder,1731100747.005914,11048,12,1
2,Payment,1731100747.007983,10471,23,1
1,NewOrder,1731100747.008375,12721,1,1
5,StockLevel,1731100747.008440,3532,21,1
2,Payment,1731100747.009080,13712,26,1
2,Payment,1731100747.009570,13287,2,1
1,NewOrder,1731100747.009763,13303,0,1
2,Payment,1731100747.010363,12559,14,1
2,Payment,1731100747.010478,11722,17,1
1,NewOrder,1731100747.011597,16043,3,1
1,NewOrder,1731100747.011625,12513,10,1
1,NewOrder,1731100747.011979,16819,21,1
1,NewOrder,1731100747.012620,21541,30,1
1,NewOrder,1731100747.013112,19812,25,1
2,Payment,1731100747.013385,15367,20,1
2,Payment,1731100747.013469,15308,29,1
1,NewOrder,1731100747.014056,11034,24,1
1,NewOrder,1731100747.014822,21295,9,1
4,Delivery,1731100747.014960,73698,13,1
1,NewOrder,1731100747.016867,13881,27,1
4,Delivery,1731100747.016954,60651,19,1
2,Payment,1731100747.016965,15441,12,1
1,NewOrder,1731100747.017137,17613,7,1
2,Payment,1731100747.017150,4144,8,1
2,Payment,1731100747.017190,10363,5,1
2,Payment,1731100747.017384,15030,16,1
2,Payment,1731100747.018460,14191,23,1
4,Delivery,1731100747.021101,6,1,1
1,NewOrder,1731100747.021109,16823,1,1
1,NewOrder,1731100747.021297,14500,8,1
2,Payment,1731100747.022206,19219,17,1
1,NewOrder,1731100747.022408,19328,6,1
1,NewOrder,1731100747.022798,12694,26,1
1,NewOrder,1731100747.022860,17359,2,1
2,Payment,1731100747.022925,14705,14,1
1,NewOrder,1731100747.023071,13960,0,1
1,NewOrder,1731100747.023478,19439,15,1
1,NewOrder,1731100747.024142,16551,10,1
1,NewOrder,1731100747.024148,13680,31,1
2,Payment,1731100747.024654,13995,28,1
1,NewOrder,1731100747.025094,16558,24,1
1,NewOrder,1731100747.027559,12870,5,1
2,Payment,1731100747.027566,4537,18,1
4,Delivery,1731100747.027644,61811,3,1
5,StockLevel,1731100747.028757,4751,20,1
1,NewOrder,1731100747.028782,12162,29,1
1,NewOrder,1731100747.028801,15484,21,1
1,NewOrder,1731100747.030753,9531,27,1
1,NewOrder,1731100747.032109,12175,18,1
2,Payment,1731100747.032412,4818,12,1
1,NewOrder,1731100747.032419,13155,16,1
1,NewOrder,1731100747.032655,16299,23,1
2,Payment,1731100747.032928,14482,25,1
2,Payment,1731100747.033514,12006,20,1
1,NewOrder,1731100747.034167,12948,30,1
2,Payment,1731100747.034755,18413,7,1
1,NewOrder,1731100747.035497,12639,26,1
2,Payment,1731100747.035801,14491,8,1
2,Payment,1731100747.036120,17293,9,1
1,NewOrder,1731100747.037036,10400,0,1
2,Payment,1731100747.037235,3117,12,1
1,NewOrder,1731100747.037635,7765,14,1
1,NewOrder,1731100747.037833,9559,31,1
3,OrderStatus,1731100747.037936,4569,1,1
1,NewOrder,1731100747.038655,19128,28,1
2,Payment,1731100747.040225,15260,2,1
2,Payment,1731100747.040287,4802,27,1
1,NewOrder,1731100747.040355,12309,12,1
1,NewOrder,1731100747.040432,9137,5,1
1,NewOrder,1731100747.040700,15054,10,1
2,Payment,1731100747.040948,15787,29,1
2,Payment,1731100747.041429,14291,17,1
1,NewOrder,1731100747.041657,27648,24,1
1,NewOrder,1731100747.041739,21036,6,1
1,NewOrder,1731100747.042510,11252,1,1
2,Payment,1731100747.042924,15177,15,1
1,NewOrder,1731100747.044290,11553,18,1
1,NewOrder,1731100747.044291,14838,21,1
3,OrderStatus,1731100747.045094,1957,27,1
2,Payment,1731100747.045406,4136,14,1
4,Delivery,1731100747.045524,30611,20,1
1,NewOrder,1731100747.045579,17728,16,1
2,Payment,1731100747.047057,22778,27,1
2,Payment,1731100747.047118,24062,30,1
1,NewOrder,1731100747.047396,12500,31,1
2,Payment,1731100747.047413,27312,25,1
5,StockLevel,1731100747.047444,6847,0,1
3,OrderStatus,1731100747.048141,3455,26,1
2,Payment,1731100747.048961,25514,23,1
2,Payment,1731100747.049547,5195,14,1
2,Payment,1731100747.049571,25959,5,1
1,NewOrder,1731100747.050296,13619,8,1
4,Delivery,1731100747.050440,74381,22,1
2,Payment,1731100747.051602,24788,26,1
1,NewOrder,1731100747.052673,14808,12,1
1,NewOrder,1731100747.053172,18963,7,1
2,Payment,1731100747.053420,34890,9,1
4,Delivery,1731100747.053767,5,1,1
1,NewOrder,1731100747.053774,22639,1,1
2,Payment,1731100747.054295,33233,0,1
2,Payment,1731100747.054748,33424,14,1
1,NewOrder,1731100747.055490,10852,2,1
1,NewOrder,1731100747.055724,19865,17,1
2,Payment,1731100747.055757,31986,10,1
2,Payment,1731100747.055847,34020,18,1
2,Payment,1731100747.056739,35281,29,1
2,Payment,1731100747.057788,34337,28,1
1,NewOrder,1731100747.058106,3633,15,1
1,NewOrder,1731100747.059134,12845,21,1
2,Payment,1731100747.059901,33580,31,1
1,NewOrder,1731100747.061744,7882,15,1
1,NewOrder,1731100747.062780,8723,6,1
2,Payment,1731100747.063311,30412,16,1
1,NewOrder,1731100747.063919,7965,8,1
2,Payment,1731100747.066347,27983,2,1
1,NewOrder,1731100747.067488,17113,12,1
2,Payment,1731100747.069311,26124,24,1
2,Payment,1731100747.069632,24311,15,1
2,Payment,1731100747.069839,23623,27,1
2,Payment,1731100747.071185,22940,30,1
1,NewOrder,1731100747.071509,8478,6,1
2,Payment,1731100747.071889,21156,8,1
1,NewOrder,1731100747.071983,11651,21,1
5,StockLevel,1731100747.072139,3718,7,1
2,Payment,1731100747.074482,22924,23,1
1,NewOrder,1731100747.074731,8492,25,1
2,Payment,1731100747.075536,24224,5,1
1,NewOrder,1731100747.075592,4746,17,1
1,NewOrder,1731100747.075863,4962,7,1
2,Payment,1731100747.076139,20735,20,1
2,Payment,1731100747.076394,23964,26,1
1,NewOrder,1731100747.076415,6308,1,1
2,Payment,1731100747.076654,24607,11,1
1,NewOrder,1731100747.076673,14740,4,1
2,Payment,1731100747.077609,25489,19,1
1,NewOrder,1731100747.079993,12364,6,1
2,Payment,1731100747.080343,20303,17,1
1,NewOrder,1731100747.080830,8349,7,1
1,NewOrder,1731100747.082727,9069,1,1
2,Payment,1731100747.083228,3660,25,1
1,NewOrder,1731100747.083639,8983,21,1
1,NewOrder,1731100747.084605,20268,12,1
2,Payment,1731100747.086893,4937,25,1
1,NewOrder,1731100747.087534,8236,0,1
1,NewOrder,1731100747.087749,20219,10,1
3,OrderStatus,1731100747.088177,2340,14,1
2,Payment,1731100747.088314,14594,9,1
2,Payment,1731100747.088663,15433,13,1
2,Payment,1731100747.089184,13476,7,1
1,NewOrder,1731100747.089458,12192,3,1
1,NewOrder,1731100747.089871,20163,18,1
1,NewOrder,1731100747.090523,14134,14,1
1,NewOrder,1731100747.091418,10448,4,1
1,NewOrder,1731100747.091800,12506,1,1
5,StockLevel,1731100747.091836,3302,25,1
2,Payment,1731100747.092024,3778,29,1
2,Payment,1731100747.092129,9900,28,1
1,NewOrder,1731100747.092360,11328,6,1
1,NewOrder,1731100747.092626,16951,21,1
1,NewOrder,1731100747.093049,31860,8,1
2,Payment,1731100747.093466,16841,27,1
1,NewOrder,1731100747.093485,10323,31,1
1,NewOrder,1731100747.093727,12809,16,1
2,Payment,1731100747.093947,20282,15,1
2,Payment,1731100747.094128,14326,30,1
1,NewOrder,1731100747.094334,18556,2,1
1,NewOrder,1731100747.095142,12729,25,1
1,NewOrder,1731100747.095439,15048,24,1
1,NewOrder,1731100747.095774,15607,0,1
2,Payment,1731100747.095805,16641,29,1
5,StockLevel,1731100747.096879,3813,20,1
2,Payment,1731100747.097410,22899,23,1
1,NewOrder,1731100747.099765,11694,5,1
1,NewOrder,1731100747.100365,23257,26,1
1,NewOrder,1731100747.100651,10964,17,1
1,NewOrder,1731100747.100694,10523,20,1
1,NewOrder,1731100747.101265,17050,11,1
2,Payment,1731100747.101655,11502,3,1
2,Payment,1731100747.101869,6489,4,1
2,Payment,1731100747.102035,27396,28,1
2,Payment,1731100747.102673,28396,7,1
2,Payment,1731100747.102912,26671,9,1
1,NewOrder,1731100747.103105,21763,19,1
2,Payment,1731100747.103693,16173,6,1
2,Payment,1731100747.103813,25704,31,1
3,OrderStatus,1731100747.104100,1703,13,1
2,Payment,1731100747.104312,24474,1,1
2,Payment,1731100747.104661,25081,14,1
2,Payment,1731100747.104876,28299,12,1
2,Payment,1731100747.105806,22560,13,1
1,NewOrder,1731100747.106543,17534,16,1
2,Payment,1731100747.107876,3923,25,1
2,Payment,1731100747.107974,22610,10,1
5,StockLevel,1731100747.108362,3456,4,1
2,Payment,1731100747.108457,22302,30,1
1,NewOrder,1731100747.109582,14434,21,1
2,Payment,1731100747.110040,23421,18,1
2,Payment,1731100747.110313,22296,27,1
1,NewOrder,1731100747.110491,15825,24,1
2,Payment,1731100747.111223,22483,20,1
5,StockLevel,1731100747.111386,2632,0,1
2,Payment,1731100747.111461,22639,5,1
2,Payment,1731100747.111619,22066,17,1
1,NewOrder,1731100747.111802,5591,25,1
1,NewOrder,1731100747.111821,7774,4,1
2,Payment,1731100747.112450,15721,29,1
2,Payment,1731100747.112894,23639,2,1
2,Payment,1731100747.113160,22189,3,1
3,OrderStatus,1731100747.114022,1641,0,1
1,NewOrder,1731100747.114233,4955,15,1
2,Payment,1731100747.115671,21323,0,1
2,Payment,1731100747.117399,19162,25,1
2,Payment,1731100747.118321,18786,11,1
1,NewOrder,1731100747.119194,4846,15,1
4,Delivery,1731100747.119600,7450,4,1
1,NewOrder,1731100747.119871,4977,6,1
3,OrderStatus,1731100747.120313,1232,23,1
1,NewOrder,1731100747.121550,11524,23,1
2,Payment,1731100747.123629,39933,26,1
2,Payment,1731100747.124021,11114,21,1
2,Payment,1731100747.124046,39546,15,1
1,NewOrder,1731100747.124080,3466,16,1
2,Payment,1731100747.124826,18370,22,1
1,NewOrder,1731100747.124851,4560,6,1
2,Payment,1731100747.124870,14248,19,1
4,Delivery,1731100747.124914,9635,8,1
1,NewOrder,1731100747.126320,16288,24,1
2,Payment,1731100747.127053,13646,4,1
1,NewOrder,1731100747.127552,19514,16,1
2,Payment,1731100747.128175,3500,29,1
1,NewOrder,1731100747.128370,10789,13,1
2,Payment,1731100747.128790,13781,1,1
2,Payment,1731100747.129414,10397,6,1
2,Payment,1731100747.129436,10222,28,1
2,Payment,1731100747.129520,9625,31,1
1,NewOrder,1731100747.129588,21690,9,1
1,NewOrder,1731100747.129746,18953,14,1
3,OrderStatus,1731100747.130590,2065,10,1
2,Payment,1731100747.130764,12458,30,1
2,Payment,1731100747.131072,10735,7,1
2,Payment,1731100747.131680,3208,29,1
1,NewOrder,1731100747.132613,30658,27,1
1,NewOrder,1731100747.132661,12575,10,1
2,Payment,1731100747.133080,30264,23,1
1,NewOrder,1731100747.133180,20998,12,1
2,Payment,1731100747.133466,30524,18,1
1,NewOrder,1731100747.133689,14868,17,1
1,NewOrder,1731100747.133708,10548,20,1
2,Payment,1731100747.134105,4885,5,1
1,NewOrder,1731100747.134552,16203,8,1
2,Payment,1731100747.134893,29236,29,1
2,Payment,1731100747.135139,35973,21,1
1,NewOrder,1731100747.135352,13805,3,1
1,NewOrder,1731100747.136537,12343,2,1
2,Payment,1731100747.136564,33508,25,1
2,Payment,1731100747.137001,33265,0,1
2,Payment,1731100747.137110,31657,11,1
1,NewOrder,1731100747.138997,5666,5,1
1,NewOrder,1731100747.139123,31672,19,1
1,NewOrder,1731100747.139149,7447,31,1
2,Payment,1731100747.139166,23999,13,1
1,NewOrder,1731100747.139661,9730,28,1
1,NewOrder,1731100747.139816,38653,6,1
2,Payment,1731100747.140704,33385,4,1
1,NewOrder,1731100747.141811,26260,7,1
1,NewOrder,1731100747.142576,26930,1,1
1,NewOrder,1731100747.142615,32518,24,1
1,NewOrder,1731100747.143200,20273,22,1
1,NewOrder,1731100747.143224,21370,30,1
2,Payment,1731100747.144260,28741,20,1
1,NewOrder,1731100747.144666,8561,5,1
