Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101510.216981,8884,8,1
1,NewOrder,1731101510.217975,5744,28,1
2,Payment,1731101510.217995,30361,0,1
1,NewOrder,1731101510.219806,2390,1,1
2,Payment,1731101510.220219,28825,3,1
1,NewOrder,1731101510.220281,7197,13,1
2,Payment,1731101510.220394,31186,27,1
2,Payment,1731101510.221708,41645,5,1
1,NewOrder,1731101510.222201,4121,1,1
2,Payment,1731101510.222265,28070,4,1
3,OrderStatus,1731101510.222272,2025,30,1
1,NewOrder,1731101510.222433,7271,16,1
4,Delivery,1731101510.223726,15602,28,1
3,OrderStatus,1731101510.223853,1111,26,1
2,Payment,1731101510.224303,27990,30,1
2,Payment,1731101510.224557,27065,31,1
1,NewOrder,1731101510.224971,5817,26,1
1,NewOrder,1731101510.225870,4412,8,1
1,NewOrder,1731101510.226327,4630,1,1
2,Payment,1731101510.227484,24214,13,1
1,NewOrder,1731101510.227738,8722,6,1
1,NewOrder,1731101510.228114,9941,21,1
2,Payment,1731101510.229153,31724,25,1
3,OrderStatus,1731101510.229708,899,16,1
2,Payment,1731101510.230287,23193,8,1
1,NewOrder,1731101510.230613,4596,16,1
5,StockLevel,1731101510.230792,3624,26,1
1,NewOrder,1731101510.230871,5692,11,1
2,Payment,1731101510.230960,20494,1,1
1,NewOrder,1731101510.232828,8531,10,1
3,OrderStatus,1731101510.233316,1157,19,1
1,NewOrder,1731101510.234422,8258,26,1
2,Payment,1731101510.234476,17022,19,1
1,NewOrder,1731101510.234989,6996,23,1
1,NewOrder,1731101510.235213,6819,16,1
1,NewOrder,1731101510.235657,17652,17,1
2,Payment,1731101510.236074,17043,15,1
2,Payment,1731101510.236466,16421,6,1
1,NewOrder,1731101510.236567,12114,11,1
1,NewOrder,1731101510.238061,9356,21,1
1,NewOrder,1731101510.239334,21698,28,1
2,Payment,1731101510.239748,13766,14,1
1,NewOrder,1731101510.241364,12375,10,1
2,Payment,1731101510.241989,11532,23,1
2,Payment,1731101510.242035,21761,16,1
2,Payment,1731101510.242686,10416,26,1
2,Payment,1731101510.243820,3381,22,1
2,Payment,1731101510.244831,19033,20,1
2,Payment,1731101510.244919,17980,18,1
4,Delivery,1731101510.245138,60014,24,1
2,Payment,1731101510.245286,18523,2,1
2,Payment,1731101510.245343,21723,12,1
5,StockLevel,1731101510.245532,2388,7,1
2,Payment,1731101510.245704,18304,9,1
1,NewOrder,1731101510.245925,5471,29,1
2,Payment,1731101510.247208,2866,22,1
1,NewOrder,1731101510.247421,11345,21,1
2,Payment,1731101510.247926,18526,7,1
1,NewOrder,1731101510.248364,8106,0,1
2,Payment,1731101510.248687,18813,11,1
1,NewOrder,1731101510.249051,7208,3,1
1,NewOrder,1731101510.250080,5310,22,1
5,StockLevel,1731101510.250340,2027,4,1
2,Payment,1731101510.251403,22992,29,1
2,Payment,1731101510.251460,22661,1,1
2,Payment,1731101510.251503,22570,19,1
2,Payment,1731101510.251584,22291,27,1
1,NewOrder,1731101510.251627,8038,31,1
1,NewOrder,1731101510.251702,5220,13,1
2,Payment,1731101510.252298,22013,30,1
3,OrderStatus,1731101510.252371,1887,4,1
2,Payment,1731101510.252895,22973,6,1
1,NewOrder,1731101510.253108,12879,26,1
1,NewOrder,1731101510.253123,9467,15,1
2,Payment,1731101510.253314,22634,17,1
1,NewOrder,1731101510.253486,18175,8,1
1,NewOrder,1731101510.253520,10413,14,1
2,Payment,1731101510.253525,20926,23,1
2,Payment,1731101510.253744,22152,10,1
2,Payment,1731101510.254262,21586,4,1
5,StockLevel,1731101510.255395,2929,22,1
1,NewOrder,1731101510.256263,3274,3,1
1,NewOrder,1731101510.256474,9557,0,1
1,NewOrder,1731101510.256925,3270,13,1
5,StockLevel,1731101510.258333,1434,22,1
2,Payment,1731101510.258772,17378,21,1
1,NewOrder,1731101510.259542,7298,3,1
2,Payment,1731101510.259671,16499,31,1
1,NewOrder,1731101510.259770,9972,22,1
2,Payment,1731101510.260199,16220,13,1
4,Delivery,1731101510.260882,44424,25,1
1,NewOrder,1731101510.261038,10894,28,1
1,NewOrder,1731101510.262596,10714,15,1
1,NewOrder,1731101510.262906,12290,18,1
1,NewOrder,1731101510.263358,8694,5,1
1,NewOrder,1731101510.263802,12384,16,1
1,NewOrder,1731101510.263815,6790,2,1
1,NewOrder,1731101510.263867,13937,20,1
2,Payment,1731101510.263936,14061,14,1
1,NewOrder,1731101510.264013,6949,9,1
2,Payment,1731101510.265994,13441,26,1
2,Payment,1731101510.266034,12704,0,1
2,Payment,1731101510.266457,12049,7,1
1,NewOrder,1731101510.266847,3604,3,1
2,Payment,1731101510.267071,17601,12,1
1,NewOrder,1731101510.267506,10051,11,1
1,NewOrder,1731101510.269747,16004,22,1
1,NewOrder,1731101510.270455,10216,3,1
2,Payment,1731101510.270610,12533,2,1
2,Payment,1731101510.270968,14574,9,1
4,Delivery,1731101510.271667,32800,8,1
1,NewOrder,1731101510.271943,24758,28,1
2,Payment,1731101510.272056,14157,5,1
1,NewOrder,1731101510.273317,30500,15,1
5,StockLevel,1731101510.273881,1781,27,1
2,Payment,1731101510.274080,3689,19,1
1,NewOrder,1731101510.274124,7481,1,1
2,Payment,1731101510.274317,9735,30,1
2,Payment,1731101510.274399,9848,29,1
4,Delivery,1731101510.274456,44067,23,1
2,Payment,1731101510.275201,9068,18,1
2,Payment,1731101510.275667,8640,27,1
2,Payment,1731101510.275856,9813,4,1
2,Payment,1731101510.275873,12614,6,1
1,NewOrder,1731101510.275900,6272,10,1
2,Payment,1731101510.275951,9964,17,1
1,NewOrder,1731101510.276154,17242,21,1
1,NewOrder,1731101510.276174,11622,31,1
1,NewOrder,1731101510.276190,15318,16,1
1,NewOrder,1731101510.276424,7443,13,1
2,Payment,1731101510.277565,8798,11,1
1,NewOrder,1731101510.277774,6832,19,1
1,NewOrder,1731101510.277808,15376,20,1
2,Payment,1731101510.278001,2708,14,1
2,Payment,1731101510.278511,9896,7,1
1,NewOrder,1731101510.278746,9188,0,1
2,Payment,1731101510.279441,30412,26,1
1,NewOrder,1731101510.280679,15426,3,1
5,StockLevel,1731101510.280716,4450,14,1
1,NewOrder,1731101510.281612,14745,1,1
3,OrderStatus,1731101510.282178,1253,10,1
1,NewOrder,1731101510.283149,13307,2,1
1,NewOrder,1731101510.283437,12720,10,1
4,Delivery,1731101510.283871,27875,13,1
2,Payment,1731101510.284057,3191,30,1
4,Delivery,1731101510.284252,53726,29,1
1,NewOrder,1731101510.284274,8221,18,1
2,Payment,1731101510.284310,23909,27,1
2,Payment,1731101510.284611,23917,19,1
1,NewOrder,1731101510.284676,17110,12,1
1,NewOrder,1731101510.285174,6800,14,1
2,Payment,1731101510.285549,20633,9,1
1,NewOrder,1731101510.285673,10005,4,1
1,NewOrder,1731101510.285754,16641,22,1
2,Payment,1731101510.285919,20318,17,1
2,Payment,1731101510.286220,23602,5,1
2,Payment,1731101510.286367,21903,11,1
1,NewOrder,1731101510.287255,18071,30,1
1,NewOrder,1731101510.287803,13315,31,1
2,Payment,1731101510.287941,22272,0,1
2,Payment,1731101510.288413,16971,7,1
1,NewOrder,1731101510.288493,17771,6,1
2,Payment,1731101510.291515,31726,16,1
4,Delivery,1731101510.291980,35593,14,1
1,NewOrder,1731101510.292499,3597,18,1
2,Payment,1731101510.293190,32896,20,1
2,Payment,1731101510.293403,33304,21,1
1,NewOrder,1731101510.295684,7331,4,1
2,Payment,1731101510.296101,27751,18,1
2,Payment,1731101510.296111,32881,3,1
2,Payment,1731101510.296161,14509,10,1
4,Delivery,1731101510.296361,11,1,1
1,NewOrder,1731101510.296375,5352,1,1
2,Payment,1731101510.296459,27033,2,1
2,Payment,1731101510.296706,43512,28,1
1,NewOrder,1731101510.301125,14158,31,1
1,NewOrder,1731101510.301735,4327,1,1
2,Payment,1731101510.301793,25607,12,1
1,NewOrder,1731101510.302400,6152,22,1
1,NewOrder,1731101510.303021,6988,4,1
1,NewOrder,1731101510.303823,9505,15,1
2,Payment,1731101510.304473,23961,8,1
2,Payment,1731101510.305158,35647,24,1
2,Payment,1731101510.305312,35045,25,1
2,Payment,1731101510.305331,3917,30,1
1,NewOrder,1731101510.305386,10684,7,1
2,Payment,1731101510.306069,33901,1,1
1,NewOrder,1731101510.306186,10024,9,1
1,NewOrder,1731101510.306243,6659,17,1
4,Delivery,1731101510.306267,36547,6,1
2,Payment,1731101510.308225,32160,27,1
1,NewOrder,1731101510.308273,18027,11,1
2,Payment,1731101510.308536,31758,19,1
1,NewOrder,1731101510.308557,17485,22,1
1,NewOrder,1731101510.309253,11878,30,1
1,NewOrder,1731101510.309844,10097,5,1
1,NewOrder,1731101510.309859,11964,26,1
1,NewOrder,1731101510.310014,16728,4,1
1,NewOrder,1731101510.310218,4423,0,1
1,NewOrder,1731101510.310677,9286,10,1
1,NewOrder,1731101510.311792,6193,13,1
1,NewOrder,1731101510.312908,3264,17,1
4,Delivery,1731101510.313333,43026,15,1
1,NewOrder,1731101510.314647,4510,0,1
3,OrderStatus,1731101510.315286,1265,31,1
1,NewOrder,1731101510.316076,4598,7,1
1,NewOrder,1731101510.316176,4960,17,1
2,Payment,1731101510.316217,39229,9,1
2,Payment,1731101510.316556,40674,31,1
2,Payment,1731101510.317991,39134,13,1
2,Payment,1731101510.318528,20765,23,1
2,Payment,1731101510.319163,40103,0,1
2,Payment,1731101510.319946,38728,5,1
4,Delivery,1731101510.319968,35891,10,1
1,NewOrder,1731101510.320679,5594,7,1
2,Payment,1731101510.321135,37564,30,1
2,Payment,1731101510.321141,38156,17,1
1,NewOrder,1731101510.321827,8181,26,1
1,NewOrder,1731101510.323247,10562,16,1
1,NewOrder,1731101510.323497,3872,2,1
1,NewOrder,1731101510.323855,6535,18,1
1,NewOrder,1731101510.326047,9803,22,1
2,Payment,1731101510.326093,29064,20,1
4,Delivery,1731101510.326277,29773,7,1
2,Payment,1731101510.326303,31833,11,1
2,Payment,1731101510.326711,31572,21,1
3,OrderStatus,1731101510.326745,2418,4,1
2,Payment,1731101510.327376,30839,2,1
1,NewOrder,1731101510.327406,4576,12,1
1,NewOrder,1731101510.327577,6593,14,1
1,NewOrder,1731101510.328440,7378,8,1
3,OrderStatus,1731101510.328999,1970,3,1
2,Payment,1731101510.329168,29405,4,1
5,StockLevel,1731101510.330014,2404,26,1
1,NewOrder,1731101510.330396,3200,18,1
1,NewOrder,1731101510.330974,7551,3,1
1,NewOrder,1731101510.331987,11461,12,1
1,NewOrder,1731101510.332422,6811,26,1
2,Payment,1731101510.333601,24447,18,1
2,Payment,1731101510.333813,24702,16,1
2,Payment,1731101510.334177,30996,14,1
1,NewOrder,1731101510.335824,3403,8,1
2,Payment,1731101510.335856,35996,22,1
1,NewOrder,1731101510.337983,3891,29,1
1,NewOrder,1731101510.338531,13789,3,1
2,Payment,1731101510.339232,33856,8,1
2,Payment,1731101510.339239,33888,26,1
1,NewOrder,1731101510.339295,6388,23,1
1,NewOrder,1731101510.339976,15193,1,1
1,NewOrder,1731101510.340222,8306,28,1
1,NewOrder,1731101510.340298,3744,19,1
2,Payment,1731101510.340360,32424,25,1
4,Delivery,1731101510.340390,10113,27,1
2,Payment,1731101510.340808,31855,24,1
1,NewOrder,1731101510.341879,4375,29,1
2,Payment,1731101510.342821,30374,6,1
1,NewOrder,1731101510.343454,5040,12,1
1,NewOrder,1731101510.344047,3774,19,1
1,NewOrder,1731101510.345689,5352,23,1
3,OrderStatus,1731101510.346258,955,29,1
2,Payment,1731101510.347220,39069,29,1
2,Payment,1731101510.347826,32635,19,1
2,Payment,1731101510.348498,36921,12,1
2,Payment,1731101510.348534,37032,28,1
1,NewOrder,1731101510.350508,5349,27,1
1,NewOrder,1731101510.351046,4776,23,1
1,NewOrder,1731101510.352325,11883,3,1
2,Payment,1731101510.355163,2874,20,1
2,Payment,1731101510.355176,24545,1,1
1,NewOrder,1731101510.355450,10986,9,1
1,NewOrder,1731101510.355827,28230,23,1
1,NewOrder,1731101510.355860,9339,27,1
2,Payment,1731101510.355865,26191,10,1
1,NewOrder,1731101510.356057,10188,7,1
5,StockLevel,1731101510.356362,7920,15,1
3,OrderStatus,1731101510.357131,1395,13,1
2,Payment,1731101510.357236,28716,31,1
5,StockLevel,1731101510.358042,7240,20,1
2,Payment,1731101510.358055,30591,18,1
2,Payment,1731101510.358140,27037,11,1
1,NewOrder,1731101510.358219,5772,2,1
4,Delivery,1731101510.358287,12971,21,1
1,NewOrder,1731101510.358521,6225,16,1
2,Payment,1731101510.358532,30204,13,1
1,NewOrder,1731101510.358648,10958,4,1
1,NewOrder,1731101510.358676,14010,5,1
1,NewOrder,1731101510.358702,20199,30,1
1,NewOrder,1731101510.359272,12410,0,1
1,NewOrder,1731101510.359300,8831,17,1
1,NewOrder,1731101510.363996,4983,2,1
1,NewOrder,1731101510.364212,20505,3,1
3,OrderStatus,1731101510.364286,1762,15,1
2,Payment,1731101510.364751,24343,16,1
1,NewOrder,1731101510.365177,6574,14,1
3,OrderStatus,1731101510.365201,904,27,1
2,Payment,1731101510.365290,24324,20,1
2,Payment,1731101510.366054,23693,15,1
1,NewOrder,1731101510.366108,5141,27,1
1,NewOrder,1731101510.366249,3861,7,1
2,Payment,1731101510.366440,22715,9,1
1,NewOrder,1731101510.368137,4082,17,1
1,NewOrder,1731101510.368985,7490,2,1
4,Delivery,1731101510.369612,9115,4,1
1,NewOrder,1731101510.370115,7498,7,1
1,NewOrder,1731101510.371255,7499,27,1
1,NewOrder,1731101510.371264,6986,21,1
1,NewOrder,1731101510.371687,4507,0,1
1,NewOrder,1731101510.371754,8570,14,1
2,Payment,1731101510.371858,24630,22,1
1,NewOrder,1731101510.372224,6497,17,1
2,Payment,1731101510.372668,24623,24,1
1,NewOrder,1731101510.372693,12243,5,1
2,Payment,1731101510.372788,24677,25,1
1,NewOrder,1731101510.373094,17686,8,1
2,Payment,1731101510.373130,24494,26,1
1,NewOrder,1731101510.373198,3559,6,1
2,Payment,1731101510.376199,21289,0,1
1,NewOrder,1731101510.376479,12281,2,1
1,NewOrder,1731101510.376760,2784,6,1
1,NewOrder,1731101510.377619,4815,7,1
2,Payment,1731101510.378255,19739,21,1
1,NewOrder,1731101510.378726,2864,17,1
1,NewOrder,1731101510.378734,13895,4,1
2,Payment,1731101510.378757,18945,27,1
2,Payment,1731101510.378905,18429,30,1
1,NewOrder,1731101510.379549,13396,6,1
2,Payment,1731101510.379725,17328,1,1
1,NewOrder,1731101510.380328,28971,14,1
1,NewOrder,1731101510.380464,9234,19,1
1,NewOrder,1731101510.381594,8753,17,1
2,Payment,1731101510.382062,19254,10,1
2,Payment,1731101510.382440,19241,7,1
2,Payment,1731101510.384063,17543,23,1
1,NewOrder,1731101510.384723,14492,3,1
2,Payment,1731101510.384940,16656,5,1
4,Delivery,1731101510.385181,4436,11,1
1,NewOrder,1731101510.385423,12010,12,1
3,OrderStatus,1731101510.385573,3304,28,1
1,NewOrder,1731101510.385958,9042,31,1
1,NewOrder,1731101510.386293,12480,29,1
2,Payment,1731101510.388652,15293,18,1
2,Payment,1731101510.388740,15400,13,1
2,Payment,1731101510.388767,15915,2,1
2,Payment,1731101510.388881,15434,28,1
1,NewOrder,1731101510.389099,12376,16,1
2,Payment,1731101510.389158,15085,9,1
5,StockLevel,1731101510.389618,1817,20,1
2,Payment,1731101510.389623,15064,11,1
4,Delivery,1731101510.389701,8937,19,1
2,Payment,1731101510.389750,14736,15,1
2,Payment,1731101510.390352,14241,17,1
2,Payment,1731101510.390786,17123,8,1
1,NewOrder,1731101510.391440,12454,20,1
2,Payment,1731101510.392634,14797,4,1
4,Delivery,1731101510.392949,11589,6,1
2,Payment,1731101510.395006,9798,31,1
2,Payment,1731101510.396495,4272,22,1
1,NewOrder,1731101510.397060,3689,1,1
1,NewOrder,1731101510.397296,9094,24,1
1,NewOrder,1731101510.397340,19708,30,1
1,NewOrder,1731101510.397438,15037,12,1
1,NewOrder,1731101510.397468,6974,25,1
1,NewOrder,1731101510.397493,3475,0,1
1,NewOrder,1731101510.397628,13201,26,1
1,NewOrder,1731101510.397706,18142,27,1
1,NewOrder,1731101510.397998,11691,21,1
1,NewOrder,1731101510.398643,5859,19,1
1,NewOrder,1731101510.398778,21401,29,1
1,NewOrder,1731101510.399220,25828,3,1
1,NewOrder,1731101510.400756,5210,1,1
4,Delivery,1731101510.400775,45971,22,1
1,NewOrder,1731101510.400973,6274,0,1
1,NewOrder,1731101510.401322,11109,10,1
1,NewOrder,1731101510.401479,12401,16,1
1,NewOrder,1731101510.401600,11684,5,1
1,NewOrder,1731101510.401613,10933,23,1
2,Payment,1731101510.401685,13378,7,1
5,StockLevel,1731101510.403900,4059,20,1
2,Payment,1731101510.403950,2940,18,1
2,Payment,1731101510.404147,12741,13,1
1,NewOrder,1731101510.404248,9127,9,1
2,Payment,1731101510.404319,12952,28,1
1,NewOrder,1731101510.404447,8665,25,1
1,NewOrder,1731101510.404491,11297,15,1
2,Payment,1731101510.404505,12814,19,1
5,StockLevel,1731101510.404541,2152,6,1
2,Payment,1731101510.404596,12584,17,1
2,Payment,1731101510.404685,12680,2,1
1,NewOrder,1731101510.404805,11070,11,1
2,Payment,1731101510.404809,12610,31,1
3,OrderStatus,1731101510.405971,2309,1,1
2,Payment,1731101510.406395,14070,24,1
2,Payment,1731101510.406697,6359,6,1
2,Payment,1731101510.406897,21842,18,1
4,Delivery,1731101510.407252,285,0,1
2,Payment,1731101510.407436,27290,4,1
1,NewOrder,1731101510.407542,5842,0,1
1,NewOrder,1731101510.407916,13949,8,1
1,NewOrder,1731101510.407967,32750,20,1
1,NewOrder,1731101510.408285,7987,1,1
4,Delivery,1731101510.409306,48026,14,1
2,Payment,1731101510.409696,24860,21,1
3,OrderStatus,1731101510.410837,2768,26,1
2,Payment,1731101510.412439,17601,10,1
1,NewOrder,1731101510.412483,8414,12,1
1,NewOrder,1731101510.412551,7584,23,1
2,Payment,1731101510.413062,3660,6,1
5,StockLevel,1731101510.413116,3620,25,1
1,NewOrder,1731101510.413288,11206,5,1
2,Payment,1731101510.413379,22105,9,1
1,NewOrder,1731101510.413389,4198,0,1
1,NewOrder,1731101510.413609,10898,26,1
2,Payment,1731101510.413884,21876,16,1
2,Payment,1731101510.415070,20806,7,1
1,NewOrder,1731101510.415794,8392,15,1
1,NewOrder,1731101510.415852,17484,27,1
1,NewOrder,1731101510.415878,8576,11,1
2,Payment,1731101510.416279,19567,1,1
2,Payment,1731101510.416727,21774,6,1
2,Payment,1731101510.416742,22453,25,1
1,NewOrder,1731101510.416893,7014,13,1
1,NewOrder,1731101510.417053,10428,30,1
5,StockLevel,1731101510.417184,2679,17,1
2,Payment,1731101510.417275,20777,28,1
2,Payment,1731101510.417324,21211,19,1
1,NewOrder,1731101510.417368,14151,2,1
2,Payment,1731101510.417422,21254,31,1
1,NewOrder,1731101510.417592,16638,0,1
5,StockLevel,1731101510.419870,3072,17,1
2,Payment,1731101510.420142,17091,23,1
2,Payment,1731101510.420185,21992,29,1
1,NewOrder,1731101510.420469,5774,24,1
5,StockLevel,1731101510.420901,2826,12,1
2,Payment,1731101510.421870,20123,8,1
1,NewOrder,1731101510.422946,5643,17,1
2,Payment,1731101510.423736,19066,12,1
1,NewOrder,1731101510.423913,4216,13,1
2,Payment,1731101510.424190,17706,15,1
1,NewOrder,1731101510.424459,9035,11,1
1,NewOrder,1731101510.424497,6218,5,1
1,NewOrder,1731101510.424513,14842,26,1
1,NewOrder,1731101510.425052,9629,3,1
2,Payment,1731101510.426248,15950,24,1
1,NewOrder,1731101510.427486,28104,30,1
2,Payment,1731101510.428134,13319,13,1
1,NewOrder,1731101510.428595,25613,17,1
4,Delivery,1731101510.428743,28136,18,1
2,Payment,1731101510.430046,12357,10,1
1,NewOrder,1731101510.430720,19735,5,1
5,StockLevel,1731101510.431524,2555,2,1
2,Payment,1731101510.433343,9395,27,1
2,Payment,1731101510.433502,9147,11,1
2,Payment,1731101510.434084,8496,2,1
1,NewOrder,1731101510.434236,3602,0,1
1,NewOrder,1731101510.434562,4158,21,1
1,NewOrder,1731101510.434687,10560,3,1
2,Payment,1731101510.434734,6433,4,1
1,NewOrder,1731101510.435490,5797,9,1
2,Payment,1731101510.435765,9032,16,1
2,Payment,1731101510.435849,8652,1,1
1,NewOrder,1731101510.435879,5939,7,1
5,StockLevel,1731101510.437239,3235,23,1
2,Payment,1731101510.437843,6525,0,1
1,NewOrder,1731101510.438058,3567,28,1
1,NewOrder,1731101510.438506,6803,6,1
1,NewOrder,1731101510.438538,12633,19,1
1,NewOrder,1731101510.438680,15039,31,1
2,Payment,1731101510.438723,12755,21,1
2,Payment,1731101510.439203,12075,25,1
2,Payment,1731101510.439360,20614,26,1
1,NewOrder,1731101510.440480,4149,23,1
1,NewOrder,1731101510.440722,15964,20,1
4,Delivery,1731101510.441172,19152,4,1
1,NewOrder,1731101510.441293,10452,9,1
2,Payment,1731101510.441458,9181,13,1
2,Payment,1731101510.441629,14115,28,1
1,NewOrder,1731101510.441821,11857,7,1
2,Payment,1731101510.441902,15732,15,1
1,NewOrder,1731101510.441996,14199,8,1
2,Payment,1731101510.442181,15771,29,1
5,StockLevel,1731101510.442202,2866,24,1
1,NewOrder,1731101510.442407,8000,10,1
1,NewOrder,1731101510.442585,11896,2,1
1,NewOrder,1731101510.442652,14517,11,1
3,OrderStatus,1731101510.442743,4144,27,1
2,Payment,1731101510.442806,15216,12,1
2,Payment,1731101510.444374,14528,0,1
1,NewOrder,1731101510.444506,3015,1,1
2,Payment,1731101510.444633,17627,23,1
1,NewOrder,1731101510.444802,12751,16,1
2,Payment,1731101510.445073,13071,24,1
2,Payment,1731101510.445251,18957,3,1
1,NewOrder,1731101510.445312,9647,6,1
1,NewOrder,1731101510.446753,30540,22,1
1,NewOrder,1731101510.446895,7012,27,1
2,Payment,1731101510.447527,13824,1,1
1,NewOrder,1731101510.450414,13211,10,1
2,Payment,1731101510.450459,14279,5,1
2,Payment,1731101510.450643,3786,13,1
2,Payment,1731101510.451180,10314,19,1
2,Payment,1731101510.451283,12145,25,1
1,NewOrder,1731101510.451482,7948,21,1
2,Payment,1731101510.451750,11553,9,1
2,Payment,1731101510.453685,30060,7,1
1,NewOrder,1731101510.453722,23647,31,1
2,Payment,1731101510.453915,38822,27,1
2,Payment,1731101510.454212,31055,17,1
5,StockLevel,1731101510.454453,2463,13,1
2,Payment,1731101510.454486,3089,2,1
4,Delivery,1731101510.454964,25602,6,1
2,Payment,1731101510.455595,28417,30,1
4,Delivery,1731101510.455751,11524,28,1
1,NewOrder,1731101510.456201,21411,8,1
2,Payment,1731101510.456694,26098,20,1
1,NewOrder,1731101510.456884,5072,18,1
3,OrderStatus,1731101510.456922,1404,13,1
2,Payment,1731101510.457174,28473,11,1
2,Payment,1731101510.457337,26636,14,1
1,NewOrder,1731101510.457558,9869,16,1
2,Payment,1731101510.457579,3641,2,1
1,NewOrder,1731101510.457637,19880,15,1
